# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/450K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/450K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff_NO_CHOL.dat
# radius	18.0
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
251.53357923885116 	 237.7062567319888 	 265.36090174571353 	 105.7943234657616 	 121.90724418109362 	 131.9119332662272 	 143.45365756461993
249.91042640382636 	 254.1690963984341 	 245.6517564092186 	 115.14147466346637 	 113.86173609244256 	 139.02762173496774 	 131.79002031677604
255.6634614984252 	 252.88580442259482 	 258.4411185742556 	 115.62704165055902 	 120.26585989056127 	 137.2587627720358 	 138.1752586836943
245.50778147813946 	 239.75199168389838 	 251.26357127238057 	 108.24700964671695 	 115.20787540130667 	 131.50498203718143 	 136.0556958710739
263.0399238022077 	 271.28972099447554 	 254.7901266099398 	 128.0939352987595 	 115.63808934197039 	 143.19578569571604 	 139.1520372679694
255.54085806124857 	 262.09389530296676 	 248.98782081953036 	 121.68413615321734 	 114.10658181517354 	 140.4097591497494 	 134.88123900435681
237.728409207815 	 244.40734923804618 	 231.0494691775838 	 112.15610981675206 	 105.10904157979127 	 132.25123942129412 	 125.94042759779254
266.2477693869129 	 268.68167801575936 	 263.8138607580665 	 125.14933410208936 	 122.9305041967413 	 143.53234391367 	 140.8833565613252
247.41411250453385 	 243.0144832162851 	 251.8137417927826 	 108.6748531089568 	 115.8008672700855 	 134.3396301073283 	 136.01287452269708
257.5665833407873 	 270.76243970365243 	 244.37072697792217 	 127.41422917044457 	 111.89111668034937 	 143.34821053320786 	 132.4796102975728
266.0665310767299 	 283.7556989097269 	 248.377363243733 	 130.9666287691532 	 115.99139858809457 	 152.7890701405737 	 132.38596465563842
258.04626681850584 	 262.96884508084884 	 253.12368855616282 	 121.2534021799867 	 117.76643157575876 	 141.71544290086217 	 135.35725698040406
260.3504516875027 	 265.043723732441 	 255.6571796425644 	 123.026275986138 	 117.43039200974309 	 142.01744774630296 	 138.2267876328213
264.54102560955903 	 268.60240534350294 	 260.47964587561506 	 126.56314761392517 	 122.33155024247858 	 142.0392577295778 	 138.14809563313648
241.2146048533255 	 241.2109830626801 	 241.21822664397095 	 109.60867039874218 	 109.80651224080103 	 131.60231266393794 	 131.41171440316992
252.3494220073975 	 259.4859563456215 	 245.21288766917348 	 122.28654634196803 	 109.80117404101395 	 137.1994100036535 	 135.41171362815953
262.14884273740273 	 261.6619829233824 	 262.63570255142304 	 121.21153067819776 	 123.98964101019095 	 140.4504522451847 	 138.64606154123206
259.05578916468045 	 266.6878810905292 	 251.42369723883172 	 122.75779665915879 	 117.21883492354435 	 143.93008443137037 	 134.2048623152874
255.83008535611063 	 251.62802172094945 	 260.0321489912718 	 116.20696777596395 	 117.22282691304481 	 135.4210539449855 	 142.809322078227
245.42185371560254 	 255.70845203079153 	 235.1352554004135 	 117.94709847586145 	 106.3800497218912 	 137.76135355493008 	 128.75520567852232
259.98728317021704 	 271.1300628404306 	 248.8445035000035 	 126.8317587438208 	 113.35272528059444 	 144.2983040966098 	 135.49177821940904
250.43217281282887 	 267.6911931527376 	 233.17315247292015 	 122.88589636320901 	 103.83088730246989 	 144.8052967895286 	 129.34226517045025
262.36502581211687 	 261.255658635818 	 263.47439298841573 	 121.54559569846029 	 122.4803121304408 	 139.71006293735775 	 140.99408085797492
257.59226314922006 	 257.6650130258248 	 257.5195132726153 	 119.13257193097338 	 117.42692514815629 	 138.5324410948514 	 140.092588124459
257.123676818053 	 256.80499650436514 	 257.44235713174095 	 117.52494418492499 	 118.50543546917713 	 139.28005231944013 	 138.9369216625638
252.09970816195204 	 237.48322838912543 	 266.71618793477865 	 107.84454644822966 	 124.2237957933117 	 129.63868194089576 	 142.49239214146698
247.27534367140584 	 237.44142850132107 	 257.1092588414906 	 104.97766098576007 	 117.85162519313039 	 132.463767515561 	 139.2576336483602
245.01103902705034 	 255.6696743971203 	 234.35240365698036 	 118.59357308511849 	 104.54534642031166 	 137.0761013120018 	 129.8070572366687
261.17038427675345 	 261.9489218562605 	 260.3918466972465 	 120.85510584627765 	 121.10979314112949 	 141.09381600998285 	 139.28205355611698
257.6348610642242 	 256.95911024695783 	 258.3106118814905 	 117.97466508783761 	 117.90333070840315 	 138.98444515912024 	 140.40728117308737
261.9164502221182 	 266.8091168744408 	 257.0237835697957 	 123.23203670880797 	 116.88180372633842 	 143.57708016563285 	 140.14197984345725
253.2524691163581 	 253.71860207624707 	 252.78633615646913 	 114.96255467902627 	 117.24052894581199 	 138.7560473972208 	 135.54580721065716
261.63442785557874 	 251.96976896333354 	 271.29908674782394 	 115.72025829685559 	 125.1890062228207 	 136.24951066647793 	 146.1100805250032
254.20299012085724 	 260.67020923825567 	 247.73577100345884 	 117.99388163974479 	 114.04519877115357 	 142.67632759851088 	 133.69057223230527
254.99953588556278 	 258.47214431871873 	 251.52692745240682 	 120.88947230966176 	 116.36923654092341 	 137.58267200905698 	 135.15769091148343
263.2769235531103 	 265.05803866916585 	 261.49580843705473 	 123.56265087942968 	 120.52518076823613 	 141.49538778973618 	 140.9706276688186
242.07867177234837 	 241.79055480313542 	 242.36678874156132 	 108.88684610159623 	 108.85056901789768 	 132.9037087015392 	 133.51621972366365
253.5857024698504 	 245.15756991422904 	 262.01383502547174 	 111.63116056897601 	 120.61754254827959 	 133.52640934525303 	 141.39629247719216
259.76508529358273 	 267.3234927446926 	 252.20667784247283 	 126.38533787174174 	 115.81722161870383 	 140.93815487295086 	 136.389456223769
260.74184381119824 	 252.27468793729915 	 269.2089996850973 	 114.16368594280158 	 124.14220112432683 	 138.11100199449757 	 145.06679856077045
251.16189245087946 	 255.22197213035514 	 247.1018127714038 	 116.4091469738347 	 111.83657928863987 	 138.81282515652043 	 135.26523348276393
254.75828758242204 	 267.8889277391961 	 241.62764742564795 	 126.23434976124192 	 109.43868902380285 	 141.65457797795418 	 132.1889584018451
251.81155089882483 	 250.45447389345026 	 253.1686279041994 	 112.17751358640616 	 117.69415808105342 	 138.2769603070441 	 135.474469823146
255.00359366755328 	 258.49382389585105 	 251.5133634392555 	 120.42437002554041 	 113.70773347183128 	 138.0694538703106 	 137.8056299674242
267.0233524927291 	 254.73305146482673 	 279.3136535206314 	 117.95661340084988 	 129.47096722308095 	 136.77643806397685 	 149.8426862975505
257.371610864253 	 253.59826851432288 	 261.1449532141831 	 115.94804022655444 	 120.13358302366645 	 137.65022828776844 	 141.01137019051663
248.96092746035728 	 258.3015930390725 	 239.62026188164208 	 118.65131652923453 	 107.65837736967397 	 139.65027650983797 	 131.9618845119681
262.10823068807366 	 252.6768408639687 	 271.5396205121786 	 113.77636490100178 	 127.45329634802626 	 138.9004759629669 	 144.08632416415236
264.00099071274815 	 265.0890891344435 	 262.91289229105274 	 124.66869615075598 	 121.78760684213697 	 140.4203929836875 	 141.12528544891578
245.6618570646687 	 237.43593230567092 	 253.8877818236665 	 109.22060469150931 	 116.89415839457551 	 128.21532761416162 	 136.993623429091
259.4073279210052 	 259.6512734200678 	 259.16338242194263 	 119.71474319523657 	 120.02342263216804 	 139.93653022483127 	 139.1399597897746
255.87388433601726 	 253.3552368495716 	 258.3925318224629 	 118.02275107957568 	 116.14973842788608 	 135.33248576999594 	 142.2427933945768
250.27194474542887 	 249.6042414151537 	 250.93964807570407 	 114.27023635720913 	 114.39346045720166 	 135.33400505794455 	 136.54618761850242
258.91879165274634 	 255.5994234609413 	 262.2381598445514 	 117.33288466245074 	 122.7970719761773 	 138.26653879849056 	 139.44108786837407
248.59796666464422 	 245.9677013134235 	 251.22823201586496 	 112.27858943433732 	 114.29935960742122 	 133.68911187908617 	 136.92887240844374
244.53690303025317 	 241.9573477583715 	 247.11645830213484 	 111.27775477580478 	 114.15449201658525 	 130.67959298256673 	 132.96196628554958
256.0322650306132 	 255.94833239481795 	 256.11619766640837 	 119.82718049015075 	 117.18934048055148 	 136.12115190466722 	 138.92685718585687
266.61337735410575 	 271.97180702118027 	 261.2549476870313 	 126.20900494019071 	 121.93683805230282 	 145.76280208098956 	 139.3181096347285
247.9987124360236 	 237.2388850390696 	 258.7585398329776 	 106.946980892306 	 116.34624169176408 	 130.2919041467636 	 142.41229814121354
268.6548545638192 	 264.0772845654353 	 273.23242456220305 	 121.61706994978292 	 128.1402622474173 	 142.46021461565243 	 145.09216231478575
252.1454875708303 	 252.44644757293517 	 251.84452756872543 	 116.79352196026699 	 115.69150350743 	 135.65292561266818 	 136.15302406129544
247.22875393927626 	 243.01769766580745 	 251.4398102127451 	 110.23391564640306 	 114.61364117326401 	 132.78378201940438 	 136.8261690394811
256.2131778431664 	 259.660735100715 	 252.76562058561782 	 120.37651229457772 	 115.89642836466385 	 139.28422280613725 	 136.86919222095398
249.95498103533237 	 251.00867307710308 	 248.90128899356162 	 114.82621943052051 	 116.0279197808888 	 136.18245364658256 	 132.87336921267283
248.484960255795 	 241.36845886199532 	 255.60146164959463 	 109.13876488626514 	 118.03713768222937 	 132.22969397573019 	 137.56432396736525
256.1607810677492 	 257.32116423675745 	 255.00039789874097 	 119.12328356550417 	 117.89393452447757 	 138.1978806712533 	 137.1064633742634
262.79733707829627 	 269.77736493022473 	 255.8173092263678 	 123.5525200955683 	 118.22308841264565 	 146.22484483465647 	 137.59422081372213
252.78420053776262 	 260.5204354348874 	 245.04796564063778 	 118.64577809604927 	 112.98125594492672 	 141.87465733883812 	 132.06670969571107
266.4955347783161 	 259.2021583356709 	 273.78891122096127 	 120.29104707225461 	 124.46858931350926 	 138.91111126341627 	 149.32032190745204
249.40840534858916 	 256.8106996582717 	 242.0061110389066 	 117.64196067845688 	 110.65558546655697 	 139.16873897981483 	 131.35052557234962
260.2338117618768 	 252.40812558981605 	 268.0594979339375 	 116.05938735413237 	 126.09884995676357 	 136.34873823568367 	 141.96064797717395
261.6050609041141 	 260.3000881060738 	 262.91003370215446 	 119.50936748042585 	 122.6693546057109 	 140.79072062564796 	 140.24067909644359
266.0400455587229 	 264.2947735717859 	 267.78531754565984 	 121.46696016328396 	 124.73711958406957 	 142.82781340850195 	 143.04819796159023
259.0074172593221 	 260.99944321397123 	 257.0153913046729 	 118.4575952875882 	 118.57989041476755 	 142.54184792638304 	 138.43550088990537
257.0119586584444 	 252.3190990274634 	 261.7048182894255 	 114.79238912963422 	 119.8678880173406 	 137.5267098978292 	 141.83693027208486
244.92701057141687 	 240.85998153770137 	 248.99403960513237 	 110.21865721780648 	 115.79124895977267 	 130.6413243198949 	 133.2027906453597
255.70476415113484 	 257.2397830020214 	 254.1697453002483 	 118.86565779358338 	 117.26931160957648 	 138.37412520843802 	 136.90043369067183
251.48961343564108 	 253.26213199923365 	 249.7170948720485 	 118.26723070008488 	 112.78230381135891 	 134.99490129914875 	 136.9347910606896
241.2263299145256 	 250.53930099566242 	 231.91335883338874 	 113.99119262943452 	 103.07328203803493 	 136.5481083662279 	 128.8400767953538
251.77122464228776 	 250.7936199434244 	 252.74882934115112 	 114.87002021284373 	 115.20337468586546 	 135.92359973058066 	 137.54545465528568
223.32318206807022 	 230.1292241677333 	 216.51713996840715 	 101.2629462796241 	 97.81770689535882 	 128.86627788810918 	 118.69943307304834
263.10505407699 	 260.55298448394933 	 265.65712367003056 	 121.98866074416327 	 121.94766350258888 	 138.5643237397861 	 143.70946016744168
252.87250481694653 	 258.22170256348636 	 247.5233070704067 	 118.28997013642416 	 112.22560670633706 	 139.93173242706223 	 135.29770036406964
259.5352948305117 	 269.9422293283335 	 249.12836033268985 	 125.39433103190709 	 115.71759157459012 	 144.54789829642644 	 133.41076875809972
