# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/POPC/1/450K/1POPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/POPC/1/450K/fixed_1POPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/POPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/POPC/450K/avgRcutoff_NO_CHOL.dat
# radius	13.5
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
277.37863811130944 	 282.34763543105413 	 272.4096407915647 	 140.76760335218268 	 134.6667607074609 	 141.58003207887145 	 137.7428800841038
280.36629267255205 	 282.2959899741355 	 278.4365953709686 	 139.43219273088528 	 139.74512632407672 	 142.86379724325022 	 138.69146904689183
283.16033010428265 	 280.42658663182567 	 285.89407357673963 	 141.11649765579264 	 142.74327272885583 	 139.310088976033 	 143.1508008478838
279.3149180031186 	 280.2643319460311 	 278.365504060206 	 139.9673639256391 	 141.89921134216036 	 140.29696802039206 	 136.46629271804562
276.2755896277446 	 275.76323657311264 	 276.7879426823766 	 136.62762194262294 	 138.44587417820537 	 139.1356146304897 	 138.3420685041712
271.42746661582817 	 268.34990181849207 	 274.50503141316426 	 131.63288017817206 	 137.55163317552598 	 136.71702164032004 	 136.95339823763828
281.27886545726005 	 276.2563488457994 	 286.3013820687207 	 136.98901994969938 	 142.75102649837723 	 139.2673288961 	 143.5503555703435
280.0357809501964 	 281.2360388222488 	 278.835523078144 	 144.0899597239221 	 137.98675200490464 	 137.1460790983267 	 140.84877107323936
278.0374757291846 	 278.9591033958937 	 277.11584806247555 	 138.53723851072874 	 137.92630989368794 	 140.42186488516495 	 139.1895381687876
275.72935052909634 	 279.9638452817462 	 271.49485577644646 	 140.70849790613386 	 135.33684482906813 	 139.25534737561236 	 136.1580109473783
287.60501839840526 	 287.92674844379854 	 287.2832883530119 	 147.64966604718794 	 144.45132641549142 	 140.2770823966106 	 142.83196193752053
278.0640298170977 	 281.55315726406513 	 274.5749023701303 	 143.32621141999607 	 136.13667889622508 	 138.22694584406904 	 138.4382234739052
280.64743429963795 	 280.34249328394435 	 280.95237531533155 	 140.64560088120578 	 141.65048968171394 	 139.69689240273857 	 139.30188563361764
276.393233787656 	 275.22352980350007 	 277.56293777181196 	 136.58965657032843 	 138.27912416228662 	 138.63387323317164 	 139.28381360952534
284.27538365790076 	 285.0577941547417 	 283.49297316105987 	 141.82235519348524 	 142.65993142722982 	 143.2354389612565 	 140.83304173383004
284.1610086971062 	 286.1939433860215 	 282.1280740081909 	 142.94479402355398 	 138.03298684734634 	 143.24914936246748 	 144.09508716084454
282.72945759998004 	 290.42860814839474 	 275.0303070515654 	 146.9004364735513 	 137.1893011513781 	 143.52817167484343 	 137.84100590018727
278.27116486947796 	 284.0744385561441 	 272.46789118281174 	 140.08270667212796 	 132.79328879620977 	 143.99173188401616 	 139.67460238660198
276.17104230976975 	 284.59733850734864 	 267.7447461121908 	 143.5399309122769 	 132.20454419708645 	 141.05740759507174 	 135.54020191510435
282.7779677020784 	 287.20262681429165 	 278.3533085898651 	 144.42898877814815 	 139.8340775792483 	 142.77363803614352 	 138.5192310106168
283.11633838568434 	 289.7354582735699 	 276.4972184977988 	 146.03297206307926 	 137.9366113551249 	 143.70248621049066 	 138.56060714267392
281.54676541984196 	 282.75063276395394 	 280.34289807573 	 142.92840430014184 	 139.37836281133033 	 139.82222846381208 	 140.96453526439961
277.23973762979614 	 273.1508516211409 	 281.3286236384514 	 136.1810724866075 	 140.01072032052258 	 136.96977913453338 	 141.31790331792885
280.86850369759287 	 280.1823156773647 	 281.554691717821 	 142.47709010249838 	 141.8357813057608 	 137.70522557486638 	 139.71891041206018
278.98389509539186 	 278.0470691626793 	 279.92072102810437 	 139.00164792046087 	 141.0067539960727 	 139.04542124221842 	 138.91396703203168
278.57137170058706 	 275.9334847552383 	 281.20925864593585 	 137.23552149391438 	 140.49337207759854 	 138.69796326132393 	 140.71588656833728
283.9563610612498 	 285.2524812558793 	 282.6602408666204 	 143.0207138800995 	 138.81083543239876 	 142.23176737577975 	 143.84940543422167
280.8766934081904 	 279.9525640068615 	 281.80082280951933 	 141.27134437021496 	 142.65700832547532 	 138.68121963664657 	 139.143814484044
273.2837307329619 	 271.44572333356854 	 275.1217381323552 	 133.52379322295704 	 138.9702939028062 	 137.9219301106115 	 136.151444229549
278.9467793784372 	 275.2697955903285 	 282.6237631665459 	 136.53404122920549 	 141.7777131250379 	 138.735754361123 	 140.846050041508
277.2667245393733 	 280.7348799089485 	 273.79856916979804 	 142.41868027395648 	 135.28215581651114 	 138.31619963499205 	 138.5164133532869
278.0958720347774 	 272.91719065169093 	 283.2745534178639 	 136.20637611724317 	 144.14949265236103 	 136.71081453444774 	 139.1250607655029
277.93722891794414 	 277.1666966646236 	 278.7077611712646 	 136.19103177257335 	 141.08369842401365 	 140.97566489205028 	 137.62406274725097
282.0286596981276 	 286.02585832613386 	 278.0314610701214 	 143.68303955157106 	 137.94911260351006 	 142.3428187745628 	 140.08234846661134
277.0143685960279 	 279.2693449594094 	 274.7593922326464 	 138.1153443826148 	 136.9272096668736 	 141.15400057679463 	 137.83218256577283
285.326663385016 	 285.71752595416507 	 284.93580081586686 	 141.84704554373252 	 144.17325819515497 	 143.87048041043255 	 140.76254262071188
280.2715297500046 	 279.2957119005771 	 281.24734759943215 	 140.68700747862363 	 141.62623065942472 	 138.6087044219535 	 139.62111694000743
274.9933961380201 	 276.42529449294256 	 273.56149778309765 	 138.45130810257425 	 136.3661636295419 	 137.9739863903683 	 137.19533415355576
286.7392206106778 	 290.1826844729246 	 283.295756748431 	 145.9798109771165 	 143.49074988653274 	 144.2028734958081 	 139.80500686189828
282.18350996280935 	 284.77500172226945 	 279.5920182033493 	 143.09546010620613 	 139.65490173566224 	 141.67954161606332 	 139.9371164676871
280.65857767544435 	 280.80195259889075 	 280.51520275199795 	 139.56895766128574 	 139.32608866614902 	 141.232994937605 	 141.18911408584893
283.342939719182 	 286.89574812752846 	 279.7901313108356 	 144.69079332783042 	 139.55883618387296 	 142.20495479969802 	 140.23129512696266
282.8694030887434 	 287.6333469322733 	 278.1054592452135 	 143.81436862198572 	 140.15559152526168 	 143.81897831028758 	 137.94986771995184
277.27517019440785 	 279.34888000618173 	 275.20146038263397 	 141.13566373548016 	 137.31467185621457 	 138.2132162707016 	 137.88678852641942
275.6728935344605 	 268.44632885043274 	 282.89945821848823 	 130.5262831169301 	 142.2026940270703 	 137.92004573350263 	 140.6967641914179
283.675291013791 	 281.29350927529396 	 286.05707275228815 	 139.1494742333493 	 144.12602182105508 	 142.14403504194465 	 141.9310509312331
280.8918437157779 	 287.78876876800166 	 273.9949186635542 	 144.90753435853264 	 137.0334845489385 	 142.88123440946902 	 136.96143411461568
280.97460075888813 	 284.82438338482154 	 277.1248181329547 	 142.82825733411707 	 138.82000238772903 	 141.9961260507045 	 138.30481574522568
276.1061310242213 	 280.31668394244537 	 271.8955781059973 	 141.12499482547992 	 135.1889773401697 	 139.19168911696545 	 136.70660076582757
282.6744675621204 	 281.86931544998635 	 283.47961967425454 	 142.7727473217808 	 142.61883311198307 	 139.09656812820555 	 140.86078656227147
280.0884753154447 	 286.9852283185566 	 273.1917223123329 	 144.97980923962646 	 135.65496347727927 	 142.00541907893015 	 137.53675883505363
266.12330185791683 	 270.71844975202487 	 261.5281539638088 	 132.08609855464613 	 127.07606937413375 	 138.63235119737877 	 134.45208458967505
