# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC	CHOL-CHOL
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
22.962264150943398	45.614583333333336	0.0 12.187934436032085	28.787428459770226	0.0 0.3579985600065351	0.36532813475428483	-2
236.98679867986797	153.04444444444445	7.0 49.51053983848373	16.631370031834493	0.0 -0.02028167105657646	0.24448045464201115	-2
270.15060240963857	162.35684647302904	0.0 4.997731376755964	9.963691596052277	0.0 2	0.24610995918350126	-2
287.0	169.9765625	8.0 0.0	0.9997253040679475	1.0 2	2	-2
281.5069637883008	172.09230769230768	0.0 2.4999903011116866	1.9978686868612832	0.0 2	2	-2
283.50847457627117	169.13584905660377	0.0 1.499976060327972	3.997692463636975	0.0 2	2	-2
274.5408970976253	173.51272727272726	7.0 28.058745201962832	0.49983799028177683	0.0 0.1887857955050725	2	-2
281.1523545706371	170.5	7.0 4.997678269437317	0.5	0.0 2	2	-2
281.3341836734694	175.59927797833936	0.0 20.88655105923277	2.49802799884566	0.0 0.15880331979413	2	-2
286.6151898734177	178.0	0.0 6.498979250087048	0.0	0.0 2	2	-2
285.66326530612247	174.48928571428573	7.0 20.178385019392337	1.4999617342057874	0.0 0.114575724789914	2	-2
285.00997506234415	175.6188679245283	7.0 3.9999875622470666	3.497980905682353	0.0 2	2	-2
283.0074441687345	175.98924731182797	7.0 0.9999722917920538	0.999942188177434	0.0 2	2	-2
291.99748110831234	177.0110701107011	0.0 0.9999968275873009	0.999938724447186	0.0 2	2	-2
281.5885416666667	172.08045977011494	0.0 20.48481332694859	2.9989208434690386	0.0 0.0885950718022113	2	-2
248.85185185185185	173.660777385159	0.0 55.925586039122756	3.496305283069748	0.0 0.13921339669390362	2	-2
276.50127226463104	171.56989247311827	0.0 0.49999838134008856	1.498370795965208	0.0 2	2	-2
282.02564102564105	175.55395683453239	0.0 0.9996712148522015	1.4990292392102451	0.0 2	2	-2
276.5567567567568	171.44565217391303	7.0 3.4995397798228347	1.4990151146001238	0.0 2	2	-2
248.05373134328357	171.0187265917603	9.5 56.036529472575374	0.9998246420053085	2.5 0.15470730326754814	2	-2
284.1675	173.0	0.0 19.66480215384838	0.0	0.0 0.1372741908510793	2	-2
285.50251256281405	172.57553956834533	7.0 0.49999368698825125	7.979270280249246	0.0 2	2	-2
275.9329608938547	169.51162790697674	0.0 5.999625468164429	0.499864773493132	0.0 2	2	-2
281.5722070844687	173.01438848920864	10.0 21.696685196932105	0.9998964803309857	0.0 0.07733165903886685	2	-2
287.65625	174.50357142857143	12.0 6.9691703909073714	0.4999872447352624	0.0 2	2	-2
286.95465994962217	176.04301075268816	7.0 1.9994860039099387	3.999768752709736	0.0 2	2	-2
282.07608695652175	172.49433962264152	0.0 1.9985521697086768	0.49996795910154035	0.0 2	2	-2
292.0025706940874	175.12544802867384	7.0 0.9999966957604955	4.998426031472492	0.0 2	2	-2
286.76395939086296	172.0	7.0 6.494638207011632	0.0	0.0 2	2	-2
280.88948787062	172.1021897810219	7.0 8.491071734394897	1.9973876060130882	0.0 2	2	2
280.52592592592595	175.0566037735849	0.0 1.4997759320528128	0.9983967211564493	0.0 2	2	-2
289.4775	175.48363636363635	0.0 1.4998312405067444	0.4997321596665144	0.0 2	2	-2
288.0846560846561	172.06521739130434	0.0 3.999104068079587	2.999291031539196	0.0 2	2	-2
269.91089108910893	172.04511278195488	0.0 44.18460352107814	1.9994911444925907	0.0 0.17196703730744695	2	-2
266.6577540106952	171.49640287769785	0.0 37.02940703454301	0.4999870605437138	0.0 0.08344467671236451	2	-2
294.4313253012048	174.0	0.0 1.4984271039144317	0.0	0.0 2	2	-2
286.0	173.5441176470588	0.0 0.0	1.4993510707029203	0.0 2	2	-2
274.9925	173.0	9.4 23.12157961191233	0.0	1.9595917942265424 0.1438604002079309	2	0.8115561575299285
288.5137157107232	172.49462365591398	7.0 0.4998118438766309	1.4999903649438115	0.0 2	2	-2
277.74365482233503	174.01459854014598	7.0 27.76136110493538	0.9998934356348211	0.0 0.1562742800365125	2	-2
280.43279569892474	168.05703422053233	0.0 2.4990965531401512	2.9994578006180173	0.0 2	2	-2
228.0387811634349	165.50607287449392	0.0 64.12365687768924	0.4999631188351607	0.0 0.13491871394924504	2	-2
275.50692520775624	168.60299625468164	0.0 2.499990408281106	2.4978774532633805	0.0 2	2	-2
279.5912596401028	173.0	7.0 19.596180985340535	1.0	0.0 0.07374499011118216	2	-2
284.5558510638298	176.4837545126354	7.0 3.499554351438063	0.49973601445191634	0.0 2	2	2
289.5063938618926	172.52592592592592	7.0 0.49995911685866734	0.49932739396600645	0.0 2	2	0.676649334467709
270.78205128205127	172.0	7.0 37.154579189739195	0.0	0.0 0.1233961010091729	2	-2
290.0	175.5278810408922	7.0 0.0	1.4997408601350994	0.0 2	2	-2
273.3129973474801	174.94756554307116	10.0 13.770289232681973	1.9993125387809123	0.0 0.05235006871481817	2	-2
290.53268765133174	174.51590106007066	7.0 1.499643796856579	0.4997470923263375	0.0 2	2	-2
280.19	175.55434782608697	0.0 30.77529691164652	2.49940919294933	0.0 0.15080852974286385	2	-2
280.5115681233933	176.16728624535315	0.0 4.49998513092223	2.9953322540438885	0.0 2	2	-2
277.0025	174.05128205128204	11.0 19.45526904851228	1.999342429704403	0.0 0.17583843562163712	2	-2
