# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/423K/2DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/423K/fixed_2DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/423K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DIPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
39 0.09137426900584796 0.33114035087719296 0.668859649122807 0.43413281204299864	0.5782325495820867
34 0.10964912280701754 0.3391812865497076 0.6608187134502924 0.46716141910047465	0.6460556647922487
41 0.10380116959064327 0.36622807017543857 0.6337719298245614 0.37599795202342917	0.6147077825980525
44 0.13304093567251463 0.4130116959064328 0.5869883040935673 0.4097773654911304	0.5520173063391831
36 0.09649122807017543 0.3340643274853801 0.6659356725146199 0.4770176920290661	0.5895924150929964
42 0.1111111111111111 0.37207602339181284 0.6279239766081871 0.4618241596577836	0.6656074917109107
35 0.12207602339181287 0.38742690058479534 0.6125730994152047 0.3432159288520048	0.6974552629623385
42 0.10380116959064327 0.36330409356725146 0.6366959064327485 0.4362380361504064	0.6139592132353462
47 0.15423976608187134 0.48391812865497075 0.5160818713450293 0.31148762669033486	0.5167087988530316
39 0.11695906432748537 0.3881578947368421 0.6118421052631579 0.35987412266656793	0.7621059853833134
37 0.1067251461988304 0.3355263157894737 0.6644736842105263 0.46879081944128137	0.7410059378583662
51 0.1074561403508772 0.3991228070175439 0.6008771929824561 0.4546285447718891	0.6262108625019425
38 0.09576023391812866 0.3399122807017544 0.6600877192982456 0.45201049239681057	0.6897339850413783
44 0.12938596491228072 0.4166666666666667 0.5833333333333334 0.421726833955227	0.6512981490819123
42 0.12938596491228072 0.4064327485380117 0.5935672514619883 0.4008574978470006	0.6201815756078922
44 0.1023391812865497 0.36915204678362573 0.6308479532163743 0.4346888019916393	0.712981073264723
52 0.14692982456140352 0.47149122807017546 0.5285087719298246 0.37868567786021534	0.5670084962772264
47 0.10307017543859649 0.38742690058479534 0.6125730994152047 0.40006788366694424	0.7132932186913095
37 0.09868421052631579 0.34210526315789475 0.6578947368421053 0.4353561621376192	0.5189460920010245
41 0.12573099415204678 0.402046783625731 0.597953216374269 0.35187608799414677	0.6373480399016092
38 0.1206140350877193 0.38377192982456143 0.6162280701754386 0.450285219424651	0.6362371973465887
41 0.1337719298245614 0.42105263157894735 0.5789473684210527 0.4247383922900364	0.5480417552533632
40 0.097953216374269 0.3611111111111111 0.6388888888888888 0.4799002240750488	0.5538273059603523
41 0.12719298245614036 0.40497076023391815 0.5950292397660819 0.4318316031231325	0.6553133916700855
49 0.10964912280701754 0.40497076023391815 0.5950292397660819 0.3800267473129368	0.6763804857337666
50 0.11476608187134503 0.4152046783625731 0.5847953216374269 0.4220771903217533	0.6142177369776769
39 0.14473684210526316 0.40789473684210525 0.5921052631578947 0.3271173071829931	0.6280947917653061
44 0.1527777777777778 0.45760233918128657 0.5423976608187134 0.36119047941399884	0.5262945177014084
43 0.12134502923976608 0.40131578947368424 0.5986842105263158 0.45055168809374496	0.61404423464509
44 0.11038011695906433 0.3925438596491228 0.6074561403508771 0.42340955042687484	0.6301292627933768
44 0.11476608187134503 0.3961988304093567 0.6038011695906432 0.4286799743339808	0.6898044839364273
39 0.09210526315789473 0.3391812865497076 0.6608187134502924 0.4868945719457192	0.6773484632110195
33 0.13084795321637427 0.37280701754385964 0.6271929824561403 0.4820887187308335	0.6198999131972093
38 0.1074561403508772 0.3618421052631579 0.6381578947368421 0.4395793195543112	0.6064120027199195
44 0.10891812865497076 0.37646198830409355 0.6235380116959064 0.39624751261818714	0.6193816537704936
42 0.1425438596491228 0.43859649122807015 0.5614035087719298 0.3742246922242944	0.6082869905753419
38 0.09576023391812866 0.3267543859649123 0.6732456140350878 0.4602157957629728	0.6967505619224413
41 0.08114035087719298 0.3092105263157895 0.6907894736842105 0.4371903817081972	0.5965983320408822
35 0.10453216374269006 0.34502923976608185 0.6549707602339181 0.32362600779187	0.6549179950122608
48 0.11769005847953216 0.40423976608187134 0.5957602339181286 0.4601813862142121	0.6256546123656377
40 0.10526315789473684 0.38011695906432746 0.6198830409356725 0.42965126162905953	0.6196070697632786
39 0.11988304093567251 0.38596491228070173 0.6140350877192983 0.2723174576260693	0.605237592751661
49 0.1337719298245614 0.43567251461988304 0.564327485380117 0.40859815542761124	0.6126189713477377
47 0.11842105263157894 0.4159356725146199 0.5840643274853801 0.345983550235411	0.6250487673234045
51 0.09868421052631579 0.3896198830409357 0.6103801169590644 0.4558745676579931	0.6308486712104381
47 0.11695906432748537 0.41228070175438597 0.5877192982456141 0.4500142699109904	0.5880083022085901
39 0.12426900584795321 0.3793859649122807 0.6206140350877193 0.2805177094254589	0.6250885785028596
