# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/423K/2DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/423K/fixed_2DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/423K/avgRcutoff.dat
# radius	15.25
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
565.9191716750673 	 564.6440418807872 	 567.1943014693475 	 317.4160603989945 	 316.07347650998355 	 247.2279814817927 	 251.1208249593639
565.7101264175014 	 566.9679366084238 	 564.452316226579 	 318.200473297957 	 316.09868581809343 	 248.76746331046672 	 248.3536304084856
568.7175695041174 	 575.9261317415203 	 561.5090072667144 	 323.56027373718507 	 313.43377455316664 	 252.3658580043352 	 248.07523271354785
566.1585184965043 	 559.714302125653 	 572.6027348673555 	 311.2705700038237 	 319.76786682432044 	 248.44373212182933 	 252.83486804303502
572.2888993678226 	 566.9512688893981 	 577.6265298462472 	 314.99193453199615 	 320.04341050247496 	 251.95933435740199 	 257.5831193437723
562.5595554770626 	 552.9468379054999 	 572.1722730486254 	 308.9056480969561 	 319.83007981548593 	 244.04118980854386 	 252.34219323313945
561.9009593172104 	 573.4308029509463 	 550.3711156834746 	 321.343969965916 	 310.006581275321 	 252.08683298503024 	 240.3645344081536
565.8906994874636 	 559.6325721359094 	 572.1488268390178 	 312.9713833196666 	 318.44324695059913 	 246.66118881624283 	 253.70557988841875
562.2593603281225 	 561.57364171605 	 562.9450789401949 	 312.677149578157 	 311.5639576934452 	 248.89649213789298 	 251.3811212467497
561.0081306322559 	 557.4002476530995 	 564.6160136114121 	 312.3902587496459 	 316.0405407776403 	 245.00998890345366 	 248.5754728337718
565.1334831324175 	 553.8082161781364 	 576.4587500866987 	 308.3525129781613 	 323.06715965746884 	 245.4557031999751 	 253.39159042922995
568.2536277024819 	 563.0361670723046 	 573.4710883326593 	 312.91297719971834 	 320.95953177826385 	 250.12318987258624 	 252.5115565543954
567.2479102346033 	 568.3192653317197 	 566.1765551374867 	 316.9355934284125 	 316.6571226406337 	 251.38367190330723 	 249.51943249685306
565.5928759473338 	 563.1445580890046 	 568.0411938056632 	 313.92359481330715 	 317.7660846907792 	 249.22096327569747 	 250.2751091148839
568.838369129538 	 573.7494546270918 	 563.9272836319841 	 320.34389966613077 	 317.2315964449946 	 253.4055549609611 	 246.69568718698952
565.1984428660401 	 569.2315152728323 	 561.1653704592478 	 319.4905394416534 	 315.3141032808285 	 249.74097583117893 	 245.8512671784193
569.06629250504 	 567.9738684350175 	 570.1587165750625 	 320.25791079232613 	 317.608209023125 	 247.71595764269134 	 252.55050755193753
568.0465392600861 	 568.1392540308967 	 567.9538244892753 	 316.68744226308326 	 318.63994994447665 	 251.45181176781344 	 249.31387454479872
565.8133408292329 	 562.6123639417988 	 569.0143177166669 	 315.72318206705836 	 318.1838876090059 	 246.88918187474042 	 250.83043010766107
572.2099398300318 	 575.6898968300184 	 568.7299828300452 	 321.7815997359863 	 319.31430759543434 	 253.90829709403204 	 249.41567523461086
562.4621961463804 	 555.2244869820975 	 569.6999053106632 	 311.4700056475399 	 321.7819813665175 	 243.7544813345576 	 247.9179239441457
559.9779180487219 	 554.2343015624789 	 565.721534534965 	 310.9438570041105 	 317.6286631652647 	 243.29044455836836 	 248.09287136970033
567.2179175768168 	 559.4522776068425 	 574.9835575467912 	 315.18962156752343 	 321.4193850199816 	 244.2626560393191 	 253.56417252680959
563.0050237957993 	 566.1184362395184 	 559.8916113520802 	 316.26528411652515 	 315.69688753151684 	 249.85315212299318 	 244.19472382056338
566.1808205545492 	 563.349394328523 	 569.0122467805754 	 315.1821549178217 	 316.21486034568363 	 248.16723941070128 	 252.7973864348918
569.6406236268296 	 562.5449544187297 	 576.7362928349294 	 314.7635206946727 	 321.5018274574365 	 247.78143372405708 	 255.23446537749282
565.069244481675 	 558.630255475045 	 571.5082334883049 	 316.68236356867914 	 317.48926984059545 	 241.9478919063659 	 254.0189636477094
567.6670289143124 	 567.4781404966168 	 567.8559173320078 	 316.74188544123007 	 316.78363881522705 	 250.73625505538672 	 251.07227851678076
564.4393447946529 	 566.72389834957 	 562.1547912397357 	 317.532571309445 	 315.0590324214206 	 249.19132704012506 	 247.0957588183151
562.1827246754053 	 564.3834502093022 	 559.9819991415086 	 316.12577623822267 	 315.03174238561473 	 248.25767397107947 	 244.95025675589383
569.5255435498002 	 556.6167858037591 	 582.4343012958412 	 311.2725925038637 	 324.9381188331381 	 245.34419329989532 	 257.49618246270313
565.9162007113298 	 571.9750544013457 	 559.8573470213138 	 321.9944257825705 	 315.6930993700602 	 249.9806286187752 	 244.1642476512536
567.673033310143 	 569.9025452581975 	 565.4435213620884 	 320.4130482720871 	 315.06075699170907 	 249.48949698611045 	 250.38276437037933
568.1083494483237 	 564.5435160418696 	 571.6731828547779 	 314.2968972786422 	 316.82117343754993 	 250.24661876322742 	 254.85200941722792
568.1879715842173 	 571.901817460769 	 564.4741257076655 	 321.8697397350311 	 315.1939996440552 	 250.0320777257379 	 249.2801260636103
566.3951358206384 	 560.813857397295 	 571.9764142439819 	 311.98770196821215 	 318.45270458256186 	 248.82615542908283 	 253.5237096614201
563.5608217230322 	 557.5632099378645 	 569.5584335081999 	 311.35287301047373 	 319.3277608124875 	 246.2103369273908 	 250.2306726957124
570.1507624877543 	 581.836565622302 	 558.4649593532064 	 325.04799649116745 	 310.4475184883358 	 256.7885691311345 	 248.0174408648706
565.4121063407458 	 554.1880406790451 	 576.6361720024464 	 310.7400222185638 	 323.1400098254342 	 243.4480184604813 	 253.49616217701222
568.0213012419604 	 563.1374786415998 	 572.9051238423209 	 310.39826854563916 	 323.8354214602289 	 252.7392100959607 	 249.06970238209203
563.3456038269064 	 562.7606214211655 	 563.9305862326474 	 316.2158750779159 	 314.524525494595 	 246.54474634324967 	 249.40606073805242
569.3537819494807 	 571.8025064282072 	 566.9050574707543 	 317.86564493869827 	 318.5672625968619 	 253.93686148950889 	 248.33779487389242
566.9190679778674 	 571.3371932389356 	 562.5009427167992 	 316.7330450820037 	 315.06964670045164 	 254.60414815693187 	 247.43129601634752
564.1604447079415 	 566.6229639519593 	 561.6979254639235 	 317.78594541447166 	 313.3943550209835 	 248.83701853748758 	 248.30357044294
562.3195866333494 	 549.2079010865068 	 575.4312721801922 	 309.17409040330887 	 322.87190562644247 	 240.0338106831979 	 252.55936655374973
561.5406637274964 	 559.3721527990946 	 563.7091746558983 	 316.0810328656877 	 312.6603095006082 	 243.29111993340692 	 251.04886515529014
568.76566611452 	 569.0365304118857 	 568.4948018171542 	 319.3259069552842 	 316.3974230363366 	 249.7106234566015 	 252.09737878081765
564.9548320438166 	 564.4550104703225 	 565.4546536173108 	 316.69095755460745 	 319.1044860975523 	 247.76405291571498 	 246.35016751975846
569.1251081711202 	 569.9615792893944 	 568.2886370528461 	 316.67238250310385 	 319.6770741735193 	 253.28919678629063 	 248.61156287932675
567.1394396630619 	 560.33976569852 	 573.939113627604 	 313.4170602101045 	 318.6932731034556 	 246.9227054884154 	 255.24584052414838
561.1150466137142 	 556.2846248079285 	 565.9454684195 	 313.7405950186273 	 315.79824375643864 	 242.54402978930116 	 250.1472246630614
567.6726645497656 	 573.4831913974508 	 561.8621377020803 	 319.42669756022406 	 310.7573754807923 	 254.05649383722675 	 251.104762221288
569.0643821794527 	 567.1667259989814 	 570.9620383599238 	 318.53473317637344 	 321.0625964049361 	 248.63199282260797 	 249.89944195498768
564.9784423089039 	 560.511934590497 	 569.4449500273108 	 312.2131357149813 	 319.84303049743465 	 248.2987988755157 	 249.60191952987614
568.5001321868388 	 578.4503852941926 	 558.5498790794848 	 322.9308731590087 	 312.12969318336076 	 255.51951213518396 	 246.42018589612397
567.5305989926223 	 570.588014504391 	 564.4731834808535 	 322.21574603925706 	 317.470424792783 	 248.37226846513394 	 247.0027586880706
569.9687609257649 	 571.0664178266355 	 568.8711040248942 	 318.8195569083953 	 317.0087459587087 	 252.24686091824017 	 251.86235806618546
571.7210221469052 	 572.2304538715472 	 571.2115904222632 	 321.5335350690891 	 317.0924838115328 	 250.6969188024581 	 254.11910661073034
563.0644210645444 	 565.345971155314 	 560.7828709737746 	 317.07520872992717 	 317.30622203199516 	 248.27076242538683 	 243.47664894177947
566.7268160574752 	 562.1809859947125 	 571.2726461202378 	 313.73307842290336 	 315.8730538394869 	 248.4479075718091 	 255.39959228075088
573.6128062405309 	 571.7505975690506 	 575.4750149120111 	 321.2733050792892 	 322.8357083881165 	 250.47729248976134 	 252.63930652389473
566.9843840736929 	 563.6249964858141 	 570.3437716615717 	 315.7854494092273 	 323.55120372500465 	 247.83954707658685 	 246.79256793656705
567.6253866030474 	 567.8495547519725 	 567.4012184541225 	 317.6421381054154 	 317.81824787734456 	 250.2074166465571 	 249.582970576778
564.9729725210997 	 563.8615201589603 	 566.0844248832391 	 314.0175076854413 	 315.77114892318065 	 249.84401247351906 	 250.3132759600585
568.1214190574824 	 562.0777438395023 	 574.1650942754625 	 311.78092602586304 	 320.1637120729284 	 250.29681781363925 	 254.00138220253407
562.7919496467435 	 560.9101266568023 	 564.6737726366848 	 314.4263995465281 	 318.96855878173807 	 246.48372711027415 	 245.70521385494672
566.4690444436434 	 568.7323287131898 	 564.205760174097 	 317.61245739176314 	 315.04945395136633 	 251.11987132142664 	 249.15630622273065
565.6086296498656 	 570.5635829917826 	 560.6536763079487 	 320.40027576931436 	 313.0299065052586 	 250.16330722246818 	 247.62376980269005
568.5898440462315 	 568.3946651513088 	 568.7850229411542 	 318.4962087856134 	 319.7963842716743 	 249.89845636569538 	 248.9886386694799
570.0664462528932 	 570.4671992955111 	 569.6656932102752 	 320.81666539577157 	 317.49398955587776 	 249.65053389973963 	 252.17170365439748
567.1329545874756 	 562.6479603897567 	 571.6179487851946 	 312.11688404452514 	 318.0288943080768 	 250.53107634523158 	 253.5890544771177
563.3024236259512 	 559.2512872255307 	 567.3535600263717 	 313.36960784336185 	 318.6412875724446 	 245.88167938216893 	 248.7122724539272
569.5700120540856 	 560.2429814887336 	 578.8970426194377 	 316.9652255669055 	 324.0537597541841 	 243.27775592182812 	 254.84328286525354
563.951960586618 	 561.9260849599784 	 565.9778362132578 	 314.7312513269665 	 318.1369155889356 	 247.19483363301197 	 247.8409206243222
567.0511184802797 	 561.7428315828739 	 572.3594053776853 	 316.9858495616268 	 319.95478346597383 	 244.75698202124713 	 252.40462191171147
564.7389429226434 	 556.7924142416248 	 572.6854716036621 	 311.7931094513437 	 320.1114232099755 	 244.9993047902811 	 252.57404839368658
566.075642178737 	 564.0230706939908 	 568.1282136634832 	 317.26691776031447 	 319.33548774305507 	 246.75615293367628 	 248.79272592042807
565.5282272884168 	 555.9651475191215 	 575.0913070577121 	 311.69384144200274 	 323.4984698399048 	 244.27130607711877 	 251.59283721780736
569.3981485443769 	 566.6611032570611 	 572.1351938316927 	 315.123722257459 	 320.26195205230397 	 251.53738099960202 	 251.8732417793887
567.3615660007447 	 561.3099541001519 	 573.4131779013376 	 318.11295992735234 	 321.7532406652038 	 243.19699417279955 	 251.65993723613371
566.6276813743323 	 563.3227470392933 	 569.9326157093714 	 316.5513281019936 	 319.96204678376506 	 246.77141893729964 	 249.9705689256063
571.2744519790626 	 570.3984720860542 	 572.1504318720712 	 315.8897210460508 	 322.46462114394853 	 254.50875104000335 	 249.68581072812265
568.6615016120595 	 566.5654231578295 	 570.7575800662894 	 317.9148458353955 	 318.5801978858921 	 248.65057732243397 	 252.1773821803973
565.394743779047 	 570.9060372304084 	 559.8834503276855 	 318.70698054123386 	 312.7419475512087 	 252.1990566891745 	 247.14150277647684
567.3453238673746 	 565.6709504929729 	 569.0196972417764 	 316.55567688645687 	 318.6589983039485 	 249.11527360651607 	 250.36069893782786
565.7337667497013 	 566.4631262123916 	 565.0044072870111 	 316.5434301672704 	 313.07805062539205 	 249.91969604512119 	 251.926356661619
568.4456885983732 	 561.3231712850574 	 575.568205911689 	 313.167861161494 	 319.7274629556062 	 248.1553101235634 	 255.8407429560828
566.7583316939224 	 569.9941251334715 	 563.5225382543734 	 321.665611454083 	 315.40542177193606 	 248.32851367938855 	 248.1171164824374
567.7871757697079 	 572.6153161628922 	 562.9590353765236 	 322.7776515750159 	 314.03420518974184 	 249.83766458787636 	 248.9248301867818
563.4745990647584 	 557.0880184002639 	 569.8611797292531 	 311.7257494478937 	 320.35066894592 	 245.36226895237016 	 249.51051078333305
