# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/298K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/298K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/298K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC	CHOL-CHOL
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
17	15	2 0.043478260869565216	0.32222222222222224	0.003472222222222222 0.2041062801932367	0.6962962962962963	0.024305555555555556 0.7958937198067633	0.3037037037037037	0.9756944444444444 2.1176470588235294	11.6	0.6666666666666666 1.6407441977625123	13.642091726222436	0.4714045207910317 9.941176470588236	25.066666666666666	4.666666666666667 4.1652708157883485	23.775243894063887	3.299831645537222 0.6201140380943483	0.2594744290125137	-2
25	11	8 0.3079710144927536	0.6833333333333333	0.020833333333333332 0.7342995169082126	0.9185185185185185	0.11631944444444445 0.26570048309178745	0.08148148148148149	0.8836805555555556 10.2	33.54545454545455	1.5 10.287856919689347	20.738035483200413	1.0 24.32	45.09090909090909	8.375 19.218158080315607	26.500272881801	2.341874249399399 0.3142867618505382	0.2322685735530198	0.6275899390353594
17	7	11 0.40217391304347827	0.7407407407407407	0.050347222222222224 0.8164251207729468	0.9592592592592593	0.2065972222222222 0.18357487922705315	0.040740740740740744	0.7934027777777778 19.58823529411765	57.142857142857146	2.6363636363636362 17.31731137782079	74.98843448240835	1.6663911618021237 39.76470588235294	74.0	10.818181818181818 30.55858291248757	90.62639161493112	3.9038019188334343 0.21832259939327608	0.051673433373056604	0.47550526079368477
14	8	9 0.3961352657004831	0.7314814814814815	0.03993055555555555 0.7934782608695652	0.9407407407407408	0.1597222222222222 0.20652173913043478	0.05925925925925926	0.8402777777777778 23.428571428571427	49.375	2.5555555555555554 37.15549235637846	51.50227543516888	1.3425606637327303 46.92857142857143	63.5	10.222222222222221 64.32225152166494	63.50196847342608	2.4393887111222385 0.09449638796611826	0.12769443693610186	0.6453373846652118
13	9	10 0.40942028985507245	0.7425925925925926	0.022569444444444444 0.7910628019323671	0.9314814814814815	0.1371527777777778 0.20893719806763286	0.06851851851851852	0.8628472222222222 26.076923076923077	44.55555555555556	1.3 29.603693996271005	41.641622102867515	0.45825756949558394 50.38461538461539	55.888888888888886	7.9 49.956193827944375	48.93861107878919	1.445683229480096 0.16068448219699955	0.058908580315184596	0.6947706237136333
9	3	11 0.4504830917874396	0.8074074074074075	0.03819444444444445 0.8285024154589372	0.9648148148148148	0.17881944444444445 0.17149758454106281	0.03518518518518519	0.8211805555555556 41.44444444444444	145.33333333333334	2.0 61.37518700783659	52.29616514515084	1.7056057308448835 76.22222222222223	173.66666666666666	9.363636363636363 102.53972431076843	63.71987305560348	4.33322737738654 -0.1959731745309019	0.33755029396639263	0.6147993800881629
5	5	6 0.47101449275362317	0.7796296296296297	0.015625 0.8405797101449275	0.9740740740740741	0.09027777777777778 0.15942028985507245	0.025925925925925925	0.9097222222222222 78.0	84.2	1.5 68.05585940975251	85.83332686084118	0.5 139.2	105.2	8.666666666666666 117.64080924577151	101.42662372375409	1.699673171197595 -0.07562312013564325	0.05263806448042135	0.7351980882926233
7	6	8 0.45893719806763283	0.7962962962962963	0.03993055555555555 0.8055555555555556	0.9444444444444444	0.16319444444444445 0.19444444444444445	0.05555555555555555	0.8368055555555556 54.285714285714285	71.66666666666667	2.875 63.7623137367303	93.98877001476767	2.6190408549696205 95.28571428571429	85.0	11.75 104.17116997068445	106.9657265981336	6.239991987174342 0.09021547691589414	0.03719982391202932	0.4716315954079208
8	5	10 0.47342995169082125	0.7833333333333333	0.03125 0.8405797101449275	0.9351851851851852	0.1579861111111111 0.15942028985507245	0.06481481481481481	0.8420138888888888 49.0	84.6	1.8 66.04733151308992	99.16773668890504	0.8717797887081347 87.0	101.0	9.1 108.90936598842177	112.85920432113635	2.9137604568666933 0.006130625780528481	0.0635298061978338	0.5446979365985644
5	6	9 0.5229468599033816	0.812962962962963	0.027777777777777776 0.8417874396135265	0.9611111111111111	0.14756944444444445 0.15821256038647344	0.03888888888888889	0.8524305555555556 86.6	73.16666666666667	1.7777777777777777 104.35056300758517	72.03567788873016	0.9162456945817024 139.4	86.5	9.444444444444445 161.65840528719812	79.39720817929725	2.9481109247603556 -0.07080028565877586	0.10780047238247174	0.6354934397083294
