# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/298K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/298K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/298K/avgRcutoff.dat
# radius	18.5
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
587.7828910692328 	 582.265267493876 	 593.3005146445896 	 301.1203972277932 	 310.8933381827245 	 281.14487026608276 	 282.40717646186516
587.571259419941 	 585.0567461133827 	 590.0857727264995 	 301.89472017809015 	 305.5407930179735 	 283.16202593529255 	 284.54497970852594
588.6542745105685 	 584.0575492654932 	 593.2509997556438 	 300.62292166086746 	 306.6824249455939 	 283.43462760462575 	 286.5685748100499
586.4658604305125 	 569.5058498148848 	 603.4258710461402 	 290.59698117089727 	 311.90931505014964 	 278.9088686439875 	 291.5165559959905
588.0866162593491 	 579.5038250951211 	 596.669407423577 	 296.5818226126762 	 308.3880333156242 	 282.92200248244495 	 288.28137410795284
589.9303980618279 	 586.1949328568846 	 593.6658632667712 	 301.017753331168 	 306.57648293207825 	 285.17717952571655 	 287.089380334693
590.1045467888957 	 585.6760045291222 	 594.5330890486691 	 298.88473620902806 	 308.70745680365155 	 286.79126832009416 	 285.82563224501763
591.7565354641935 	 589.3636597148095 	 594.1494112135774 	 297.76102501990636 	 306.1135581347196 	 291.60263469490314 	 288.03585307885777
587.552704610754 	 590.3659113269471 	 584.7394978945608 	 302.1573055140913 	 299.0181390339999 	 288.2086058128558 	 285.72135886056094
588.1865295989376 	 575.1894560835384 	 601.1836031143366 	 291.1186329123743 	 311.13579024860667 	 284.0708231711641 	 290.04781286573
578.1363967854261 	 569.8215827697002 	 586.451210801152 	 288.45855044221526 	 300.70439888763104 	 281.36303232748486 	 285.74681191352096
584.3539842014297 	 588.5137726944172 	 580.1941957084423 	 296.74624455041226 	 295.6576028218199 	 291.767528144005 	 284.5365928866223
584.7064556389046 	 586.1816171611752 	 583.231294116634 	 296.7461656222189 	 296.6654801771437 	 289.43545153895633 	 286.56581393949034
583.124489696799 	 578.5673164914432 	 587.6816629021548 	 294.0820284968827 	 297.2584447700104 	 284.4852879945605 	 290.42321813214437
583.8347610728907 	 586.8617425969683 	 580.8077795488132 	 299.78795388384174 	 295.73684795220674 	 287.07378871312653 	 285.0709315966064
586.8265201995963 	 593.3183978844056 	 580.334642514787 	 300.81713325176463 	 294.75151648479545 	 292.50126463264104 	 285.5831260299916
579.3105794962005 	 594.1424917630734 	 564.4786672293275 	 300.19085110005796 	 287.7985565595498 	 293.9516406630154 	 276.68011066977766
582.0228222059379 	 594.7392247877882 	 569.3064196240878 	 298.72618182118475 	 290.64268132527366 	 296.01304296660345 	 278.66373829881417
582.8971961170228 	 577.0420028212427 	 588.7523894128028 	 290.6913542162376 	 302.07575822589433 	 286.3506486050051 	 286.67663118690854
591.2510010222353 	 587.4117068675569 	 595.0902951769137 	 294.9615922229342 	 305.15918959126003 	 292.45011464462266 	 289.93110558565365
584.8560147040521 	 581.5703956312922 	 588.1416337768119 	 292.9998411498388 	 297.9272605961851 	 288.57055448145337 	 290.21437318062675
588.1099417051769 	 580.1390488658983 	 596.0808345444555 	 291.5262564912611 	 304.28508488120366 	 288.6127923746372 	 291.79574966325185
590.6190978122222 	 593.261650512105 	 587.9765451123395 	 301.4078501491219 	 299.82675093175754 	 291.8538003629831 	 288.149794180582
587.5585472353972 	 592.4644321453306 	 582.6526623254638 	 299.97511687540407 	 298.1451882914387 	 292.4893152699266 	 284.507474034025
580.9958549243883 	 576.9891551620615 	 585.002554686715 	 287.9455240739896 	 299.08485068920345 	 289.04363108807195 	 285.9177039975115
584.0037762923652 	 575.7242515957766 	 592.2833009889537 	 289.7789844916536 	 303.18590226096035 	 285.94526710412305 	 289.0973987279933
582.4825113969583 	 576.7749256191928 	 588.1900971747239 	 291.80505222462654 	 300.3823403086993 	 284.9698733945663 	 287.8077568660246
580.6043699609845 	 571.9809284431334 	 589.2278114788355 	 288.4210421135216 	 301.67917992792877 	 283.5598863296118 	 287.54863155090675
580.9505264916509 	 574.9355251007129 	 586.965527882589 	 290.6470704518632 	 299.7720609150351 	 284.28845464884967 	 287.1934669675538
583.7881769413859 	 572.2962072694729 	 595.2801466132989 	 288.8986852622483 	 303.8837714736806 	 283.39752200722467 	 291.3963751396183
581.8288040534875 	 587.7185340741667 	 575.9390740328083 	 298.1400782082785 	 292.56136922750653 	 289.5784558658882 	 283.3777048053018
581.2318401165822 	 575.4484070568269 	 587.0152731763376 	 291.0630409848528 	 297.55704999366986 	 284.3853660719741 	 289.4582231826677
582.0093971168333 	 570.6785589803246 	 593.340235253342 	 288.1931559836015 	 302.31521455548415 	 282.48540299672317 	 291.0250206978579
582.9335437818033 	 583.2234910882412 	 582.6435964753655 	 294.4288693921379 	 295.03437658510313 	 288.7946216961032 	 287.6092198902624
585.8080399161335 	 582.4812655271883 	 589.1348143050786 	 293.22540008439324 	 296.45129996183306 	 289.2558654427951 	 292.6835143432456
585.120293462657 	 572.5712365392235 	 597.6693503860904 	 290.38686428576136 	 306.01768587055165 	 282.1843722534622 	 291.6516645155387
587.0388832793749 	 580.9230858449064 	 593.1546807138433 	 292.1550343916845 	 301.499821399547 	 288.7680514532219 	 291.6548593142963
588.3974124547843 	 579.0536346651907 	 597.741190244378 	 291.7021352454512 	 305.54261354143733 	 287.35149941973947 	 292.19857670294067
582.6053204056691 	 578.3653497840482 	 586.84529102729 	 292.17369266939903 	 300.50005130765516 	 286.1916571146492 	 286.3452397196349
584.0485733839967 	 587.2725369747574 	 580.8246097932358 	 297.4981868725701 	 295.76230921120384 	 289.77435010218727 	 285.062300582032
586.7951381945223 	 590.2969580881947 	 583.2933183008499 	 298.3386242678657 	 297.80484258782826 	 291.9583338203291 	 285.4884757130216
585.290230591524 	 587.8703746937232 	 582.710086489325 	 299.79721646726193 	 296.5245196157047 	 288.07315822646126 	 286.18556687362036
587.8355028662096 	 589.6504115125794 	 586.0205942198398 	 301.31218624679855 	 299.3194523040801 	 288.3382252657808 	 286.70114191575976
587.1063870446283 	 605.4344795094992 	 568.7782945797574 	 312.02604197443253 	 287.927387407392 	 293.4084375350667 	 280.85090717236534
587.6729382522201 	 592.0036356055369 	 583.3422408989034 	 301.14922907430264 	 295.7266300312807 	 290.8544065312343 	 287.6156108676227
586.9513497421383 	 594.0492506655592 	 579.8534488187173 	 302.8657652792905 	 294.74415406142117 	 291.1834853862687 	 285.10929475729614
588.4495500563236 	 592.7816357087954 	 584.1174644038517 	 299.47929479385647 	 292.1214303378469 	 293.302340914939 	 291.9960340660049
583.2272707006593 	 595.7518795760824 	 570.7026618252362 	 300.60970790002574 	 285.3058449315768 	 295.14217167605665 	 285.3968168936593
585.1108862049593 	 582.7986519716737 	 587.423120438245 	 294.99148676235933 	 295.44422842511676 	 287.8071652093144 	 291.97889201312825
584.5557817027418 	 588.1414909047114 	 580.9700725007723 	 296.2627151708869 	 289.10354939392107 	 291.87877573382445 	 291.8665231068512
578.6077462096792 	 576.0515491224314 	 581.1639432969271 	 288.707606262444 	 289.9523857194138 	 287.3439428599874 	 291.2115575775133
581.5945733945832 	 576.1342312582905 	 587.0549155308759 	 287.3430377583706 	 296.18090341274103 	 288.79119349991987 	 290.8740121181349
580.8825736286511 	 571.2292208380145 	 590.5359264192878 	 285.2424353753581 	 298.9204475983766 	 285.9867854626563 	 291.6154788209111
577.7559011491539 	 552.3910201967485 	 603.1207821015593 	 274.8682224570833 	 305.9066861293318 	 277.5227977396653 	 297.2140959722275
580.886364710178 	 570.1549570122959 	 591.6177724080602 	 286.4807492395846 	 297.9989493493168 	 283.67420777271127 	 293.61882305874343
578.5803962722387 	 569.8741263184754 	 587.2866662260019 	 285.6876963896826 	 293.5434299013175 	 284.1864299287928 	 293.74323632468446
587.657946686554 	 578.2728365964297 	 597.0430567766784 	 292.7450706659071 	 302.60392451693065 	 285.5277659305226 	 294.43913225974774
585.8274953957708 	 576.096091092704 	 595.5588996988376 	 291.2268410616077 	 299.28425067318153 	 284.86925003109627 	 296.27464902565606
584.2299300262495 	 580.8486874861769 	 587.611172566322 	 296.36822123887157 	 296.32202792296204 	 284.4804662473053 	 291.28914464336003
589.7319356799374 	 592.0895754125324 	 587.3742959473423 	 302.39814224979284 	 294.42382486689263 	 289.69143316273954 	 292.9504710804497
586.1870133798191 	 574.6045833429636 	 597.7694434166744 	 289.61954245413546 	 301.83811032726265 	 284.9850408888281 	 295.93133308941174
586.4893091842034 	 583.1929741954518 	 589.785644172955 	 296.4981988950362 	 298.8548887238678 	 286.6947753004157 	 290.93075544908726
592.9634123822227 	 588.4106792753703 	 597.5161454890753 	 297.1467224074073 	 306.70215380795327 	 291.263956867963 	 290.813991681122
590.4709079324205 	 585.8519140433119 	 595.0899018215291 	 294.0845536261416 	 301.1552497010851 	 291.7673604171703 	 293.93465212044407
583.0587859842274 	 569.0029390072411 	 597.1146329612137 	 284.1491485177758 	 305.5050301133334 	 284.85379048946527 	 291.6096028478803
584.4410433067618 	 576.7856938650068 	 592.0963927485168 	 288.69486980995384 	 300.63217482663026 	 288.090824055053 	 291.46421792188653
587.7933378477427 	 582.9348746035739 	 592.6518010919115 	 294.7326441975477 	 300.3262072785356 	 288.2022304060262 	 292.3255938133758
586.9389874706226 	 574.4281557182212 	 599.449819223024 	 289.7945033556084 	 304.352465275448 	 284.63365236261285 	 295.09735394757587
590.4204308678713 	 587.3000886088298 	 593.5407731269128 	 296.68136895850296 	 301.35825888636333 	 290.61871965032685 	 292.18251424054944
585.8350595503535 	 576.565598015879 	 595.1045210848281 	 287.8814859103307 	 302.2880282521931 	 288.68411210554825 	 292.816492832635
589.776809792962 	 596.0631398513676 	 583.4904797345565 	 296.7497205420736 	 293.28386386633355 	 299.313419309294 	 290.20661586822297
581.4382763927747 	 577.2010416553453 	 585.6755111302041 	 287.35021737302594 	 294.89669108731647 	 289.8508242823194 	 290.77882004288756
581.5798266849276 	 581.3864106551812 	 581.7732427146741 	 290.06736480553957 	 292.9927879853541 	 291.31904584964167 	 288.78045472932007
584.8073171615372 	 593.7026281935673 	 575.9120061295071 	 297.1840519310977 	 286.84232495661144 	 296.51857626246965 	 289.0696811728957
585.9341155469408 	 587.8189387205482 	 584.0492923733334 	 295.478260416405 	 294.50457800656636 	 292.3406783041432 	 289.5447143667671
584.7034707999762 	 581.4813382527126 	 587.92560334724 	 291.9044982643011 	 298.3137870448137 	 289.5768399884115 	 289.61181630242635
581.4460038467603 	 587.4745103164937 	 575.4174973770268 	 293.4212767928592 	 293.7448537161157 	 294.05323352363456 	 281.6726436609111
582.3908691655632 	 582.741449028282 	 582.0402893028445 	 288.57989098603014 	 295.4648896640595 	 294.1615580422519 	 286.57539963878503
580.0310808248335 	 583.8075823243383 	 576.2545793253285 	 289.9991890039999 	 290.4300195583392 	 293.80839332033844 	 285.82455976698924
574.5315815969894 	 565.6882598818595 	 583.3749033121194 	 282.4969259809406 	 295.17612546989716 	 283.19133390091895 	 288.1987778422222
579.5406104044048 	 578.0224884643842 	 581.0587323444255 	 286.25174020591913 	 291.00085288417495 	 291.770748258465 	 290.05787946025055
583.0687044442318 	 569.9958302081 	 596.1415786803636 	 282.98886169429977 	 302.7015417360322 	 287.00696851380013 	 293.44003694433144
582.4643686305967 	 582.7958976217692 	 582.1328396394243 	 292.3633040859676 	 294.86789977270763 	 290.4325935358015 	 287.2649398667167
579.4125123874499 	 582.1737063570732 	 576.6513184178264 	 293.6678497680487 	 290.4496503493438 	 288.5058565890245 	 286.20166806848255
585.1713279884765 	 586.5066520398259 	 583.8360039371271 	 297.4282223614481 	 296.095864285481 	 289.07842967837786 	 287.7401396516461
576.6568680667212 	 575.741802985642 	 577.5719331478006 	 287.67169136204205 	 293.98347604381496 	 288.0701116236 	 283.58845710398566
580.3045449642093 	 575.8427231625305 	 584.766366765888 	 289.18644108432426 	 298.5724994024488 	 286.65628207820635 	 286.19386736343927
584.3755166933702 	 578.535154694297 	 590.2158786924433 	 289.2212083802161 	 298.7232628212988 	 289.31394631408085 	 291.4926158711445
582.1478795982157 	 590.2330394052872 	 574.0627197911441 	 297.95726580276033 	 287.57533098429167 	 292.27577360252684 	 286.48738880685244
585.4419343801035 	 592.2013231657284 	 578.6825455944785 	 299.73410002862926 	 293.9589236173454 	 292.4672231370991 	 284.72362197713306
579.8551550357116 	 591.4971248705385 	 568.2131852008847 	 300.7546646110429 	 287.0942970332764 	 290.74246025949554 	 281.11888816760825
586.9618113534704 	 587.0400313252335 	 586.8835913817072 	 296.04220297096015 	 295.61440534058676 	 290.99782835427334 	 291.2691860411204
589.8855360192106 	 598.927582831717 	 580.843489206704 	 306.5697322305253 	 291.9386406128669 	 292.3578506011917 	 288.90484859383713
586.889931376803 	 578.1022218231071 	 595.6776409304989 	 291.4231679812413 	 301.8911004154063 	 286.6790538418659 	 293.78654051509255
582.0310271490039 	 579.9922553228156 	 584.069798975192 	 295.968196460788 	 297.19701751399714 	 284.0240588620276 	 286.87278146119496
