# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/450K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/450K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DAPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
10 0.5927083333333333 0.8677083333333333 0.13229166666666667 0.21630792775289845	0.22944194892690079
21 0.3770833333333333 0.7614583333333333 0.23854166666666668 0.15480228327189072	0.409278607971561
25 0.3885416666666667 0.7697916666666667 0.23020833333333332 0.1860391921366471	0.39001836783516897
29 0.3489583333333333 0.73125 0.26875 0.014364256251988824	0.3340024950539908
28 0.3458333333333333 0.721875 0.278125 0.11701633833424659	0.41052403893487316
22 0.36354166666666665 0.7125 0.2875 0.09966481936216726	0.32379508631726
34 0.30416666666666664 0.7083333333333334 0.2916666666666667 0.29030924666421576	0.392537628838379
26 0.36041666666666666 0.7145833333333333 0.28541666666666665 0.10254096154652513	0.2620887861164525
32 0.3 0.684375 0.315625 0.19471284224886853	0.44545453768676124
29 0.3260416666666667 0.7114583333333333 0.28854166666666664 0.19726006149600894	0.41729634465173676
26 0.3229166666666667 0.6645833333333333 0.33541666666666664 0.17088677229883228	0.4637610520113654
26 0.34270833333333334 0.703125 0.296875 0.11304411321268112	0.2716477347282571
29 0.34791666666666665 0.7322916666666667 0.2677083333333333 0.25411128105426745	0.2709129191606508
14 0.4395833333333333 0.7833333333333333 0.21666666666666667 0.03547503441640516	0.1286128474129967
29 0.3385416666666667 0.725 0.275 0.16231804411859943	0.3459977834158481
24 0.346875 0.69375 0.30625 0.009815932149464189	0.2944472117453093
27 0.375 0.74375 0.25625 0.09744259282328299	0.459581804949016
28 0.3489583333333333 0.7239583333333334 0.2760416666666667 0.15910528790052914	0.334812094064166
17 0.4197916666666667 0.74375 0.25625 0.04128338974867192	0.4345379839340068
32 0.3416666666666667 0.7447916666666666 0.2552083333333333 0.1829719346807713	0.3884147798521898
30 0.35104166666666664 0.7208333333333333 0.2791666666666667 0.18346776192002034	0.25742141953446857
27 0.37083333333333335 0.7520833333333333 0.24791666666666667 0.10357326461152142	0.3557590337342976
24 0.34270833333333334 0.6979166666666666 0.3020833333333333 0.07888444552848724	0.3980492576164901
28 0.33645833333333336 0.7114583333333333 0.28854166666666664 0.28436655160945284	0.3947324248692441
33 0.3125 0.6979166666666666 0.3020833333333333 0.30873964720005126	0.44596867130567136
29 0.3302083333333333 0.7114583333333333 0.28854166666666664 0.13519931921927014	0.4327449009947001
24 0.33958333333333335 0.6875 0.3125 0.18970941497576474	0.2762005400971208
32 0.3645833333333333 0.7645833333333333 0.23541666666666666 0.28089373412609586	0.2860860960420926
31 0.38125 0.7489583333333333 0.25104166666666666 0.2032081745507318	0.4666436948783815
23 0.3229166666666667 0.7 0.3 0.08348254371460265	0.4084247170237083
27 0.309375 0.6739583333333333 0.3260416666666667 0.28462156537869476	0.49186682322398684
36 0.2875 0.6791666666666667 0.32083333333333336 0.24594062392781496	0.4411384924770421
20 0.3625 0.696875 0.303125 0.10238186299575243	0.29966182544387554
25 0.36770833333333336 0.7260416666666667 0.27395833333333336 0.17192427632246007	0.38066899602776516
23 0.40625 0.7427083333333333 0.25729166666666664 0.1981619229906984	0.4608627118064662
22 0.3885416666666667 0.7322916666666667 0.2677083333333333 0.11590691274508037	0.2695082820566233
22 0.3885416666666667 0.7177083333333333 0.28229166666666666 0.17418196859788745	0.46479802229822903
19 0.32395833333333335 0.6385416666666667 0.3614583333333333 0.14974438459432146	0.38019054847666883
30 0.33645833333333336 0.7041666666666667 0.29583333333333334 0.0970560995183702	0.389188193085127
29 0.3489583333333333 0.7229166666666667 0.27708333333333335 0.15706579361976739	0.2664848773374238
26 0.3125 0.6791666666666667 0.32083333333333336 0.09191265648263712	0.4841793043571865
22 0.3875 0.75625 0.24375 0.22938490993620447	0.22695177178821094
26 0.36354166666666665 0.7229166666666667 0.27708333333333335 0.24771396993618985	0.3362521255003449
26 0.36041666666666666 0.7364583333333333 0.2635416666666667 0.20581911780089432	0.38938121681619353
21 0.3729166666666667 0.6697916666666667 0.3302083333333333 0.1341449209549892	0.4277128242491682
19 0.45 0.8 0.2 0.21574385008390398	0.32963605526157713
