# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/423K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/423K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DAPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
28 0.425 0.8166666666666667 0.18333333333333332 0.19865467793767405	0.4167719145189752
24 0.421875 0.7791666666666667 0.22083333333333333 0.2674258578670819	0.22218600455563564
25 0.41041666666666665 0.7822916666666667 0.21770833333333334 0.11418020075876348	0.33088416367873746
18 0.475 0.8 0.2 0.18799564926481369	0.18547131214079438
14 0.446875 0.7802083333333333 0.21979166666666666 0.17556756655479863	0.42241831011838615
18 0.51875 0.8427083333333333 0.15729166666666666 0.04959509405524139	0.17280535768620245
17 0.44166666666666665 0.78125 0.21875 0.01825970800794023	0.08675912228892028
18 0.44583333333333336 0.8052083333333333 0.19479166666666667 0.05291567288526502	0.2979971912721401
13 0.44375 0.7864583333333334 0.21354166666666666 -0.12860978100968543	0.23737895399130873
16 0.42916666666666664 0.7614583333333333 0.23854166666666668 0.09098150459535526	0.28785063551289547
21 0.43125 0.79375 0.20625 0.14025803968860023	0.1376478863101251
9 0.5072916666666667 0.8145833333333333 0.18541666666666667 -0.03289863184753306	0.24423446285310552
20 0.41041666666666665 0.75 0.25 -0.04276794371224427	0.3452480569058579
20 0.43333333333333335 0.78125 0.21875 0.10082511430055521	0.20121667210300265
17 0.4479166666666667 0.7875 0.2125 0.30664483070466425	0.19748822308552066
21 0.47291666666666665 0.8104166666666667 0.18958333333333333 0.006023699650803115	0.3465450857740173
17 0.43333333333333335 0.7708333333333334 0.22916666666666666 -0.019610267674946197	0.2518886549528772
17 0.5 0.8479166666666667 0.15208333333333332 0.18698406777370397	0.31468049275565196
16 0.4197916666666667 0.75625 0.24375 0.08556330246403444	0.21825276298808527
26 0.353125 0.7385416666666667 0.26145833333333335 0.07834047741767164	0.2588152367347333
22 0.43645833333333334 0.796875 0.203125 0.08181639803245117	0.3602395371516528
7 0.5302083333333333 0.8302083333333333 0.16979166666666667 2	0.20862903370388325
17 0.44895833333333335 0.7770833333333333 0.22291666666666668 -0.10903812848340212	0.20930078022001908
24 0.45 0.796875 0.203125 0.20567413291914366	0.3003812111781636
17 0.45729166666666665 0.8104166666666667 0.18958333333333333 0.09335877282185462	0.1651037517513232
20 0.45208333333333334 0.7875 0.2125 0.1702478512956641	0.21364139884621525
21 0.43854166666666666 0.796875 0.203125 -0.05703942250159592	0.1158966673219212
21 0.45625 0.8302083333333333 0.16979166666666667 0.21056335273649876	0.37314633203110514
14 0.4552083333333333 0.7854166666666667 0.21458333333333332 -0.044729246586778716	0.13015621806726105
18 0.45 0.8 0.2 0.03507314403171751	0.2167777761499998
19 0.42604166666666665 0.790625 0.209375 0.0014469368573237352	0.13715448717021192
16 0.4666666666666667 0.8166666666666667 0.18333333333333332 0.2361755345349077	0.321346233451273
18 0.425 0.746875 0.253125 0.13252281457864037	0.20852756581369356
28 0.3614583333333333 0.7427083333333333 0.25729166666666664 0.25871227799306484	0.44513051036690543
17 0.465625 0.8072916666666666 0.19270833333333334 -0.05953413619632717	0.1598319020460861
22 0.45625 0.8083333333333333 0.19166666666666668 0.007845715323656197	0.28396866136495136
20 0.44583333333333336 0.809375 0.190625 0.1336089585583873	0.20384186021583134
20 0.47604166666666664 0.8333333333333334 0.16666666666666666 0.23133063085821906	0.2985535653807742
22 0.375 0.75 0.25 0.19103477415424117	0.34144370290673054
22 0.425 0.7979166666666667 0.20208333333333334 -0.09199006405464051	0.2484270000053578
21 0.41770833333333335 0.7885416666666667 0.21145833333333333 0.22402354092296559	0.19375358002402954
16 0.47708333333333336 0.7854166666666667 0.21458333333333332 0.12416596398416038	0.20045665591963402
21 0.42916666666666664 0.7885416666666667 0.21145833333333333 0.12527106710444957	0.31716422719415716
16 0.42083333333333334 0.7864583333333334 0.21354166666666666 0.07345151107287867	0.06875405935142762
24 0.384375 0.7541666666666667 0.24583333333333332 -0.09040809844194317	0.4266031669775454
30 0.34375 0.73125 0.26875 0.12137440822732642	0.31752491400746474
26 0.459375 0.853125 0.146875 0.0735828798625673	0.31046787029628664
16 0.5375 0.8510416666666667 0.14895833333333333 0.013208460907986752	0.37058197992958625
22 0.3614583333333333 0.7041666666666667 0.29583333333333334 0.16408209057227574	0.4374328247332597
19 0.4864583333333333 0.8177083333333334 0.18229166666666666 0.19218400445053171	0.2913286007907253
26 0.396875 0.7541666666666667 0.24583333333333332 0.11058353219692661	0.2671540612134106
