# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/423K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/423K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff.dat
# radius	18.25
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
342.45225446506663 	 340.32693277175014 	 344.57757615838307 	 173.41771917828294 	 176.07004757693522 	 166.9092135934672 	 168.50752858144787
346.9568883254639 	 344.4527995718229 	 349.46097707910496 	 178.99831652236585 	 183.36902950052232 	 165.45448304945705 	 166.09194757858265
350.51460688811835 	 344.2264548677631 	 356.8027589084736 	 175.69389509509313 	 185.83552150272294 	 168.53255977267 	 170.9672374057507
347.7409354584572 	 359.6864209392138 	 335.7954499777007 	 186.62047095553072 	 175.35443600968995 	 173.06594998368308 	 160.44101396801074
334.8409750724308 	 324.54328414296106 	 345.13866600190056 	 164.8665844664557 	 177.24320039834186 	 159.67669967650534 	 167.89546560355868
345.8875327856366 	 333.4524736988905 	 358.32259187238265 	 167.82957577377962 	 190.09910879710483 	 165.6228979251109 	 168.22348307527784
348.4267264462059 	 343.41647007528854 	 353.4369828171233 	 177.63017205372552 	 183.38880174708308 	 165.78629802156306 	 170.04818107004024
351.65226444661573 	 355.41501739108537 	 347.88951150214615 	 184.04806778582747 	 183.28765592502384 	 171.36694960525793 	 164.6018555771223
349.1046871617584 	 351.62010572325437 	 346.5892686002625 	 184.56112626006072 	 182.774926621631 	 167.05897946319362 	 163.81434197863152
345.9659024999178 	 358.83141565513665 	 333.1003893446989 	 185.46157745042242 	 170.81503684563162 	 173.36983820471423 	 162.2853524990673
340.87184252644647 	 354.35110160896016 	 327.3925834439327 	 180.66577866771308 	 164.89526008897658 	 173.68532294124708 	 162.49732335495614
346.239450888579 	 346.23605540076323 	 346.24284637639465 	 180.30488939259493 	 182.4062321972098 	 165.9311660081683 	 163.83661417918486
347.79636945160644 	 331.5094368505409 	 364.083302052672 	 171.23202746715415 	 188.04536383609016 	 160.27740938338675 	 176.03793821658184
349.91084637012375 	 355.2731810203109 	 344.5485117199365 	 185.68064826311746 	 179.1664763867102 	 169.59253275719345 	 165.38203533322633
348.5594510214398 	 342.6599667317697 	 354.45893531110994 	 178.65528433164584 	 184.73010417781265 	 164.0046824001239 	 169.72883113329732
345.3424594867577 	 351.7848198598465 	 338.90009911366894 	 179.7152988547012 	 173.41231540450556 	 172.0695210051453 	 165.4877837091634
344.81284907236363 	 348.9962196346386 	 340.6294785100887 	 181.03512173801582 	 174.86635395734893 	 167.96109789662276 	 165.76312455273975
343.1462239635762 	 347.8641160926615 	 338.42833183449085 	 181.71109503277594 	 172.04737041879017 	 166.15302105988556 	 166.38096141570068
343.51404493629445 	 343.98461025572067 	 343.04347961686824 	 180.04451321913987 	 175.96702804728517 	 163.9400970365808 	 167.07645156958307
345.92691872216085 	 358.03016394977504 	 333.8236734945466 	 187.00915140855605 	 171.8678172317467 	 171.021012541219 	 161.95585626279993
344.6244876324932 	 343.1153279988809 	 346.13364726610547 	 174.20217261398255 	 177.8439623359634 	 168.91315538489835 	 168.28968493014207
346.4247939872879 	 343.87936546753434 	 348.97022250704146 	 176.41088939186577 	 178.2419828211171 	 167.46847607566858 	 170.72823968592436
344.36780354470875 	 346.09668205564816 	 342.6389250337694 	 178.59216255840826 	 174.7621253530441 	 167.5045194972399 	 167.87679968072527
352.36653725004726 	 347.60331471846655 	 357.12975978162797 	 180.87991758596928 	 184.37088355743282 	 166.72339713249727 	 172.75887622419518
352.09268308352034 	 352.2560684761961 	 351.9292976908445 	 183.88785888722003 	 182.3808744590022 	 168.36820958897607 	 169.54842323184232
344.4150848550782 	 351.2187649179549 	 337.6114047922015 	 180.63868869714787 	 171.39742434146714 	 170.580076220807 	 166.21398045073437
342.79967263344713 	 354.4321739169014 	 331.1671713499928 	 182.39996493445148 	 170.84556356880415 	 172.0322089824499 	 160.32160778118865
345.5544252106781 	 348.01679346441296 	 343.0920569569432 	 179.42813351235586 	 173.7141263832509 	 168.5886599520571 	 169.37793057369234
344.7162838936067 	 345.65869197696844 	 343.77387581024493 	 176.03282758196121 	 177.36756229945013 	 169.62586439500723 	 166.4063135107948
340.9187437195956 	 332.6235603190098 	 349.21392712018144 	 172.88083313661065 	 178.90484675288027 	 159.74272718239916 	 170.3090803673012
345.9811230121004 	 342.88303548177197 	 349.0792105424289 	 178.78577243012722 	 176.44744140543952 	 164.09726305164475 	 172.6317691369894
347.2074762560094 	 345.93542541174634 	 348.4795271002725 	 181.11931097539517 	 179.14715698580108 	 164.81611443635117 	 169.33237011447142
338.07594834684687 	 333.3803065057432 	 342.77159018795055 	 168.3276611917019 	 174.2776948467949 	 165.05264531404129 	 168.49389534115565
341.9121689476616 	 330.97398025558425 	 352.850357639739 	 169.72546991592466 	 181.82712256230073 	 161.2485103396596 	 171.02323507743827
344.608953466714 	 342.9381777107035 	 346.27972922272454 	 177.23700459438967 	 182.9769475936272 	 165.70117311631384 	 163.30278162909732
343.2233609331158 	 342.38857696556425 	 344.05814490066734 	 178.4678372095288 	 175.84322544267306 	 163.92073975603546 	 168.21491945799426
350.4648868682016 	 350.8665169343927 	 350.0632568020105 	 181.2611203244877 	 179.85910968002776 	 169.60539660990497 	 170.20414712198274
345.94745806723415 	 344.843539392856 	 347.05137674161233 	 180.42370597144833 	 177.97208585007493 	 164.41983342140767 	 169.0792908915374
345.5065763635099 	 337.7744707092073 	 353.2386820178125 	 176.04953419816962 	 181.92489180859093 	 161.72493651103773 	 171.3137902092216
343.382772828149 	 342.77681522194973 	 343.9887304343482 	 176.2759018316943 	 178.2769846554134 	 166.50091339025542 	 165.7117457789348
348.0849617110541 	 355.0722664899224 	 341.09765693218577 	 185.99184525217836 	 173.87030099001606 	 169.08042123774402 	 167.2273559421697
346.9406615693483 	 349.6036496816129 	 344.27767345708367 	 182.4039207530283 	 179.0766909024874 	 167.19972892858462 	 165.20098255459627
344.1577653286308 	 337.43726331531616 	 350.8782673419454 	 172.0244709670342 	 185.13101279679202 	 165.41279234828195 	 165.74725454515334
343.9655901039381 	 346.0670983227207 	 341.86408188515554 	 182.02493557873348 	 174.56396872380014 	 164.04216274398723 	 167.30011316135537
343.479665378904 	 344.01896836445394 	 342.940362393354 	 176.08842579955297 	 180.47267479465026 	 167.930542564901 	 162.46768759870375
345.07742341360967 	 344.08755830863333 	 346.067288518586 	 178.9135303328015 	 177.858784318573 	 165.17402797583185 	 168.20850420001298
339.9688837653779 	 336.28747203770723 	 343.6502954930486 	 171.3430811802888 	 177.68746066707956 	 164.94439085741843 	 165.96283482596905
346.6549765396776 	 334.97416962401525 	 358.33578345533994 	 173.6441269706333 	 187.12018299567535 	 161.33004265338195 	 171.21560045966459
347.66021825464145 	 338.38789188964796 	 356.9325446196349 	 174.57846457465158 	 184.38356481841222 	 163.80942731499638 	 172.54897980122263
346.8707856856987 	 346.3783519920677 	 347.36321937932973 	 180.5319061779364 	 178.2540585190787 	 165.8464458141313 	 169.10916086025102
347.27930735594407 	 344.9357537305939 	 349.6228609812943 	 175.89092854297377 	 179.5130121319713 	 169.04482518762015 	 170.10984884932301
344.90154279824435 	 342.0224093690009 	 347.78067622748773 	 175.65343749559156 	 181.26778653949128 	 166.36897187340938 	 166.51288968799645
350.50253587816024 	 350.27508104248795 	 350.72999071383254 	 181.27920151939477 	 182.81562715629866 	 168.9958795230932 	 167.91436355753387
350.12850548738476 	 346.28342067292033 	 353.9735903018492 	 178.84611289332665 	 183.8974231683302 	 167.4373077795937 	 170.07616713351902
341.08960344457984 	 344.6991791588114 	 337.4800277303483 	 180.06027448958696 	 170.05520569226653 	 164.6389046692244 	 167.42482203808177
343.7476458309174 	 342.34259446584474 	 345.1526971959901 	 176.84662847995068 	 179.1552972843657 	 165.49596598589403 	 165.99739991162437
351.38607593531924 	 342.57351662241973 	 360.1986352482187 	 177.47655330880707 	 189.02353120310306 	 165.09696331361266 	 171.17510404511566
347.64059365037366 	 330.2790203338526 	 365.0021669668947 	 172.21803069317755 	 189.47303237874686 	 158.06098964067502 	 175.52913458814788
342.26728448376053 	 342.47116129212327 	 342.0634076753978 	 176.4806926378829 	 174.8412670863356 	 165.99046865424035 	 167.2221405890622
348.9863477715293 	 332.64230803124616 	 365.3303875118125 	 168.24601130668344 	 192.22879841928554 	 164.39629672456272 	 173.10158909252695
342.1173029604652 	 341.2126548697189 	 343.02195105121154 	 174.38705731021707 	 174.67967154837083 	 166.82559755950183 	 168.34227950284074
336.29653716387384 	 342.19206570566155 	 330.4010086220862 	 174.01709363808436 	 165.52432933404745 	 168.1749720675772 	 164.87667928803873
340.4619163120632 	 335.2546101491804 	 345.66922247494597 	 169.7807066627423 	 176.32606614403133 	 165.47390348643813 	 169.34315633091464
336.68455070603227 	 334.3827697561699 	 338.9863316558947 	 173.09155143961945 	 171.54332909056788 	 161.29121831655047 	 167.44300256532676
342.56966478048275 	 358.0301029753325 	 327.109226585633 	 183.06329776154735 	 167.03932415694118 	 174.96680521378514 	 160.06990242869182
344.689155182735 	 343.51394436560673 	 345.86436599986325 	 175.09273429460552 	 177.23446171852703 	 168.4212100710012 	 168.62990428133625
341.9503031929777 	 344.5124655803496 	 339.38814080560576 	 178.155936955157 	 173.63034001221084 	 166.35652862519262 	 165.7578007933949
346.4619768451622 	 348.7474336846475 	 344.17652000567693 	 178.7087841887548 	 178.30384531235794 	 170.03864949589266 	 165.87267469331897
346.7432784827935 	 355.89545899601626 	 337.5910979695708 	 184.05091719751837 	 172.26371420749396 	 171.84454179849786 	 165.32738376207686
339.5833103567794 	 342.74572017956456 	 336.4209005339942 	 174.3974993669854 	 174.0918038444407 	 168.34822081257917 	 162.32909668955347
348.1967907397487 	 355.74615771210256 	 340.6474237673948 	 183.9191177196006 	 178.2420280452962 	 171.82703999250197 	 162.4053957220986
346.615696620058 	 348.82811685367415 	 344.4032763864418 	 181.760655166554 	 179.6704739344618 	 167.06746168712016 	 164.73280245198
349.41303848878545 	 348.0258386372927 	 350.80023834027827 	 182.25056324931043 	 180.34907383259556 	 165.77527538798225 	 170.45116450768273
347.49411737043533 	 344.209438881588 	 350.7787958592826 	 178.780571593094 	 177.12698975455035 	 165.42886728849402 	 173.65180610473223
351.8551895000707 	 344.0853682073423 	 359.6250107927991 	 180.06553815484435 	 188.41171944872156 	 164.01983005249795 	 171.21329134407756
344.07598936183456 	 342.9810374690504 	 345.1709412546187 	 175.3254038145582 	 177.18507899736463 	 167.6556336544922 	 167.98586225725407
341.21059798172996 	 357.5068047368506 	 324.9143912266093 	 182.3140498458373 	 166.35592209335493 	 175.1927548910133 	 158.5584691332544
344.78033049766054 	 332.57950674295046 	 356.98115425237063 	 169.9401150852697 	 185.60627727437463 	 162.63939165768076 	 171.37487697799597
349.936559529505 	 345.12910739750623 	 354.7440116615038 	 179.3138048352379 	 185.57275829494066 	 165.81530256226833 	 169.17125336656312
347.5084523278024 	 350.8933080375839 	 344.1235966180209 	 180.688938250992 	 179.66768229224198 	 170.2043697865919 	 164.45591432577893
345.5593382745554 	 340.48686535121294 	 350.63181119789783 	 177.3499424197407 	 180.85347665310124 	 163.13692293147224 	 169.7783345447966
346.052134787122 	 346.5644928906154 	 345.53977668362865 	 179.3199419307288 	 180.07354298852124 	 167.24455095988657 	 165.4662336951074
345.92261584348245 	 346.1416563010913 	 345.7035753858736 	 178.39851010531004 	 179.24455243079112 	 167.74314619578124 	 166.4590229550825
344.0791953035704 	 341.45394056374244 	 346.70445004339837 	 173.1033337095944 	 176.01094816531685 	 168.35060685414803 	 170.69350187808152
346.34639906613984 	 337.94823030453716 	 354.74456782774246 	 172.1413394855207 	 184.21125995179386 	 165.80689081901647 	 170.53330787594857
339.85517219716974 	 326.9783996462539 	 352.7319447480856 	 166.1089304796 	 180.73207019791244 	 160.8694691666539 	 171.99987455017316
345.7903625707354 	 341.35752034513723 	 350.2232047963335 	 177.49474869180193 	 183.3527747208183 	 163.86277165333533 	 166.8704300755152
349.68826649279436 	 357.5102820197624 	 341.8662509658262 	 187.19599749388885 	 177.41493364403306 	 170.31428452587357 	 164.4513173217932
341.1029098853883 	 357.40802372616827 	 324.7977960446084 	 184.2959498222564 	 164.32295228480035 	 173.11207390391183 	 160.47484375980807
345.55577498190434 	 341.5901140103989 	 349.52143595340976 	 175.979102788995 	 180.84386122643267 	 165.61101122140394 	 168.67757472697713
342.7389173546039 	 343.8834167940678 	 341.59441791514 	 175.58969742635296 	 174.9416600974543 	 168.29371936771486 	 166.6527578176857
350.8998464450955 	 346.66090406183537 	 355.13878882835553 	 180.5704820623332 	 186.17271274382725 	 166.09042199950213 	 168.96607608452828
344.9399488582314 	 354.6530611430213 	 335.22683657344146 	 185.5363214170779 	 171.49255287424273 	 169.1167397259434 	 163.73428369919876
343.44536814941 	 344.035328157005 	 342.855408141815 	 175.45033382255974 	 173.26434508108207 	 168.58499433444527 	 169.59106306073298
346.04048968493726 	 340.8377739116746 	 351.24320545819984 	 173.3019298932456 	 178.88161381830972 	 167.53584401842903 	 172.36159163989012
349.9688546866033 	 341.29877557371503 	 358.6389337994916 	 179.8485660576031 	 186.0246311800958 	 161.45020951611193 	 172.61430261939577
336.2294945958953 	 347.18354845247256 	 325.27544073931807 	 177.51278773801684 	 166.04603419657386 	 169.67076071445572 	 159.22940654274421
348.34890930497045 	 342.26347543584075 	 354.4343431741001 	 177.41883449433578 	 183.73722254465673 	 164.84464094150496 	 170.69712062944336
339.4222634679808 	 342.69112364435716 	 336.1534032916045 	 174.12187889967817 	 172.04077665965693 	 168.569244744679 	 164.1126266319476
345.10115502230883 	 348.4553917444347 	 341.74691830018304 	 179.2706540361728 	 173.1890344503477 	 169.1847377082619 	 168.55788384983535
344.45255887222686 	 342.54679075488593 	 346.3583269895678 	 175.77004717939514 	 177.0900465073172 	 166.77674357549083 	 169.26828048225062
347.44112544314635 	 354.0736159874207 	 340.808634898872 	 183.68046419224007 	 178.731918348828 	 170.39315179518064 	 162.07671655004398
348.09197509735486 	 345.3153851006827 	 350.86856509402696 	 180.17381036748577 	 182.06890187031988 	 165.14157473319693 	 168.79966322370706
353.2373313565014 	 346.6475530799472 	 359.82710963305556 	 178.41406598826478 	 190.39273659483038 	 168.2334870916824 	 169.4343730382252
348.9604403658859 	 345.4928722947441 	 352.4280084370278 	 179.1796713880164 	 186.15255119716244 	 166.31320090672767 	 166.27545723986537
342.7787689907942 	 337.0869433237011 	 348.4705946578873 	 170.45035235702142 	 181.5046631108597 	 166.63659096667968 	 166.9659315470276
344.4102983940385 	 353.7847085897564 	 335.03588819832055 	 182.9105389988514 	 171.08178312741842 	 170.87416959090498 	 163.95410507090216
340.6801774831463 	 336.7028434433994 	 344.6575115228932 	 171.69780721066846 	 176.61368466620905 	 165.0050362327309 	 168.0438268566841
342.0004232006413 	 349.21299252961586 	 334.7878538716668 	 176.69968415340722 	 169.40132300780436 	 172.51330837620864 	 165.38653086386245
343.5717830759457 	 340.3321919913682 	 346.8113741605232 	 175.5780785250578 	 179.8366296668211 	 164.75411346631037 	 166.97474449370213
344.99312337702713 	 344.37879167305266 	 345.60745508100155 	 178.67907266409054 	 176.17613725193542 	 165.69971900896215 	 169.43131782906613
338.6524768574782 	 346.20980230567875 	 331.09515140927755 	 176.65166023941256 	 168.654478458081 	 169.55814206626616 	 162.44067295119655
344.30303459251263 	 349.9928015783767 	 338.6132676066485 	 180.69547809632724 	 172.28872641192063 	 169.29732348204948 	 166.32454119472789
343.5489322671252 	 327.803614089166 	 359.2942504450845 	 164.46616599922478 	 185.60320456408445 	 163.33744808994118 	 173.69104588100006
346.4593352911501 	 350.0053766586569 	 342.9132939236433 	 180.72708498641774 	 176.5082357032172 	 169.27829167223916 	 166.40505822042613
347.0480223449857 	 343.51372841744774 	 350.58231627252366 	 176.92515637899322 	 177.6863316651632 	 166.5885720384545 	 172.89598460736045
345.3504457744547 	 339.6836704878094 	 351.01722106110003 	 173.17961372793607 	 184.84374983619108 	 166.50405675987332 	 166.17347122490892
345.9946115725082 	 342.4745330841364 	 349.51469006087996 	 175.27579827492133 	 178.70129980144966 	 167.19873480921507 	 170.8133902594303
343.90021753756736 	 347.1427735890313 	 340.6576614861034 	 178.54296497719824 	 176.68515294539688 	 168.5998086118331 	 163.9725085407065
342.3512522202401 	 334.15108353665096 	 350.55142090382924 	 167.8429962885066 	 180.55255649063392 	 166.30808724814437 	 169.99886441319535
336.0221907832772 	 344.60156977130106 	 327.4428117952533 	 177.11271219160358 	 165.0107297162159 	 167.48885757969748 	 162.4320820790374
342.49945954213774 	 325.43094226913394 	 359.5679768151415 	 162.72298503757 	 181.62720925620707 	 162.70795723156394 	 177.94076755893445
340.7760129531804 	 340.6327586903601 	 340.91926721600066 	 175.46154031751303 	 171.95547075292725 	 165.1712183728471 	 168.9637964630734
341.12610745647874 	 342.30194853856506 	 339.9502663743924 	 173.49067608101035 	 172.55010735173994 	 168.8112724575547 	 167.4001590226525
342.6803061807144 	 354.53790747756426 	 330.8227048838646 	 183.3242716823173 	 167.06564940787408 	 171.21363579524697 	 163.7570554759905
343.31652871241033 	 330.10969204944934 	 356.52336537537127 	 168.76345369105823 	 181.24128102162098 	 161.34623835839113 	 175.2820843537503
347.6009625950386 	 352.68903493992536 	 342.5128902501519 	 184.22073666327853 	 176.3014217816223 	 168.4682982766468 	 166.21146846852957
345.09391720169816 	 341.4971353827222 	 348.6906990206741 	 175.07222357889606 	 179.60959944725943 	 166.42491180382615 	 169.0810995734147
340.49596269373944 	 344.2696171417169 	 336.722308245762 	 176.4086510110873 	 170.66801733300244 	 167.86096613062958 	 166.05429091275957
341.22611069191487 	 336.8856123224667 	 345.566609061363 	 172.42837722254038 	 173.68875417821658 	 164.45723509992638 	 171.8778548831464
346.84550714603927 	 354.45900926702063 	 339.2320050250579 	 186.37654525701276 	 172.61720113980113 	 168.08246401000784 	 166.61480388525678
345.1292550810398 	 343.00095408151407 	 347.25755608056556 	 178.82250258023282 	 181.04744274791273 	 164.17845150128124 	 166.2101133326528
342.81385439503543 	 341.8864287416287 	 343.74128004844215 	 172.28045607201264 	 181.883123405211 	 169.6059726696161 	 161.85815664323118
345.9214731159723 	 341.8306087959277 	 350.0123374360169 	 176.56355190296253 	 182.42505014655327 	 165.26705689296514 	 167.58728728946357
