# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/423K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/423K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff.dat
# radius	18.25
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
338.56919687107757 	 337.2549492106425 	 339.88344453151257 	 171.14081605664552 	 173.4991136321415 	 166.114133153997 	 166.38433089937107
334.20130611014895 	 343.0493150556582 	 325.3532971646397 	 174.02864788992383 	 165.77198162299283 	 169.0206671657344 	 159.58131554164683
346.33165523506364 	 338.2805357059224 	 354.38277476420484 	 167.37695495609728 	 184.7526019843758 	 170.90358074982512 	 169.63017277982905
342.87058120361985 	 331.43221253124113 	 354.3089498759986 	 167.17878731967716 	 184.4802561682381 	 164.253425211564 	 169.82869370776052
337.67375766921236 	 342.0168499891478 	 333.330665349277 	 174.2505379226961 	 171.89381921433358 	 167.76631206645163 	 161.43684613494344
347.870179046516 	 347.12448331926055 	 348.6158747737715 	 180.78590100266686 	 178.33263157221518 	 166.3385823165937 	 170.28324320155633
346.5390633880068 	 337.2872256945796 	 355.790901081434 	 175.3941813964863 	 184.30823784352833 	 161.89304429809332 	 171.48266323790568
345.18220910503015 	 337.153844103619 	 353.2105741064413 	 169.5472338579979 	 185.90082452376376 	 167.60661024562108 	 167.30974958267754
342.2548336711791 	 346.1065082289092 	 338.403159113449 	 179.76439906614436 	 174.52009048477206 	 166.34210916276487 	 163.88306862867697
340.5382279842951 	 328.95042292569883 	 352.1260330428913 	 168.850407956203 	 181.14425341662522 	 160.10001496949587 	 170.9817796262661
339.4813754977756 	 348.0645141147494 	 330.89823688080185 	 176.54721211323113 	 167.44622629832253 	 171.5173020015183 	 163.45201058247935
340.0896734631939 	 337.91840663909045 	 342.2609402872973 	 172.94931064926186 	 177.85597335880198 	 164.96909598982856 	 164.4049669284953
334.34159832569947 	 339.4097215232132 	 329.2734751281858 	 173.2182769122682 	 166.75652104342086 	 166.19144461094498 	 162.51695408476493
340.7458191544184 	 341.69184826294975 	 339.7997900458871 	 177.9943368955739 	 174.96743791086598 	 163.69751136737582 	 164.83235213502115
350.49796480602595 	 350.07501456788157 	 350.92091504417033 	 182.4089138072467 	 180.97250060321957 	 167.66610076063486 	 169.94841444095076
342.9323011830179 	 341.0430962135057 	 344.82150615253005 	 173.93828723138998 	 177.15607178230402 	 167.10480898211574 	 167.66543437022602
348.98633182882963 	 342.5630217708253 	 355.40964188683404 	 176.480727278532 	 186.5118271008588 	 166.0822944922933 	 168.89781478597524
342.7015329317269 	 351.6524246347171 	 333.75064122873675 	 183.50142107218414 	 171.38449310086656 	 168.15100356253294 	 162.36614812787022
342.8428738355818 	 353.9035261323146 	 331.78222153884906 	 182.25449501809777 	 167.69189768590815 	 171.64903111421685 	 164.09032385294094
344.84466526109236 	 346.237587838682 	 343.45174268350274 	 179.78412424755132 	 174.13579630377114 	 166.45346359113069 	 169.31594637973157
344.0059083406645 	 352.4587623909208 	 335.5530542904083 	 181.01754278561387 	 171.4158777763394 	 171.44121960530694 	 164.13717651406887
341.2227485654734 	 333.2169906852905 	 349.2285064456563 	 167.95957909978117 	 181.2142713104977 	 165.25741158550937 	 168.01423513515857
337.59715671386977 	 336.0716065249069 	 339.12270690283265 	 171.82850198258993 	 172.07294319097633 	 164.24310454231696 	 167.04976371185634
340.5278012061508 	 345.95196389241806 	 335.1036385198835 	 175.01885315166803 	 171.29660176967604 	 170.93311074075004 	 163.80703675020746
345.5302598884217 	 346.22585399086444 	 344.8346657859789 	 175.98329629492548 	 178.4637068059772 	 170.24255769593896 	 166.37095898000175
347.370487236373 	 359.6310321005144 	 335.10994237223156 	 189.90558573748598 	 172.0030999375211 	 169.72544636302842 	 163.10684243471042
340.40207744063383 	 339.0423304255262 	 341.7618244557415 	 174.22540850594459 	 174.25418087627247 	 164.81692191958163 	 167.50764357946903
343.7963489359353 	 347.1860598174396 	 340.406638054431 	 177.67132876988782 	 174.3004932863582 	 169.5147310475518 	 166.10614476807285
345.63126143056763 	 350.9324929235411 	 340.3300299375942 	 183.30540696168532 	 173.3206870004032 	 167.62708596185578 	 167.00934293719095
346.3163532230491 	 342.86882647969867 	 349.7638799663995 	 173.6634014660164 	 180.4515188707311 	 169.2054250136823 	 169.31236109566842
341.7234449973461 	 339.62249708711465 	 343.8243929075776 	 174.14812609009212 	 174.41069916387423 	 165.47437099702256 	 169.41369374370333
340.97796624092734 	 336.06275650035525 	 345.89317598149944 	 173.89779869095517 	 176.08266271534856 	 162.16495780940008 	 169.8105132661509
343.01578968902015 	 351.9016656031569 	 334.12991377488345 	 182.495324594592 	 169.1042457506774 	 169.4063410085649 	 165.02566802420603
339.7069198320987 	 343.6169406830718 	 335.79689898112565 	 178.612492667024 	 168.05835864830868 	 165.00444801604783 	 167.73854033281697
344.4775840805471 	 342.8077801093839 	 346.1473880517103 	 174.35296808330452 	 179.94029702742498 	 168.4548120260794 	 166.20709102428535
345.3646682762162 	 330.3750762692933 	 360.3542602831392 	 169.68232144429734 	 188.76055071957265 	 160.69275482499594 	 171.5937095635665
347.0644497762073 	 338.9453554744873 	 355.1835440779273 	 174.1166868091706 	 184.76115859919295 	 164.82866866531668 	 170.42238547873433
343.5530293701786 	 338.1832045268391 	 348.9228542135181 	 172.16016470249122 	 180.53755024471133 	 166.0230398243479 	 168.38530396880682
343.12270273580907 	 343.0965362766401 	 343.14886919497803 	 175.3653623891982 	 179.06232183996482 	 167.7311738874419 	 164.08654735501318
348.5627559850182 	 339.17870135235955 	 357.9468106176769 	 174.94755998573984 	 185.3861653104173 	 164.23114136661974 	 172.5606453072596
341.01784689041654 	 343.83193792113116 	 338.2037558597019 	 177.6238354058398 	 174.82578244870595 	 166.20810251529136 	 163.37797341099596
347.93970553873845 	 357.2259715835261 	 338.6534394939508 	 184.1981288961313 	 173.78329234857523 	 173.0278426873948 	 164.8701471453756
346.57226079405245 	 350.62552701211973 	 342.5189945759852 	 179.78322847279517 	 173.36290292601348 	 170.8422985393246 	 169.15609164997167
343.9989260304945 	 343.69062234180547 	 344.3072297191835 	 177.00196901625623 	 175.728535879323 	 166.6886533255492 	 168.57869383986053
346.7088748577798 	 355.55858358074056 	 337.859166134819 	 186.69293017306782 	 171.36385829502444 	 168.86565340767274 	 166.49530783979458
350.0086081794892 	 352.7294490880279 	 347.28776727095055 	 181.86342110328846 	 178.35615123873197 	 170.86602798473942 	 168.93161603221856
350.66743460089754 	 346.3862831210362 	 354.9485860807589 	 177.86012961079877 	 182.39213098628332 	 168.5261535102374 	 172.5564550944756
345.92049851404005 	 339.64279198628196 	 352.19820504179813 	 175.03182367631848 	 183.74108645099142 	 164.6109683099635 	 168.45711859080672
342.4579469416658 	 342.1387382093354 	 342.77715567399616 	 176.84724194817332 	 177.01369302025574 	 165.29149626116205 	 165.76346265374045
339.4886487229081 	 347.54450158552294 	 331.4327958602933 	 178.39376938270385 	 168.51774515965133 	 169.15073220281909 	 162.91505070064198
333.76278418936363 	 343.8826120286421 	 323.6429563500851 	 175.82069090086887 	 160.2643617659215 	 168.06192112777322 	 163.37859458416364
345.0480079069533 	 354.0073766386788 	 336.08863917522774 	 184.33502061279657 	 172.78459149538344 	 169.67235602588224 	 163.30404767984433
344.24400448434704 	 356.9533030855067 	 331.53470588318737 	 187.3897959765732 	 166.7499143876253 	 169.56350710893355 	 164.7847914955621
346.4367008176863 	 352.4901203620987 	 340.38328127327384 	 180.87563112299546 	 174.72997897916702 	 171.61448923910325 	 165.6533022941068
344.1355943578329 	 345.71789556150566 	 342.5532931541601 	 178.99495335288012 	 175.44379283355397 	 166.7229422086255 	 167.10950032060614
339.07705565260744 	 342.9023569788845 	 335.25175432633046 	 177.28208105592654 	 171.73417151071797 	 165.62027592295794 	 163.5175828156125
342.3865462750273 	 337.36277166341546 	 347.41032088663917 	 170.8228211097003 	 178.3652710709342 	 166.53995055371516 	 169.045049815705
342.84234303419544 	 359.8590126841236 	 325.82567338426725 	 188.08320247924775 	 163.07639981911652 	 171.77581020487585 	 162.74927356515073
338.65787645232217 	 336.40432966973617 	 340.91142323490817 	 170.50644719470168 	 176.81203593735194 	 165.89788247503446 	 164.09938729755623
342.62383120276013 	 349.8418806540393 	 335.4057817514809 	 184.60821317410873 	 167.29287880265218 	 165.2336674799306 	 168.11290294882872
342.97647240214485 	 349.32261542261136 	 336.6303293816783 	 179.09666481078835 	 176.25201025049515 	 170.225950611823 	 160.3783191311831
346.599879101854 	 356.1081639391689 	 337.09159426453914 	 187.43810789614525 	 173.04580610276358 	 168.67005604302364 	 164.0457881617756
346.54627557401585 	 351.8789742289018 	 341.2135769191299 	 179.35843689685123 	 177.73578724562552 	 172.5205373320506 	 163.47778967350433
338.64733560152627 	 333.3269564890833 	 343.96771471396926 	 169.40182537392621 	 172.74313869769242 	 163.9251311151571 	 171.22457601627687
344.52473209443934 	 339.3937438663378 	 349.6557203225409 	 174.6016809447939 	 178.08474695936744 	 164.7920629215439 	 171.57097336317347
342.94300153254693 	 337.7507967145543 	 348.13520635053953 	 173.16993462114834 	 177.1108014994134 	 164.58086209340595 	 171.02440485112612
345.40154627254765 	 338.1910148230987 	 352.6120777219966 	 168.13000633118133 	 178.55755030414898 	 170.06100849191742 	 174.05452741784765
348.53467185817624 	 358.54659001666016 	 338.5227536996923 	 187.52656833739957 	 174.54578543399882 	 171.0200216792606 	 163.9769682656935
347.06164997250477 	 351.8907029176264 	 342.2325970273831 	 182.80439989356375 	 176.21777133639114 	 169.08630302406266 	 166.01482569099198
340.4072157583719 	 338.73280117667775 	 342.08163034006606 	 174.10518460388045 	 176.31464919414202 	 164.62761657279734 	 165.76698114592403
344.5343403056007 	 344.8775359849098 	 344.1911446262916 	 175.89184729171907 	 174.39765842441076 	 168.98568869319072 	 169.79348620188082
345.98107134736665 	 354.09554618974994 	 337.86659650498336 	 184.7328126807281 	 171.95196302071432 	 169.36273350902187 	 165.91463348426905
339.40033343913433 	 341.1611885264376 	 337.63947835183103 	 175.23569606880633 	 174.01500018255024 	 165.92549245763126 	 163.6244781692808
339.96439526328925 	 357.65208009236727 	 322.2767104342113 	 183.80798727316122 	 164.32094515846035 	 173.84409281920605 	 157.95576527575093
347.4131404753848 	 350.1419969643431 	 344.68428398642646 	 180.93202209066757 	 179.85717741565483 	 169.20997487367552 	 164.82710657077163
347.7909001025148 	 341.54655036644846 	 354.0352498385811 	 175.40015510454174 	 184.61659768114808 	 166.14639526190672 	 169.418652157433
339.2835104355801 	 339.02528280888544 	 339.5417380622748 	 175.28454852833477 	 173.695275891634 	 163.7407342805507 	 165.8464621706408
344.71450482042866 	 346.6446048001866 	 342.78440484067073 	 178.51158418506995 	 176.96907295603353 	 168.13302061511664 	 165.8153318846372
344.5845003790772 	 345.8907392975444 	 343.27826146060994 	 180.46448400331172 	 177.50031160375377 	 165.42625529423273 	 165.77794985685617
346.8775641542336 	 347.16873994523877 	 346.5863883632285 	 177.08674346265948 	 177.17571154657273 	 170.08199648257929 	 169.41067681665578
347.2401759120082 	 349.7697267681908 	 344.7106250558256 	 182.2634582181357 	 174.2548379177779 	 167.5062685500551 	 170.45578713804767
337.92672545200446 	 331.8093616737 	 344.04408923030894 	 171.13852303292467 	 174.33082695848861 	 160.67083864077534 	 169.71326227182035
337.63018398567016 	 341.3513939851804 	 333.90897398615994 	 176.04796248220416 	 167.83889101373637 	 165.3034315029762 	 166.0700829724236
345.5317658391698 	 348.6636201469086 	 342.3999115314309 	 183.28772270755633 	 175.97828418915256 	 165.3758974393523 	 166.42162734227838
347.97750756999307 	 349.5775568649774 	 346.37745827500873 	 182.51910922004544 	 177.3635828024522 	 167.05844764493196 	 169.0138754725565
342.01267096608797 	 339.232378521897 	 344.79296341027896 	 179.0529524203477 	 178.73278603458772 	 160.17942610154927 	 166.06017737569124
342.603137340526 	 342.06758868761597 	 343.13868599343607 	 175.2752581086498 	 176.30408399751727 	 166.79233057896613 	 166.83460199591883
339.0034114752503 	 337.6418407656313 	 340.3649821848693 	 173.069530777369 	 178.91238189984702 	 164.57230998826225 	 161.45260028502224
345.83828839497926 	 357.82603755644766 	 333.85053923351086 	 188.08451663021725 	 171.12382985911904 	 169.74152092623038 	 162.72670937439185
344.3998934103919 	 348.48546528201757 	 340.3143215387662 	 179.34167236886427 	 174.21226165092642 	 169.1437929131533 	 166.10205988783974
337.3331535305126 	 332.6239521747496 	 342.0423548862757 	 170.8327853082957 	 172.2900202708444 	 161.7911668664539 	 169.7523346154313
341.6450911538627 	 330.71560883308064 	 352.5745734746448 	 163.6616683939917 	 182.11977489842474 	 167.05394043908896 	 170.4547985762201
346.4051959354526 	 346.5763539618081 	 346.2340379090971 	 177.57520177530895 	 177.22399675036343 	 169.00115218649913 	 169.01004115873366
340.5539212376374 	 346.7215428751668 	 334.38629960010803 	 178.25640417265603 	 169.81812099284917 	 168.46513870251076 	 164.56817860725886
334.7292540888367 	 343.66041911428573 	 325.7980890633877 	 173.57470146690773 	 163.71302607088734 	 170.085717647378 	 162.08506299250033
342.35524361860354 	 334.8076754970233 	 349.9028117401838 	 170.47170924977365 	 181.21863534825687 	 164.33596624724967 	 168.68417639192694
348.15950862144336 	 344.3846175677277 	 351.934399675159 	 175.60452436371938 	 183.71868779570457 	 168.78009320400832 	 168.21571187945443
345.37473668746895 	 331.6524748613261 	 359.0969985136118 	 170.90878171979787 	 186.45677213030888 	 160.7436931415282 	 172.64022638330295
336.9226671564717 	 333.51407068971974 	 340.33126362322366 	 166.4226861376099 	 173.5193377202818 	 167.09138455210984 	 166.81192590294185
339.5541621804144 	 345.23833945350543 	 333.8699849073233 	 178.26567096324356 	 170.61241548992425 	 166.9726684902619 	 163.25756941739905
339.57437007930895 	 344.42364073965723 	 334.72509941896067 	 178.73290790637168 	 168.1521971352988 	 165.69073283328552 	 166.5729022836619
333.45081349943905 	 345.4320650103826 	 321.46956198849546 	 174.02396750035336 	 161.62593849240542 	 171.40809751002922 	 159.84362349609006
337.80099291319004 	 343.7582850353855 	 331.84370079099455 	 174.05127142359225 	 169.41602545492154 	 169.70701361179326 	 162.427675336073
344.43855349460887 	 349.69777988018325 	 339.17932710903443 	 178.0676736691491 	 171.8530072041117 	 171.6301062110342 	 167.32631990492274
343.5309627991214 	 337.01573552541856 	 350.04619007282434 	 174.90937740646618 	 180.73943998466729 	 162.10635811895236 	 169.30675008815706
351.1266707627504 	 350.13706271342164 	 352.11627881207914 	 182.25361244987076 	 183.80482749278897 	 167.88345026355086 	 168.31145131929014
347.80286207217125 	 348.17430651781785 	 347.4314176265247 	 180.1929103886026 	 180.11508247962448 	 167.98139612921523 	 167.31633514690023
345.0958716467336 	 342.8072800644997 	 347.38446322896743 	 177.29506719134767 	 177.341306420072 	 165.51221287315204 	 170.04315680889542
344.1812898167348 	 341.9696753403972 	 346.39290429307243 	 173.26884634431505 	 178.20266483313353 	 168.70082899608212 	 168.1902394599389
350.25595938260625 	 358.73257710745963 	 341.77934165775287 	 187.76524323375477 	 178.49121033765252 	 170.96733387370483 	 163.28813132010032
342.9765544097034 	 348.79927642133157 	 337.1538323980752 	 181.34163575857653 	 171.67560324419824 	 167.457640662755 	 165.478229153877
345.7130637723386 	 345.1851860356825 	 346.24094150899475 	 176.5680159605742 	 181.1034379269545 	 168.61717007510825 	 165.1375035820402
341.5582523164802 	 348.7903901742627 	 334.32611445869776 	 178.78032060960135 	 167.8112157081048 	 170.0100695646614 	 166.51489875059295
343.8284977483073 	 339.3060450557608 	 348.3509504408538 	 174.06108812899322 	 177.7862398662329 	 165.2449569267676 	 170.5647105746209
339.1741991675765 	 338.173641386556 	 340.17475694859695 	 175.5404013817568 	 172.4050148719638 	 162.63324000479926 	 167.76974207663318
344.5984892075337 	 321.11781949443446 	 368.07915892063295 	 162.38458299510737 	 191.51783262385223 	 158.73323649932712 	 176.56132629678075
351.41948747815826 	 337.09369234796634 	 365.7452826083502 	 174.4697998318951 	 190.28037503088638 	 162.62389251607127 	 175.4649075774638
341.4593271353251 	 343.54211203906937 	 339.37654223158086 	 175.04100774786494 	 174.62954260999916 	 168.50110429120446 	 164.7469996215817
352.20246640425603 	 350.8946908900441 	 353.51024191846795 	 183.08934393330162 	 185.7446833555644 	 167.80534695674248 	 167.76555856290355
345.49462349856594 	 342.76818601601354 	 348.2210609811183 	 179.74310030466435 	 180.11977266903253 	 163.0250857113492 	 168.10128831208576
347.06855981077194 	 345.3641241369411 	 348.77299548460286 	 176.39581168967598 	 179.1256677523454 	 168.96831244726508 	 169.64732773225745
345.47381768162154 	 341.8521719762516 	 349.0954633869915 	 177.0989458289321 	 179.9375146657221 	 164.7532261473195 	 169.15794872126943
346.27891499307447 	 341.46469428060357 	 351.09313570554536 	 173.25152291978762 	 182.7477467018544 	 168.21317136081592 	 168.345389003691
345.90359181829825 	 347.39780164517447 	 344.40938199142204 	 178.29035059899385 	 177.78475099013295 	 169.1074510461806 	 166.62463100128906
349.0462176048379 	 365.41453650257904 	 332.6778987070968 	 190.0648366703416 	 169.46704182277782 	 175.34969983223746 	 163.210856884319
346.5756176803045 	 346.24706119383944 	 346.90417416676956 	 177.8691393065455 	 178.54376004337004 	 168.37792188729395 	 168.36041412339952
348.15506386644154 	 336.304821707624 	 360.0053060252591 	 172.41943092949333 	 189.6752560664199 	 163.88539077813067 	 170.33004995883914
350.1498286443777 	 350.72407431023294 	 349.57558297852245 	 182.72538076644648 	 179.85034226148875 	 167.9986935437865 	 169.72524071703373
341.47758520485286 	 342.95250859087037 	 340.00266181883535 	 175.40859115918641 	 173.89727317509798 	 167.54391743168398 	 166.10538864373734
342.3686723358125 	 340.2937026653175 	 344.4436420063075 	 171.59236174771073 	 177.8713306148753 	 168.70134091760673 	 166.57231139143224
355.05257340255554 	 364.3566626942959 	 345.7484841108152 	 186.2846162871818 	 179.80942657263333 	 178.07204640711413 	 165.93905753818188
342.3315049585298 	 345.0876339921117 	 339.57537592494793 	 176.3222435253336 	 172.78822456534544 	 168.7653904667781 	 166.7871513596025
347.4140613360469 	 341.51370866096613 	 353.3144140111277 	 178.15074766458306 	 183.37694505379048 	 163.36296099638304 	 169.93746895733725
345.3830933948261 	 351.25409300290426 	 339.512093786748 	 180.2992406122398 	 175.60032656579958 	 170.95485239066448 	 163.91176722094843
344.2172013683114 	 344.88886481907105 	 343.54553791755177 	 174.36357183139188 	 178.80729874654918 	 170.5252929876792 	 164.73823917100256
340.26182589088455 	 333.7506497556676 	 346.7730020261015 	 167.28622720600382 	 181.05382487784172 	 166.4644225496638 	 165.7191771482598
344.114357644116 	 339.0991055577314 	 349.12960973050065 	 169.1367918588384 	 182.05483789374878 	 169.962313698893 	 167.07477183675186
341.0639313632631 	 339.95485100506454 	 342.17301172146176 	 171.33532998090058 	 173.88391747562702 	 168.61952102416396 	 168.28909424583472
338.8426171809043 	 345.6369039352091 	 332.0483304265995 	 175.78824660170773 	 167.7973056918246 	 169.84865733350136 	 164.2510247347749
336.682783845814 	 340.7886324335524 	 332.5769352580756 	 173.96462140293454 	 167.00248183464396 	 166.8240110306178 	 165.57445342343163
347.0360070755322 	 333.8383124488436 	 360.23370170222086 	 172.58409306933288 	 185.83542408811758 	 161.25421937951074 	 174.39827761410325
348.5940638577402 	 345.61226486465625 	 351.57586285082414 	 177.68331851146607 	 185.47468779890443 	 167.92894635319018 	 166.10117505191968
348.45229144698413 	 343.67302144252847 	 353.2315614514398 	 178.1207918372515 	 184.30381585967461 	 165.552229605277 	 168.92774559176522
339.684817478464 	 334.8480870994922 	 344.52154785743585 	 166.51416853668144 	 175.86426404455136 	 168.33391856281077 	 168.65728381288446
341.75527345027206 	 344.238568269052 	 339.2719786314922 	 177.4604944494112 	 172.71448675266868 	 166.7780738196408 	 166.5574918788235
342.4203437118929 	 337.33732913964826 	 347.50335828413745 	 172.3810031158442 	 176.43454491693555 	 164.95632602380405 	 171.06881336720187
343.55873409189746 	 348.3515293159337 	 338.7659388678612 	 179.89830699789488 	 176.34551507347706 	 168.4532223180388 	 162.4204237943842
347.78521356478325 	 348.44902632935384 	 347.12140080021265 	 180.59494269942687 	 179.40967541189497 	 167.854083629927 	 167.71172538831772
347.6291673629952 	 347.3682632304333 	 347.8900714955571 	 181.99548788316773 	 180.72398281452018 	 165.3727753472656 	 167.1660886810369
346.37758006993124 	 337.44614041310643 	 355.3090197267561 	 171.03544206498324 	 187.39102413290607 	 166.4106983481232 	 167.91799559385
346.02083806751426 	 350.6201707871187 	 341.42150534790983 	 180.18325044760186 	 175.91044872873516 	 170.43692033951686 	 165.51105661917467
350.41885147252003 	 358.29790449197185 	 342.5397984530682 	 185.62126746643892 	 175.81081272371307 	 172.67663702553295 	 166.72898572935512
348.48976011500463 	 336.98231737388414 	 359.9972028561251 	 173.9829259023885 	 187.45333972983818 	 162.99939147149567 	 172.5438631262869
352.988272180036 	 353.18847529584616 	 352.78806906422585 	 183.77718373403144 	 182.9066576410894 	 169.41129156181475 	 169.88141142313646
345.96095652859793 	 344.2244768843109 	 347.697436172885 	 174.94587672144476 	 179.846714268477 	 169.27860016286613 	 167.85072190440798
