# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/323K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/323K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff_NO_CHOL.dat
# radius	15.5
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
226.35229358768737 	 230.9979993199516 	 221.70658785542315 	 105.58376535145312 	 100.8462585257556 	 125.41423396849845 	 120.86032932966754
147.7886371039211 	 148.4920587945307 	 147.08521541331152 	 62.63434298445539 	 61.540754758277394 	 85.85771581007532 	 85.54446065503411
139.28796937728922 	 149.12691640481358 	 129.44902234976485 	 62.13382991578152 	 52.374401237200274 	 86.99308648903205 	 77.07462111256456
134.5095717797149 	 144.81811959009707 	 124.20102396933271 	 60.69454779502484 	 50.49733066260207 	 84.12357179507224 	 73.70369330673064
120.43987283811347 	 123.9778628055821 	 116.90188287064484 	 50.89312873552205 	 47.87298783021292 	 73.08473407006005 	 69.02889504043192
101.16050736930974 	 105.47856743322552 	 96.84244730539396 	 42.11178046802234 	 39.64837948375659 	 63.36678696520319 	 57.194067821637375
130.11095973171905 	 132.90623476990356 	 127.31568469353451 	 54.752137412569425 	 53.66112640308146 	 78.15409735733415 	 73.65455829045305
111.78465891467104 	 125.45110768156714 	 98.11821014777493 	 51.00671778108769 	 40.33294604386158 	 74.44438990047945 	 57.78526410391335
107.27321336447423 	 106.95607556783628 	 107.59035116111218 	 43.7054009376289 	 43.67967867140186 	 63.25067463020738 	 63.91067248971032
108.78367201102026 	 108.33041263777099 	 109.23693138426952 	 44.914446367445755 	 44.6484286332307 	 63.41596627032523 	 64.58850275103883
113.3690946197822 	 94.87748547983865 	 131.86070375972577 	 38.62998365188398 	 53.82557783622428 	 56.24750182795467 	 78.03512592350148
103.75692920664164 	 102.8276375497154 	 104.68622086356787 	 42.37106734803475 	 43.35996764585202 	 60.45657020168065 	 61.32625321771585
107.55951020573518 	 102.56343520577391 	 112.55558520569645 	 41.22746624270684 	 45.9791484083487 	 61.335968963067074 	 66.57643679734775
110.04279521786287 	 113.75762409597357 	 106.32796633975218 	 47.37186282294795 	 42.87727262348383 	 66.38576127302562 	 63.45069371626834
100.40514361641874 	 99.61188069356056 	 101.1984065392769 	 40.341589586411004 	 41.366547787795625 	 59.27029110714956 	 59.831858751481285
88.5914950284772 	 94.90713585149715 	 82.27585420545724 	 37.801432146002306 	 34.26971011106219 	 57.10570370549485 	 48.00614409439505
99.35249571523146 	 95.7242097723429 	 102.98078165812001 	 40.27608361581171 	 40.93931188047598 	 55.44812615653119 	 62.04146977764404
90.31433178599474 	 86.4598725232561 	 94.1687910487334 	 34.6973294634228 	 38.03895929504882 	 51.7625430598333 	 56.12983175368458
98.8593460558701 	 100.76253572932654 	 96.95615638241367 	 41.34810411945518 	 40.82647097997633 	 59.41443160987136 	 56.129685402437346
87.2172449764835 	 92.67932501465032 	 81.75516493831668 	 38.03413069342716 	 35.03747638962487 	 54.645194321223165 	 46.71768854869181
89.80598111111449 	 100.42467769917947 	 79.18728452304951 	 41.13211432925869 	 33.3457829797706 	 59.29256336992078 	 45.841501543278916
95.48565118626914 	 88.96170696660957 	 102.0095954059287 	 36.26098667566611 	 41.52598821669093 	 52.700720290943465 	 60.483607189237766
93.57969421900441 	 84.06883761103512 	 103.0905508269737 	 33.886235986398546 	 42.1042702097279 	 50.182601624636575 	 60.986280617245804
85.49706394305122 	 79.47084489434309 	 91.52328299175934 	 32.80336170176936 	 36.17895816910694 	 46.66748319257373 	 55.344324822652396
96.25134963870633 	 98.40350932038285 	 94.09918995702981 	 40.63316682941622 	 38.6993286685082 	 57.77034249096663 	 55.39986128852161
97.07012702723716 	 98.012713944743 	 96.12754010973131 	 40.92668887512831 	 38.467167279943226 	 57.086025069614685 	 57.660372829788095
85.96311610176889 	 86.28751816921991 	 85.63871403431786 	 35.293619248256476 	 35.13356739895079 	 50.99389892096344 	 50.50514663536707
87.47926563935658 	 83.87153422583825 	 91.08699705287492 	 33.1649430253207 	 37.50013302990443 	 50.70659120051754 	 53.58686402297048
90.28207704135738 	 94.03149160344866 	 86.5326624792661 	 38.34414568235207 	 34.72742512744398 	 55.687345921096586 	 51.805237351822115
95.03336679917503 	 102.59723840563585 	 87.4694951927142 	 42.15431910765285 	 34.76532287621307 	 60.442919297982996 	 52.704172316501136
93.60663219346992 	 90.56440551558987 	 96.64885887134997 	 36.31726383637136 	 39.264111828557596 	 54.2471416792185 	 57.38474704279237
94.26882653801472 	 92.88506147617684 	 95.6525915998526 	 38.738345253502516 	 39.35681821368644 	 54.146716222674335 	 56.29577338616616
98.44006407435515 	 103.12262785370434 	 93.75750029500594 	 42.41361408619684 	 38.77921353436102 	 60.70901376750751 	 54.97828676064492
92.99216982625526 	 96.26939390354855 	 89.71494574896198 	 38.14555869514423 	 35.67369639843512 	 58.12383520840431 	 54.04124935052686
99.68643664255663 	 101.54788009082884 	 97.8249931942844 	 41.96334779428592 	 40.7654231720024 	 59.584532296542925 	 57.059570022282
91.9377374980923 	 83.898264383296 	 99.9772106128886 	 33.958281367323586 	 40.57339367253169 	 49.93998301597241 	 59.403816940356904
96.92752308746624 	 100.38482121733836 	 93.47022495759413 	 41.558547914569964 	 38.54640359142939 	 58.8262733027684 	 54.92382136616473
101.73798497503492 	 103.70665927953912 	 99.76931067053073 	 41.56974794021728 	 40.57735613429245 	 62.13691133932184 	 59.191954536238285
100.24908460564117 	 103.13921661449969 	 97.35895259678266 	 42.6587208394109 	 40.86214005493316 	 60.48049577508879 	 56.4968125418495
96.12800360121963 	 93.59680636969807 	 98.65920083274118 	 37.05048623727289 	 39.80915635069108 	 56.54632013242519 	 58.850044482050095
100.90652395631574 	 98.1552434993414 	 103.65780441329007 	 39.73036127598222 	 41.387835092447766 	 58.42488222335918 	 62.2699693208423
97.90767652511403 	 100.20072172594557 	 95.6146313242825 	 40.86217524684172 	 40.39196960576207 	 59.33854647910385 	 55.22266171852043
88.40218141598247 	 94.60219548781194 	 82.202167344153 	 38.526148870874216 	 34.04889144944829 	 56.07604661693773 	 48.1532758947047
92.39600677654707 	 100.37090976146524 	 84.42110379162888 	 41.43420386673244 	 33.92484881650195 	 58.9367058947328 	 50.49625497512693
94.22190850676296 	 107.6854626755536 	 80.75835433797232 	 45.07309000219964 	 32.71179531742598 	 62.61237267335395 	 48.04655902054635
84.19160749033358 	 81.44689881801827 	 86.93631616264891 	 33.43424276820974 	 35.5643001269886 	 48.01265604980852 	 51.37201603566031
95.1014095341261 	 101.7882447716039 	 88.41457429664833 	 42.04071435808803 	 37.07089870897785 	 59.747530413515875 	 51.343675587670475
91.02949421676853 	 85.62022389174041 	 96.43876454179664 	 34.90650621596871 	 40.28496579236196 	 50.71371767577169 	 56.15379874943469
99.59007783152285 	 99.47317379874715 	 99.70698186429854 	 41.99800365661286 	 41.02988665477643 	 57.4751701421343 	 58.67709520952211
90.43450119638642 	 88.40004040203985 	 92.46896199073299 	 35.49101617832774 	 37.62158481913171 	 52.909024223712116 	 54.84737717160128
88.2914350074256 	 83.98492734111295 	 92.59794267373826 	 35.367850138188714 	 38.0766491847365 	 48.617077202924236 	 54.521293489001756
93.16251365140585 	 93.56387814294251 	 92.76114915986918 	 37.5539521710076 	 37.67700366133392 	 56.00992597193491 	 55.084145498535264
104.21362290076613 	 106.23808063691868 	 102.18916516461357 	 43.506204089134854 	 40.75485991031651 	 62.73187654778383 	 61.43430525429706
99.01314238105599 	 98.84085874564042 	 99.18542601647157 	 39.724928325743356 	 40.21413511335652 	 59.115930419897055 	 58.97129090311505
89.80186705860382 	 91.51719627218645 	 88.08653784502118 	 37.551683075866656 	 35.257478120316456 	 53.9655131963198 	 52.82905972470472
89.25644094553252 	 93.56827220339092 	 84.9446096876741 	 37.78524621654229 	 33.917151402560066 	 55.78302598684863 	 51.02745828511404
