# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/298K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/298K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC	CHOL-CHOL
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
9.84	19.458333333333332	0.0 3.0023990407672327	10.082902883374192	0.0 0.6060399678811748	0.5778209876436792	-2
36.37125748502994	83.39428571428572	0.0 12.036118805651652	36.99990689453261	0.0 0.3257024443163525	0.26585404961163206	-2
104.69491525423729	166.26905829596413	0.0 32.89969565429687	3.990940695296396	0.0 0.07159397350815372	2	-2
204.4655172413793	171.18410041841005	8.5 64.61930039356007	3.995761133493999	0.8660254037844386 -0.06461652096484695	2	2
208.00392156862745	174.73684210526315	10.0 58.76670379404802	4.493762990765592	0.0 -0.11699424266592151	2	-2
237.21959459459458	176.49049429657794	0.0 65.24073731374479	2.4999819282551727	0.0 -0.006980631340365612	2	-2
248.67013888888889	174.12307692307692	7.0 48.719137780669115	1.9962094256379808	0.0 -0.015641834811622755	2	-2
273.72425249169436	176.0	0.0 4.494408839877484	0.0	0.0 2	2	-2
272.0422535211268	176.9777777777778	7.0 5.999851218151363	0.999753055929066	0.0 2	2	-2
253.67474048442907	176.6171003717472	7.0 44.03071535676936	1.4954221821735374	0.0 -0.10988441761992493	2	-2
272.85714285714283	176.00380228136882	0.0 7.49149177264394	0.9999927713020691	0.0 2	2	-2
262.51162790697674	176.4962962962963	0.0 21.734979485389847	0.49998628239070236	0.0 0.12726186587594	2	-2
269.76490066225165	179.0	8.333333333333334 21.297195968388888	0.0	0.9428090415820634 0.11824995479376901	2	2
184.1509433962264	176.99236641221373	7.0 101.79494672308292	0.9999708637442941	0.0 0.18311194869155845	2	-2
271.9451612903226	176.09302325581396	7.0 27.00072088296518	1.9978354972013517	0.0 0.08269745368897236	2	-2
279.52508361204013	178.5	7.0 2.4998741593142286	0.5	0.0 2	2	2
237.99248120300751	178.1090909090909	7.0 39.99520577295578	1.997022577126688	0.0 -0.034501506008330234	2	-2
271.2442996742671	179.0216606498195	0.0 22.5066531983395	1.9998827006225632	0.0 0.01413312396886329	2	-2
257.1111111111111	176.996138996139	0.0 38.55126165942055	0.9999925462968138	0.0 0.10325438446794478	2	-2
253.54006968641116	176.5	7.0 30.770324248381662	2.5	0.0 0.037657381115760134	2	-2
277.0779220779221	176.47388059701493	9.0 5.999493991143945	3.499902538184128	0.0 2	2	-2
269.11074918566777	178.01818181818183	0.0 1.9969313002389264	0.9998346970812741	0.0 2	2	-2
245.40776699029126	176.0735294117647	0.0 51.934132460561464	1.998647899357347	0.0 0.21440635044033948	2	-2
256.016077170418	178.05263157894737	7.0 42.08874866318349	0.9986139979479093	0.0 0.07180755069406361	2	-2
275.6050955414013	178.51636363636365	10.0 5.49899581079833	0.4997321596665144	0.0 2	2	-2
267.4357142857143	173.1145038167939	7.0 1.4986218158490738	2.9978140162357687	0.0 2	2	-2
215.23569023569024	174.4945054945055	7.0 72.17793906605561	1.4999899367693674	0.0 0.047502063180901694	2	-2
214.82078853046596	175.02962962962962	7.0 70.73979375771177	1.999780509217952	0.0 0.0918218733528698	2	-2
242.38297872340425	174.48062015503876	9.0 41.253009273335806	2.4999248831933487	1.4142135623730951 0.025457105574684374	2	2
264.8265306122449	175.4721189591078	9.0 29.3163691511798	0.4992220423406481	1.4142135623730951 -0.0018714012360741526	2	2
206.1978417266187	176.9965156794425	7.0 72.35464512801406	0.9999939297367022	0.0 0.06679731837962385	2	-2
195.26591760299627	176.01459854014598	0.0 69.53069324269455	0.9998934356348211	0.0 -0.0008961688858901786	2	-2
279.0	175.046875	0.0 0.0	1.999450608135895	0.0 2	2	-2
238.4578313253012	174.03370786516854	7.0 42.14022333360476	0.9994317284466107	0.0 -0.0014642515595505716	2	-2
241.62724014336916	177.5	7.0 49.15760743858168	1.5	0.0 -0.06725353567286732	2	2
254.18928571428572	176.05179282868525	0.0 45.53079679329863	0.9986578507661067	0.0 0.013293721394007479	2	-2
