# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/298K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/298K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff.dat
# radius	14.75
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
287.82153328914114 	 288.79717035824683 	 286.84589622003546 	 135.5190149189589 	 134.90365963973116 	 153.2781554392879 	 151.9422365803043
287.1220452855471 	 286.1187987866993 	 288.1252917843948 	 134.19442005969609 	 136.1015602324799 	 151.92437872700322 	 152.0237315519149
289.86054807325127 	 293.75419326083966 	 285.9669028856629 	 138.72382883825765 	 132.9665468729816 	 155.03036442258204 	 153.00035601268127
287.9943485362999 	 290.4437312854809 	 285.54496578711894 	 134.73825767733175 	 134.75111616403345 	 155.7054736081492 	 150.7938496230855
290.5722469314095 	 283.7064045407435 	 297.4380893220755 	 132.77770283665285 	 139.17512198680328 	 150.92870170409063 	 158.2629673352722
289.7653315243216 	 285.2920594642134 	 294.2386035844297 	 133.0216504057371 	 137.87300616225815 	 152.27040905847633 	 156.3655974221716
291.01359697462215 	 293.796096812316 	 288.23109713692827 	 138.25446866220454 	 135.16655988221535 	 155.54162815011145 	 153.06453725471292
287.692361476644 	 284.23979708187795 	 291.14492587141 	 133.14006392285074 	 136.83851765687604 	 151.0997331590272 	 154.30640821453395
285.21334172881666 	 284.84642613236844 	 285.5802573252648 	 134.7629936548157 	 131.7579745307773 	 150.08343247755275 	 153.82228279448753
291.91325722489864 	 283.3603296354503 	 300.466184814347 	 131.17530659152226 	 141.24603903429355 	 152.18502304392806 	 159.22014578005349
290.70594119457553 	 289.4163744230476 	 291.9955079661035 	 135.5965955759971 	 137.4393215319083 	 153.8197788470505 	 154.5561864341952
286.98414422736096 	 288.15435421093446 	 285.8139342437875 	 133.63725925185517 	 134.7132747204396 	 154.51709495907932 	 151.1006595233479
290.3738207643171 	 295.9071608235189 	 284.8404807051152 	 138.45657661013223 	 132.62266447667358 	 157.45058421338666 	 152.21781622844165
289.57159720493064 	 291.1320135407331 	 288.0111808691281 	 138.41957831894746 	 134.97486206683604 	 152.71243522178565 	 153.03631880229204
291.5288662844215 	 295.5865321937952 	 287.47120037504783 	 140.65589100701092 	 135.6896326393281 	 154.9306411867843 	 151.78156773571973
288.89538667533554 	 286.54398088156904 	 291.24679246910205 	 135.4097586069915 	 137.58148112990622 	 151.13422227457758 	 153.66531133919582
290.5604612070593 	 295.7076846669187 	 285.4132377471999 	 138.44309523819078 	 135.6418844235919 	 157.2645894287279 	 149.77135332360797
287.23370213746534 	 288.98457765879675 	 285.4828266161339 	 136.3331496013649 	 134.64207323921713 	 152.65142805743181 	 150.84075337691675
289.313208492487 	 303.0632870371748 	 275.5631299477991 	 143.1117720520257 	 128.72463678699293 	 159.9515149851491 	 146.83849316080614
288.04515434501 	 291.2459299089102 	 284.84437878110975 	 138.0160849545409 	 132.26395835764373 	 153.22984495436933 	 152.58042042346602
293.3563924713697 	 292.0005371086776 	 294.7122478340618 	 135.18735221399962 	 139.41713827392147 	 156.81318489467793 	 155.29510956014036
290.5626878337863 	 289.85339451307624 	 291.2719811544963 	 136.16278441308006 	 138.528344089726 	 153.69061009999618 	 152.74363706477027
290.11908089044323 	 290.34686740472796 	 289.89129437615844 	 136.3193717449596 	 136.28119849735847 	 154.0274956597684 	 153.61009587879997
292.61044675253527 	 281.34752610868196 	 303.87336739638863 	 131.92723669624868 	 142.2204494090932 	 149.42028941243328 	 161.6529179872954
287.8263515219051 	 278.85013021006716 	 296.80257283374306 	 130.95245575783613 	 137.63587806002369 	 147.897674452231 	 159.16669477371934
287.9412966729858 	 290.6420750312731 	 285.2405183146985 	 136.94187557814175 	 133.5543988863505 	 153.70019945313138 	 151.68611942834798
288.55610348541984 	 293.6136215798918 	 283.4985853909479 	 138.21998388880078 	 130.49241231748235 	 155.39363769109102 	 153.00617307346553
284.89070379254156 	 286.54270093798965 	 283.2387066470934 	 134.5583841375087 	 132.24553459122694 	 151.98431680048094 	 150.99317205586647
285.2509294809637 	 287.3696720046315 	 283.13218695729586 	 137.16565642155484 	 132.40629334625544 	 150.2040155830767 	 150.72589361104045
287.794308204235 	 291.7446259253261 	 283.84399048314384 	 138.1520288347725 	 133.11276977051284 	 153.59259709055362 	 150.731220712631
287.6281581033687 	 280.27111342714267 	 294.9852027795947 	 131.21166227107076 	 139.6374093207953 	 149.0594511560719 	 155.34779345879937
288.27850213024976 	 291.18081774254307 	 285.3761865179565 	 137.3180927110112 	 134.52133440539095 	 153.86272503153188 	 150.85485211256554
292.7156214397813 	 292.4904674449736 	 292.94077543458894 	 137.2978778636165 	 135.33064866244976 	 155.1925895813571 	 157.61012677213918
289.75543090800454 	 290.6648557421717 	 288.8460060738373 	 136.53183863963403 	 135.89366681135166 	 154.13301710253768 	 152.95233926248568
289.58253976742935 	 285.45774008708577 	 293.70733944777294 	 135.16491367586625 	 139.399895864084 	 150.2928264112195 	 154.30744358368895
282.0298145494109 	 272.14637324964747 	 291.91325584917433 	 127.9622939642061 	 136.39750007164696 	 144.18407928544138 	 155.5157557775274
288.36691663349455 	 282.82871546254705 	 293.90511780444206 	 131.42054173777964 	 138.6709935781713 	 151.40817372476744 	 155.23412422627075
289.09901522828926 	 284.21800613437074 	 293.9800243222078 	 133.48365368987146 	 137.70510805529 	 150.7343524444993 	 156.27491626691776
292.15908746187125 	 293.0487638583552 	 291.2694110653873 	 135.8123427127287 	 136.54189754781746 	 157.2364211456265 	 154.7275135175699
291.02828638747576 	 291.5773960958559 	 290.47917667909564 	 136.28697660904135 	 136.40738017193286 	 155.2904194868145 	 154.0717965071628
288.89268769988314 	 278.08074406458496 	 299.7046313351814 	 129.19800121966537 	 142.04415094440586 	 148.8827428449196 	 157.6604803907755
287.9214872127159 	 292.7976272775696 	 283.0453471478621 	 136.4449582551485 	 133.27704749020026 	 156.35266902242108 	 149.76829965766186
289.8042687167473 	 291.96271944943237 	 287.6458179840622 	 136.88538340233626 	 135.05433925316132 	 155.07733604709608 	 152.5914787309009
289.2226057626842 	 284.0468018471435 	 294.39840967822494 	 133.71450674678854 	 138.54977925597905 	 150.33229510035497 	 155.8486304222459
286.6583592322614 	 283.92309119246613 	 289.3936272720566 	 132.7964093440378 	 137.0522924889703 	 151.12668184842832 	 152.34133478308632
289.05034245270724 	 287.90935829261673 	 290.19132661279775 	 135.38414394113715 	 137.7942745228482 	 152.52521435147955 	 152.39705208994954
294.3285236330236 	 292.87329253793087 	 295.7837547281164 	 135.86882529966164 	 139.5327879856531 	 157.00446723826926 	 156.2509667424633
288.824016388073 	 289.53197380016036 	 288.11605897598565 	 135.79965202563542 	 135.9380049419276 	 153.73232177452493 	 152.17805403405808
292.39113647022697 	 293.68969311932165 	 291.0925798211323 	 135.420274529953 	 136.18314634979393 	 158.26941858936868 	 154.90943347133836
288.9729965773462 	 301.3782429676413 	 276.567750187051 	 143.24851324260405 	 130.40387030142617 	 158.12972972503724 	 146.16387988562482
286.88917401480705 	 295.0820857793759 	 278.6962622502382 	 140.2881652189396 	 129.26359055782345 	 154.7939205604363 	 149.43267169241477
290.1303662247875 	 306.78210250067946 	 273.4786299488955 	 146.30897751342528 	 127.45918153456888 	 160.47312498725415 	 146.01944841432663
292.6924634193987 	 299.1921562371717 	 286.1927706016256 	 142.9465843184194 	 133.52476644894003 	 156.24557191875226 	 152.6680041526856
285.93808367002134 	 282.15027052360193 	 289.7258968164407 	 133.26617400616792 	 135.9622407184882 	 148.88409651743402 	 153.76365609795252
288.1187280200083 	 287.5907368338187 	 288.6467192061979 	 135.4276514381923 	 136.10870323311872 	 152.16308539562644 	 152.53801597307918
291.47151611466427 	 293.0570613605302 	 289.88597086879827 	 137.80229890547105 	 136.4322694515678 	 155.25476245505916 	 153.45370141723046
288.82821282838484 	 279.2379929955302 	 298.41843266123954 	 128.72291177850386 	 141.3041329977141 	 150.51508121702634 	 157.1142996635254
293.126558304175 	 300.239861558035 	 286.013255050315 	 140.285687250411 	 134.5591652846833 	 159.954174307624 	 151.45408976563172
290.17687360594493 	 292.5426873996287 	 287.81105981226113 	 136.92951112821126 	 134.45873282176404 	 155.61317627141744 	 153.3523269904971
289.99898169264986 	 279.5475735068079 	 300.4503898784918 	 130.2695484445986 	 140.98280239528623 	 149.27802506220934 	 159.4675874832056
288.1774746991838 	 295.05901599636866 	 281.2959334019989 	 138.56548629982134 	 131.71839315873538 	 156.4935296965473 	 149.57754024326357
289.9092585524145 	 302.3213190067762 	 277.49719809805276 	 143.65131631017408 	 130.0751756748359 	 158.67000269660213 	 147.4220224232169
285.9574942785389 	 293.9991353317523 	 277.9158532253254 	 138.58045348319467 	 130.25082258720522 	 155.41868184855767 	 147.6650306381202
288.23111819507716 	 282.3161254254104 	 294.1461109647439 	 131.652144982116 	 138.3580571053889 	 150.66398044329438 	 155.78805385935505
284.8946170831378 	 287.03896876757096 	 282.75026539870464 	 134.09419357047628 	 131.33407206033968 	 152.94477519709466 	 151.416193338365
295.03731522219954 	 288.5638071581591 	 301.51082328624 	 133.23426643793158 	 143.8589079795285 	 155.3295407202275 	 157.65191530671152
289.80183563622097 	 292.7106986703201 	 286.8929726021219 	 136.36680918854017 	 135.6963802136762 	 156.34388948177988 	 151.1965923884457
289.46671652297215 	 293.6622436383526 	 285.2711894075917 	 138.50863790904305 	 133.28420145665982 	 155.15360572930956 	 151.9869879509319
290.4064723862269 	 287.71519812914335 	 293.0977466433104 	 135.13932029570753 	 135.57594927101846 	 152.57587783343578 	 157.52179737229199
294.5507715147878 	 300.3894092906679 	 288.7121337389077 	 142.1041299041801 	 132.69620316242057 	 158.2852793864878 	 156.0159305764871
288.5934857727359 	 295.2299493800563 	 281.95702216541554 	 140.71765966747634 	 132.4401765681624 	 154.51228971257999 	 149.51684559725314
288.12805131592614 	 285.3228570507756 	 290.9332455810767 	 133.72258396081213 	 136.3747479860019 	 151.60027308996345 	 154.55849759507478
284.8677303853797 	 296.72959872900543 	 273.00586204175386 	 140.603892738377 	 128.02208775806199 	 156.12570599062843 	 144.9837742836919
290.36318617692115 	 293.0680455524508 	 287.65832680139147 	 138.2706476362861 	 132.01459310872184 	 154.7973979161647 	 155.64373369266966
291.4068794709966 	 289.44790291238786 	 293.3658560296053 	 136.6372087913411 	 138.36701269018658 	 152.81069412104677 	 154.99884333941873
289.6087288188546 	 285.7350821547694 	 293.4823754829399 	 133.02309578342025 	 136.88952203150717 	 152.71198637134913 	 156.59285345143275
286.47395548938505 	 289.78982697760324 	 283.1580840011669 	 137.65064564903722 	 132.5019674778608 	 152.13918132856602 	 150.6561165233061
289.6120068016285 	 294.90203895772436 	 284.3219746455327 	 138.62501662749662 	 132.94707996878657 	 156.27702233022777 	 151.3748946767461
287.080993097495 	 288.7687563324356 	 285.39322986255445 	 136.85935314570904 	 133.43391318790196 	 151.9094031867266 	 151.95931667465248
291.1330476906138 	 292.55611181635106 	 289.70998356487655 	 136.23450154778044 	 136.2187340126498 	 156.32161026857062 	 153.49124955222675
293.070297336556 	 300.53276250756454 	 285.6078321655475 	 140.07718050169362 	 133.4222158886453 	 160.45558200587092 	 152.18561627690224
287.52188131333133 	 285.815575440428 	 289.22818718623466 	 135.04977781132962 	 136.94330046202796 	 150.76579762909836 	 152.28488672420673
288.27214282276685 	 286.83306608205976 	 289.71121956347395 	 134.03237713662458 	 137.33161514438586 	 152.80068894543516 	 152.3796044190881
292.1576475948072 	 291.37029700716903 	 292.9449981824454 	 136.75856996622227 	 138.3672183531163 	 154.6117270409468 	 154.5777798293291
292.23693111054087 	 285.6556953249768 	 298.8181668961049 	 132.40495230841452 	 141.92859317745092 	 153.25074301656227 	 156.889573718654
285.2253359392787 	 280.380371862878 	 290.0703000156793 	 132.26549140976206 	 137.4504090717035 	 148.11488045311594 	 152.61989094397586
290.6288389210922 	 280.50875067928723 	 300.7489271628972 	 130.80870346133614 	 142.47321916199508 	 149.70004721795107 	 158.27570800090209
285.8759400511453 	 289.76477013465944 	 281.9871099676311 	 136.44848505235223 	 130.96937632914262 	 153.31628508230722 	 151.0177336384885
287.2972934904788 	 296.5954232618535 	 277.9991637191041 	 140.84862918726682 	 129.55555707424182 	 155.74679407458666 	 148.4436066448623
283.75145077237016 	 279.6399568037572 	 287.86294474098315 	 130.88525166583642 	 133.83968129166382 	 148.75470513792075 	 154.02326344931933
288.8056681163582 	 291.305182316924 	 286.3061539157925 	 137.91034187883963 	 135.05907694525172 	 153.39484043808437 	 151.2470769705408
294.5858503047747 	 297.97964616899094 	 291.1920544405584 	 137.6273104546978 	 137.8912436635666 	 160.35233571429316 	 153.30081077699182
295.53358510080704 	 293.5059846328216 	 297.56118556879244 	 138.37362443719752 	 140.132739803863 	 155.13236019562407 	 157.42844576492942
291.8946358645444 	 289.7830041112889 	 294.00626761779995 	 137.07159235723344 	 137.67829586183905 	 152.71141175405546 	 156.3279717559609
289.9561303003826 	 286.89826705873236 	 293.01399354203284 	 135.5475699888104 	 135.8744614100467 	 151.35069706992198 	 157.1395321319861
290.412310866177 	 293.5298108730809 	 287.29481085927307 	 137.1824120366236 	 135.26217219330118 	 156.3473988364573 	 152.03263866597186
287.445586624102 	 284.5623576494562 	 290.32881559874784 	 134.42677265072072 	 137.2548055332324 	 150.1355849987355 	 153.0740100655154
286.5468381088774 	 288.7115644444558 	 284.382111773299 	 135.94175940556448 	 134.4132200245716 	 152.76980503889132 	 149.96889174872743
289.18702978113566 	 288.8046451338133 	 289.569414428458 	 135.42752972721235 	 134.8862797873934 	 153.37711540660095 	 154.6831346410646
292.1556057211908 	 297.16281920586493 	 287.14839223651666 	 139.6507111074697 	 135.2482140088449 	 157.51210809839523 	 151.90017822767172
288.91888323366425 	 290.42485918496857 	 287.4129072823599 	 136.9193134852434 	 134.81941603339834 	 153.5055456997252 	 152.59349124896158
289.0219824175967 	 295.3944886856433 	 282.6494761495501 	 138.86892445021667 	 131.64464153065708 	 156.52556423542666 	 151.004834618893
289.68372891869046 	 288.8576773628773 	 290.50978047450366 	 136.55523688759445 	 135.06469271887897 	 152.3024404752829 	 155.44508775562468
292.5540179350307 	 300.1606766375528 	 284.9473592325086 	 142.5547383151168 	 132.2519412518218 	 157.605938322436 	 152.69541798068676
288.22097128091576 	 283.56375652451777 	 292.87818603731375 	 132.55799695010865 	 136.4835069869042 	 151.00575957440913 	 156.39467905040954
293.5698436126413 	 293.4066649024604 	 293.7330223228222 	 137.35350715057433 	 137.0588824195228 	 156.05315775188606 	 156.67413990329942
291.02265609219205 	 291.8134690268601 	 290.23184315752405 	 136.22979262305657 	 136.71445449091442 	 155.58367640380354 	 153.5173886666096
288.55101680268365 	 290.8681632303381 	 286.23387037502926 	 136.81070860179923 	 133.9482441292265 	 154.05745462853886 	 152.28562624580272
288.91195284893536 	 293.90634477614105 	 283.91756092172966 	 138.4155715101305 	 133.20988323647492 	 155.4907732660106 	 150.7076776852547
288.1265966599268 	 295.73658989139943 	 280.5166034284541 	 140.51398313720856 	 132.0207867089177 	 155.22260675419088 	 148.49581671953638
290.58229453800504 	 286.242811989501 	 294.9217770865091 	 133.8770586900537 	 140.29615496603836 	 152.36575329944725 	 154.62562212047075
286.67724368030343 	 274.792739951166 	 298.56174740944084 	 128.3458297580753 	 140.74086781677212 	 146.44691019309076 	 157.82087959266872
287.3113080686048 	 297.30943926018927 	 277.3131768770203 	 139.3036105267548 	 130.03891963443053 	 158.00582873343447 	 147.27425724258978
291.02719343535205 	 293.6069429091011 	 288.44744396160297 	 138.08507851302534 	 135.84544250121274 	 155.52186439607576 	 152.6020014603902
287.64025737525344 	 278.7626689960334 	 296.5178457544734 	 130.5992708321604 	 137.30682011894618 	 148.16339816387298 	 159.21102563552722
289.0681005577851 	 283.4368976596203 	 294.6993034559499 	 132.1934736684498 	 138.0242216934067 	 151.24342399117052 	 156.67508176254321
289.0241973507022 	 289.25571973350975 	 288.79267496789464 	 135.78603458761617 	 135.08433924210067 	 153.46968514589358 	 153.70833572579394
290.08165610241934 	 285.89176528411406 	 294.27154692072463 	 133.8537527082362 	 139.67259088928313 	 152.03801257587784 	 154.59895603144153
290.53152018693766 	 288.31503692415095 	 292.74800344972437 	 134.4453727056543 	 137.14394832378582 	 153.86966421849664 	 155.60405512593857
290.5017370355852 	 296.7102955746057 	 284.29317849656474 	 141.88660905661163 	 133.37474355095028 	 154.82368651799408 	 150.91843494561445
285.20417006882576 	 282.61561874719524 	 287.79272139045634 	 134.1843758883788 	 135.63542141498584 	 148.43124285881643 	 152.15729997547047
294.058431125224 	 292.5761835450827 	 295.5406787053653 	 136.42871442645372 	 138.0376325993627 	 156.14746911862895 	 157.50304610600256
292.2923099929521 	 291.32152068735013 	 293.26309929855404 	 137.58692398802825 	 138.23623392272415 	 153.73459669932188 	 155.02686537582986
288.69926090472376 	 279.34298632170317 	 298.05553548774435 	 130.9991029153224 	 139.6427401352234 	 148.34388340638074 	 158.41279535252093
287.5288611471222 	 269.89191953554564 	 305.16580275869876 	 125.90002278074707 	 142.0929937069051 	 143.99189675479855 	 163.07280905179368
290.32388941689703 	 284.6505694817919 	 295.9972093520022 	 133.23983956313285 	 139.5923363534603 	 151.41072991865906 	 156.40487299854192
296.76615571482375 	 297.55700492467224 	 295.97530650497526 	 139.31219099522144 	 137.49372050146508 	 158.24481392945083 	 158.48158600351022
288.14234845076 	 285.82167326467675 	 290.4630236368432 	 135.11223288329475 	 136.05442985377914 	 150.709440381382 	 154.4085937830641
289.72092757754 	 288.1777634200614 	 291.2640917350186 	 136.62997630289084 	 136.56976599789948 	 151.54778711717057 	 154.6943257371191
290.41398069285003 	 288.32050287115067 	 292.5074585145494 	 135.1616584650283 	 138.10601487489222 	 153.15884440612237 	 154.4014436396572
290.3820029531987 	 279.941054190799 	 300.8229517155985 	 132.16084114464044 	 141.30944259338827 	 147.78021304615854 	 159.5135091222102
289.2708878061298 	 288.5197645349011 	 290.02201107735846 	 135.04025829268852 	 135.85860444417636 	 153.47950624221264 	 154.1634066331821
287.02069283790433 	 289.46835297050995 	 284.5730327052987 	 136.44047979363435 	 133.89438692376058 	 153.02787317687557 	 150.6786457815381
288.5489561352591 	 289.45541981994813 	 287.6424924505701 	 136.6700311127934 	 135.31853181084008 	 152.78538870715477 	 152.32396063973005
295.56655465135725 	 299.4907099927226 	 291.6423993099919 	 142.31072810351156 	 135.15209613734098 	 157.179981889211 	 156.4903031726509
287.15565713521966 	 291.97791355501255 	 282.33340071542676 	 138.0228735216974 	 130.9593340549686 	 153.95504003331516 	 151.37406666045817
294.22717506833567 	 300.85674750009895 	 287.59760263657233 	 142.28169913883784 	 135.0382532967787 	 158.5750483612611 	 152.5593493397936
288.35875775343897 	 290.56189787192443 	 286.1556176349535 	 136.78718215241585 	 135.26314639932076 	 153.77471571950858 	 150.89247123563274
288.98714344005305 	 286.2670288400124 	 291.7072580400936 	 134.6450564245408 	 137.63488047727068 	 151.62197241547162 	 154.07237756282296
291.84092125861974 	 295.76968728239297 	 287.9121552348465 	 139.64648546256498 	 134.37708360006832 	 156.12320181982798 	 153.5350716347782
289.4600529774127 	 296.83828434613497 	 282.08182160869046 	 138.35958630586492 	 131.57906413747966 	 158.47869804027007 	 150.5027574712108
291.0126223618055 	 285.75746835367386 	 296.26777636993705 	 133.51089161841213 	 139.83073887582373 	 152.2465767352617 	 156.43703749411333
290.61102166989616 	 295.4510313142257 	 285.7710120255666 	 137.7338742978799 	 133.9497884615103 	 157.71715701634577 	 151.82122356405634
288.2149876061283 	 295.37099639994165 	 281.058978812315 	 139.7854668859306 	 132.81009179351057 	 155.58552951401103 	 148.24888701880445
289.7967199604051 	 291.53384742694504 	 288.0595924938651 	 139.0898454350769 	 136.01042459430147 	 152.44400199186813 	 152.04916789956363
289.13748962116017 	 299.3355985255033 	 278.9393807168171 	 141.14758741284064 	 130.72229789627656 	 158.1880111126627 	 148.21708282054053
292.4820456096288 	 294.915417994143 	 290.04867322511467 	 138.33814366316736 	 135.73447048588858 	 156.57727433097568 	 154.3142027392261
282.77842468686254 	 282.13487135369894 	 283.42197802002613 	 131.19831089403047 	 132.11931139602257 	 150.93656045966844 	 151.30266662400354
288.21313683684235 	 291.1436938763243 	 285.2825797973604 	 136.7455933624194 	 134.4713943190929 	 154.3981005139049 	 150.8111854782675
296.5501949474625 	 300.96002214215366 	 292.14036775277134 	 141.06736674856143 	 134.30677670952107 	 159.8926553935922 	 157.8335910432503
287.809621141344 	 289.746564746421 	 285.872677536267 	 135.59830978126882 	 134.14079567185578 	 154.14825496515218 	 151.73188186441126
287.38726512829044 	 295.221583422159 	 279.55294683442185 	 138.9844524076467 	 131.61034911031902 	 156.23713101451227 	 147.9425977241028
289.82460422939585 	 292.2720818423161 	 287.37712661647566 	 138.11371080567122 	 134.6547874426291 	 154.15837103664484 	 152.72233917384656
287.3658289614541 	 291.9762980689528 	 282.7553598539554 	 136.571257299965 	 133.39219703693007 	 155.40504076898782 	 149.36316281702528
289.960676802646 	 291.8362621364422 	 288.0850914688498 	 137.62060782498446 	 134.40496243455573 	 154.21565431145777 	 153.68012903429408
287.36144847747585 	 282.6222288441308 	 292.10066811082083 	 132.3243325748583 	 138.85428844914608 	 150.2978962692725 	 153.24637966167475
290.80263443334934 	 291.8018339711216 	 289.8034348955771 	 136.77752244835713 	 136.50274619585537 	 155.02431152276444 	 153.30068869972175
288.3551904906432 	 286.35449270901086 	 290.3558882722756 	 133.34533890801762 	 137.0533070013248 	 153.00915380099323 	 153.30258127095075
288.13717333393174 	 285.57242553856696 	 290.70192112929647 	 135.22422964829255 	 136.77035896510546 	 150.3481958902744 	 153.93156216419104
289.9907410135362 	 289.0695828354187 	 290.9118991916537 	 136.28456463142135 	 136.7383451240077 	 152.78501820399734 	 154.173554067646
291.85141558409236 	 296.78823416578336 	 286.9145970024013 	 139.17492768168142 	 135.49575619962607 	 157.61330648410197 	 151.41884080277524
289.96214658293013 	 298.7664212518432 	 281.157871914017 	 141.23530241019324 	 132.24837127409785 	 157.53111884165 	 148.90950063991914
289.3827866694852 	 295.5426410412084 	 283.222932297762 	 138.15949237363583 	 133.53839963929937 	 157.38314866757258 	 149.6845326584626
288.6477428849775 	 290.6127710261136 	 286.6827147438414 	 137.14505223029582 	 134.1514968620658 	 153.4677187958178 	 152.53121788177558
287.98758043170534 	 288.26997099133234 	 287.70518987207834 	 135.65898042645506 	 136.18576890361248 	 152.6109905648773 	 151.51942096846585
288.6264303719195 	 299.48516930478263 	 277.7676914390564 	 140.58754604087255 	 130.5113346821344 	 158.8976232639101 	 147.25635675692203
286.2170496482581 	 285.81658467363604 	 286.6175146228802 	 133.4243016638071 	 134.66592395912863 	 152.39228300982896 	 151.95159066375157
291.24551780308263 	 288.6067656938716 	 293.8842699122937 	 134.54929186507482 	 138.15713389698072 	 154.05747382879673 	 155.72713601531296
284.59558689800247 	 280.4939492881582 	 288.6972245078467 	 131.71336156924386 	 136.23713885684825 	 148.78058771891435 	 152.46008565099848
285.40424485726527 	 286.53460793882084 	 284.2738817757097 	 136.09915648054906 	 134.3244505794628 	 150.43545145827179 	 149.9494311962469
288.5645492962476 	 287.5017009635435 	 289.6273976289517 	 136.11523302763015 	 137.02990734943305 	 151.38646793591332 	 152.59749027951864
290.0657150998128 	 287.98849700049817 	 292.1429331991274 	 136.26692849414175 	 136.94770165659284 	 151.72156850635642 	 155.19523154253457
289.3850799780397 	 288.42905357703034 	 290.34110637904905 	 136.25053841469017 	 137.36602704381025 	 152.17851516234018 	 152.97507933523877
285.6046645112957 	 282.6188699781885 	 288.5904590444029 	 132.69134235667087 	 136.83193741073214 	 149.92752762151767 	 151.7585216336708
289.12913152713156 	 281.8856152165441 	 296.37264783771906 	 132.13334049670738 	 139.727163722485 	 149.75227471983675 	 156.64548411523407
294.0750239943499 	 301.52095758829716 	 286.6290904004027 	 144.1139702637695 	 132.95259947689055 	 157.40698732452768 	 153.67649092351212
289.691618835252 	 292.4718348766297 	 286.91140279387423 	 137.80874382571486 	 135.30213805745007 	 154.6630910509149 	 151.60926473642417
287.3117695627465 	 294.3159830957994 	 280.3075560296936 	 139.42347525904339 	 129.98153030998895 	 154.89250783675607 	 150.32602571970466
292.5038109610899 	 297.35564091658983 	 287.65198100558996 	 140.4911332366304 	 132.2555536010838 	 156.86450767995944 	 155.39642740450617
293.20796259427283 	 291.0454907682695 	 295.3704344202762 	 137.47139248304947 	 139.37815213435235 	 153.57409828522003 	 155.99228228592384
287.80269380439586 	 295.3664353221833 	 280.23895228660837 	 137.89043656728754 	 130.8472982182293 	 157.47599875489576 	 149.39165406837907
