# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/298K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/298K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/298K/avgRcutoff_NO_CHOL.dat
# radius	18.5
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
322.850780667502 	 316.7827056808068 	 328.91885565419716 	 138.4149433944407 	 146.71802830635386 	 178.36776228636612 	 182.20082734784333
317.1636624761311 	 296.12188115635854 	 338.20544379590365 	 127.91036951868395 	 150.62799784925883 	 168.2115116376746 	 187.5774459466448
319.5076306635333 	 294.9583708729278 	 344.05689045413874 	 127.83753403443508 	 156.0485965110733 	 167.12083683849272 	 188.0082939430654
307.69658751210085 	 291.4109603547387 	 323.982214669463 	 125.34550712035185 	 142.7724532485337 	 166.0654532343868 	 181.2097614209293
297.98162438970223 	 282.1180652592974 	 313.845183520107 	 121.47660642574449 	 138.5204281711717 	 160.64145883355292 	 175.32475534893533
283.0602320090313 	 277.7218357195951 	 288.39862829846754 	 119.10759329159654 	 123.27617051504222 	 158.61424242799856 	 165.12245778342532
294.52563205375395 	 296.822770854213 	 292.2284932532949 	 127.99412122236046 	 126.11050754178316 	 168.82864963185256 	 166.11798571151178
297.27041847612844 	 283.3657497412361 	 311.1750872110208 	 120.98696792831551 	 134.6358315469622 	 162.37878181292055 	 176.53925566405857
298.7223703417925 	 272.8874664857646 	 324.55727419782033 	 117.53955004416267 	 143.65040065422812 	 155.34791644160194 	 180.90687354359218
296.4247313605204 	 282.6245499484719 	 310.2249127725689 	 119.34085620282019 	 135.81632014065832 	 163.28369374565173 	 174.40859263191058
299.99178819816024 	 298.4613029140917 	 301.5222734822288 	 129.24038833658375 	 131.10540210102025 	 169.22091457750793 	 170.41687138120858
302.54735129271523 	 303.22981366451813 	 301.8648889209123 	 131.73294594998148 	 129.91640870444076 	 171.49686771453662 	 171.94848021647152
289.5152555937035 	 288.7617104225029 	 290.2688007649041 	 123.78020501059142 	 124.62936410691682 	 164.9815054119115 	 165.63943665798726
273.9499846690105 	 276.0988950119178 	 271.80107432610316 	 116.6151749791213 	 118.19607347028393 	 159.48372003279653 	 153.6050008558192
264.39499421516484 	 259.4797675403656 	 269.31022088996406 	 109.67661490755687 	 113.57064648267888 	 149.8031526328087 	 155.73957440728515
263.69008152482326 	 255.41341858348147 	 271.96674446616504 	 106.87626849788933 	 115.27383168585276 	 148.53715008559215 	 156.6929127803123
255.28375790985177 	 240.53812809778793 	 270.0293877219156 	 98.8117751304966 	 113.37130049944714 	 141.72635296729135 	 156.65808722246848
257.9434742379044 	 244.48740540750214 	 271.39954306830674 	 101.23275093014011 	 115.3346102345837 	 143.25465447736204 	 156.06493283372305
255.09445496998256 	 250.14640161635697 	 260.04250832360816 	 105.13701116537668 	 108.95813825075231 	 145.00939045098028 	 151.08437007285585
258.9554592969988 	 237.34537329906058 	 280.56554529493707 	 98.53865639336794 	 119.78495181389698 	 138.80671690569264 	 160.78059348104009
247.52919465846227 	 233.0905145390601 	 261.96787477786444 	 93.23285976381615 	 109.46519551952915 	 139.85765477524396 	 152.5026792583353
244.67180833616655 	 237.14855326299426 	 252.19506340933884 	 98.16920032052455 	 104.73606313723549 	 138.9793529424697 	 147.45900027210334
243.1793937173125 	 231.05845596403202 	 255.300331470593 	 95.18857987518938 	 107.8099707923274 	 135.86987608884266 	 147.49036067826557
224.7034930629479 	 206.24890971216058 	 243.15807641373522 	 86.2818515086797 	 101.34086611139965 	 119.96705820348087 	 141.81721030233558
230.99897069637376 	 224.72859595311866 	 237.26934543962886 	 90.78084759438029 	 98.5117651021423 	 133.94774835873835 	 138.75758033748656
226.54783627623482 	 216.6571381386265 	 236.43853441384312 	 88.75732396748411 	 97.49641193083167 	 127.89981417114238 	 138.94212248301145
220.39315167321072 	 220.15323123228865 	 220.6330721141328 	 92.72621955256048 	 87.44357750489303 	 127.42701167972818 	 133.18949460923977
235.17946044382745 	 229.29424684545728 	 241.06467404219762 	 94.09639194133362 	 97.66835783723671 	 135.19785490412366 	 143.3963162049609
220.79415533530027 	 220.57328788845692 	 221.01502278214366 	 91.42846591697955 	 91.2879955040736 	 129.14482197147737 	 129.72702727807004
219.97330883805478 	 205.28395889750476 	 234.6626587786048 	 83.28983816712253 	 95.84894035327027 	 121.99412073038222 	 138.8137184253345
219.74256058419616 	 196.096482028376 	 243.38863914001635 	 77.99823083551767 	 101.48716407372652 	 118.09825119285831 	 141.90147506628983
227.95012354420203 	 196.47592471195566 	 259.4243223764484 	 81.11547610885911 	 108.14406289360703 	 115.36044860309654 	 151.28025948284136
233.06103778164976 	 207.58978272828693 	 258.5322928350126 	 84.27159113671011 	 107.15784589599646 	 123.31819159157683 	 151.3744469390161
220.23415850656949 	 204.92434169736165 	 235.54397531577735 	 84.63286811498911 	 96.37940899549447 	 120.29147358237255 	 139.16456632028286
225.4498565273446 	 219.362681874682 	 231.5370311800072 	 89.76619121313857 	 95.76505174215028 	 129.59649066154344 	 135.77197943785694
231.03798449038052 	 222.7435257587677 	 239.33244322199334 	 91.3923113708603 	 100.4155062709787 	 131.3512143879074 	 138.91693695101463
240.57261221162173 	 228.19720324407007 	 252.94802117917337 	 92.88951712591249 	 104.90775000225798 	 135.30768611815756 	 148.04027117691538
209.94645754467564 	 182.50260027233736 	 237.39031481701392 	 73.73386601880428 	 97.0649727832289 	 108.76873425353307 	 140.32534203378503
227.54567873116986 	 199.79372506568 	 255.29763239665968 	 81.41947482030686 	 104.79466563857719 	 118.37425024537315 	 150.5029667580825
235.13361600565568 	 218.09289155752873 	 252.17434045378263 	 88.92727271649706 	 102.70772915276267 	 129.1656188410317 	 149.46661130101995
230.6408204626132 	 215.83950190881438 	 245.442139016412 	 87.68847820871302 	 100.7685075228064 	 128.15102370010138 	 144.6736314936056
221.8704774076714 	 211.06306436744774 	 232.67789044789504 	 87.95040321965651 	 98.93882285029103 	 123.11266114779123 	 133.73906759760402
218.6839469564794 	 218.19902530607646 	 219.1688686068823 	 90.16006792897788 	 91.02633429021493 	 128.03895737709857 	 128.1425343166674
215.1819465717411 	 214.2527155647072 	 216.11117757877497 	 87.1799307123159 	 89.22208098917262 	 127.0727848523913 	 126.88909658960236
219.70103235114118 	 224.01597615265118 	 215.38608854963118 	 91.26334568156659 	 87.7204848292028 	 132.7526304710846 	 127.66560372042838
215.7899196247198 	 212.937900834658 	 218.64193841478158 	 84.94232344122594 	 93.0775559592969 	 127.99557739343206 	 125.56438245548468
211.0748060025295 	 214.3538547779726 	 207.79575722708643 	 87.39771702793192 	 86.41486508488515 	 126.95613775004068 	 121.38089214220126
206.53025480395115 	 206.61745822001868 	 206.4430513878836 	 82.9886633457734 	 84.73117932933025 	 123.62879487424527 	 121.71187205855335
226.92058579897284 	 228.34267348890467 	 225.498498109041 	 95.05994856749648 	 96.73774003455178 	 133.2827249214082 	 128.76075807448925
219.57322813914362 	 213.70562997272663 	 225.44082630556062 	 86.3930932425593 	 92.2722953212707 	 127.31253673016732 	 133.16853098428993
223.7235122774955 	 211.993411965382 	 235.45361258960898 	 84.00543876028534 	 99.12034238042293 	 127.98797320509667 	 136.33327020918605
223.24055302632516 	 209.03857462556482 	 237.4425314270855 	 84.32538608217017 	 101.18686857954089 	 124.71318854339464 	 136.2556628475446
223.9455020740754 	 219.42708070055022 	 228.46392344760056 	 88.94398738136405 	 95.11116292268063 	 130.48309331918617 	 133.35276052491992
226.7792867111512 	 211.4214752470567 	 242.1370981752457 	 86.86152226409692 	 99.56282842797523 	 124.55995298295977 	 142.57426974727048
235.0833561439319 	 230.83167784976655 	 239.33503443809727 	 96.36704637434848 	 98.58661639741021 	 134.46463147541806 	 140.74841804068706
234.8934662109736 	 236.26494532768461 	 233.5219870942626 	 99.1293099026627 	 96.91733581098539 	 137.13563542502192 	 136.6046512832772
234.70744061425344 	 240.44441930284427 	 228.97046192566262 	 101.67558116179573 	 95.40956879790393 	 138.76883814104855 	 133.56089312775867
225.33313549089542 	 230.92287860306965 	 219.74339237872118 	 97.23839518143639 	 91.39192469437769 	 133.68448342163325 	 128.3514676843435
220.33822849151596 	 222.22347116681402 	 218.4529858162179 	 94.73189736088948 	 92.19620565687148 	 127.49157380592456 	 126.2567801593464
207.1396766397183 	 216.00679014378719 	 198.27256313564942 	 89.08098661373575 	 80.75610638347673 	 126.92580353005144 	 117.5164567521727
199.959451039218 	 211.58226489473228 	 188.33663718370374 	 85.5087384726108 	 77.70429123175585 	 126.07352642212147 	 110.6323459519479
207.23694963219208 	 221.7837039727291 	 192.69019529165507 	 91.97406325659276 	 79.93659768884069 	 129.80964071613636 	 112.75359760281438
200.90391085086998 	 215.96257103366366 	 185.84525066807626 	 86.66597260940975 	 73.73563037511218 	 129.29659842425392 	 112.10962029296408
191.80247783543052 	 191.04229641887665 	 192.56265925198437 	 78.87171394105644 	 77.79184575778872 	 112.1705824778202 	 114.77081349419564
195.02806124285388 	 188.02243801652128 	 202.0336844691865 	 73.4771952518706 	 83.0771858584186 	 114.54524276465067 	 118.95649861076791
190.5191909611873 	 178.39937658740166 	 202.63900533497295 	 73.02891988811378 	 85.10342798420234 	 105.3704566992879 	 117.53557735077061
191.83917494667816 	 189.8465920650811 	 193.83175782827522 	 76.32560260140158 	 80.01059228088802 	 113.52098946367953 	 113.82116554738721
201.2107527965004 	 202.15738024583445 	 200.26412534716638 	 81.22279503611206 	 82.08367965085063 	 120.93458520972239 	 118.18044569631576
192.92970775142118 	 212.44640488072943 	 173.41301062211292 	 84.9122393835883 	 69.2992148414993 	 127.53416549714113 	 104.11379578061361
216.5439649546567 	 241.25568565266832 	 191.83224425664508 	 99.41392124461156 	 80.55538290211031 	 141.84176440805675 	 111.27686135453477
209.1116883682843 	 220.59851321517954 	 197.62486352138905 	 91.7225722637722 	 80.90321566358134 	 128.87594095140736 	 116.72164785780772
221.90588020522898 	 240.1299997740609 	 203.68176063639703 	 100.77056331916447 	 82.09402613607347 	 139.35943645489644 	 121.58773450032355
224.4527963076725 	 248.96987034031503 	 199.93572227502995 	 103.03589361661615 	 80.80274200950394 	 145.9339767236989 	 119.132980265526
208.92709302548576 	 219.3749277301125 	 198.47925832085906 	 90.02409296887373 	 81.85690092711312 	 129.35083476123876 	 116.62235739374596
214.4672418897005 	 218.77051615711486 	 210.16396762228612 	 91.72203239638355 	 88.22636521169926 	 127.0484837607313 	 121.93760241058685
227.09535691527668 	 212.5751430607568 	 241.61557076979653 	 86.22948522499063 	 104.18333654121393 	 126.34565783576618 	 137.4322342285826
211.46051806951155 	 200.888925623778 	 222.0321105152451 	 81.10802212819291 	 93.70823516859276 	 119.78090349558508 	 128.32387534665233
205.722667771058 	 190.66910009436313 	 220.7762354477529 	 78.14814248354091 	 93.95932625407481 	 112.52095761082222 	 126.81690919367809
203.90058552805777 	 191.40714343330168 	 216.3940276228139 	 77.79688887339087 	 90.76232343547045 	 113.61025455991081 	 125.63170418734343
215.82900825539497 	 211.4904249255648 	 220.1675915852251 	 87.7931491741771 	 91.33931731295115 	 123.6972757513877 	 128.82827427227394
214.45145431110234 	 214.13546410535008 	 214.7674445168546 	 87.95587077024187 	 89.90643977241406 	 126.17959333510821 	 124.86100474444055
218.73097603852966 	 219.40215927627114 	 218.0597928007882 	 90.984313613139 	 91.068669620923 	 128.41784566313214 	 126.99112317986518
202.6683356004098 	 189.19683019883956 	 216.13984100198002 	 76.77963218551876 	 89.85392446061182 	 112.41719801332079 	 126.28591654136821
194.94058184538122 	 183.33965772157296 	 206.54150596918947 	 73.89505742565186 	 85.63609975545741 	 109.44460029592109 	 120.90540621373208
192.27294522391588 	 174.0574717369235 	 210.4884187109083 	 70.57526660388147 	 85.98354192634662 	 103.48220513304204 	 124.50487678456167
190.34206441525592 	 184.212627198392 	 196.47150163211984 	 72.71488984447883 	 82.35232166348568 	 111.49773735391317 	 114.11917996863417
187.74197898982658 	 182.42531760912263 	 193.0586403705305 	 74.10068117346471 	 80.47083836392389 	 108.32463643565792 	 112.5878020066066
197.3204098662578 	 188.92308207859332 	 205.71773765392226 	 78.40488155468555 	 84.58854759258544 	 110.51820052390777 	 121.12919006133681
210.49340861474585 	 195.19542970098846 	 225.79138752850324 	 80.3787275769769 	 92.35377731657411 	 114.81670212401156 	 133.43761021192913
205.445525703816 	 169.16177947926045 	 241.72927192837156 	 67.08467090479161 	 103.41492355578981 	 102.07710857446884 	 138.31434837258175
192.41920219988165 	 163.62893880723652 	 221.20946559252678 	 65.56917872353085 	 92.22741245650005 	 98.05976008370567 	 128.98205313602674
187.08996484536678 	 159.74354923759972 	 214.43638045313384 	 65.48283518955051 	 88.62119997410285 	 94.26071404804921 	 125.81518047903099
183.77282997235912 	 170.31984340622682 	 197.22581653849142 	 68.16800693040518 	 81.67680801866904 	 102.15183647582165 	 115.5490085198224
185.06796973147956 	 173.9953960662031 	 196.14054339675602 	 68.13813150363825 	 79.77193510224403 	 105.85726456256486 	 116.36860829451197
194.74975255940836 	 178.90987937075178 	 210.58962574806498 	 72.70533795642552 	 87.63139910845972 	 106.20454141432626 	 122.95822663960527
200.4438714724456 	 186.73314462622307 	 214.15459831866812 	 75.51863891265741 	 89.25741340701133 	 111.21450571356564 	 124.8971849116568
204.87326265169864 	 191.1749335039351 	 218.57159179946217 	 79.57328233930615 	 90.49272599836362 	 111.60165116462898 	 128.07886580109854
211.2119259492184 	 207.68635854396126 	 214.73749335447553 	 88.40168744448201 	 91.96799060757739 	 119.28467109947925 	 122.76950274689816
201.56312888543292 	 186.0369376615559 	 217.08932010930994 	 75.62258309261821 	 90.98286607967813 	 110.41435456893768 	 126.10645402963182
216.22293518679183 	 197.79408907118 	 234.65178130240366 	 80.18135540171195 	 98.87358486849506 	 117.61273366946804 	 135.77819643390862
207.61345705683726 	 192.76906525950233 	 222.45784885417217 	 77.40447519452056 	 91.32760230075436 	 115.36459006498177 	 131.1302465534178
205.99357816483544 	 194.96352680553656 	 217.02362952413432 	 79.30484525796187 	 87.06538281585954 	 115.6586815475747 	 129.9582467082748
222.75306054117527 	 215.18798949720582 	 230.3181315851447 	 87.68957877890787 	 97.08299924646096 	 127.49841071829795 	 133.23513233868374
211.39716446777993 	 222.83199328774768 	 199.96233564781215 	 92.66706015880456 	 82.5532220565776 	 130.16493312894312 	 117.40911359123457
212.4441203874361 	 222.80283873824425 	 202.08540203662798 	 90.7309494363408 	 81.81512411129509 	 132.07188930190344 	 120.27027792533289
223.55062391158071 	 237.4647722041968 	 209.6364756189646 	 100.7455475820959 	 84.92815808796811 	 136.7192246221009 	 124.70831753099648
214.7371860210476 	 219.72203548642642 	 209.75233655566876 	 90.79460972022522 	 85.5707233311685 	 128.9274257662012 	 124.18161322450025
223.4269575208957 	 227.06813125273163 	 219.7857837890598 	 94.66362064482989 	 91.97958553542642 	 132.40451060790173 	 127.80619825363338
