# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/323K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/323K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DIPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
49 0.15423976608187134 0.47953216374269003 0.52046783625731 0.44427299357326094	0.4690199549952573
28 0.4407894736842105 0.7989766081871345 0.2010233918128655 -0.06120476481526276	0.1457892312532584
33 0.4137426900584795 0.8019005847953217 0.19809941520467836 0.05824667759730109	0.2633831664429567
24 0.4649122807017544 0.7982456140350878 0.20175438596491227 0.03472916860176077	0.0990589112716068
20 0.48757309941520466 0.8121345029239766 0.1878654970760234 0.02575081652188605	0.13634788525212474
29 0.44005847953216376 0.8267543859649122 0.17324561403508773 0.04245475314242371	0.24054179108737406
27 0.4605263157894737 0.8084795321637427 0.1915204678362573 0.00795587385732295	0.2546497215702229
24 0.4758771929824561 0.8369883040935673 0.16301169590643275 -0.04183102792656525	0.14128290746683256
30 0.4649122807017544 0.827485380116959 0.17251461988304093 0.12582102295745706	0.2850122229917351
32 0.4546783625730994 0.8421052631578947 0.15789473684210525 0.19083221329034003	0.28937990583544304
32 0.48391812865497075 0.8508771929824561 0.14912280701754385 0.05399987084931844	0.2736675694477205
26 0.4605263157894737 0.8172514619883041 0.1827485380116959 0.05515136512625638	0.03680480739933257
27 0.4554093567251462 0.8223684210526315 0.17763157894736842 -0.09205884056643296	0.18367343341932837
27 0.47733918128654973 0.8333333333333334 0.16666666666666666 0.12679589544670652	0.22334983740287329
25 0.49122807017543857 0.8157894736842105 0.18421052631578946 0.06677414610227886	0.24937353894114248
27 0.43932748538011696 0.814327485380117 0.18567251461988304 0.00954054478391259	0.24542670580121018
30 0.4583333333333333 0.8355263157894737 0.16447368421052633 0.04104683952883368	0.326751384778846
23 0.4868421052631579 0.8216374269005848 0.1783625730994152 -0.06053280627600587	0.037902671782391664
27 0.45394736842105265 0.8011695906432749 0.19883040935672514 0.11317817533117143	0.08121199768803974
22 0.5007309941520468 0.8296783625730995 0.1703216374269006 -0.12810195882013467	0.013797054560715701
12 0.547514619883041 0.831140350877193 0.16885964912280702 0.04057403840975803	0.3541989408738714
18 0.5190058479532164 0.8304093567251462 0.1695906432748538 0.2000443983613194	-0.009212746385932842
20 0.5402046783625731 0.8633040935672515 0.13669590643274854 -0.0061978507178889345	0.21093404727547482
15 0.5109649122807017 0.8318713450292398 0.16812865497076024 -0.04328554474518573	0.07621610531676302
15 0.5307017543859649 0.8596491228070176 0.14035087719298245 -0.0951694030860089	0.10206904340050933
13 0.5233918128654971 0.8201754385964912 0.17982456140350878 0.13234542993607448	0.012448875118540054
11 0.5614035087719298 0.8574561403508771 0.1425438596491228 -0.020131864376658648	0.21165347639721538
17 0.5277777777777778 0.8391812865497076 0.1608187134502924 -0.09107850852171047	0.26587453669865274
22 0.4992690058479532 0.8230994152046783 0.17690058479532164 -0.02290907625324631	0.21211015263171254
18 0.533625730994152 0.8472222222222222 0.1527777777777778 -0.23830576173259532	0.1793320563812557
16 0.5211988304093568 0.8347953216374269 0.1652046783625731 -0.023673617279770933	0.20423701628865126
24 0.5131578947368421 0.8538011695906432 0.14619883040935672 0.1093603140144823	0.3669618213112158
17 0.5350877192982456 0.8530701754385965 0.14692982456140352 0.07546397939339373	0.1472388479636764
22 0.5051169590643275 0.8216374269005848 0.1783625730994152 0.025535439542229005	0.10306256436052949
20 0.4861111111111111 0.8179824561403509 0.18201754385964913 -0.09825164580026914	0.058134477174656175
22 0.47953216374269003 0.7945906432748538 0.2054093567251462 -0.14498229543689947	0.05166228582937131
20 0.5263157894736842 0.8340643274853801 0.16593567251461988 -0.053592296138214764	-0.03889227036907819
17 0.5650584795321637 0.8611111111111112 0.1388888888888889 0.015490827801211372	-0.03680057666606116
12 0.5190058479532164 0.8128654970760234 0.1871345029239766 0.008184938233321165	0.10632090592443151
21 0.527046783625731 0.8333333333333334 0.16666666666666666 -0.005158455303381514	0.09663337016500888
15 0.5519005847953217 0.8391812865497076 0.1608187134502924 0.0390724445306428	0.17659515484447355
13 0.5321637426900585 0.8223684210526315 0.17763157894736842 0.13487627783655698	-0.004269961544666166
21 0.4758771929824561 0.7792397660818714 0.22076023391812866 0.07400521853695446	0.0715435717904706
24 0.5029239766081871 0.8194444444444444 0.18055555555555555 0.0963669134321394	0.18852506561810004
19 0.5131578947368421 0.8033625730994152 0.1966374269005848 0.012767080118882043	0.15366503085239128
21 0.5116959064327485 0.8289473684210527 0.17105263157894737 0.01137548981930047	0.12257108896622086
24 0.4612573099415205 0.8179824561403509 0.18201754385964913 -0.025411486206312114	0.1825535656039969
34 0.47441520467836257 0.841374269005848 0.15862573099415206 -0.06349433470550861	0.27001188339436627
17 0.5095029239766082 0.8333333333333334 0.16666666666666666 0.0630554387360684	0.20759212224770382
23 0.47076023391812866 0.7989766081871345 0.2010233918128655 0.013524441323584092	0.22958940853605087
32 0.46345029239766083 0.8070175438596491 0.19298245614035087 0.04307381771586383	0.17437894158475117
21 0.49780701754385964 0.8406432748538012 0.15935672514619884 -0.02174317639544919	0.18583317249856482
23 0.48391812865497075 0.8289473684210527 0.17105263157894737 0.04984746653281887	0.13316949034017525
20 0.48830409356725146 0.8033625730994152 0.1966374269005848 0.0832591882997317	0.17467194150917556
24 0.4649122807017544 0.7902046783625731 0.2097953216374269 0.15796994638394735	0.1403061714111896
29 0.4919590643274854 0.8399122807017544 0.1600877192982456 -0.0641586789659941	0.24189199189627353
24 0.47733918128654973 0.8157894736842105 0.18421052631578946 0.0801480255501178	0.1875254064985255
26 0.47441520467836257 0.8238304093567251 0.17616959064327486 -0.0020430801704743305	0.2551870535264804
30 0.4612573099415205 0.8267543859649122 0.17324561403508773 -0.0007098357973959594	0.20012584888657062
30 0.44371345029239767 0.8077485380116959 0.1922514619883041 -0.009931494091713063	0.2543893597113757
31 0.49415204678362573 0.8633040935672515 0.13669590643274854 -0.061572638129264515	0.1704454511158488
19 0.5014619883040936 0.8223684210526315 0.17763157894736842 0.11116230403139966	0.15396381090242042
21 0.5073099415204678 0.831140350877193 0.16885964912280702 0.10532566606373357	0.2568047546154333
22 0.5058479532163743 0.8355263157894737 0.16447368421052633 0.011464598091037224	0.1942546161702289
24 0.5095029239766082 0.8304093567251462 0.1695906432748538 0.03679164160108443	0.1686633906837609
24 0.5138888888888888 0.8442982456140351 0.15570175438596492 0.12010117111794301	0.10198600026802535
17 0.5533625730994152 0.8625730994152047 0.13742690058479531 -0.010017861082617954	0.16669033929773264
18 0.5014619883040936 0.8223684210526315 0.17763157894736842 0.030726662004556867	0.22068680076896838
19 0.5087719298245614 0.8318713450292398 0.16812865497076024 0.1523935793099568	0.1907339131668835
18 0.5263157894736842 0.8340643274853801 0.16593567251461988 -0.058849236012746865	0.2312787572668467
22 0.5190058479532164 0.8530701754385965 0.14692982456140352 0.024354902591089838	0.017585694013661536
31 0.43932748538011696 0.7763157894736842 0.2236842105263158 0.024801437614009096	0.18322806524900376
25 0.4904970760233918 0.8355263157894737 0.16447368421052633 0.007882129323170258	0.23162392600491877
25 0.5131578947368421 0.8538011695906432 0.14619883040935672 -0.024951139496358122	0.28700226638952897
26 0.4612573099415205 0.8150584795321637 0.18494152046783627 0.023406737078828618	0.15276687473529377
26 0.49122807017543857 0.8421052631578947 0.15789473684210525 -0.01824643263630468	0.06174351830643459
31 0.4780701754385965 0.8538011695906432 0.14619883040935672 -0.047166557463340614	0.19577050254467596
27 0.4780701754385965 0.8472222222222222 0.1527777777777778 0.13293228778669838	0.2710116432285279
29 0.4554093567251462 0.8179824561403509 0.18201754385964913 -0.00658907245432153	0.2611473941954468
27 0.4612573099415205 0.810672514619883 0.18932748538011696 0.1409772411337878	0.12484112581283267
24 0.4934210526315789 0.8187134502923976 0.18128654970760233 0.03153034628986485	0.1673597660377983
17 0.5116959064327485 0.8114035087719298 0.18859649122807018 -0.04637210919581242	-0.05252957209805339
23 0.5365497076023392 0.8530701754385965 0.14692982456140352 -0.024359315514959862	0.11622942504489539
23 0.48026315789473684 0.8019005847953217 0.19809941520467836 -0.0728422347456519	0.10897770204619701
30 0.48026315789473684 0.8282163742690059 0.17178362573099415 0.20697137178522926	0.13421982049266218
21 0.4758771929824561 0.8179824561403509 0.18201754385964913 0.06303795114581123	0.1412322895286729
28 0.4597953216374269 0.7923976608187134 0.20760233918128654 0.09811316391204904	0.2189906156340081
25 0.5029239766081871 0.8428362573099415 0.15716374269005848 -0.05069147993084694	0.17332896986578777
19 0.48903508771929827 0.7916666666666666 0.20833333333333334 0.18270461523996204	0.19892982323095998
29 0.4641812865497076 0.8355263157894737 0.16447368421052633 -0.002458609031383666	0.19917880175916827
20 0.5255847953216374 0.8472222222222222 0.1527777777777778 0.005317586269456513	0.18395367735689727
12 0.5533625730994152 0.8486842105263158 0.1513157894736842 0.15600597652801027	0.3066753213076901
