# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/323K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/323K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
218.51776649746193	104.7431506849315 98.46541271741286	46.40219262582474 0.030726662004556867	0.22068680076896838
189.58212560386474	109.09574468085107 84.03111782328953	53.85989227687571 0.1523935793099568	0.1907339131668835
195.7206982543641	92.86206896551724 83.96930798691697	39.07263275237721 -0.058849236012746865	0.2312787572668467
136.74117647058824	101.62456140350878 53.760110499968825	47.38105432573403 0.024354902591089838	0.017585694013661536
123.44857142857143	67.5179282868526 56.799259911821146	45.672603717867446 0.024801437614009096	0.18322806524900376
170.31266149870802	110.18661971830986 110.21638533717386	72.04867068675608 0.007882129323170258	0.23162392600491877
170.6374695863747	61.76288659793814 101.55914680221134	28.270942374332773 -0.024951139496358122	0.28700226638952897
140.4932614555256	77.88846153846154 81.49579939158471	44.70810309382988 0.023406737078828618	0.15276687473529377
165.7975	97.27573529411765 94.8587185963947	53.85568678848449 -0.01824643263630468	0.06174351830643459
209.86153846153846	58.071969696969695 95.98470127934148	33.63291320515885 -0.047166557463340614	0.19577050254467596
103.49184782608695	96.39160839160839 44.788754640397315	52.85711508298191 0.13293228778669838	0.2710116432285279
163.41873278236915	59.61153846153846 88.97311867878956	28.337102980464387 -0.00658907245432153	0.2611473941954468
134.61866666666666	87.7734375 75.86785826832218	50.085663312305186 0.1409772411337878	0.12484112581283267
130.26165803108807	87.4567474048443 68.23189984777227	49.81535835985696 0.03153034628986485	0.1673597660377983
161.93349753694582	140.34013605442178 73.93968392014254	57.85584908590381 -0.04637210919581242	-0.05252957209805339
167.47331786542924	116.93399339933994 73.63800345314134	61.73393030886252 -0.024359315514959862	0.11622942504489539
227.19651741293532	100.01176470588236 97.61511223742623	56.94376189236571 -0.0728422347456519	0.10897770204619701
83.34447300771208	126.15298507462687 46.04060576793124	55.50335231276576 0.20697137178522926	0.13421982049266218
202.3193717277487	82.47583643122677 93.51757452562065	36.285991896922226 0.06303795114581123	0.1412322895286729
127.02941176470588	77.56862745098039 66.80582198824918	43.10163770236478 0.09811316391204904	0.2189906156340081
161.39851485148515	88.02112676056338 101.18925068029647	42.966817906192816 -0.05069147993084694	0.17332896986578777
164.15601023017902	85.87410071942446 80.400555458884	43.96559288812382 0.18270461523996204	0.19892982323095998
167.9490616621984	61.14503816793893 104.28181594692924	36.21418939515506 -0.002458609031383666	0.19917880175916827
249.72641509433961	120.33898305084746 115.2466618858338	56.260414529521654 0.005317586269456513	0.18395367735689727
167.5382882882883	147.38019169329073 83.76896516609222	48.77488738664465 0.15600597652801027	0.3066753213076901
260.27166276346605	161.0439189189189 77.86962152073956	53.51289403391782 -0.16540526856398707	0.09034876026276825
253.47331786542924	149.25 95.16340133663239	58.61529910760231 -0.00510926686492132	0.08947049849173713
201.85476190476192	85.02380952380952 124.08180999873574	39.04370624995054 0.08825056269388269	0.1774300368278868
239.88279301745635	59.80228136882129 113.10928102743466	32.75834544534062 -0.09968005454452422	0.26272158135883406
137.22942643391522	56.82329317269076 84.42658119862476	32.92782815593309 0.014484265886621338	0.2590277137489603
236.85111662531017	81.1624203821656 89.8386348690268	33.893459741519905 -0.057254114150072796	0.28553244656658455
219.08771929824562	75.40727272727273 88.7181610766559	26.597907330844006 -0.0653226898624603	0.2810855853671238
176.48866498740554	93.70645161290322 106.69674060579528	40.058114521552966 -0.2040865040859052	0.0064176225076892305
180.31	112.50333333333333 83.77609384544019	44.83001214464356 0.013990675224149306	0.12833772648440175
263.32911392405066	68.65771812080537 87.18226528501957	35.59593744485826 -0.1981635691348803	0.1407972516155491
261.45569620253167	88.7679180887372 79.67335171738661	44.725565084369336 -0.14023581163025825	0.21070719585838119
128.33514986376022	107.70114942528735 51.64001829281936	55.32878701913068 -0.0658570339114634	0.16047737398336848
125.44386422976501	63.93617021276596 64.65987620069853	35.96269003695958 0.003660342712740414	0.20697601534738877
162.5258855585831	111.62548262548262 77.38275836251067	60.252963265685366 0.06692268301137196	0.0136804026442357
167.0497512437811	121.22622950819672 85.91383229457357	64.72695210193619 0.0559281920415685	0.12531572044017936
193.42792792792793	152.35759493670886 102.1118082407368	73.49288676016374 0.049441799327204716	0.060545109611670575
165.645390070922	105.56209150326798 92.89530964692821	47.69611459290579 0.13582399997528946	0.15220112586460718
235.12987012987014	114.52442996742671 79.46649226868912	70.35439758717445 -0.030638818342274277	0.10766129040011255
179.75	133.42756183745584 90.00376489946646	60.57140356134281 0.03463452514147688	0.1274686448619516
101.2159383033419	106.49134948096886 63.77035158150768	57.04645798009807 0.07673758760396583	0.1102105048711653
246.06474820143885	93.52482269503547 92.83425900281031	59.18471883955773 -0.03665066266543878	0.0641623250144194
217.15841584158414	70.7595818815331 81.91449691850175	40.746621293838636 0.022959736531055562	0.18178319278176747
232.0	69.86184210526316 98.61242699551721	45.14385622098964 -0.03834243671594167	0.33110738648845633
187.90556900726392	122.6936026936027 78.11287104401671	76.89205161895548 0.008246131026636327	-0.012140139051725129
270.8508158508159	136.87943262411346 96.60204156262084	58.43611716865698 0.010514410847738168	0.15084328084800128
259.5544794188862	110.1472602739726 82.42969011014135	56.48283373019215 0.006617938119019844	0.1844653116758757
192.29921259842519	82.84108527131782 95.64284351921144	53.39027306295516 -0.03471332535755965	0.1664691817675345
192.54794520547946	134.15217391304347 92.73155262337735	73.29925777882254 -0.010430683889727295	-0.02787198483487132
