# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/423K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/423K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/423K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DIPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
42 0.15862573099415206 0.47368421052631576 0.5263157894736842 0.33717750357724785	0.5631047176286962
40 0.11915204678362573 0.38596491228070173 0.6140350877192983 0.4342922511127273	0.6104499772401895
46 0.13084795321637427 0.4247076023391813 0.5752923976608187 0.42481216866109145	0.5862904520733705
39 0.12134502923976608 0.4027777777777778 0.5972222222222222 0.45501939904414074	0.6154787458965986
36 0.13669590643274854 0.3896198830409357 0.6103801169590644 0.3088301122607541	0.6233435078924296
41 0.12938596491228072 0.4269005847953216 0.5730994152046783 0.37678489944219534	0.6645223851982617
38 0.10964912280701754 0.35599415204678364 0.6440058479532164 0.4212938951439696	0.6751511600675191
39 0.15058479532163743 0.44883040935672514 0.5511695906432749 0.366610796944871	0.5833268351478901
34 0.09283625730994152 0.31432748538011696 0.685672514619883 0.4487744263244681	0.7724016488423885
44 0.1067251461988304 0.37280701754385964 0.6271929824561403 0.4408114748645317	0.6423112520530552
37 0.10014619883040936 0.3223684210526316 0.6776315789473685 0.4886731164201082	0.7159880199843366
40 0.13304093567251463 0.41812865497076024 0.5818713450292398 0.4566760514544818	0.6393207163383133
37 0.10891812865497076 0.34210526315789475 0.6578947368421053 0.4538117242573994	0.6094630415986396
39 0.09576023391812866 0.3435672514619883 0.6564327485380117 0.4118834768502005	0.6603163563813282
41 0.1162280701754386 0.38377192982456143 0.6162280701754386 0.4542714457772295	0.5883238249955014
39 0.1162280701754386 0.3742690058479532 0.6257309941520468 0.35005231205806775	0.7306991538879588
42 0.08771929824561403 0.33187134502923976 0.6681286549707602 0.48457805834808915	0.6731216451220144
40 0.1074561403508772 0.36257309941520466 0.6374269005847953 0.45831925969420506	0.6849550866733078
43 0.12353801169590643 0.3983918128654971 0.6016081871345029 0.43033860507005084	0.5780683564722211
39 0.14619883040935672 0.43201754385964913 0.5679824561403509 0.3777826801166378	0.6434538666324378
44 0.14181286549707603 0.4502923976608187 0.5497076023391813 0.3692334413371957	0.5921359103837571
49 0.1111111111111111 0.3932748538011696 0.6067251461988304 0.44280766424150364	0.7250840328305819
38 0.12646198830409358 0.3815789473684211 0.618421052631579 0.44014966313512505	0.5214326919036448
35 0.10964912280701754 0.3603801169590643 0.6396198830409356 0.36754178541763804	0.5418903258196219
43 0.12573099415204678 0.4064327485380117 0.5935672514619883 0.39659055027907814	0.6780223705230388
38 0.10014619883040936 0.3428362573099415 0.6571637426900585 0.4756799014082006	0.6814310481033762
44 0.1162280701754386 0.38011695906432746 0.6198830409356725 0.43858086563201776	0.5743983207732908
42 0.1301169590643275 0.4166666666666667 0.5833333333333334 0.3871992031842656	0.6528582951807633
42 0.12280701754385964 0.3793859649122807 0.6206140350877193 0.42348468280430224	0.6654249767824625
40 0.11330409356725146 0.3618421052631579 0.6381578947368421 0.400988085041145	0.7185216568053313
43 0.10453216374269006 0.3757309941520468 0.6242690058479532 0.4563560615435809	0.5708172099089839
44 0.13157894736842105 0.41885964912280704 0.581140350877193 0.38656242188929646	0.619591185628511
38 0.11915204678362573 0.38742690058479534 0.6125730994152047 0.3791028899356081	0.6502851598460497
42 0.14181286549707603 0.4195906432748538 0.5804093567251462 0.3642510112084418	0.6366511217265702
