# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/423K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/423K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DAPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
10 0.5791666666666667 0.865625 0.134375 0.21756296084042226	0.22594537129890135
18 0.4395833333333333 0.8114583333333333 0.18854166666666666 0.07495389639683529	0.25040564672904436
24 0.4041666666666667 0.775 0.225 0.1762096635468864	0.2964331872854523
14 0.46458333333333335 0.7916666666666666 0.20833333333333334 0.13911366620775595	0.3427292354273377
31 0.3625 0.75 0.25 0.19646274553389045	0.2959771868612759
13 0.453125 0.7864583333333334 0.21354166666666666 -0.02200451663138892	0.35878047365729665
19 0.3697916666666667 0.71875 0.28125 0.0861021119317808	0.3694477311640485
19 0.41041666666666665 0.7833333333333333 0.21666666666666667 0.09925386074857115	0.13223386334840642
20 0.39791666666666664 0.7458333333333333 0.25416666666666665 -0.022612207605545057	0.2125994122518139
17 0.4322916666666667 0.7697916666666667 0.23020833333333332 0.09516558256703152	0.2930642528164485
18 0.46979166666666666 0.7895833333333333 0.21041666666666667 0.07583215141815054	0.1608911373975841
19 0.44895833333333335 0.7979166666666667 0.20208333333333334 -0.1000052914138335	0.2840630147538098
19 0.453125 0.8083333333333333 0.19166666666666668 0.059988966092634745	0.23369143261377973
19 0.4125 0.73125 0.26875 -0.03575219602048584	0.16802202365449836
15 0.478125 0.7947916666666667 0.20520833333333333 -0.03564457571375636	0.2959195667813121
12 0.475 0.7947916666666667 0.20520833333333333 0.10669294825689052	0.1213373544288545
15 0.4875 0.8177083333333334 0.18229166666666666 0.007410756519980531	0.21071228005750686
21 0.4479166666666667 0.7989583333333333 0.20104166666666667 0.04938057273085912	0.17585316268935453
17 0.43125 0.7375 0.2625 0.06159646403548406	0.15027214018811783
13 0.475 0.8020833333333334 0.19791666666666666 0.04431483383193994	0.260417968483315
24 0.409375 0.7854166666666667 0.21458333333333332 0.2007491992499402	0.15195121168736386
29 0.409375 0.7864583333333334 0.21354166666666666 0.23694189977420937	0.3483910348622286
19 0.41354166666666664 0.7739583333333333 0.22604166666666667 0.012911969429013168	0.4299077176319945
21 0.40520833333333334 0.7447916666666666 0.2552083333333333 0.21533637699440952	0.35206628897413117
18 0.4375 0.7791666666666667 0.22083333333333333 0.08964879827708554	0.3221273648629755
13 0.4947916666666667 0.8041666666666667 0.19583333333333333 0.08466176824643108	0.23808147808446212
20 0.4197916666666667 0.7395833333333334 0.2604166666666667 0.009587380181652476	0.16716141522917932
14 0.5020833333333333 0.8135416666666667 0.18645833333333334 0.10806259147024518	0.30585365831389605
