# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/450K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/450K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff.dat
# System consisting of species :	 DPPC	DAPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
28 0.30916666666666665 0.6258333333333334 0.37416666666666665 0.22393349770633603	0.34877362020219294	-2
25 0.2816666666666667 0.5783333333333334 0.4216666666666667 -0.02696274964045016	0.4109437670390872	-2
25 0.2725 0.56 0.44 -0.08836563603940982	0.39538484584878775	-2
22 0.33166666666666667 0.5966666666666667 0.4033333333333333 0.13173588478462975	0.27570583045975655	-2
27 0.30416666666666664 0.6208333333333333 0.37916666666666665 0.046936172767011605	0.20412703299004104	-2
23 0.30333333333333334 0.6083333333333333 0.39166666666666666 0.15969310267067113	0.3802529934589454	-2
19 0.29583333333333334 0.56 0.44 0.24419322163918267	0.2134545586027321	-2
21 0.3475 0.6341666666666667 0.36583333333333334 0.2453825000382223	0.3759842173417349	-2
24 0.3175 0.6133333333333333 0.38666666666666666 0.15526293591882767	0.35129074671759075	2
24 0.3175 0.5983333333333334 0.40166666666666667 -0.015752283187417067	0.2801957967992113	2
23 0.25666666666666665 0.5033333333333333 0.49666666666666665 0.24070686761754942	0.4200214932024903	-2
31 0.2783333333333333 0.5991666666666666 0.4008333333333333 0.2348354132553919	0.2949544426817826	-2
22 0.3075 0.5825 0.4175 0.21413658545724518	0.18782993718867813	-2
25 0.30583333333333335 0.58 0.42 0.10988790476682586	0.4104822029563298	-2
27 0.28 0.5541666666666667 0.44583333333333336 0.1311094477291094	0.25750624354247603	-2
18 0.31166666666666665 0.5625 0.4375 0.22178616998235368	0.09442314540515666	-2
26 0.285 0.5733333333333334 0.4266666666666667 0.14768650738064712	0.3938737696965629	-2
22 0.2991666666666667 0.6016666666666667 0.3983333333333333 -0.00024136248149432058	0.2561238131953132	-2
29 0.23333333333333334 0.525 0.475 0.22126489956106996	0.35982515040548124	-2
39 0.24833333333333332 0.5766666666666667 0.42333333333333334 0.31640077306973174	0.49446191142669227	-2
21 0.295 0.5725 0.4275 -0.04293097819579833	0.4411009472895171	-2
34 0.24 0.5216666666666666 0.47833333333333333 0.26027240695569076	0.48854071966582113	-2
35 0.2075 0.5033333333333333 0.49666666666666665 0.34765860909988133	0.45549960016776075	-2
30 0.29333333333333333 0.5666666666666667 0.43333333333333335 0.21864753459745695	0.36387370648998557	-2
28 0.3358333333333333 0.6216666666666667 0.37833333333333335 0.19195487090450655	0.34534088809600094	2
23 0.30416666666666664 0.5883333333333334 0.4116666666666667 0.18690916834885563	0.3514974977501102	-2
25 0.2425 0.5241666666666667 0.47583333333333333 0.26545493706213197	0.4616064431496001	-2
23 0.295 0.5866666666666667 0.41333333333333333 0.11817953021411912	0.37340200255213796	-2
25 0.335 0.6358333333333334 0.3641666666666667 -0.10804258588797931	0.3485498367934115	-2
30 0.275 0.5741666666666667 0.42583333333333334 0.20227523106458847	0.23154871690236967	-2
16 0.2966666666666667 0.5641666666666667 0.43583333333333335 0.21565865463912062	0.3951354281636804	-2
26 0.2833333333333333 0.5825 0.4175 0.06446328330105705	0.28051388259753296	-2
17 0.3233333333333333 0.5933333333333334 0.4066666666666667 0.06847077811136464	0.3071097730545262	-2
26 0.31416666666666665 0.605 0.395 0.11995000752687564	0.18761773424174746	-2
27 0.31333333333333335 0.6175 0.3825 0.17460340680868053	0.2517703069496739	2
26 0.2916666666666667 0.5758333333333333 0.4241666666666667 0.2736462560445289	0.4656972228615657	-2
25 0.30583333333333335 0.5766666666666667 0.42333333333333334 0.2332217890818927	0.40387801419724967	-2
30 0.2941666666666667 0.615 0.385 0.04498351414476745	0.3310339786646575	-2
24 0.285 0.57 0.43 0.0858347464562169	0.23952226180215302	-2
33 0.27 0.5775 0.4225 0.18460460681218854	0.23116779115205371	-2
21 0.30916666666666665 0.6008333333333333 0.39916666666666667 0.2534612254521956	0.2883222180568343	-2
31 0.24833333333333332 0.5316666666666666 0.4683333333333333 0.16034959652214695	0.4924040841469143	2
25 0.27666666666666667 0.55 0.45 0.2468169700061143	0.3979281230068649	-2
23 0.275 0.555 0.445 0.06379057321541418	0.06189384119022184	-2
31 0.2575 0.5625 0.4375 0.3326717557213242	0.4537948062723197	-2
29 0.2783333333333333 0.5766666666666667 0.42333333333333334 0.24220890938619768	0.46466559223365145	-2
32 0.26416666666666666 0.5641666666666667 0.43583333333333335 0.2758395785793516	0.37201134329364405	-2
27 0.285 0.5783333333333334 0.4216666666666667 -0.04222781236667784	0.4164767636568303	-2
29 0.2866666666666667 0.6025 0.3975 0.16157840686475267	0.3170291529054866	-2
19 0.2941666666666667 0.5691666666666667 0.43083333333333335 0.12980777930266327	0.3323392979046765	-2
23 0.3025 0.6083333333333333 0.39166666666666666 0.1777077720663401	0.2905447084279613	-2
23 0.325 0.5908333333333333 0.4091666666666667 0.052971437768592	0.22512196757575387	-2
24 0.3 0.5841666666666666 0.41583333333333333 0.19079486413344107	0.4054092169140122	-2
28 0.285 0.595 0.405 0.048506913586202585	0.31462732779485203	-2
22 0.31416666666666665 0.58 0.42 0.16278577221675597	0.3012543204095844	-2
24 0.2875 0.555 0.445 0.22057657459809774	0.3493685305090474	-2
20 0.31083333333333335 0.5866666666666667 0.41333333333333333 0.08716059480374652	0.4615661060965438	-2
23 0.2941666666666667 0.5641666666666667 0.43583333333333335 0.07259167334273327	0.3088701038256174	-2
20 0.3441666666666667 0.6191666666666666 0.38083333333333336 0.18307431285144674	0.29937163367352054	-2
26 0.2683333333333333 0.5566666666666666 0.44333333333333336 0.1427133621728996	0.34892961706943737	-2
19 0.30916666666666665 0.5866666666666667 0.41333333333333333 0.06446003318991277	0.31472203651639585	-2
28 0.25166666666666665 0.5141666666666667 0.48583333333333334 0.27280843162253365	0.36420582156634507	-2
27 0.26916666666666667 0.5525 0.4475 0.23115630352220293	0.38937056820168287	-2
28 0.25333333333333335 0.5508333333333333 0.44916666666666666 0.28894680628447744	0.34501367956058365	-2
21 0.26 0.535 0.465 0.19364339392133445	0.2405170858714403	-2
23 0.3283333333333333 0.61 0.39 0.19034003663357524	0.3172929492065257	2
23 0.31 0.5816666666666667 0.41833333333333333 0.04491434641914868	0.3168799486026183	-2
21 0.26 0.5366666666666666 0.4633333333333333 0.13271483322392785	0.3671828653534578	-2
32 0.24416666666666667 0.5675 0.4325 0.16995746657013686	0.4471591555014866	-2
28 0.245 0.5341666666666667 0.4658333333333333 0.2846926884315647	0.5026194150430352	-2
22 0.27416666666666667 0.5491666666666667 0.4508333333333333 0.178421480958356	0.2930574971285682	-2
23 0.2975 0.6008333333333333 0.39916666666666667 -0.04259834283707219	0.34712312451146055	-2
27 0.2791666666666667 0.5616666666666666 0.43833333333333335 0.0016840409471691473	0.41348099792156684	-2
25 0.29333333333333333 0.5858333333333333 0.4141666666666667 0.11956655620086157	0.3814996860304019	-2
21 0.3358333333333333 0.6316666666666667 0.36833333333333335 0.027833805588720284	0.29078159372623097	-2
31 0.2825 0.5916666666666667 0.4083333333333333 0.2131632407127746	0.30186662882067666	-2
26 0.2708333333333333 0.5675 0.4325 0.10123063784512314	0.4138014573951809	-2
33 0.23416666666666666 0.5533333333333333 0.44666666666666666 0.2887694822722088	0.2970637202370787	-2
26 0.25666666666666665 0.5375 0.4625 0.15544115232109254	0.41400731884368636	-2
23 0.28833333333333333 0.5816666666666667 0.41833333333333333 0.118592150029653	0.28278709055479756	-2
21 0.32083333333333336 0.6 0.4 0.07175201582307299	0.29025957104522	-2
28 0.2708333333333333 0.5658333333333333 0.43416666666666665 0.26843036591458547	0.3765198771310334	2
25 0.31916666666666665 0.6083333333333333 0.39166666666666666 0.06279515295921335	0.3094889001487423	-2
24 0.27166666666666667 0.555 0.445 0.07211452511509486	0.40654338313193183	-2
24 0.2791666666666667 0.5866666666666667 0.41333333333333333 0.18845374681887078	0.30072903124367273	-2
20 0.30333333333333334 0.5766666666666667 0.42333333333333334 0.023357127339603264	0.2907992945662451	-2
21 0.335 0.6033333333333334 0.39666666666666667 0.010832000375709772	0.46363675802600113	-2
32 0.24166666666666667 0.5566666666666666 0.44333333333333336 0.29290124670816786	0.4810570022325195	-2
22 0.305 0.615 0.385 0.10001967740995181	0.2950045521842107	-2
19 0.3375 0.6191666666666666 0.38083333333333336 0.16201559153799822	0.2946670207923579	-2
28 0.30583333333333335 0.6066666666666667 0.3933333333333333 0.2550855965933338	0.41308689952373445	-2
22 0.26666666666666666 0.5508333333333333 0.44916666666666666 0.033004321544925476	0.3208076920280379	-2
22 0.3016666666666667 0.6033333333333334 0.39666666666666667 0.11974592627706843	0.3641451414684772	-2
22 0.33166666666666667 0.6166666666666667 0.38333333333333336 0.08205784653414333	0.27818698540288805	-2
23 0.25 0.5275 0.4725 0.19269641734256815	0.3663133687541028	-2
17 0.305 0.5708333333333333 0.42916666666666664 0.042739031849080976	0.22089899103007038	-2
33 0.26166666666666666 0.5766666666666667 0.42333333333333334 0.16631796014499392	0.4187475723918979	-2
26 0.25583333333333336 0.5358333333333334 0.46416666666666667 0.14557356184753226	0.38055791091245306	-2
21 0.3 0.6025 0.3975 0.19862864882094938	0.28206722712302	-2
27 0.27166666666666667 0.5625 0.4375 0.0949553799862033	0.2902482383031532	-2
25 0.27416666666666667 0.5475 0.4525 0.26771013404813165	0.40466550465780937	-2
29 0.29 0.5833333333333334 0.4166666666666667 0.2152012353941633	0.246541894598827	-2
26 0.25666666666666665 0.5025 0.4975 0.38717477209013973	0.42801642793455347	-2
32 0.23833333333333334 0.525 0.475 0.3327836055314687	0.3760903876188641	-2
22 0.2891666666666667 0.5908333333333333 0.4091666666666667 0.05185025026981555	0.3804645405098254	-2
28 0.2791666666666667 0.56 0.44 0.29364569961916964	0.4081133104267854	-2
28 0.31416666666666665 0.5975 0.4025 0.07553305032367934	0.4259368093740228	-2
25 0.30583333333333335 0.5866666666666667 0.41333333333333333 0.1967771992977748	0.37202942422320684	-2
24 0.3225 0.6275 0.3725 0.017826564371425355	0.13078318230435115	-2
25 0.30083333333333334 0.5958333333333333 0.4041666666666667 0.3050408478686332	0.33274206354320907	-2
26 0.2783333333333333 0.5775 0.4225 0.15301319777794195	0.4078946825670904	-2
23 0.29833333333333334 0.5783333333333334 0.4216666666666667 0.2781100414044019	0.2974481849709206	-2
20 0.2966666666666667 0.5683333333333334 0.43166666666666664 -0.058086816508028445	0.3136097051111785	-2
34 0.25833333333333336 0.5725 0.4275 0.159166715019131	0.4182010862665334	-2
30 0.2808333333333333 0.5883333333333334 0.4116666666666667 0.16956209563862168	0.46001050744358185	-2
27 0.25833333333333336 0.5316666666666666 0.4683333333333333 0.15285122793757863	0.422780077089232	-2
27 0.2966666666666667 0.6 0.4 0.21626146911449778	0.2869174950642346	2
24 0.25 0.5358333333333334 0.46416666666666667 0.14086918486481378	0.35410561561540804	-2
27 0.29583333333333334 0.6 0.4 0.05372316632659769	0.26637987577940775	-2
26 0.32083333333333336 0.615 0.385 0.0886526370810066	0.27062224329499907	2
29 0.24583333333333332 0.5408333333333334 0.45916666666666667 0.3299541518016958	0.43866719781799846	-2
25 0.2625 0.5391666666666667 0.4608333333333333 0.2599984380853405	0.24839627706062525	-2
28 0.24833333333333332 0.5541666666666667 0.44583333333333336 0.25145574748066635	0.4573776573232606	-2
24 0.31166666666666665 0.6158333333333333 0.38416666666666666 0.12181752504746168	0.48303026428400836	-2
31 0.2425 0.55 0.45 0.2986462147231712	0.21359630268850568	-2
27 0.2633333333333333 0.5466666666666666 0.4533333333333333 0.10502761437730496	0.20968852603074856	-2
28 0.30916666666666665 0.6091666666666666 0.3908333333333333 0.1686502225818262	0.10294520466827153	-2
25 0.30333333333333334 0.5933333333333334 0.4066666666666667 0.13258558194359463	0.31904395581724776	-2
26 0.31333333333333335 0.6125 0.3875 0.10405728035504534	0.2478524399595128	-2
26 0.26416666666666666 0.5566666666666666 0.44333333333333336 0.03298607890512037	0.45691970291919026	-2
29 0.255 0.5566666666666666 0.44333333333333336 0.16376616197950314	0.38302968650433267	-2
23 0.29583333333333334 0.5983333333333334 0.40166666666666667 0.11141736592476152	0.33397349021482503	-2
26 0.28583333333333333 0.5825 0.4175 0.30487069623104807	0.27119646837493777	-2
27 0.27666666666666667 0.565 0.435 0.23461666074351048	0.3308743787914945	-2
27 0.27666666666666667 0.5833333333333334 0.4166666666666667 0.06543702376030655	0.43486879818781493	-2
26 0.315 0.6175 0.3825 0.2429483249119795	0.22269435839624277	-2
24 0.2625 0.5425 0.4575 0.29453164852538294	0.46362506936645403	-2
29 0.2891666666666667 0.5733333333333334 0.4266666666666667 0.18042551636163748	0.4590739110586932	2
22 0.325 0.6 0.4 0.0012421449667039898	0.33028526428039773	-2
29 0.20833333333333334 0.4841666666666667 0.5158333333333334 0.2883775484821192	0.5274630839974117	-2
27 0.23583333333333334 0.5066666666666667 0.49333333333333335 0.27263095947811383	0.34833010880806137	2
31 0.2525 0.5508333333333333 0.44916666666666666 0.18012057817859597	0.47167850213811624	0.8378208686051654
27 0.2941666666666667 0.5691666666666667 0.43083333333333335 0.2003447594957679	0.45396618921429344	-2
30 0.27166666666666667 0.565 0.435 0.044107112855280066	0.3656376876727856	-2
23 0.2941666666666667 0.5591666666666667 0.44083333333333335 0.15442062071340976	0.3433587971051119	-2
24 0.30833333333333335 0.6 0.4 0.05648381394208169	0.14079364353238277	-2
32 0.2825 0.5991666666666666 0.4008333333333333 0.09841664882447004	0.38645433169372395	-2
