# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/450K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/450K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff.dat
# segregationIndex	DPPC	DAPC	CHOL
1.1327758597427078 	 0.5540789959394611	0.39574468085106385	0.18295218295218296
1.137963506883453 	 0.5559762033531639	0.3868897547559019	0.1950975487743872
1.1418974146748238 	 0.5551274995413685	0.3972108679971147	0.18955904713634059
1.087409429114132 	 0.5310319500550863	0.36696811042360783	0.1894093686354379
1.093959933968832 	 0.548926014319809	0.37766990291262137	0.16736401673640167
1.1385314020114436 	 0.5438330170777989	0.3964627855563744	0.19823559937727037
1.1040384660330735 	 0.5308924485125858	0.37604456824512533	0.19710144927536233
1.1538605351291304 	 0.5574723079716725	0.41041420118343197	0.18597402597402599
1.09419686218574 	 0.5377289377289377	0.3598130841121495	0.1966548403446528
1.0921672769065158 	 0.5511278195488721	0.36265540699038235	0.1783840503672613
1.1155569439023592 	 0.5425471159337522	0.39499374217772215	0.1780160857908847
1.163862034116238 	 0.5644866642309098	0.40305635148042024	0.19631901840490798
1.1055068798453676 	 0.5416745416745417	0.3588403041825095	0.20499203398831653
1.1418835517393364 	 0.5583395661929693	0.39267261625176136	0.1908713692946058
1.1492396997996934 	 0.5623725671918443	0.38562874251497004	0.20123839009287925
1.1335706396998408 	 0.5520295202952029	0.3879598662207358	0.19358125318390218
1.1361259332215994 	 0.552860932171277	0.3854400398903017	0.1978249611600207
1.1689079944789225 	 0.5695652173913044	0.4033041788143829	0.19603859827323514
1.1403732845267676 	 0.5498445216755076	0.38560661317772915	0.2049221496735309
1.1422844344805398 	 0.56307061673188	0.3835616438356164	0.1956521739130435
1.1316503137459677 	 0.5515084621044886	0.3906027527289986	0.18953909891248058
1.1677719338450527 	 0.5803587941557241	0.41913875598086126	0.1682743837084673
1.1622644923784489 	 0.5738719068413392	0.3946102021174206	0.19378238341968912
1.1518016871659797 	 0.5569948186528497	0.40309702395354463	0.19170984455958548
1.1112277218432631 	 0.5456629728696981	0.37743006164058795	0.18813468733297703
1.1012867060128055 	 0.5462703309029725	0.3776659477594057	0.17735042735042736
1.1427947079957785 	 0.568215892053973	0.38629429711335367	0.18828451882845187
1.129041873385924 	 0.5542388331814039	0.37664165103189495	0.19816138917262513
1.1372558122503955 	 0.5540044085231447	0.37320574162679426	0.2100456621004566
1.1724921987439805 	 0.5605238540692236	0.40939765058735317	0.2025706940874036
1.1174059933900669 	 0.5517111696126363	0.3748191027496382	0.19087572102779235
1.1215068739042784 	 0.5491744436468055	0.37917347653513894	0.193158953722334
1.0916270460935373 	 0.5391837516765664	0.3563441905687895	0.19609910384818133
1.0822952874323226 	 0.5371236207219001	0.3664302600472813	0.1787414066631412
1.1358204880361011 	 0.5430894308943089	0.379463243873979	0.21326781326781327
1.0874777131196431 	 0.5345551737304315	0.3629013079667063	0.19002123142250532
1.0327029479204999 	 0.5350048216007715	0.3488092374308395	0.14888888888888888
1.1146540311883364 	 0.5550117817654522	0.37155756207674945	0.1880846873461349
1.1376662384791145 	 0.5515579273541057	0.37642330877428	0.20968500235072873
1.1494680150421632 	 0.5596088755171117	0.4042811967891024	0.1855779427359491
1.0812636884904823 	 0.5344925344925345	0.36135448733128106	0.18541666666666667
1.1120248960028798 	 0.5574499629355077	0.3856812933025404	0.16889363976483165
1.119825376308851 	 0.5652552709531278	0.37719093246085533	0.17737917289486796
1.0868401625215234 	 0.5409836065573771	0.3677315559641462	0.178125
1.1352558782821442 	 0.5598484848484848	0.39576667487078515	0.17964071856287425
1.1485425578453394 	 0.5588121866563825	0.3976522377109318	0.19207813347802496
1.136513074787461 	 0.5683157706733345	0.39477503628447025	0.17342226782965622
1.1542627520181838 	 0.5626772546795236	0.41065375302663437	0.180931744312026
1.1662251532812584 	 0.5573709617526922	0.3986470161874849	0.21020717534108135
1.1437717116421962 	 0.5625595124738145	0.4034104750304507	0.17780172413793102
1.0978073963703778 	 0.5551274995413685	0.37414656349567593	0.16853333333333334
1.1416733716115872 	 0.5649461145774248	0.3689901081205429	0.2077371489136195
1.1319086311172482 	 0.56307061673188	0.38593110093953265	0.1829069134458356
1.1014289890697353 	 0.5504169825625473	0.3659034232600317	0.18510858324715615
1.1292998754978423 	 0.5524657026325547	0.38749118269456856	0.1893429901707191
1.087490816325513 	 0.5325018896447468	0.35231402956142477	0.20267489711934156
1.1078390860864262 	 0.5427453902030174	0.36679624971415503	0.19829744616925388
1.1355428842828486 	 0.540126913027249	0.3916386352715041	0.20377733598409542
1.1143950747026306 	 0.5418644389595595	0.3746031746031746	0.19792746113989637
1.1099845158554096 	 0.5510824154956323	0.37746750120365913	0.18143459915611815
1.1114017891112373 	 0.5411111111111111	0.3661048689138577	0.20418580908626852
1.141867800959998 	 0.5563012677106637	0.3775335775335775	0.20803295571575695
1.117654224534529 	 0.5544517338331771	0.3783910196445276	0.18481147105682422
1.162653945668099 	 0.5659735349716446	0.4091134224863794	0.18756698821007503
1.160058100840034 	 0.5622535211267605	0.38601532567049807	0.21178925404277518
1.117497765332332 	 0.5525723194179802	0.3693570451436389	0.1955684007707129
1.1343815691884636 	 0.561293879801507	0.38601464682258446	0.18707304256437204
1.1325139247952236 	 0.5428781744571218	0.3939170959038509	0.19571865443425077
1.192011752518235 	 0.5647527621807643	0.4094372081592529	0.21782178217821782
1.1058678929329733 	 0.5399670751783427	0.380046403712297	0.1858544140423335
1.1499783246070836 	 0.5704870010984987	0.3973941368078176	0.18209718670076727
1.1178305778996105 	 0.557388939256573	0.38079470198675497	0.17964693665628245
1.1880333693602532 	 0.5693615482003979	0.40275142314990514	0.21592039800995025
1.1271345506828567 	 0.5561659405190377	0.3872525350072429	0.1837160751565762
1.126754322510608 	 0.5476545048399106	0.39766081871345027	0.18143899895724713
1.1171272515139181 	 0.5459387483355526	0.38224593742420565	0.18894256575415996
1.1018385251095253 	 0.5442461071021648	0.37201447527141135	0.1855779427359491
1.106743551352515 	 0.5435155208531708	0.368575624082232	0.1946524064171123
1.0828028268621193 	 0.544839255499154	0.36372114712054093	0.17424242424242425
1.1943436424623037 	 0.554813075672747	0.4246225319396051	0.2149080348499516
1.0979906585608004 	 0.5409455842997324	0.372662202724544	0.18438287153652394
1.1012447093904478 	 0.5481115961282976	0.36094400740397964	0.19218910585817062
1.08319292429098 	 0.5438729198184569	0.36316533207724916	0.1761546723952739
1.1136699369065253 	 0.5411542100283823	0.3673875217499379	0.20512820512820512
1.1188118441502106 	 0.5479503572771719	0.3919308357348703	0.17893065113816833
1.147180956432902 	 0.5497648165569144	0.4092300447374617	0.18818609513852588
1.1147775121367482 	 0.5482990722212115	0.36398467432950193	0.2024937655860349
1.1118763426617944 	 0.5489548954895489	0.3752946723243753	0.1876267748478702
1.1726021404850306 	 0.5738902416182806	0.426879381194102	0.17183251767264818
1.1269594418290805 	 0.5491286614757137	0.37977054553968626	0.19806023481368046
1.1161198178285783 	 0.5457965017867218	0.38802336903602724	0.18229994700582935
1.0645567574460255 	 0.5254428948360347	0.3547241297655695	0.18438973284442117
1.0887356890932813 	 0.5312035661218425	0.3616924476797088	0.19583967529173008
1.1464054519998699 	 0.5593708037598312	0.3933117045170951	0.1937229437229437
1.1390115502683695 	 0.5528113504992118	0.39922854387656703	0.18697165589259074
1.0933476204696222 	 0.5470181342306973	0.3581065630002287	0.1882229232386961
1.1457661332268294 	 0.5564216778025242	0.39808481532147744	0.19125964010282775
1.1035520731265807 	 0.5383903792784459	0.37104708362614197	0.19411461022199278
1.103958924937163 	 0.5484589676940216	0.37980295566502464	0.17569700157811677
1.1221150861594515 	 0.5468861846814602	0.37955535182214073	0.19567354965585054
1.1440244158152217 	 0.5577515865820489	0.39569691300280635	0.1905759162303665
1.087049651164113 	 0.5358547088560195	0.3548313059444572	0.19636363636363635
1.1548889295089544 	 0.5713224368499257	0.40418947869554867	0.17937701396348013
1.1709407077438583 	 0.5783263750226901	0.4026877849772018	0.18992654774396642
1.1057943982282965 	 0.5486564996368918	0.37585421412300685	0.18128368446839785
1.1011523594020138 	 0.5475139182184681	0.37863844118354584	0.175
1.137040731896146 	 0.5541773075519884	0.38904899135446686	0.19381443298969073
1.1756339469609884 	 0.5712694877505567	0.39097744360902253	0.21338701560140916
1.093631758606998 	 0.5449775112443778	0.3684459140292867	0.18020833333333333
1.1646384849187994 	 0.5529411764705883	0.40540540540540543	0.20629190304280556
1.0977530912045317 	 0.5309932785660941	0.37672865999046257	0.19003115264797507
1.1062934217181892 	 0.5448108813117197	0.3704064249209053	0.1910761154855643
1.1476937260093263 	 0.5618274494997169	0.39646017699115044	0.18940609951845908
1.0989284249420164 	 0.5503203920090464	0.37535410764872523	0.17325392528424471
1.0891425218161976 	 0.5290065264684554	0.3631737219523479	0.1969622733953944
1.116383662867677 	 0.5511497374615245	0.36633889778184314	0.19889502762430938
1.0855329144953805 	 0.5440833183695457	0.3583650190114068	0.18308457711442785
1.0726668710092249 	 0.5392709507703871	0.3584352078239609	0.1749607124148769
1.1003640424053673 	 0.5400291120815138	0.3661305581835383	0.1942043721403152
1.093435868821026 	 0.5346752058554437	0.37834036568213786	0.1804202972834444
1.1212437571615292 	 0.556855575868373	0.36977120406748326	0.19461697722567287
1.12172456936218 	 0.5572194490663709	0.3841942394667936	0.18031088082901556
1.1502661355473425 	 0.5683506686478454	0.4137599230214097	0.16815554387808723
1.1197014158402483 	 0.5471870991387209	0.3882903981264637	0.18422391857506362
1.0914579641479911 	 0.5441313677924986	0.3633349123638086	0.183991683991684
1.1376437343536339 	 0.5457583070354557	0.38939321548017203	0.20249221183800623
1.1117993644449795 	 0.5472948104527052	0.38362068965517243	0.18088386433710174
1.104694969728242 	 0.5465116279069767	0.36715431807456345	0.19102902374670186
1.1385755664507093 	 0.5484169598222551	0.37867824409068984	0.21148036253776434
1.1128891796979141 	 0.551617873651772	0.36651475173902615	0.1947565543071161
1.1576959646147047 	 0.547873337080757	0.4097205346294046	0.20010209290454314
1.1113280539688741 	 0.5458672214866654	0.38623046875	0.17923036373220874
1.1391132571840852 	 0.5633104500381388	0.39427584505304714	0.1815269620928991
1.1702010344203362 	 0.5666544252662504	0.4035466091540858	0.2
1.0961004005507162 	 0.5329805329805329	0.37155297532656023	0.1915668922436231
1.132755904315566 	 0.5438530734632684	0.37265917602996257	0.216243654822335
1.1215163128061432 	 0.5468509984639017	0.3802057814796668	0.1944595328625747
1.125679681464811 	 0.5462459194776932	0.38761145002346314	0.1918223119636547
1.0992534788464663 	 0.5387988560533842	0.3686592045725173	0.19179541822056473
1.1177370839388048 	 0.5404591644712081	0.373320537428023	0.2039573820395738
1.1292809137904194 	 0.5551705270837133	0.39459720212252775	0.1795131845841785
1.1192980082401192 	 0.5524449421425905	0.38618745595489784	0.18066561014263074
1.12929478119012 	 0.5554367201426025	0.3951954780970325	0.17866258295048495
1.0927587381547974 	 0.5354886659234486	0.36282562778690447	0.19444444444444445
1.1491418071520836 	 0.5526566368310798	0.37931867600869773	0.2171664943123061
1.1450947665183306 	 0.550187265917603	0.40362163450083394	0.19128586609989373
1.1186629054330273 	 0.5509505703422053	0.3889293517844137	0.17878298330640818
1.1205871969320884 	 0.5516462841015992	0.3755274261603376	0.1934134866701516
1.0928949844460927 	 0.546613255644574	0.3656560981254339	0.18062563067608475
1.1329368625259222 	 0.5640376266280752	0.38651581620872777	0.18238341968911917
1.0785305508068488 	 0.5369932739501909	0.3568271691090951	0.18471010774756286
1.1296711922527773 	 0.5442990654205607	0.38770360174351914	0.19766852508869742
1.1526148263896476 	 0.5499548328816621	0.3917821309125657	0.21087786259541985
1.072998092086992 	 0.5471219512195122	0.34208059981255856	0.18379554105492116
1.110820265378565 	 0.5299865874688637	0.3688995215311005	0.21193415637860083
1.1095834533953859 	 0.5303867403314917	0.35447761194029853	0.2247191011235955
1.1158191225260832 	 0.5526119402985075	0.38018059736050014	0.18302658486707565
1.1651596997679508 	 0.557545731707317	0.4095309009679821	0.19808306709265175
1.1257988645614332 	 0.5482139552100684	0.38911940986629784	0.18846549948506694
1.1394462835325276 	 0.5477255779269202	0.3922219587384396	0.19949874686716793
1.0993569545946453 	 0.5583224115334207	0.39019655423440913	0.15083798882681565
