# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/423K/2DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/423K/fixed_2DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/423K/avgRcutoff.dat
# System consisting of species :	 DPPC	DIPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
51 0.07767489711934156 0.2993827160493827 0.7006172839506173 0.43030566940067133	0.6077269852116234	0.5427390526656464
44 0.07921810699588477 0.2726337448559671 0.727366255144033 0.45752472943706923	0.5957022114988425	0.5820339529904662
58 0.08024691358024691 0.30504115226337447 0.6949588477366255 0.4313368873536551	0.6221241422625176	0.643543571147479
46 0.09362139917695474 0.30915637860082307 0.690843621399177 0.4107807607557822	0.6615637497723157	0.7198914581338058
43 0.08796296296296297 0.2962962962962963 0.7037037037037037 0.4125606514708149	0.6846373042279751	0.5387109311097177
43 0.0823045267489712 0.264917695473251 0.7350823045267489 0.47325067519142544	0.6776344696611201	0.5969104771026446
53 0.11882716049382716 0.36574074074074076 0.6342592592592593 0.3521969978059182	0.5852630757140214	0.6390876641845743
44 0.07664609053497942 0.2674897119341564 0.7325102880658436 0.4274504283788114	0.5739464273029927	0.6224785752860823
48 0.08641975308641975 0.2916666666666667 0.7083333333333334 0.3760043707813024	0.4791058897322001	0.6277998050403313
54 0.08847736625514403 0.3168724279835391 0.6831275720164609 0.44896271876232996	0.5998292854590553	0.5343853204804312
45 0.08796296296296297 0.28703703703703703 0.7129629629629629 0.358856610659678	0.6136005487511762	0.6843548259256573
44 0.09053497942386832 0.29218106995884774 0.7078189300411523 0.4345520928348224	0.652814039372365	0.6706789290791011
50 0.09722222222222222 0.330761316872428 0.6692386831275721 0.2901736528100762	0.5786363624860369	0.7032021440314266
41 0.08127572016460906 0.2618312757201646 0.7381687242798354 0.47490493314862564	0.7130011563675829	0.7332641878556906
48 0.08847736625514403 0.30092592592592593 0.6990740740740741 0.4295000032233467	0.7060657338745945	0.6856860235142486
49 0.11316872427983539 0.34002057613168724 0.6599794238683128 0.39009746780464727	0.6289886386192264	0.7268603924801014
40 0.07921810699588477 0.26851851851851855 0.7314814814814815 0.39812076390971113	0.5954779344916695	0.6893257509992483
50 0.09876543209876543 0.3153292181069959 0.6846707818930041 0.3985868841544203	0.6108241356506199	0.5411056696904202
58 0.09002057613168725 0.3256172839506173 0.6743827160493827 0.4320047329775013	0.5890148117056955	0.5717392253318518
46 0.102880658436214 0.32407407407407407 0.6759259259259259 0.4033022687133548	0.5305642485468415	0.8329900848841678
55 0.0889917695473251 0.32098765432098764 0.6790123456790124 0.4171040360412916	0.611226888927378	0.6370190169099899
51 0.10185185185185185 0.33127572016460904 0.668724279835391 0.33341720368614086	0.35830740425959384	0.6444051343412378
52 0.09053497942386832 0.3204732510288066 0.6795267489711934 0.41191435694519685	0.6727971723788957	0.5787363222681584
49 0.08590534979423868 0.2968106995884774 0.7031893004115226 0.4482644588789889	0.6046055177037756	0.79587970280126
55 0.09722222222222222 0.3323045267489712 0.6676954732510288 0.4411936516228284	0.6100769231356187	0.580384672475787
47 0.07561728395061729 0.2726337448559671 0.727366255144033 0.43413281204299864	0.5782325495820867	0.6390431521501138
38 0.07973251028806584 0.25462962962962965 0.7453703703703703 0.46716141910047465	0.6460556647922487	0.8345703881566854
48 0.08281893004115226 0.2978395061728395 0.7021604938271605 0.37599795202342917	0.6147077825980525	0.580533136387299
50 0.10082304526748971 0.32098765432098764 0.6790123456790124 0.4097773654911304	0.5520173063391831	0.3953859530063015
40 0.07047325102880658 0.2525720164609053 0.7474279835390947 0.4770176920290661	0.5895924150929964	0.6743556116064624
51 0.08281893004115226 0.29475308641975306 0.7052469135802469 0.4618241596577836	0.6656074917109107	0.6896021273409723
41 0.09310699588477367 0.30349794238683125 0.6965020576131687 0.3432159288520048	0.6974552629623385	0.7765390194051989
49 0.07921810699588477 0.2844650205761317 0.7155349794238683 0.4362380361504064	0.6139592132353462	0.6125752705370247
55 0.11676954732510288 0.3775720164609053 0.6224279835390947 0.31148762669033486	0.5167087988530316	0.6220120618018983
44 0.08487654320987655 0.2911522633744856 0.7088477366255144 0.35987412266656793	0.7621059853833134	0.7544912775490611
44 0.08950617283950617 0.2808641975308642 0.7191358024691358 0.46879081944128137	0.7410059378583662	0.632235687267947
57 0.07921810699588477 0.30401234567901236 0.6959876543209876 0.4546285447718891	0.6262108625019425	0.7358158755232794
44 0.07767489711934156 0.2726337448559671 0.727366255144033 0.45201049239681057	0.6897339850413783	0.7669658211861258
52 0.09722222222222222 0.32767489711934156 0.6723251028806584 0.421726833955227	0.6512981490819123	0.5997966877704914
48 0.09979423868312758 0.31790123456790126 0.6820987654320988 0.4008574978470006	0.6201815756078922	0.6811678830161788
50 0.07664609053497942 0.286522633744856 0.713477366255144 0.4346888019916393	0.712981073264723	0.6249800531835399
61 0.11162551440329219 0.37088477366255146 0.6291152263374485 0.37868567786021534	0.5670084962772264	0.6085809142562965
54 0.07664609053497942 0.29835390946502055 0.7016460905349794 0.40006788366694424	0.7132932186913095	0.7673488863511401
43 0.07613168724279835 0.26800411522633744 0.7319958847736625 0.4353561621376192	0.5189460920010245	0.6904419144102382
48 0.09619341563786009 0.3132716049382716 0.6867283950617284 0.35187608799414677	0.6373480399016092	0.6019700605196148
44 0.09259259259259259 0.29989711934156377 0.7001028806584362 0.450285219424651	0.6362371973465887	0.7072402736808996
51 0.10699588477366255 0.35288065843621397 0.647119341563786 0.4247383922900364	0.5480417552533632	0.5807524973078372
43 0.07304526748971193 0.2716049382716049 0.7283950617283951 0.4799002240750488	0.5538273059603523	-2
48 0.09722222222222222 0.3194444444444444 0.6805555555555556 0.4318316031231325	0.6553133916700855	0.6843759645304702
57 0.08539094650205761 0.31893004115226337 0.6810699588477366 0.3800267473129368	0.6763804857337666	0.6354504890061163
58 0.08847736625514403 0.3281893004115226 0.6718106995884774 0.4220771903217533	0.6142177369776769	0.669118939250603
45 0.10802469135802469 0.31430041152263377 0.6856995884773662 0.3271173071829931	0.6280947917653061	0.6205520653729074
47 0.11008230452674897 0.33641975308641975 0.6635802469135802 0.36119047941399884	0.5262945177014084	0.8431348528750846
51 0.09259259259259259 0.3168724279835391 0.6831275720164609 0.45055168809374496	0.61404423464509	0.7116382704298766
48 0.07973251028806584 0.2906378600823045 0.7093621399176955 0.42340955042687484	0.6301292627933768	0.8748585847041674
51 0.09002057613168725 0.31430041152263377 0.6856995884773662 0.4286799743339808	0.6898044839364273	0.5398194533711542
48 0.07047325102880658 0.27314814814814814 0.7268518518518519 0.4868945719457192	0.6773484632110195	0.6141437950761416
40 0.09670781893004116 0.28960905349794236 0.7103909465020576 0.4820887187308335	0.6198999131972093	0.698059970210371
44 0.08281893004115226 0.2839506172839506 0.7160493827160493 0.4395793195543112	0.6064120027199195	0.5336485527433907
52 0.08590534979423868 0.3019547325102881 0.698045267489712 0.39624751261818714	0.6193816537704936	0.6707943863280997
52 0.10905349794238683 0.35185185185185186 0.6481481481481481 0.3742246922242944	0.6082869905753419	0.7114722256123402
41 0.06893004115226338 0.24074074074074073 0.7592592592592593 0.4602157957629728	0.6967505619224413	0.7830003519597798
48 0.06995884773662552 0.25617283950617287 0.7438271604938271 0.4371903817081972	0.5965983320408822	0.7003576769552514
44 0.08590534979423868 0.28703703703703703 0.7129629629629629 0.32362600779187	0.6549179950122608	0.5011299546378156
53 0.08950617283950617 0.30864197530864196 0.691358024691358 0.4601813862142121	0.6256546123656377	0.6550276273304095
49 0.07973251028806584 0.3029835390946502 0.6970164609053497 0.42965126162905953	0.6196070697632786	0.6944176265775787
47 0.0941358024691358 0.30915637860082307 0.690843621399177 0.2723174576260693	0.605237592751661	0.7132003712856788
56 0.09979423868312758 0.33641975308641975 0.6635802469135802 0.40859815542761124	0.6126189713477377	0.7329709849737651
52 0.0874485596707819 0.31378600823045266 0.6862139917695473 0.345983550235411	0.6250487673234045	0.7088673042229274
62 0.08281893004115226 0.32664609053497945 0.6733539094650206 0.4558745676579931	0.6308486712104381	0.6462333784644697
53 0.0889917695473251 0.31893004115226337 0.6810699588477366 0.4500142699109904	0.5880083022085901	0.6844586299129615
47 0.09670781893004116 0.301440329218107 0.698559670781893 0.2805177094254589	0.6250885785028596	0.7417580644931394
