# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/450K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/450K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff_NO_CHOL.dat
# radius	14.5
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
368.80319071581306 	 357.95740445792455 	 379.64897697370156 	 172.81218574151302 	 184.01267808139104 	 185.1452187164115 	 195.63629889231055
368.50405596077235 	 371.1758291838795 	 365.8322827376652 	 180.9188111755822 	 177.61639540484163 	 190.2570180082973 	 188.21588733282354
370.59965475115575 	 364.57332716449844 	 376.62598233781307 	 175.754061753895 	 180.0416093924456 	 188.81926541060346 	 196.58437294536748
374.352984740509 	 377.67086636423693 	 371.035103116781 	 181.98704171695346 	 178.5937222409915 	 195.68382464728347 	 192.4413808757895
367.36755708380116 	 362.7609744469621 	 371.9741397206402 	 176.08281205697799 	 176.94255828775934 	 186.67816238998412 	 195.03158143288084
382.36786300358153 	 376.05276085818616 	 388.6829651489769 	 179.84794145540525 	 188.81382994428895 	 196.20481940278094 	 199.86913520468798
373.7739309103098 	 369.8501983747564 	 377.6976634458632 	 176.73022175541757 	 179.51472391030168 	 193.11997661933884 	 198.18293953556153
369.69857022932933 	 366.85012197779207 	 372.54701848086654 	 175.52456581400065 	 180.10775433921214 	 191.32555616379142 	 192.43926414165443
367.0240414038142 	 365.9265901043883 	 368.1214927032401 	 175.21866685406079 	 176.61018429238044 	 190.70792325032753 	 191.51130841085967
380.5831437258588 	 382.22286558314084 	 378.9434218685768 	 184.73745082927755 	 184.76211492136557 	 197.4854147538633 	 194.18130694721123
376.7103867701186 	 382.12935658708756 	 371.29141695314956 	 186.16844076913077 	 178.6726581832782 	 195.9609158179568 	 192.61875876987133
372.21374167759745 	 370.5810594982084 	 373.84642385698646 	 178.36377998625466 	 180.0090500376949 	 192.21727951195373 	 193.83737381929157
373.1044656709376 	 374.8382942137159 	 371.3706371281593 	 180.40289496006102 	 178.93333003920887 	 194.43539925365494 	 192.4373070889504
375.07132259945917 	 381.9870488109152 	 368.1555963880031 	 184.80518267236366 	 176.51104323497827 	 197.18186613855156 	 191.64455315302487
366.40165379447774 	 369.46117117741824 	 363.34213641153724 	 178.69383269716684 	 177.11320877049562 	 190.76733848025142 	 186.22892764104165
379.48818811315385 	 385.16462476916047 	 373.81175145714724 	 187.23978386923906 	 180.52730630559688 	 197.92484089992138 	 193.28444515155036
376.3672146504791 	 377.96837778650956 	 374.7660515144487 	 183.7702169760758 	 181.63201851894317 	 194.1981608104338 	 193.13403299550552
377.9196975309626 	 370.68681341164984 	 385.1525816502753 	 179.30407150107723 	 186.5403568222026 	 191.3827419105726 	 198.6122248280727
376.95460370036807 	 365.3715442971421 	 388.537663103594 	 177.08149142233927 	 188.69967452584754 	 188.29005287480283 	 199.83798857774644
369.4333780053541 	 368.7775012807184 	 370.08925472998976 	 177.7769163785183 	 177.61192679508596 	 191.0005849022001 	 192.47732793490377
375.3638332155676 	 381.086321379689 	 369.64134505144614 	 184.0605126932648 	 179.97958796810568 	 197.02580868642423 	 189.66175708334046
370.2512997289794 	 365.20845175738316 	 375.29414770057565 	 174.20547332227324 	 180.92068151490216 	 191.00297843510992 	 194.37346618567346
369.5967100117275 	 367.80694722582655 	 371.3864727976284 	 178.5680961068834 	 180.18845226373054 	 189.23885111894313 	 191.19802053389787
377.48444045371514 	 377.5282941239916 	 377.4405867834387 	 182.71877169949414 	 182.36891597892514 	 194.80952242449746 	 195.07167080451356
381.9252096422599 	 383.98291954131145 	 379.8674997432084 	 188.35256529462094 	 184.13283545097443 	 195.6303542466905 	 195.73466429223396
370.23413773242396 	 368.20876380461493 	 372.25951166023304 	 178.06398957963555 	 178.0790295438541 	 190.14477422497936 	 194.18048211637895
376.019730147719 	 371.7227771690379 	 380.3166831264 	 179.83740348487547 	 185.57139074321015 	 191.88537368416243 	 194.74529238318988
370.91935462192953 	 371.27811977207983 	 370.5605894717793 	 179.1869231151846 	 178.54646294821592 	 192.09119665689522 	 192.0141265235634
377.7148198384783 	 365.23598210839555 	 390.19365756856104 	 176.04861740053155 	 190.81740620960346 	 189.18736470786396 	 199.37625135895757
374.11130401222545 	 378.30224951616555 	 369.9203585082854 	 181.47343204317076 	 177.50628894897483 	 196.82881747299479 	 192.4140695593106
373.30056711960617 	 377.92582633457937 	 368.67530790463303 	 182.68591452355193 	 178.2426014773206 	 195.23991181102744 	 190.43270642731244
378.0815394215208 	 373.2908918588255 	 382.8721869842161 	 182.4072986046546 	 187.15691980940628 	 190.88359325417085 	 195.71526717480987
373.2875011319028 	 372.24094124127885 	 374.3340610225267 	 178.3729132215259 	 179.75463260194718 	 193.86802801975298 	 194.57942842057955
372.7504808536279 	 365.69910346479355 	 379.80185824246223 	 175.97867852990902 	 185.49914829098626 	 189.72042493488456 	 194.30270995147595
380.60619221261663 	 377.4923032960702 	 383.720081129163 	 181.15047997498485 	 186.1565658270343 	 196.34182332108534 	 197.5635153021287
386.3165168941998 	 385.6338462361057 	 386.999187552294 	 185.72600453850453 	 189.67688416264147 	 199.90784169760119 	 197.32230338965255
374.48534300637857 	 375.0820060721961 	 373.888679940561 	 180.7921993035726 	 181.8983546129015 	 194.2898067686235 	 191.99032532765952
379.1033747594163 	 380.47787750594443 	 377.72887201288813 	 184.38199917155438 	 185.49883703584462 	 196.09587833439005 	 192.2300349770435
377.23710038521807 	 386.9510731195709 	 367.52312765086526 	 188.9997753027434 	 180.61090172625208 	 197.9512978168275 	 186.91222592461315
369.93782725786457 	 375.3498744400283 	 364.5257800757008 	 181.54721935384 	 174.4468842245686 	 193.80265508618834 	 190.07889585113224
379.505659127066 	 384.4658836148544 	 374.5454346392775 	 187.90086884182074 	 182.4746949549887 	 196.56501477303368 	 192.0707396842888
376.16119774596166 	 383.95534083039 	 368.36705466153336 	 187.7967768984937 	 179.15094822948393 	 196.15856393189634 	 189.21610643204943
381.1453506318229 	 389.4908915845027 	 372.79980967914304 	 189.11279201507162 	 181.07258163793205 	 200.3780995694311 	 191.727228041211
370.94714975963484 	 375.2339697363273 	 366.6603297829423 	 180.829679042986 	 177.33857067342748 	 194.40429069334132 	 189.3217591095148
377.78531608528135 	 376.1144488197489 	 379.4561833508138 	 180.835668081063 	 184.709541081355 	 195.2787807386859 	 194.74664226945876
371.83909225674 	 366.3869922587737 	 377.2911922547063 	 174.2933106000646 	 181.7893381512225 	 192.0936816587091 	 195.50185410348377
380.6719248459598 	 385.9266518168415 	 375.417197875078 	 186.31997298140413 	 181.99026858594976 	 199.6066788354374 	 193.42692928912822
369.11864862515665 	 367.07666375506744 	 371.1606334952458 	 175.21275755056104 	 180.5688735817353 	 191.8639062045064 	 190.59175991351051
375.72451006185827 	 376.879449749684 	 374.56957037403254 	 182.54177696679554 	 182.53240442229645 	 194.33767278288846 	 192.03716595173606
372.1224749764188 	 357.0496883409228 	 387.1952616119148 	 171.83896506835603 	 189.5307127412554 	 185.21072327256678 	 197.66454887065942
363.7274678237538 	 362.01789452292303 	 365.43704112458454 	 173.70532152360428 	 175.7793677168124 	 188.31257299931877 	 189.6576734077721
381.1052053536598 	 380.9639111334428 	 381.2464995738768 	 183.80107488703035 	 184.27149440007508 	 197.16283624641244 	 196.97500517380172
376.57282183880466 	 372.6814735297871 	 380.46417014782224 	 180.02671952840998 	 185.72400722364733 	 192.6547540013771 	 194.7401629241749
376.6054677242601 	 381.91190976689643 	 371.2990256816238 	 185.27492731484477 	 178.92688244446663 	 196.63698245205168 	 192.37214323715716
374.5861931657722 	 371.9573657110026 	 377.2150206205418 	 180.09568806104912 	 183.58545232897853 	 191.86167764995346 	 193.62956829156326
373.84427983209173 	 377.8122571212185 	 369.87630254296494 	 182.72878000220808 	 177.64302613399133 	 195.0834771190104 	 192.23327640897358
377.17209710961197 	 377.53476244810713 	 376.80943177111675 	 182.4816398998319 	 182.78081474687198 	 195.0531225482752 	 194.02861702424477
376.9878102718116 	 372.91395697196765 	 381.0616635716556 	 181.8102417341099 	 184.5905120194509 	 191.10371523785773 	 196.4711515522047
377.8236311965622 	 379.27957395825626 	 376.3676884348681 	 183.90921509849716 	 180.56761198673607 	 195.37035885975914 	 195.80007644813207
371.85259481341 	 372.16844912238787 	 371.53674050443215 	 180.308791754026 	 179.82567899671335 	 191.85965736836184 	 191.71106150771882
380.97780347110415 	 388.30398066654413 	 373.6516262756642 	 191.0874957820657 	 181.00679486315062 	 197.2164848844784 	 192.6448314125136
370.36905465025586 	 369.09139987105675 	 371.6467094294549 	 178.29656759314375 	 181.0194864393089 	 190.79483227791297 	 190.627222990146
377.12403489494676 	 380.78176062802766 	 373.46630916186587 	 186.52932516449175 	 181.63732208263013 	 194.2524354635359 	 191.82898707923573
378.00631309046787 	 379.337238567503 	 376.67538761343275 	 182.62705148041948 	 184.79931738264037 	 196.7101870870835 	 191.87607023079238
369.0597253339928 	 361.7790516813546 	 376.34039898663093 	 172.41008893070253 	 181.55450016197253 	 189.36896275065206 	 194.7858988246584
377.20993047945944 	 379.61969822113235 	 374.80016273778654 	 186.4546410783128 	 182.2407552807254 	 193.1650571428196 	 192.5594074570611
374.9582316560095 	 383.3751146414926 	 366.5413486705264 	 188.36511273866017 	 178.1789195249022 	 195.01000190283244 	 188.36242914562425
386.2580575866506 	 391.7984257535235 	 380.7176894197776 	 194.38495451122483 	 183.46799669809232 	 197.4134712422986 	 197.2496927216853
383.0119792987772 	 384.63057190102825 	 381.39338669652614 	 188.3393003749357 	 182.3897035431938 	 196.29127152609254 	 199.00368315333233
384.0068167857755 	 386.7510559410984 	 381.2625776304526 	 187.54518808354436 	 183.88938150623196 	 199.20586785755404 	 197.3731961242206
380.8679114758025 	 382.01247505401557 	 379.7233478975894 	 185.9959249764939 	 186.03859535473512 	 196.01655007752169 	 193.68475254285428
378.7281024955406 	 378.55560957203886 	 378.9005954190424 	 183.6663310913424 	 182.40025204472767 	 194.88927848069642 	 196.50034337431475
377.46730411530166 	 382.3426489299661 	 372.59195930063726 	 184.79310468402355 	 183.1199134540518 	 197.54954424594254 	 189.47204584658544
378.831402647348 	 381.36492968412824 	 376.2978756105677 	 183.38355389479048 	 184.22799926483913 	 197.98137578933776 	 192.06987634572857
381.0962969403637 	 382.81897220507193 	 379.3736216756555 	 187.48042654675413 	 184.13422470182044 	 195.3385456583178 	 195.23939697383508
