# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/450K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/450K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DIPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
35 0.07675438596491228 0.28728070175438597 0.7127192982456141 0.49410540782487034	0.7598007938364365
32 0.07090643274853801 0.26096491228070173 0.7390350877192983 0.4955092470018932	0.8117735201428176
27 0.07383040935672515 0.25292397660818716 0.7470760233918129 0.4473214414463727	-2
36 0.07236842105263158 0.28728070175438597 0.7127192982456141 0.527853702332649	0.6220958498414327
37 0.07748538011695906 0.29605263157894735 0.7039473684210527 0.42651034243963853	0.7087872869519788
29 0.09429824561403509 0.2982456140350877 0.7017543859649122 0.3357075730625091	-2
32 0.10014619883040936 0.3223684210526316 0.6776315789473685 0.4304489197964118	0.64274295497901
25 0.07821637426900585 0.2536549707602339 0.7463450292397661 0.4712023425614924	0.7817231382172639
32 0.0804093567251462 0.2894736842105263 0.7105263157894737 0.4474836514754968	0.8262365077266228
30 0.06944444444444445 0.24926900584795322 0.7507309941520468 0.45114428522059286	-2
26 0.07090643274853801 0.2412280701754386 0.7587719298245614 0.4926732886449604	-2
31 0.08771929824561403 0.2902046783625731 0.7097953216374269 0.4740805653882722	-2
40 0.08114035087719298 0.3092105263157895 0.6907894736842105 0.5103264191328041	0.7556453167256794
37 0.07675438596491228 0.29678362573099415 0.7032163742690059 0.43599474089602064	0.5728209224017841
35 0.062134502923976605 0.25292397660818716 0.7470760233918129 0.5124099176136956	0.654619135743455
28 0.07894736842105263 0.26169590643274854 0.7383040935672515 0.4673217022914236	-2
32 0.06725146198830409 0.2646198830409357 0.7353801169590644 0.45649612276027596	-2
35 0.07236842105263158 0.27558479532163743 0.7244152046783626 0.4513880438972415	0.8823954184332243
38 0.08771929824561403 0.31798245614035087 0.6820175438596491 0.4845846404168154	-2
34 0.07017543859649122 0.277046783625731 0.722953216374269 0.4115776641074372	0.5987776548026682
41 0.07090643274853801 0.3026315789473684 0.6973684210526315 0.48894785369370086	0.9059911159681266
29 0.06798245614035088 0.24926900584795322 0.7507309941520468 0.5165604751820375	0.8652569892315991
29 0.05921052631578947 0.2324561403508772 0.7675438596491229 0.5105523680844389	0.8634794155283395
29 0.07017543859649122 0.25219298245614036 0.7478070175438597 0.45535303462097737	-2
34 0.08406432748538012 0.2821637426900585 0.7178362573099415 0.4224311738934951	0.8296105579673225
32 0.06505847953216375 0.2463450292397661 0.7536549707602339 0.5248815549770738	2
38 0.07383040935672515 0.28728070175438597 0.7127192982456141 0.4958745447921223	0.6719809644637305
28 0.06871345029239766 0.24195906432748537 0.7580409356725146 0.5412124192127377	0.8295528312822318
31 0.07894736842105263 0.2741228070175439 0.7258771929824561 0.4923613807302754	0.600150710942063
36 0.09649122807017543 0.31871345029239767 0.6812865497076024 0.4108712158854517	-2
31 0.07309941520467836 0.260233918128655 0.7397660818713451 0.49323226502764084	2
30 0.0804093567251462 0.28728070175438597 0.7127192982456141 0.5028451119804616	0.8738438581657224
38 0.06578947368421052 0.266812865497076 0.7331871345029239 0.4898117751672644	0.8484173532776011
32 0.08552631578947369 0.2814327485380117 0.7185672514619883 0.48110277415002495	0.7956735697887435
28 0.07602339181286549 0.26900584795321636 0.7309941520467836 0.5065761183605321	0.8133349237680821
35 0.07456140350877193 0.277046783625731 0.722953216374269 0.41602908534238353	0.8316474342744348
27 0.09868421052631579 0.2997076023391813 0.7002923976608187 0.42897096735502444	0.7460960596310441
33 0.06944444444444445 0.2638888888888889 0.7361111111111112 0.48863278197037197	0.8406014505650896
28 0.07456140350877193 0.2595029239766082 0.7404970760233918 0.43046398535537744	-2
34 0.07236842105263158 0.2646198830409357 0.7353801169590644 0.4785166096518759	0.8560668477608491
35 0.0847953216374269 0.3077485380116959 0.6922514619883041 0.45610532848701857	0.8687676384113886
33 0.06505847953216375 0.2565789473684211 0.743421052631579 0.49841487941038704	2
33 0.07602339181286549 0.2733918128654971 0.7266081871345029 0.48564183222187074	-2
31 0.08260233918128655 0.2850877192982456 0.7149122807017544 0.47588678780390486	-2
29 0.07309941520467836 0.26535087719298245 0.7346491228070176 0.43376490780941723	0.8403598836891152
32 0.08406432748538012 0.2887426900584795 0.7112573099415205 0.34936975312105556	0.7345964103088803
29 0.07529239766081872 0.25219298245614036 0.7478070175438597 0.5055043603569829	-2
26 0.06140350877192982 0.23538011695906433 0.7646198830409356 0.47106489634127163	2
30 0.07894736842105263 0.27923976608187134 0.7207602339181286 0.3889054457280055	0.8247177695499041
31 0.07163742690058479 0.26169590643274854 0.7383040935672515 0.4747430031078889	0.8270897697478116
34 0.08625730994152046 0.3128654970760234 0.6871345029239766 0.3885309779902289	0.6064900991669478
30 0.07456140350877193 0.26169590643274854 0.7383040935672515 0.5065573530510257	0.8008622006832923
33 0.08260233918128655 0.2989766081871345 0.7010233918128655 0.472227816444037	-2
36 0.05701754385964912 0.25584795321637427 0.7441520467836257 0.40426698112261006	0.8539298208408826
31 0.06871345029239766 0.2448830409356725 0.7551169590643275 0.4458782238548044	0.9046404724486763
30 0.062134502923976605 0.2361111111111111 0.7638888888888888 0.5050224862005709	0.8515258233560462
33 0.06359649122807018 0.2573099415204678 0.7426900584795322 0.5203411778454369	-2
37 0.0577485380116959 0.266812865497076 0.7331871345029239 0.5163872240227381	0.2771322152212648
27 0.059941520467836254 0.21271929824561403 0.7872807017543859 0.5057721457230772	0.7761970213826153
31 0.1067251461988304 0.31798245614035087 0.6820175438596491 0.46546206717053695	0.798948687718327
28 0.06286549707602339 0.23757309941520469 0.7624269005847953 0.5217387366898144	-2
