# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/323K/3DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/323K/fixed_3DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DIPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
48 0.21052631578947367 0.5782163742690059 0.42178362573099415 0.38027253168285996	0.39921118142895545
33 0.4137426900584795 0.8114035087719298 0.18859649122807018 0.021126945970261827	0.27093687666155297
27 0.46345029239766083 0.8282163742690059 0.17178362573099415 -0.01127245127444673	0.1064310460524868
24 0.483187134502924 0.8128654970760234 0.1871345029239766 0.16511616347671915	0.09951723699736148
26 0.48757309941520466 0.8450292397660819 0.15497076023391812 0.056918883201251005	0.22305544589503906
23 0.4517543859649123 0.804093567251462 0.195906432748538 -0.09886283814341204	0.2647224976035469
27 0.4685672514619883 0.8187134502923976 0.18128654970760233 0.08837556371697726	0.26272564665047077
22 0.48391812865497075 0.8172514619883041 0.1827485380116959 0.010089932068762296	0.2813400883837411
23 0.5080409356725146 0.8238304093567251 0.17616959064327486 0.1058355895285849	0.2120781367454448
27 0.4817251461988304 0.8399122807017544 0.1600877192982456 0.09316431052895177	0.22784542370775906
23 0.4583333333333333 0.7960526315789473 0.20394736842105263 -0.07105879604655112	0.08579063998205946
25 0.5168128654970761 0.8567251461988304 0.14327485380116958 0.04142801738588405	0.22064139637277252
29 0.4766081871345029 0.8333333333333334 0.16666666666666666 0.003470920481397137	0.19867214432149546
22 0.5277777777777778 0.8472222222222222 0.1527777777777778 0.005562234115359646	0.12152420148266627
21 0.5116959064327485 0.8289473684210527 0.17105263157894737 -0.08288231741822862	0.1704211395101023
17 0.5592105263157895 0.8494152046783626 0.15058479532163743 -0.08693437252172097	0.07001390736962512
26 0.5197368421052632 0.8099415204678363 0.19005847953216373 -0.015188765769262078	-0.03030480599295008
18 0.5277777777777778 0.8296783625730995 0.1703216374269006 0.030879489073646415	0.14574853725004824
18 0.5416666666666666 0.8450292397660819 0.15497076023391812 -0.15179883478866135	0.1378427742267677
12 0.5043859649122807 0.7997076023391813 0.20029239766081872 0.23198802370701838	0.23744935365890474
17 0.5409356725146199 0.8391812865497076 0.1608187134502924 -0.021667192130147415	0.2223049762594826
18 0.5226608187134503 0.847953216374269 0.15204678362573099 -0.0017368602290495961	-0.11925533075729593
14 0.5328947368421053 0.8406432748538012 0.15935672514619884 0.07965353892072692	0.1934384249056178
22 0.4597953216374269 0.7850877192982456 0.2149122807017544 -0.007709804720495918	0.07018279781730939
23 0.4656432748538012 0.7748538011695907 0.22514619883040934 -0.07625612341796156	0.10523929170139576
28 0.4678362573099415 0.8157894736842105 0.18421052631578946 -0.09700186385204697	0.032334946694296166
28 0.4546783625730994 0.7953216374269005 0.2046783625730994 0.08171281178339351	0.03803969942545814
25 0.47076023391812866 0.7945906432748538 0.2054093567251462 -0.11127218080469431	0.2006860655446056
17 0.5109649122807017 0.8282163742690059 0.17178362573099415 0.09243931532112443	0.18225611916999654
20 0.483187134502924 0.7989766081871345 0.2010233918128655 -0.03549181777020914	0.16144723195202412
18 0.5321637426900585 0.8457602339181286 0.15423976608187134 0.00035075222642497634	0.13486820149788123
19 0.5321637426900585 0.8450292397660819 0.15497076023391812 0.12062877526852872	0.11222294129736132
23 0.5160818713450293 0.8442982456140351 0.15570175438596492 -0.003067075430306569	0.2448146022176859
31 0.49122807017543857 0.8260233918128655 0.1739766081871345 0.09096333891215193	0.1303111760426686
25 0.5175438596491229 0.8530701754385965 0.14692982456140352 -0.08072756173515279	0.103013160574606
33 0.47076023391812866 0.8355263157894737 0.16447368421052633 -0.13012212318292626	0.23590238013446688
24 0.4817251461988304 0.8135964912280702 0.18640350877192982 0.009367704533942669	0.2357568470801966
29 0.5043859649122807 0.8647660818713451 0.13523391812865498 -0.03259196614315427	0.2762802368287202
29 0.5029239766081871 0.8486842105263158 0.1513157894736842 0.1261257115084776	0.17268373898870515
23 0.4758771929824561 0.8004385964912281 0.19956140350877194 -0.1031870702565685	0.11900723606780617
30 0.47368421052631576 0.8260233918128655 0.1739766081871345 0.012079002390489845	0.30953118873259583
25 0.5073099415204678 0.8318713450292398 0.16812865497076024 0.0009362788457420746	0.19035521887249837
30 0.47953216374269003 0.8304093567251462 0.1695906432748538 -0.03732791687399433	0.1269810571175054
16 0.5307017543859649 0.8384502923976608 0.1615497076023392 0.07241404749315807	0.024261420116602508
18 0.5175438596491229 0.820906432748538 0.179093567251462 -0.003481519493121112	0.13533833540151838
18 0.5526315789473685 0.8706140350877193 0.12938596491228072 -0.14961861521384726	0.12218820897778396
19 0.5153508771929824 0.8201754385964912 0.17982456140350878 -0.031472836880745925	0.24649811762832607
21 0.5029239766081871 0.814327485380117 0.18567251461988304 0.015286925106211127	0.03696140139748204
13 0.5672514619883041 0.8369883040935673 0.16301169590643275 -0.15892403148996698	0.09493940930027236
24 0.5350877192982456 0.8691520467836257 0.13084795321637427 0.08811003052794412	0.16781938837010882
17 0.5058479532163743 0.8230994152046783 0.17690058479532164 -0.056523561190904605	0.20762535194337856
20 0.472953216374269 0.804093567251462 0.195906432748538 -0.1466076364681932	0.16424548070545195
14 0.5014619883040936 0.7982456140350878 0.20175438596491227 0.01846971817692601	0.1201880478377808
16 0.5402046783625731 0.8625730994152047 0.13742690058479531 0.04962030155606209	0.051815291989443214
17 0.5029239766081871 0.8282163742690059 0.17178362573099415 0.08402438617726042	0.07054127704188178
21 0.48391812865497075 0.8026315789473685 0.19736842105263158 0.09112497508534569	0.11662271224473365
19 0.5153508771929824 0.8179824561403509 0.18201754385964913 -0.1650573304580217	0.1000024778567872
21 0.4904970760233918 0.793859649122807 0.20614035087719298 -0.10468961332048793	0.19978047800355078
14 0.5628654970760234 0.8508771929824561 0.14912280701754385 0.008276512908952883	0.08917923002785787
23 0.5 0.8135964912280702 0.18640350877192982 0.03293084395191679	0.2122174895720468
19 0.5285087719298246 0.8552631578947368 0.14473684210526316 -0.026282756839122817	0.07238326940033522
13 0.5007309941520468 0.8245614035087719 0.17543859649122806 -0.04665414118657547	0.06187708430508574
21 0.5431286549707602 0.8442982456140351 0.15570175438596492 -0.13777136341172724	0.22571183812982412
22 0.5058479532163743 0.8230994152046783 0.17690058479532164 -0.016478073377466658	0.060632609894903
18 0.5233918128654971 0.8457602339181286 0.15423976608187134 0.11533300393791972	0.15276337831612008
24 0.5014619883040936 0.831140350877193 0.16885964912280702 0.03459720923082612	0.26778892693709955
18 0.48464912280701755 0.8062865497076024 0.19371345029239767 -0.019414296474977485	0.19573928051064
21 0.4992690058479532 0.8194444444444444 0.18055555555555555 -0.06299489163737218	0.26611846028942987
26 0.46710526315789475 0.8055555555555556 0.19444444444444445 0.02012250915624317	0.078597645065861
33 0.4649122807017544 0.8099415204678363 0.19005847953216373 0.03291140300085723	0.21286259397712443
26 0.4685672514619883 0.8165204678362573 0.1834795321637427 0.058572159798012086	0.05417881134566168
24 0.5043859649122807 0.8289473684210527 0.17105263157894737 0.176335064276153	0.21444601376682965
19 0.5197368421052632 0.8603801169590644 0.13961988304093567 -0.22133911418436883	0.07508675454659815
17 0.5058479532163743 0.8172514619883041 0.1827485380116959 -0.012573887645724008	0.012106628663455377
20 0.506578947368421 0.8442982456140351 0.15570175438596492 -0.10933609050118573	0.045695836814694565
19 0.5087719298245614 0.8114035087719298 0.18859649122807018 0.15487226929660486	0.12948294046901704
26 0.5124269005847953 0.8399122807017544 0.1600877192982456 -0.011881519087621934	0.08361016731716273
18 0.4868421052631579 0.8092105263157895 0.19078947368421054 -0.0005758832809676788	0.06059180284037792
19 0.5285087719298246 0.8333333333333334 0.16666666666666666 -0.08988177840101505	0.21067145338549817
19 0.5445906432748538 0.831140350877193 0.16885964912280702 0.049570588519743365	0.19552883168753415
