# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/323K/3DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/323K/fixed_3DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff.dat
# System consisting of species :	 DPPC	DIPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
51 0.14969135802469136 0.4176954732510288 0.5823045267489712 0.38027253168285996	0.39921118142895545	0.9039907966757036
36 0.29372427983539096 0.5843621399176955 0.4156378600823045 0.021126945970261827	0.27093687666155297	0.8587075041445676
30 0.3287037037037037 0.5967078189300411 0.40329218106995884 -0.01127245127444673	0.1064310460524868	0.5418567796716617
30 0.3446502057613169 0.5992798353909465 0.4007201646090535 0.16511616347671915	0.09951723699736148	0.5387046963363294
34 0.3523662551440329 0.6342592592592593 0.36574074074074076 0.056918883201251005	0.22305544589503906	0.5824222616549791
29 0.3220164609053498 0.5900205761316872 0.40997942386831276 -0.09886283814341204	0.2647224976035469	0.8182025292647476
33 0.3333333333333333 0.5992798353909465 0.4007201646090535 0.08837556371697726	0.26272564665047077	-2
26 0.3441358024691358 0.5931069958847737 0.40689300411522633 0.010089932068762296	0.2813400883837411	0.7832405546143008
29 0.36162551440329216 0.602880658436214 0.39711934156378603 0.1058355895285849	0.2120781367454448	0.7669658671325189
31 0.3482510288065844 0.6193415637860082 0.38065843621399176 0.09316431052895177	0.22784542370775906	0.7486613024811855
30 0.3271604938271605 0.5879629629629629 0.41203703703703703 -0.07105879604655112	0.08579063998205946	0.7838529005566451
33 0.36934156378600824 0.6352880658436214 0.3647119341563786 0.04142801738588405	0.22064139637277252	0.6457435381243625
38 0.3441358024691358 0.6265432098765432 0.3734567901234568 0.003470920481397137	0.19867214432149546	0.6660921904711313
27 0.375 0.6157407407407407 0.38425925925925924 0.005562234115359646	0.12152420148266627	0.600845569809025
30 0.3647119341563786 0.6157407407407407 0.38425925925925924 -0.08288231741822862	0.1704211395101023	0.697824010118199
26 0.39969135802469136 0.6342592592592593 0.36574074074074076 -0.08693437252172097	0.07001390736962512	0.6729723847217207
31 0.3734567901234568 0.5992798353909465 0.4007201646090535 -0.015188765769262078	-0.03030480599295008	0.6684466090189108
28 0.3775720164609053 0.6229423868312757 0.37705761316872427 0.030879489073646415	0.14574853725004824	0.6420169377969919
23 0.3863168724279835 0.617798353909465 0.382201646090535 -0.15179883478866135	0.1378427742267677	0.7106661186600748
20 0.3611111111111111 0.5967078189300411 0.40329218106995884 0.23198802370701838	0.23744935365890474	0.6125215610427293
27 0.3904320987654321 0.63940329218107 0.36059670781893005 -0.021667192130147415	0.2223049762594826	0.5526844760938571
30 0.37808641975308643 0.6481481481481481 0.35185185185185186 -0.0017368602290495961	-0.11925533075729593	0.5839627554876975
20 0.37962962962962965 0.6167695473251029 0.38323045267489714 0.07965353892072692	0.1934384249056178	0.6223847171092015
32 0.33024691358024694 0.5910493827160493 0.4089506172839506 -0.007709804720495918	0.07018279781730939	0.7188661071723178
31 0.3338477366255144 0.5781893004115226 0.4218106995884774 -0.07625612341796156	0.10523929170139576	0.5546076196336956
34 0.33487654320987653 0.602880658436214 0.39711934156378603 -0.09700186385204697	0.032334946694296166	0.6030694778533972
32 0.3220164609053498 0.5740740740740741 0.42592592592592593 0.08171281178339351	0.03803969942545814	0.5855720725667402
28 0.3333333333333333 0.5715020576131687 0.42849794238683125 -0.11127218080469431	0.2006860655446056	0.5230901837908287
21 0.3626543209876543 0.6003086419753086 0.39969135802469136 0.09243931532112443	0.18225611916999654	0.7229715835637885
32 0.35288065843621397 0.6198559670781894 0.3801440329218107 -0.03549181777020914	0.16144723195202412	0.6287887095539998
23 0.3786008230452675 0.6172839506172839 0.38271604938271603 0.00035075222642497634	0.13486820149788123	0.7190977216482856
23 0.37911522633744854 0.6147119341563786 0.3852880658436214 0.12062877526852872	0.11222294129736132	0.7581976870966562
28 0.36574074074074076 0.6121399176954733 0.38786008230452673 -0.003067075430306569	0.2448146022176859	-2
34 0.3472222222222222 0.5920781893004116 0.4079218106995885 0.09096333891215193	0.1303111760426686	0.7431335161767547
32 0.37088477366255146 0.6337448559670782 0.3662551440329218 -0.08072756173515279	0.103013160574606	0.6314677337062515
38 0.33487654320987653 0.6095679012345679 0.3904320987654321 -0.13012212318292626	0.23590238013446688	0.7264277567551245
31 0.3441358024691358 0.6013374485596708 0.3986625514403292 0.009367704533942669	0.2357568470801966	0.6364920794344007
35 0.360082304526749 0.6342592592592593 0.36574074074074076 -0.03259196614315427	0.2762802368287202	0.6171476545523474
36 0.360082304526749 0.6275720164609053 0.3724279835390947 0.1261257115084776	0.17268373898870515	0.684538558358099
29 0.3410493827160494 0.5910493827160493 0.4089506172839506 -0.1031870702565685	0.11900723606780617	0.4886824157922427
36 0.3395061728395062 0.6100823045267489 0.389917695473251 0.012079002390489845	0.30953118873259583	0.6584523563039154
