# created by program: /home/aporutho/.conda/envs/westpa-2020.05/westpa-2020.05/lib/west_tools/plothist.py
# created by user:    aporutho
# created on host:    bhc0064
# created at:         Tue Dec 13 13:55:52 2022
# source data: /gpfs/fs2/scratch/aporutho/LipidPhase/Simulation/Weighted_Ensemble_3/Analysis/ClusterLipids2Total/DPPC_DAPC_CHOL/333K/multi_west/pdist.h5 dimension 0
# column 0: midpoint of bin
# column 1: probability in bin
# column 2: -ln P
# column 3: log10 P
5.000000000000000104e-03 0.000000000000000000e+00 inf -inf
1.499999999999999944e-02 0.000000000000000000e+00 inf -inf
2.500000000000000139e-02 0.000000000000000000e+00 inf -inf
3.500000000000000333e-02 0.000000000000000000e+00 inf -inf
4.499999999999999833e-02 0.000000000000000000e+00 inf -inf
5.500000000000000028e-02 0.000000000000000000e+00 inf -inf
6.500000000000000222e-02 0.000000000000000000e+00 inf -inf
7.500000000000001110e-02 0.000000000000000000e+00 inf -inf
8.499999999999999223e-02 0.000000000000000000e+00 inf -inf
9.500000000000000111e-02 0.000000000000000000e+00 inf -inf
1.050000000000000100e-01 0.000000000000000000e+00 inf -inf
1.149999999999999911e-01 0.000000000000000000e+00 inf -inf
1.250000000000000000e-01 0.000000000000000000e+00 inf -inf
1.350000000000000089e-01 0.000000000000000000e+00 inf -inf
1.450000000000000178e-01 0.000000000000000000e+00 inf -inf
1.549999999999999989e-01 0.000000000000000000e+00 inf -inf
1.650000000000000078e-01 0.000000000000000000e+00 inf -inf
1.749999999999999889e-01 3.787878090430928102e-03 8.380185223881307266e+00 -2.421604006834846334e+00
1.849999999999999978e-01 1.136363427129278431e-02 7.281572935213196374e+00 -1.944482752115183732e+00
1.950000000000000067e-01 3.787878090430928102e-03 8.380185223881307266e+00 -2.421604006834846334e+00
2.050000000000000155e-01 7.575756180861856204e-03 7.687038043321361869e+00 -2.120574011170865081e+00
2.149999999999999967e-01 0.000000000000000000e+00 inf -inf
2.250000000000000056e-01 1.515151236172371241e-02 6.993890862761416471e+00 -1.819544015506883827e+00
2.349999999999999867e-01 1.136363427129278431e-02 7.281572935213196374e+00 -1.944482752115183732e+00
2.449999999999999956e-01 1.515151236172371241e-02 6.993890862761416471e+00 -1.819544015506883827e+00
2.550000000000000044e-01 2.178029901997783485e-02 6.630985369072048385e+00 -1.661936162145215778e+00
2.650000000000000133e-01 4.640150660777887792e-02 5.874659286890571153e+00 -1.333467918134294994e+00
2.750000000000000222e-01 6.155301896950258339e-02 5.592092315105560374e+00 -1.210750641519953152e+00
2.850000000000000311e-01 5.681817135646392153e-03 7.974720115773141771e+00 -2.245512747779164986e+00
2.949999999999999845e-01 2.367423806519329890e-02 6.547603760132997053e+00 -1.625723989490771126e+00
3.049999999999999933e-01 1.420454283911597865e-02 7.058429383898987552e+00 -1.847572739107127493e+00
3.150000000000000022e-01 1.622869019440736915e-02 6.925210540068562182e+00 -1.789716530346042278e+00
3.250000000000000111e-01 3.847225342594232794e-02 6.062053924354451340e+00 -1.414852375123118344e+00
3.350000000000000200e-01 6.201779030156962663e-02 5.584569931357394879e+00 -1.207483711767366241e+00
3.450000000000000289e-01 5.678627687871790064e-02 5.672696523302702687e+00 -1.245756604358152719e+00
3.549999999999999822e-01 1.253147422721192505e-01 4.881162704806728314e+00 -9.019978347455408496e-01
3.649999999999999911e-01 9.808817561666151319e-02 5.126124390263347763e+00 -1.008383343017070999e+00
3.750000000000000000e-01 1.099053263386336465e-01 5.012371890036018129e+00 -9.589812598656434206e-01
3.850000000000000089e-01 1.975588417857241097e-01 4.425954742530676000e+00 -7.043035286106278381e-01
3.950000000000000178e-01 2.050982133099412130e-01 4.388502261862326392e+00 -6.880381229227755524e-01
4.050000000000000266e-01 2.669934634743408863e-01 4.124767038859809887e+00 -5.734993708892589526e-01
4.150000000000000355e-01 4.082724476358099985e-01 3.700056500228505296e+00 -3.890499275555255321e-01
4.249999999999999889e-01 5.822119154937372976e-01 3.345156718164949528e+00 -2.349189105766565366e-01
4.349999999999999978e-01 7.466816793230176552e-01 3.096352253375843411e+00 -1.268645044458558413e-01
4.450000000000000067e-01 9.025198756779875264e-01 2.906800502714443013e+00 -4.454322509850866529e-02
4.550000000000000155e-01 1.405450817191105983e+00 2.463877818961431654e+00 1.478156523652032761e-01
4.650000000000000244e-01 1.561846952382326847e+00 2.358366871821274025e+00 1.936384744885595033e-01
4.749999999999999778e-01 1.917700507116275821e+00 2.153109120871603555e+00 2.827807830938732225e-01
4.849999999999999867e-01 2.515241719127254694e+00 1.881867026690409173e+00 4.005797278566481379e-01
4.949999999999999956e-01 2.638475630252181681e+00 1.834034599000738286e+00 4.213530872583084452e-01
5.050000000000000044e-01 3.349961525220852110e+00 1.595287075846417935e+00 5.250398191322986907e-01
5.150000000000000133e-01 3.687238331817541681e+00 1.499358178323681345e+00 5.667012099814856541e-01
5.250000000000000222e-01 3.999163794321554999e+00 1.418150648762753319e+00 6.019691919587919493e-01
5.350000000000000311e-01 4.434422060527381859e+00 1.314838642635806742e+00 6.468370261340797844e-01
5.450000000000000400e-01 4.000860733466554464e+00 1.417726415270829543e+00 6.021534342233729742e-01
5.550000000000000488e-01 3.876769316280743283e+00 1.449233780262592086e+00 5.884699594681388479e-01
5.650000000000000577e-01 3.351918018176817338e+00 1.594703211872475546e+00 5.252933880343639839e-01
5.749999999999999556e-01 2.736001259326173773e+00 1.797738476568506494e+00 4.371162929451116175e-01
5.849999999999999645e-01 2.089200770675218255e+00 2.067454350143476560e+00 3.199801773697870111e-01
5.949999999999999734e-01 1.742206007475903595e+00 2.249083805999479768e+00 2.410995069404344993e-01
6.049999999999999822e-01 1.249269876472369978e+00 2.581676654768805257e+00 9.665626799943378977e-02
6.149999999999999911e-01 7.583270655557093898e-01 3.080876438109354076e+00 -1.201434432726654622e-01
6.250000000000000000e-01 3.986253200147566456e-01 3.723969287464472089e+00 -3.994351190990322875e-01
6.350000000000000089e-01 1.614729329309074757e-01 4.627653684925308042e+00 -7.919002662983384289e-01
6.450000000000000178e-01 5.164597715393788591e-02 5.767578909719967228e+00 -1.286963501208982841e+00
6.550000000000000266e-01 8.386181776200875640e-03 7.585405890926397277e+00 -2.076435728201781572e+00
