# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/450K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/450K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DAPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
27 0.31354166666666666 0.6354166666666666 0.3645833333333333 0.27280843162253365	0.36420582156634507
27 0.33645833333333336 0.690625 0.309375 0.23115630352220293	0.38937056820168287
28 0.31666666666666665 0.6885416666666667 0.31145833333333334 0.28894680628447744	0.34501367956058365
21 0.325 0.66875 0.33125 0.19364339392133445	0.2405170858714403
21 0.40208333333333335 0.7385416666666667 0.26145833333333335 0.19034003663357524	0.3172929492065257
23 0.3875 0.7270833333333333 0.27291666666666664 0.04491434641914868	0.3168799486026183
21 0.325 0.6708333333333333 0.32916666666666666 0.13271483322392785	0.3671828653534578
32 0.30520833333333336 0.709375 0.290625 0.16995746657013686	0.4471591555014866
28 0.30625 0.6677083333333333 0.33229166666666665 0.2846926884315647	0.5026194150430352
22 0.34270833333333334 0.6864583333333333 0.31354166666666666 0.178421480958356	0.2930574971285682
23 0.371875 0.7510416666666667 0.24895833333333334 -0.04259834283707219	0.34712312451146055
26 0.34479166666666666 0.690625 0.309375 0.0016840409471691473	0.41348099792156684
25 0.36666666666666664 0.7322916666666667 0.2677083333333333 0.11956655620086157	0.3814996860304019
20 0.41770833333333335 0.7822916666666667 0.21770833333333334 0.027833805588720284	0.29078159372623097
31 0.353125 0.7395833333333334 0.2604166666666667 0.2131632407127746	0.30186662882067666
26 0.3385416666666667 0.709375 0.290625 0.10123063784512314	0.4138014573951809
33 0.29270833333333335 0.6916666666666667 0.30833333333333335 0.2887694822722088	0.2970637202370787
26 0.32083333333333336 0.671875 0.328125 0.15544115232109254	0.41400731884368636
23 0.36041666666666666 0.7270833333333333 0.27291666666666664 0.118592150029653	0.28278709055479756
21 0.4010416666666667 0.75 0.25 0.07175201582307299	0.29025957104522
26 0.33645833333333336 0.6916666666666667 0.30833333333333335 0.26843036591458547	0.3765198771310334
25 0.39895833333333336 0.7604166666666666 0.23958333333333334 0.06279515295921335	0.3094889001487423
23 0.3385416666666667 0.6864583333333333 0.31354166666666666 0.07211452511509486	0.40654338313193183
24 0.3489583333333333 0.7333333333333333 0.26666666666666666 0.18845374681887078	0.30072903124367273
20 0.37916666666666665 0.7208333333333333 0.2791666666666667 0.023357127339603264	0.2907992945662451
21 0.41875 0.7541666666666667 0.24583333333333332 0.010832000375709772	0.46363675802600113
32 0.3020833333333333 0.6958333333333333 0.30416666666666664 0.29290124670816786	0.4810570022325195
22 0.38125 0.76875 0.23125 0.10001967740995181	0.2950045521842107
18 0.42083333333333334 0.7666666666666667 0.23333333333333334 0.16201559153799822	0.2946670207923579
26 0.3802083333333333 0.74375 0.25625 0.2550855965933338	0.41308689952373445
22 0.3333333333333333 0.6885416666666667 0.31145833333333334 0.033004321544925476	0.3208076920280379
22 0.3770833333333333 0.7541666666666667 0.24583333333333332 0.11974592627706843	0.3641451414684772
21 0.40729166666666666 0.7572916666666667 0.24270833333333333 0.08205784653414333	0.27818698540288805
23 0.3125 0.659375 0.340625 0.19269641734256815	0.3663133687541028
17 0.38125 0.7135416666666666 0.2864583333333333 0.042739031849080976	0.22089899103007038
32 0.3260416666666667 0.7135416666666666 0.2864583333333333 0.16631796014499392	0.4187475723918979
25 0.31875 0.6625 0.3375 0.14557356184753226	0.38055791091245306
21 0.375 0.753125 0.246875 0.19862864882094938	0.28206722712302
27 0.33958333333333335 0.703125 0.296875 0.0949553799862033	0.2902482383031532
25 0.34270833333333334 0.684375 0.315625 0.26771013404813165	0.40466550465780937
28 0.36041666666666666 0.7197916666666667 0.28020833333333334 0.2152012353941633	0.246541894598827
25 0.31875 0.61875 0.38125 0.38717477209013973	0.42801642793455347
31 0.29583333333333334 0.6447916666666667 0.35520833333333335 0.3327836055314687	0.3760903876188641
21 0.36041666666666666 0.73125 0.26875 0.05185025026981555	0.3804645405098254
28 0.3489583333333333 0.7 0.3 0.29364569961916964	0.4081133104267854
28 0.3927083333333333 0.746875 0.253125 0.07553305032367934	0.4259368093740228
25 0.38229166666666664 0.7333333333333333 0.26666666666666666 0.1967771992977748	0.37202942422320684
24 0.403125 0.784375 0.215625 0.017826564371425355	0.13078318230435115
24 0.375 0.7375 0.2625 0.3050408478686332	0.33274206354320907
25 0.346875 0.7145833333333333 0.28541666666666665 0.15301319777794195	0.4078946825670904
22 0.36666666666666664 0.7125 0.2875 0.2781100414044019	0.2974481849709206
20 0.37083333333333335 0.7104166666666667 0.28958333333333336 -0.058086816508028445	0.3136097051111785
34 0.3229166666666667 0.715625 0.284375 0.159166715019131	0.4182010862665334
29 0.35 0.728125 0.271875 0.16956209563862168	0.46001050744358185
26 0.31666666666666665 0.6520833333333333 0.34791666666666665 0.15285122793757863	0.422780077089232
25 0.36875 0.7354166666666667 0.26458333333333334 0.21626146911449778	0.2869174950642346
24 0.3125 0.6697916666666667 0.3302083333333333 0.14086918486481378	0.35410561561540804
27 0.3697916666666667 0.75 0.25 0.05372316632659769	0.26637987577940775
24 0.39791666666666664 0.75 0.25 0.0886526370810066	0.27062224329499907
29 0.3072916666666667 0.6760416666666667 0.32395833333333335 0.3299541518016958	0.43866719781799846
24 0.32708333333333334 0.6666666666666666 0.3333333333333333 0.2599984380853405	0.24839627706062525
27 0.309375 0.6854166666666667 0.3145833333333333 0.25145574748066635	0.4573776573232606
23 0.3885416666666667 0.7614583333333333 0.23854166666666668 0.12181752504746168	0.48303026428400836
30 0.3020833333333333 0.6802083333333333 0.31979166666666664 0.2986462147231712	0.21359630268850568
26 0.328125 0.6760416666666667 0.32395833333333335 0.10502761437730496	0.20968852603074856
27 0.3854166666666667 0.7541666666666667 0.24583333333333332 0.1686502225818262	0.10294520466827153
24 0.378125 0.734375 0.265625 0.13258558194359463	0.31904395581724776
26 0.39166666666666666 0.765625 0.234375 0.10405728035504534	0.2478524399595128
26 0.3302083333333333 0.6958333333333333 0.30416666666666664 0.03298607890512037	0.45691970291919026
29 0.31875 0.6958333333333333 0.30416666666666664 0.16376616197950314	0.38302968650433267
23 0.3697916666666667 0.7479166666666667 0.2520833333333333 0.11141736592476152	0.33397349021482503
25 0.35625 0.7208333333333333 0.2791666666666667 0.30487069623104807	0.27119646837493777
27 0.3458333333333333 0.70625 0.29375 0.23461666074351048	0.3308743787914945
26 0.34479166666666666 0.721875 0.278125 0.06543702376030655	0.43486879818781493
26 0.39375 0.771875 0.228125 0.2429483249119795	0.22269435839624277
24 0.328125 0.678125 0.321875 0.29453164852538294	0.46362506936645403
27 0.3541666666666667 0.696875 0.303125 0.18042551636163748	0.4590739110586932
21 0.4041666666666667 0.740625 0.259375 0.0012421449667039898	0.33028526428039773
29 0.2604166666666667 0.6052083333333333 0.39479166666666665 0.2883775484821192	0.5274630839974117
25 0.28958333333333336 0.6135416666666667 0.38645833333333335 0.27263095947811383	0.34833010880806137
28 0.31145833333333334 0.6645833333333333 0.33541666666666664 0.18012057817859597	0.47167850213811624
27 0.36770833333333336 0.7114583333333333 0.28854166666666664 0.2003447594957679	0.45396618921429344
30 0.33958333333333335 0.70625 0.29375 0.044107112855280066	0.3656376876727856
23 0.36770833333333336 0.6989583333333333 0.30104166666666665 0.15442062071340976	0.3433587971051119
23 0.38125 0.7364583333333333 0.2635416666666667 0.05648381394208169	0.14079364353238277
32 0.353125 0.7489583333333333 0.25104166666666666 0.09841664882447004	0.38645433169372395
