# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/450K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/450K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff_NO_CHOL.dat
# radius	18.0
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
252.39060833656316 	 252.97371237201884 	 251.80750430110749 	 113.36364275807482 	 116.5747085523647 	 139.610069613944 	 135.2327957487428
263.2307306829108 	 264.560054529916 	 261.9014068359056 	 122.6387064393705 	 121.2032987327185 	 141.9213480905455 	 140.6981081031871
250.95528625807168 	 260.30668187884453 	 241.60389063729883 	 118.37594414236027 	 109.20877363226775 	 141.93073773648428 	 132.39511700503107
261.198643971182 	 249.2809089611625 	 273.1163789812015 	 115.59202101461256 	 128.58771469793805 	 133.68888794654995 	 144.5286642832634
259.9274235539525 	 265.2049785689436 	 254.64986853896136 	 122.84635849833565 	 117.3243938913734 	 142.35862007060797 	 137.32547464758795
259.4198247844803 	 263.9248444605083 	 254.91480510845224 	 121.59404806439056 	 117.45581525042994 	 142.33079639611776 	 137.4589898580223
263.5098596824881 	 263.0317470742153 	 263.987972290761 	 121.04877148591619 	 122.23517636778875 	 141.9829755882991 	 141.75279592297224
252.44593695403495 	 244.8199574265531 	 260.0719164815168 	 112.33014681959025 	 119.6956596368432 	 132.48981060696283 	 140.37625684467358
243.3684454686161 	 251.1068186674005 	 235.63007226983171 	 115.43455636913374 	 105.82603514761583 	 135.67226229826673 	 129.80403712221587
253.62992550471296 	 242.21848303928985 	 265.0413679701361 	 110.16543711266291 	 122.25821705684922 	 132.05304592662694 	 142.78315091328687
254.4819583397061 	 248.0717890336312 	 260.892127645781 	 114.23148725578683 	 120.49634805543812 	 133.84030177784436 	 140.39577959034287
264.3201876967477 	 267.07818362926923 	 261.5621917642262 	 124.77996056604115 	 119.30914002362145 	 142.29822306322805 	 142.25305174060477
241.69882904611853 	 243.03430997413903 	 240.36334811809806 	 109.98442454448919 	 108.10681780206414 	 133.04988542964986 	 132.25653031603392
254.36543668741206 	 271.4879564426852 	 237.24291693213894 	 125.63468081732175 	 108.33821111257642 	 145.85327562536344 	 128.90470581956254
256.0592365102721 	 256.8231281269703 	 255.29534489357394 	 117.1705851388375 	 119.37130640886303 	 139.6525429881328 	 135.9240384847109
262.809479470793 	 267.57373393379385 	 258.04522500779217 	 123.10782597421677 	 120.64519335410188 	 144.4659079595771 	 137.4000316536903
257.94398755989556 	 263.51168477068717 	 252.37629034910395 	 122.57238569938973 	 116.1226354519939 	 140.93929907129746 	 136.25365489711004
258.02145400281256 	 256.1491293681679 	 259.8937786374573 	 115.71225134292268 	 120.4579370155795 	 140.43687802524525 	 139.43584162187776
254.2899706192873 	 262.11997068183916 	 246.4599705567354 	 123.82708850525096 	 113.07995711027007 	 138.2928821765882 	 133.38001344646534
248.1437418982209 	 232.3801324888447 	 263.9073513075971 	 104.73366644697312 	 123.0494229878571 	 127.6464660418716 	 140.85792831974
250.01380118272968 	 257.9984931815721 	 242.02910918388727 	 118.66035941767144 	 109.68839323046983 	 139.33813376390063 	 132.34071595341743
253.12597069886797 	 256.8665360966618 	 249.38540530107417 	 119.89337730517335 	 113.83007488572876 	 136.97315879148846 	 135.5553304153454
254.55511420008793 	 260.0298964974985 	 249.08033190267736 	 117.61306409887231 	 115.88067478588465 	 142.4168323986262 	 133.1996571167927
248.81537076166748 	 259.5086740925208 	 238.12206743081418 	 118.16371417469567 	 108.96204109209678 	 141.34495991782512 	 129.1600263387174
264.86283728794183 	 263.21372489940035 	 266.51194967648337 	 123.64941132140255 	 124.16698276637372 	 139.56431357799778 	 142.34496691010963
252.7980234276037 	 257.0720667165362 	 248.52398013867125 	 119.08917674679098 	 114.2390213230818 	 137.98288996974523 	 134.28495881558945
248.54411784964427 	 247.57872846582956 	 249.50950723345898 	 114.46211016236047 	 113.79717992189153 	 133.1166183034691 	 135.71232731156746
258.5066939625821 	 253.41936827465742 	 263.5940196505068 	 115.95419671772125 	 121.68509613589687 	 137.46517155693616 	 141.90892351460997
240.46818285778136 	 250.2543374967538 	 230.6820282188089 	 113.3348780375462 	 105.21058454732237 	 136.91945945920762 	 125.47144367148653
261.9410722429559 	 268.8857388312352 	 254.99640565467664 	 126.72763794321484 	 117.59397008454695 	 142.15810088802033 	 137.40243557012968
256.5176982208483 	 261.97936194527233 	 251.05603449642422 	 121.91809691298769 	 116.17145618018783 	 140.06126503228467 	 134.8845783162364
246.64497300371042 	 268.8539280773284 	 224.43601793009242 	 126.17762150104751 	 100.98383723462597 	 142.6763065762809 	 123.45218069546645
246.40757697674297 	 264.22130484166644 	 228.59384911181948 	 121.21135968335004 	 103.67181463567458 	 143.00994515831638 	 124.9220344761449
264.4008634703573 	 276.1402152930169 	 252.6615116476977 	 128.68645618257582 	 118.49738420040681 	 147.45375911044107 	 134.1641274472909
254.73901367072818 	 261.40193894114293 	 248.07608840031344 	 118.8891915194336 	 114.39727140588869 	 142.51274742170935 	 133.67881699442475
252.10043562917366 	 272.54242050893833 	 231.658450749409 	 126.80758834811836 	 105.81945809880007 	 145.73483216081996 	 125.83899265060894
250.06868679904287 	 262.5365344055506 	 237.60083919253515 	 120.34041766056254 	 108.52307210403838 	 142.19611674498805 	 129.07776708849676
256.681807636195 	 261.5513954752751 	 251.81221979711495 	 119.26191358306006 	 115.67461286695026 	 142.28948189221506 	 136.13760693016468
244.83690038033956 	 255.90665704051236 	 233.76714372016676 	 117.46565496256737 	 104.3901398632036 	 138.441002077945 	 129.37700385696317
253.56886029876677 	 260.6159159969283 	 246.5218046006052 	 120.47364093835208 	 110.64665999632736 	 140.14227505857625 	 135.87514460427784
251.2874653494668 	 254.3301345317802 	 248.2447961671534 	 114.49332566756564 	 115.21830443284321 	 139.83680886421456 	 133.02649173431018
252.09934996727014 	 269.7446982681789 	 234.4540016663614 	 126.77252348042316 	 108.23066301858009 	 142.9721747877558 	 126.2233386477813
240.0391152735834 	 227.12568743335282 	 252.952543113814 	 100.88242887720126 	 112.80723083501819 	 126.24325855615155 	 140.1453122787958
242.73014293815447 	 240.09374192303343 	 245.36654395327554 	 110.05915281433496 	 111.90753303951088 	 130.03458910869847 	 133.45901091376464
242.0746220049431 	 243.44734312007313 	 240.7019008898131 	 110.54880620307138 	 110.04498996673517 	 132.89853691700173 	 130.65691092307793
256.7152500902945 	 265.3351079179057 	 248.09539226268333 	 123.85082542709463 	 113.6017274108376 	 141.48428249081104 	 134.49366485184575
261.5879723059347 	 269.96496548846875 	 253.21097912340073 	 125.38470006579472 	 114.97425116942742 	 144.58026542267405 	 138.23672795397331
249.87507239819126 	 265.8584785466852 	 233.89166624969732 	 122.32792445000811 	 105.488982538324 	 143.5305540966771 	 128.40268371137333
257.0495116352143 	 253.35570188029027 	 260.7433213901383 	 115.34853571900094 	 122.23855060322053 	 138.00716616128935 	 138.5047707869178
260.1453760208552 	 268.51685807775686 	 251.77389396395353 	 124.63172085938224 	 118.30473281511549 	 143.88513721837464 	 133.46916114883803
238.42461076277013 	 235.164250594811 	 241.68497093072926 	 105.72930359800732 	 109.96707094204301 	 129.4349469968037 	 131.71789998868624
250.38727972767097 	 253.39016524725469 	 247.38439420808726 	 115.93319002949536 	 117.44763228205717 	 137.45697521775932 	 129.9367619260301
256.6390298018506 	 256.2413072322643 	 257.03675237143693 	 118.06106595586745 	 117.88817356758258 	 138.18024127639686 	 139.14857880385435
262.7297156964754 	 251.79325426242667 	 273.66617713052415 	 116.78273618829613 	 130.41133960426384 	 135.01051807413054 	 143.25483752626027
266.7043374142353 	 260.06002590915466 	 273.34864891931596 	 119.81373223624979 	 127.55135660036818 	 140.24629367290484 	 145.7972923189478
255.36063934162564 	 262.90654553623995 	 247.81473314701134 	 120.57924818818978 	 114.91771507983346 	 142.32729734805014 	 132.89701806717787
263.26448269475975 	 261.5705371705424 	 264.958428218977 	 122.39530604749567 	 124.91362049182223 	 139.17523112304676 	 140.04480772715482
271.8033838875974 	 276.6456976439539 	 266.961070131241 	 128.75664725993443 	 126.15750982333596 	 147.88905038401944 	 140.80356030790503
258.83831670768564 	 263.94060516170623 	 253.7360282536651 	 122.31182200739875 	 116.98815030786423 	 141.6287831543075 	 136.74787794580087
249.8567805183933 	 234.24976024373126 	 265.4638007930553 	 109.0979976108257 	 123.31858383079788 	 125.15176263290557 	 142.14521696225745
244.70644712374548 	 239.83496800308168 	 249.57792624440924 	 109.05320982674337 	 113.60140921629001 	 130.78175817633831 	 135.97651702811922
265.82489476958233 	 260.23137942783274 	 271.418410111332 	 123.68609102362898 	 124.6200539623431 	 136.54528840420377 	 146.7983561489889
254.8887248252149 	 249.01977957725046 	 260.7576700731793 	 115.53346259843637 	 118.97012223511732 	 133.4863169788141 	 141.787547838062
252.80968235628816 	 254.8821860740049 	 250.73717863857144 	 116.27709240151815 	 113.34841982966024 	 138.60509367248676 	 137.38875880891118
260.59610013710414 	 260.964970236088 	 260.22723003812024 	 121.17430690268185 	 121.51906687893204 	 139.79066333340612 	 138.70816315918822
246.33078694247135 	 241.71576746755574 	 250.94580641738696 	 108.38206299556704 	 116.67083578411135 	 133.3337044719887 	 134.27497063327561
250.0167144160237 	 241.44222129893518 	 258.5912075331122 	 110.10676897214896 	 120.15447828997597 	 131.33545232678622 	 138.43672924313626
243.761104980907 	 248.96102252981814 	 238.56118743199585 	 113.49997024268262 	 106.75533101749045 	 135.46105228713552 	 131.8058564145054
243.0076608530755 	 242.51672814780216 	 243.49859355834886 	 108.40439118614813 	 111.90087901183261 	 134.11233696165402 	 131.59771454651624
247.48299063571102 	 254.50788346334406 	 240.45809780807798 	 115.63144828285694 	 109.46609116131184 	 138.8764351804871 	 130.99200664676613
247.42224031733443 	 242.25801554514698 	 252.58646508952188 	 108.84361003497361 	 117.52211222858698 	 133.41440551017337 	 135.0643528609349
260.72445809072633 	 257.0595338545271 	 264.38938232692556 	 117.60518263335784 	 122.62937349493143 	 139.45435122116928 	 141.76000883199416
257.7237130374934 	 264.98006852872606 	 250.4673575462607 	 123.31468457481076 	 115.54994281328256 	 141.6653839539153 	 134.91741473297816
249.83752283943684 	 230.38024804469757 	 269.2947976341761 	 105.8265000004183 	 123.30873659518961 	 124.55374804427927 	 145.9860610389865
261.80259799643926 	 261.11859090133055 	 262.486605091548 	 121.40362404129299 	 123.33300319692253 	 139.71496686003755 	 139.1536018946254
254.46927825767898 	 254.26766537954776 	 254.67089113581022 	 115.57200816161762 	 117.0011876367941 	 138.69565721793015 	 137.66970349901612
262.99517765366767 	 266.2031962477596 	 259.78715905957574 	 126.58399982688044 	 120.7750626837404 	 139.61919642087918 	 139.0120963758353
260.656498830846 	 257.0170178985332 	 264.2959797631587 	 118.88960942060397 	 123.27167970050746 	 138.12740847792924 	 141.02430006265124
250.76703979897334 	 256.9007096024005 	 244.63336999554616 	 120.51194416517876 	 112.27265307690361 	 136.3887654372218 	 132.36071691864257
257.61298791187687 	 259.51080460471354 	 255.71517121904023 	 120.4814336648184 	 119.83403985167462 	 139.02937093989516 	 135.8811313673656
258.9116232409539 	 257.8844912894559 	 259.9387551924519 	 118.95302073845198 	 119.17316070827356 	 138.93147055100394 	 140.7655944841783
264.2646381352778 	 263.3756490260603 	 265.1536272444953 	 120.73754622474077 	 124.39128113706393 	 142.6381028013195 	 140.76234610743137
257.09207135809186 	 258.8927036942917 	 255.29143902189196 	 118.97774163966044 	 116.92626033685704 	 139.91496205463127 	 138.36517868503492
259.78415693036663 	 262.488743046927 	 257.0795708138063 	 120.20372476848773 	 118.54246734543597 	 142.28501827843928 	 138.5371034683703
243.92269917829577 	 237.46342902232993 	 250.3819693342616 	 105.175712871268 	 115.92797300758558 	 132.28771615106191 	 134.45399632667605
250.6279379124715 	 255.11725932242751 	 246.1386165025155 	 117.51301406308012 	 111.56400085328723 	 137.6042452593474 	 134.5746156492283
258.49715641853606 	 251.17276748952872 	 265.8215453475434 	 112.83129488636929 	 124.24975953686783 	 138.34147260315942 	 141.5717858106756
254.1203568782182 	 251.9279947972774 	 256.312718959159 	 114.50139048869868 	 116.42304996615378 	 137.42660430857873 	 139.88966899300522
247.8810121490291 	 248.29472974124752 	 247.46729455681066 	 113.84759697178652 	 112.89592376489365 	 134.447132769461 	 134.57137079191702
240.9478460540985 	 242.6036086360346 	 239.2920834721624 	 108.7477471582565 	 108.38082711199311 	 133.85586147777812 	 130.9112563601693
259.96283892659096 	 249.0577308736416 	 270.8679469795403 	 114.8063605475046 	 125.15222244855751 	 134.251370326137 	 145.7157245309828
248.2265721682267 	 240.20502654017554 	 256.2481177962779 	 107.97228587576537 	 116.18416125593704 	 132.23274066441016 	 140.06395654034085
254.09166478220337 	 250.36094069259963 	 257.8223888718071 	 114.65630102305143 	 116.94584317284331 	 135.7046396695482 	 140.87654569896378
240.5165506423097 	 241.02882118657683 	 240.0042800980426 	 109.18915506194818 	 108.43541915059102 	 131.83966612462865 	 131.56886094745158
251.07195976767355 	 249.0066344631135 	 253.13728507223357 	 114.37636529994253 	 116.91935397645464 	 134.63026916317096 	 136.21793109577894
244.19912270205168 	 233.67799799818368 	 254.72024740591968 	 107.50756979398687 	 115.48160638071265 	 126.1704282041968 	 139.23864102520702
255.7569372610224 	 259.54155403681824 	 251.97232048522653 	 119.73349723079217 	 117.45050584751006 	 139.8080568060261 	 134.5218146377165
256.9406197669027 	 263.36155186300846 	 250.519687670797 	 123.16181489696511 	 115.50856297379278 	 140.19973696604333 	 135.01112469700422
257.5308174300487 	 246.7192762571065 	 268.342358602991 	 114.04119533229033 	 123.41656371555092 	 132.67808092481616 	 144.9257948874401
261.0780834362014 	 253.6754540505239 	 268.4807128218789 	 117.58223744219468 	 124.8992743273833 	 136.09321660832921 	 143.58143849449561
238.25826630794197 	 240.40240708834995 	 236.114125527534 	 109.92427588192452 	 107.63422017467168 	 130.47813120642545 	 128.4799053528623
255.27252873541627 	 263.75731633032876 	 246.78774114050378 	 121.06746323589141 	 113.92125858271531 	 142.68985309443732 	 132.86648255778846
261.1189549557183 	 282.5428277707434 	 239.69508214069327 	 133.37788770052055 	 107.72837818945874 	 149.16494007022283 	 131.96670395123454
265.0874382374141 	 272.3413300512717 	 257.8335464235565 	 126.64690848836035 	 117.92816478473587 	 145.69442156291137 	 139.90538163882064
262.15892863956435 	 274.5808930810008 	 249.73696419812785 	 128.3676631731242 	 114.01512108118423 	 146.21322990787655 	 135.72184311694363
252.45492387565946 	 257.77511568584 	 247.13473206547894 	 116.33684472586043 	 115.62576123190345 	 141.43827095997958 	 131.5089708335755
246.7685360054624 	 249.91030913482012 	 243.6267628761047 	 112.22801479162293 	 110.05135247361645 	 137.68229434319719 	 133.57541040248825
255.92923657270342 	 264.89723060389423 	 246.9612425415126 	 124.2717267075138 	 112.80874891843523 	 140.62550389638042 	 134.15249362307736
256.2649276472902 	 258.80544058737894 	 253.7244147072015 	 119.22331777805982 	 116.58079798705224 	 139.58212280931915 	 137.14361672014928
235.88213148720195 	 242.99449702216396 	 228.76976595223994 	 109.87281499503553 	 101.73987300703037 	 133.12168202712843 	 127.02989294520958
261.5208216960755 	 262.1573649577871 	 260.8842784343639 	 119.79058850642808 	 120.0928978864959 	 142.36677645135902 	 140.79138054786802
256.8924305073472 	 258.9905745306407 	 254.79428648405377 	 119.45983105041933 	 117.59407928469138 	 139.53074348022136 	 137.2002071993624
267.7095563074366 	 273.53218329495024 	 261.886929319923 	 127.67402753691742 	 122.59874105358762 	 145.85815575803284 	 139.2881882663354
266.02311885819006 	 260.31994345560514 	 271.72629426077503 	 122.3854439976238 	 126.26798131402225 	 137.93449945798133 	 145.45831294675278
247.5043919047671 	 248.07415680125814 	 246.93462700827604 	 112.51381756711193 	 111.7255060904913 	 135.56033923414623 	 135.20912091778473
246.2802882036418 	 248.05194584033882 	 244.50863056694476 	 114.17526815907907 	 109.66648128522228 	 133.87667768125974 	 134.8421492817225
262.5433131921052 	 258.1811626705706 	 266.90546371363985 	 120.5398954337491 	 124.14515851543868 	 137.64126723682148 	 142.76030519820117
247.81610580864844 	 254.4472939075195 	 241.18491770977738 	 115.89960364353256 	 110.15425812134367 	 138.54769026398696 	 131.0306595884337
257.63636683767396 	 257.63712019183794 	 257.63561348351 	 120.52778629173584 	 118.12578762231642 	 137.1093339001021 	 139.50982586119358
255.16395673966002 	 242.58849016347662 	 267.73942331584345 	 109.74442817455613 	 123.73124210050295 	 132.8440619889205 	 144.0081812153405
256.5275991186557 	 248.53278256853653 	 264.52241566877484 	 115.22341275999742 	 122.19725631329602 	 133.30936980853912 	 142.32515935547883
257.83357308576956 	 258.45276060752576 	 257.21438556401336 	 117.65220398541288 	 118.15040978165996 	 140.80055662211285 	 139.06397578235337
269.29889805536754 	 268.080839286613 	 270.51695682412213 	 124.154143906848 	 126.87931005631663 	 143.92669537976502 	 143.6376467678055
243.62284329871838 	 246.98217304820258 	 240.26351354923418 	 111.05870551184113 	 108.97762051516995 	 135.92346753636147 	 131.28589303406423
243.27326257334508 	 256.4251896419624 	 230.12133550472777 	 115.31738544594792 	 105.01872819285177 	 141.10780419601446 	 125.10260731187599
257.3727357574936 	 246.1594431940726 	 268.5860283209147 	 112.66900289795416 	 125.28223456262441 	 133.49044029611844 	 143.30379375829025
250.7313695770846 	 250.8829146906886 	 250.5798244634806 	 116.38959613943369 	 116.07272274776221 	 134.4933185512549 	 134.5071017157184
246.9317480775449 	 245.94081099583553 	 247.9226851592543 	 111.51796839512717 	 114.02594068937668 	 134.42284260070835 	 133.89674446987763
243.4847247451071 	 244.95042033345192 	 242.01902915676226 	 111.13731482404025 	 108.82411282309396 	 133.81310550941166 	 133.19491633366832
262.7185714506005 	 258.186400963044 	 267.25074193815703 	 119.5522468303374 	 125.52341997127152 	 138.6341541327066 	 141.72732196688548
245.84598448887442 	 240.1918996115997 	 251.50006936614918 	 108.78768857040245 	 116.82654491574971 	 131.40421104119724 	 134.67352445039947
258.34094646686594 	 244.68661604334656 	 271.99527689038536 	 111.98001777121007 	 129.4640259919318 	 132.7065982721365 	 142.53125089845355
261.5419989854559 	 268.6710046519796 	 254.4129933189322 	 126.74879077226552 	 116.79389821349616 	 141.92221387971406 	 137.61909510543603
245.07191100921037 	 249.25190035658179 	 240.89192166183895 	 114.6769658014259 	 106.83371451639673 	 134.5749345551559 	 134.05820714544222
256.6863981577519 	 259.76533534587696 	 253.6074609696269 	 120.22359593874128 	 116.80469285244928 	 139.54173940713568 	 136.80276811717764
263.53541484700713 	 264.70865570389446 	 262.36217399011986 	 123.34218720326962 	 124.04546126290536 	 141.36646850062482 	 138.3167127272145
264.56316576252595 	 280.0847925640803 	 249.0415389609716 	 129.49951453563077 	 114.9751868904627 	 150.58527802844958 	 134.0663520705089
261.7878978626143 	 249.7705348186525 	 273.8052609065761 	 116.62385290884434 	 125.81317702446259 	 133.14668190980814 	 147.99208388211355
264.2047667701705 	 265.2235463516895 	 263.1859871886515 	 123.35009006301506 	 123.44074856361898 	 141.87345628867442 	 139.74523862503253
257.4731731415899 	 250.81410486629798 	 264.1322414168818 	 116.16721618895278 	 123.16922063541948 	 134.6468886773452 	 140.96302078146235
261.1157594172691 	 267.6870585777616 	 254.5444602567766 	 124.5470438987124 	 117.3774470070889 	 143.14001467904922 	 137.1670132496877
262.6096591632421 	 249.9398721519138 	 275.27944617457047 	 115.07054547701144 	 128.1663336936382 	 134.86932667490234 	 147.11311248093227
252.3267512397806 	 263.3995563416705 	 241.25394613789072 	 122.3758949229842 	 110.90178512726109 	 141.02366141868634 	 130.35216101062963
244.9414374222285 	 245.92635710207395 	 243.95651774238303 	 111.65080961084836 	 108.18948404578389 	 134.2755474912256 	 135.76703369659916
255.0194303891666 	 247.85027195314697 	 262.1885888251862 	 112.48445662820566 	 121.82922762692924 	 135.3658153249413 	 140.35936119825692
263.2986940776279 	 266.78562291260664 	 259.81176524264913 	 123.18943321957303 	 121.55438938552157 	 143.59618969303358 	 138.25737585712758
252.15656031225797 	 249.96348891954347 	 254.34963170497244 	 112.9919146506516 	 117.5000680498836 	 136.97157426889186 	 136.84956365508884
254.79156639893662 	 255.59956404238005 	 253.9835687554932 	 116.22982546890812 	 118.58976038969094 	 139.36973857347195 	 135.39380836580227
260.5905191635667 	 261.30309410802806 	 259.87794421910525 	 119.02712169858162 	 124.33520969918617 	 142.2759724094464 	 135.5427345199191
255.8353603359672 	 260.92927350691264 	 250.74144716502178 	 119.18682367138716 	 116.27486890413168 	 141.74244983552546 	 134.4665782608901
259.65354043211323 	 265.38630998148045 	 253.92077088274607 	 125.1754405798492 	 117.25797236993498 	 140.21086940163124 	 136.6627985128111
245.0548394801229 	 238.24418148296266 	 251.86549747728316 	 107.67364211605269 	 114.29168018375354 	 130.57053936690997 	 137.57381729352963
251.4312352667065 	 252.47708576438356 	 250.38538476902943 	 114.89932124422837 	 115.67647118284968 	 137.5777645201552 	 134.70891358617973
245.4345611432857 	 252.7404461082821 	 238.1286761782893 	 115.3623816632165 	 109.87314700059133 	 137.3780644450656 	 128.25552917769798
238.60870769361918 	 249.0570824815111 	 228.16033290572727 	 111.98664100032578 	 103.54260707604111 	 137.0704414811853 	 124.61772582968617
260.13069133751594 	 268.7595425887241 	 251.50184008630774 	 124.38241759935237 	 114.8505775834636 	 144.37712498937174 	 136.65126250284413
258.9409662648168 	 258.96107014135987 	 258.9208623882737 	 119.94048919921158 	 118.29687854702772 	 139.02058094214826 	 140.62398384124597
259.078032147557 	 263.4417331993061 	 254.71433109580784 	 120.68751012831339 	 115.53978473263577 	 142.75422307099274 	 139.17454636317206
252.34959696803816 	 272.3981496551107 	 232.30104428096558 	 126.75838395269442 	 105.01443831840659 	 145.6397657024163 	 127.28660596255901
265.0767937257575 	 264.55962610298275 	 265.59396134853233 	 123.7764733808092 	 121.76989981243106 	 140.78315272217353 	 143.82406153610125
257.7937049980129 	 256.27248595273255 	 259.3149240432932 	 119.88119356475573 	 118.80470592414969 	 136.39129238797682 	 140.5102181191435
251.35743042114973 	 248.19882594699237 	 254.51603489530711 	 112.98280606943855 	 116.27148510003349 	 135.21601987755383 	 138.24454979527363
253.712755437537 	 254.45568196236945 	 252.96982891270454 	 119.09177079299538 	 115.62824106505633 	 135.36391116937406 	 137.3415878476482
250.60069856234884 	 251.46468735964334 	 249.73670976505434 	 113.75827307552584 	 114.32953177476803 	 137.7064142841175 	 135.40717799028633
267.52972066180007 	 269.4385650736815 	 265.62087624991864 	 124.91306237862636 	 123.23081495654593 	 144.5255026950551 	 142.39006129337272
261.7516495264603 	 259.18745485644695 	 264.3158441964737 	 119.92149730227021 	 120.35788901277726 	 139.2659575541767 	 143.95795518369638
249.64723710315457 	 266.17380836316613 	 233.120665843143 	 122.19206947653369 	 105.22743368658267 	 143.98173888663246 	 127.89323215656032
259.2289368095892 	 261.2399363497466 	 257.2179372694318 	 120.49598640443436 	 115.95173285228294 	 140.74394994531224 	 141.26620441714886
262.9635337655973 	 266.0498804344628 	 259.8771870967318 	 122.8272789530506 	 119.61185315623906 	 143.22260148141223 	 140.26533394049275
262.2762351089407 	 255.55849241167482 	 268.99397780620654 	 120.78104246524565 	 123.76530128351229 	 134.7774499464292 	 145.22867652269423
249.31253060864486 	 249.11801047806495 	 249.50705073922475 	 116.18929906427384 	 112.08039671495769 	 132.92871141379112 	 137.42665402426707
264.5546700092946 	 273.18004040581917 	 255.92929961277005 	 128.28222908414782 	 118.3175212574327 	 144.89781132167136 	 137.61177835533735
259.358892821931 	 269.65958682593026 	 249.05819881793172 	 125.42768068290155 	 114.11346804876312 	 144.2319061430287 	 134.9447307691686
246.5159526418497 	 242.08534992321754 	 250.9465553604819 	 109.61728265691227 	 116.65030885407357 	 132.46806726630527 	 134.29624650640835
272.37316553183314 	 269.54887465623864 	 275.1974564074277 	 127.10731914785748 	 129.24176034626063 	 142.44155550838116 	 145.95569606116703
266.1029181208142 	 262.12857798325666 	 270.0772582583717 	 121.42706935784632 	 127.47457652724461 	 140.70150862541036 	 142.60268173112712
267.3649154231439 	 266.7254101168346 	 268.00442072945316 	 121.60039872280431 	 126.18364850981337 	 145.12501139403028 	 141.82077221963976
255.01509517152243 	 273.0205748323307 	 237.00961551071418 	 126.42727610653338 	 106.87991435248811 	 146.59329872579733 	 130.12970115822606
247.80366127919643 	 249.6029039455839 	 246.004418612809 	 114.16223704855494 	 111.61642888857973 	 135.44066689702896 	 134.38798972422924
253.4010768051367 	 255.54455299419735 	 251.25760061607605 	 117.13584873077343 	 116.25205827894918 	 138.4087042634239 	 135.00554233712688
251.34551411045123 	 255.72166025126018 	 246.96936796964226 	 115.37528610090312 	 114.52101991329678 	 140.34637415035704 	 132.44834805634548
257.5012335259741 	 261.3779515238043 	 253.62451552814392 	 119.81185967088109 	 114.76449167927521 	 141.56609185292325 	 138.8600238488687
