# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/450K/3DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/450K/fixed_3DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff.dat
# System consisting of species :	 DPPC	DIPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
45 0.06944444444444445 0.25462962962962965 0.7453703703703703 0.39024686676908266	2	0.5819882736321552
36 0.05761316872427984 0.205761316872428 0.7942386831275721 0.4945117299147787	0.8572050675116124	0.7169029179617632
37 0.044238683127572016 0.18415637860082304 0.815843621399177 0.5281428940228808	0.8409667649944234	-2
44 0.05709876543209876 0.2242798353909465 0.7757201646090535 0.509292874278789	0.8102575938258204	0.7244683393885349
35 0.06944444444444445 0.2330246913580247 0.7669753086419753 0.43501662213746606	0.7840633795799646	0.7772369514440148
32 0.048868312757201646 0.18055555555555555 0.8194444444444444 0.5005964327685732	-2	0.6923845814694134
36 0.05606995884773663 0.20164609053497942 0.7983539094650206 0.46160938038921234	0.872277717016012	0.7321115825318941
43 0.06378600823045268 0.24074074074074073 0.7592592592592593 0.41587270485675826	0.6014342308885926	0.7126830907509892
44 0.05761316872427984 0.22685185185185186 0.7731481481481481 0.4615901232531831	0.7107322279495129	0.7537735654430333
41 0.04938271604938271 0.20730452674897118 0.7926954732510288 0.47437914349949006	0.7403691359132164	0.7900269639182186
35 0.06481481481481481 0.22993827160493827 0.7700617283950617 0.4033396872187	0.785950468414296	-2
43 0.058127572016460904 0.23405349794238683 0.7659465020576132 0.51310818110737	-2	0.7951448864821692
40 0.0684156378600823 0.23405349794238683 0.7659465020576132 0.4619812840150238	0.8084441621042376	0.7433369717546301
34 0.056584362139917695 0.20318930041152264 0.7968106995884774 0.5426881389014496	0.7941155048642	0.7472562297598411
39 0.060699588477366256 0.22325102880658437 0.7767489711934157 0.46075722725805157	-2	0.659856998371497
39 0.07664609053497942 0.25617283950617287 0.7438271604938271 0.42260144140613076	0.6526740334117505	0.6846742537619934
40 0.06275720164609054 0.23559670781893005 0.76440329218107 0.46617176252727416	-2	0.6217955105515095
40 0.06584362139917696 0.2330246913580247 0.7669753086419753 0.49720648274579765	0.7902403191883981	0.5672125767138871
38 0.06738683127572016 0.22890946502057613 0.7710905349794238 0.37704855296863377	0.6781497301402497	0.699189179283848
34 0.056584362139917695 0.19753086419753085 0.8024691358024691 0.5314983745015723	-2	0.7068997963514735
28 0.051440329218107 0.17695473251028807 0.823045267489712 0.4837224896746403	-2	0.8697136173945075
36 0.06481481481481481 0.22839506172839505 0.7716049382716049 0.4221697438648465	0.8648323927579142	0.8585615820729867
31 0.056584362139917695 0.18518518518518517 0.8148148148148148 0.4437424885793387	-2	-2
35 0.05915637860082305 0.21502057613168724 0.7849794238683128 0.43873299092463597	-2	0.7048303451846003
39 0.051954732510288065 0.2109053497942387 0.7890946502057613 0.4438368668484692	-2	0.8081176113223493
35 0.053497942386831275 0.1970164609053498 0.8029835390946503 0.4701105566525699	-2	-2
29 0.05555555555555555 0.1831275720164609 0.8168724279835391 0.5216277251457517	0.6041737690019524	2
42 0.04835390946502058 0.2021604938271605 0.7978395061728395 0.5151337399337997	0.8283459307183118	0.683138526728584
36 0.051954732510288065 0.20627572016460904 0.793724279835391 0.4639779962568282	0.5813668100043531	0.7803848290120708
34 0.051440329218107 0.1949588477366255 0.8050411522633745 0.3912981606583581	0.5923666417048119	0.6704055333924879
32 0.06275720164609054 0.21244855967078188 0.7875514403292181 0.4944241603443034	2	0.7284863641504149
34 0.06481481481481481 0.22839506172839505 0.7716049382716049 0.4436835028206865	-2	0.7769951473771779
34 0.07047325102880658 0.22582304526748972 0.7741769547325102 0.4314036738406411	0.802417919311556	-2
37 0.053497942386831275 0.21244855967078188 0.7875514403292181 0.442663922214693	0.7309179441965427	0.8408338749491923
40 0.047325102880658436 0.2021604938271605 0.7978395061728395 0.46044563159392865	0.6852442355652639	0.676596625007771
48 0.05401234567901234 0.23045267489711935 0.7695473251028807 0.4767875151485124	0.85474654998425	0.5330236998131939
41 0.0684156378600823 0.24537037037037038 0.7546296296296297 0.4775893954634726	0.7044146506174399	0.5098266847512325
32 0.04063786008230453 0.16666666666666666 0.8333333333333334 0.5610765200046918	-2	-2
41 0.08847736625514403 0.2726337448559671 0.727366255144033 0.41414703206460995	-2	0.6919879542648361
43 0.06018518518518518 0.24279835390946503 0.757201646090535 0.4259786860372954	0.7234430265489792	0.6206654798752862
32 0.06430041152263374 0.21296296296296297 0.7870370370370371 0.4681625061916217	0.7717237845089643	-2
43 0.07921810699588477 0.2705761316872428 0.7294238683127572 0.42090002680150373	0.696463104519024	0.7649434564627469
36 0.05452674897119342 0.2052469135802469 0.7947530864197531 0.5391990435851255	0.8858959862073116	0.808010610570268
38 0.06995884773662552 0.24022633744855967 0.7597736625514403 0.46024804131645863	0.7781469851281883	0.702012536320904
27 0.056584362139917695 0.17952674897119342 0.8204732510288066 0.49447193360789526	-2	0.8877672861094389
36 0.051440329218107 0.19393004115226337 0.8060699588477366 0.47830711592653474	-2	0.6229031714157705
45 0.05864197530864197 0.23148148148148148 0.7685185185185185 0.41999262047478253	0.8123567612615074	0.73103161126676
33 0.047839506172839504 0.1815843621399177 0.8184156378600823 0.5108792204224999	-2	-2
37 0.047839506172839504 0.1918724279835391 0.8081275720164609 0.49264938368288314	0.5677661365391341	-2
33 0.05092592592592592 0.1918724279835391 0.8081275720164609 0.4279360108897914	-2	0.7902990757202596
40 0.05709876543209876 0.2222222222222222 0.7777777777777778 0.418228888041498	2	0.6654446300084299
28 0.07561728395061729 0.22530864197530864 0.7746913580246914 0.3418924587695452	-2	0.8123287990296312
39 0.048868312757201646 0.19855967078189302 0.801440329218107 0.518406013068169	0.84605619979036	0.7785670494662283
40 0.055041152263374485 0.2175925925925926 0.7824074074074074 0.49939895192485934	0.647946216604271	0.6900305338848969
32 0.05606995884773663 0.19907407407407407 0.8009259259259259 0.4416751052666112	0.8749961012491413	0.6721897417181347
34 0.05401234567901234 0.19650205761316872 0.8034979423868313 0.5255349987747558	2	0.3896645769417429
37 0.06738683127572016 0.22530864197530864 0.7746913580246914 0.45953791871749994	0.9034324371892314	-2
36 0.05915637860082305 0.21347736625514405 0.786522633744856 0.47664865476070756	-2	0.7965413469835186
39 0.07407407407407407 0.2397119341563786 0.7602880658436214 0.40827686180762646	0.7876866285210646	0.8969725854840428
42 0.062242798353909466 0.23713991769547324 0.7628600823045267 0.4576651355919111	0.8854391439689979	0.7674325592938579
39 0.06532921810699588 0.2330246913580247 0.7669753086419753 0.4616808161813087	0.8703303507687005	0.7200729015983948
