# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/423K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/423K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/423K/avgRcutoff.dat
# radius	15.25
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
566.6617135325442 	 558.2361097473838 	 575.0873173177047 	 312.55469696741113 	 319.46844316230147 	 245.68141277997267 	 255.6188741554032
564.8492496194053 	 562.7947535214976 	 566.903745717313 	 317.9147907576543 	 317.94810289532904 	 244.8799627638433 	 248.95564282198393
566.3888701396903 	 571.5236106339095 	 561.2541296454712 	 320.8195430331956 	 312.87693643210275 	 250.7040676007139 	 248.37719321336843
564.7062892279057 	 563.3865037909802 	 566.0260746648311 	 318.9786079123194 	 316.5684074071061 	 244.40789587866087 	 249.45766725772498
564.0636376573577 	 570.0923244336702 	 558.0349508810451 	 319.802037406612 	 313.84306292498763 	 250.29028702705827 	 244.19188795605746
567.5667498101626 	 574.6810779292664 	 560.4524216910588 	 318.47683182281406 	 314.60597002864836 	 256.20424610645233 	 245.8464516624105
563.1662880505397 	 567.653684697337 	 558.6788914037425 	 317.7258092413123 	 315.18947862915 	 249.92787545602465 	 243.4894127745925
566.2428102928257 	 573.5491882707692 	 558.9364323148822 	 321.37003063910146 	 315.07596497555704 	 252.1791576316677 	 243.8604673393251
568.0046675920112 	 576.1668227378864 	 559.842512446136 	 321.782414304864 	 314.54694455296845 	 254.38440843302237 	 245.29556789316746
566.6150216645636 	 559.345091727457 	 573.8849516016703 	 313.2518452271455 	 324.510502156267 	 246.09324650031152 	 249.37444944540331
566.3441252188774 	 573.3079172999112 	 559.3803331378435 	 320.25304595821893 	 311.2849173552192 	 253.05487134169226 	 248.0954157826244
567.8413885946932 	 566.7784970444338 	 568.9042801449525 	 317.49618613239466 	 315.18904502273307 	 249.28231091203924 	 253.7152351222194
566.2435319102264 	 563.1984551750882 	 569.2886086453645 	 315.3084569651055 	 318.86964731815226 	 247.8899982099826 	 250.41896132721226
567.6574482277882 	 570.206598813304 	 565.1082976422724 	 317.24600252384835 	 316.87878406615386 	 252.96059628945565 	 248.2295135761186
566.5699244429388 	 567.7729467061542 	 565.3669021797235 	 316.6939499448322 	 320.3036613459309 	 251.07899676132212 	 245.0632408337926
561.9411735007682 	 551.1671165234702 	 572.715230478066 	 310.28431284516364 	 320.2008202171072 	 240.88280367830652 	 252.51441026095884
568.2026365492695 	 565.9067550160547 	 570.4985180824843 	 315.47685335368925 	 319.0015083627537 	 250.4299016623655 	 251.49700971973064
567.1474775639933 	 571.2563104097703 	 563.0386447182163 	 319.5685107167259 	 312.07137516474825 	 251.6877996930444 	 250.96726955346816
568.0994234472089 	 582.2158425382678 	 553.98300435615 	 327.04624788731513 	 312.0874698031447 	 255.1695946509527 	 241.89553455300526
565.7180807783488 	 563.5161299963258 	 567.920031560372 	 317.22537748381023 	 318.1101554654252 	 246.29075251251558 	 249.80987609494676
561.0850110913341 	 559.4460617565294 	 562.7239604261387 	 317.1360780614234 	 315.8358036886558 	 242.30998369510598 	 246.88815673748283
567.8627030464115 	 565.7504752369289 	 569.9749308558941 	 317.98686825181363 	 319.1868982682675 	 247.76360698511527 	 250.7880325876266
569.5632443756506 	 558.484501527573 	 580.6419872237282 	 312.3188782403035 	 326.48253811531055 	 246.16562328726957 	 254.15944910841762
572.5995250741348 	 581.786476129648 	 563.4125740186216 	 323.08047203167183 	 313.9537614296404 	 258.7060040979761 	 249.4588125889812
565.075235521319 	 560.3961405162675 	 569.7543305263706 	 312.77165090695024 	 321.0563325892801 	 247.62448960931715 	 248.6979979370905
569.678709310655 	 567.5347831887051 	 571.822635432605 	 318.11046851461384 	 318.6979375913546 	 249.42431467409128 	 253.12469784125045
566.398360202736 	 563.6664758024081 	 569.1302446030638 	 316.4332148626859 	 320.898040650923 	 247.23326093972224 	 248.23220395214088
560.6865377186714 	 567.0233262497374 	 554.3497491876054 	 317.00818186474373 	 310.6151812934543 	 250.0151443849936 	 243.7345678941511
567.0858583357217 	 563.3653679406547 	 570.8063487307888 	 314.3249537757001 	 318.5835307829297 	 249.0404141649545 	 252.2228179478592
570.0340750937987 	 569.891266055246 	 570.1768841323516 	 317.07298298690444 	 319.697479494935 	 252.8182830683415 	 250.47940463741656
561.7847374829848 	 568.90754312483 	 554.6619318411397 	 322.649526545553 	 309.9057038944518 	 246.25801657927704 	 244.7562279466879
567.0939664072823 	 566.4690787813203 	 567.7188540332443 	 319.26279247308804 	 319.240530378708 	 247.20628630823222 	 248.4783236545363
564.6411133249031 	 566.4542084610075 	 562.8280181887988 	 315.27837928642055 	 313.67720271776017 	 251.17582917458702 	 249.15081547103864
564.3615114507696 	 568.6887760731314 	 560.0342468284078 	 319.0691591524043 	 313.55497199704337 	 249.61961692072708 	 246.47927483136445
569.5084696689705 	 569.1253566642326 	 569.8915826737084 	 318.16219320290907 	 319.94510705514267 	 250.9631634613236 	 249.94647561856576
563.3888943989875 	 559.911358964686 	 566.866429833289 	 313.3550351373526 	 317.7269300118066 	 246.55632382733336 	 249.13949982148236
569.2403227625538 	 567.672353159329 	 570.8082923657786 	 317.3409811641644 	 321.0572178956694 	 250.33137199516452 	 249.75107447010922
565.8092479693236 	 559.1885942275721 	 572.429901711075 	 312.0411417401337 	 322.20221592719497 	 247.14745248743841 	 250.22768578388002
566.8986886893715 	 572.0299568701772 	 561.7674205085657 	 320.52672754065526 	 314.66540763799577 	 251.50322932952196 	 247.10201287056995
568.4987267501949 	 569.1454527147329 	 567.8520007856569 	 319.53495847008116 	 319.359487245988 	 249.6104942446517 	 248.4925135396688
567.8181024931789 	 572.7136912191193 	 562.9225137672385 	 318.09757738935167 	 314.3074409897608 	 254.6161138297676 	 248.61507277747765
564.2302790147527 	 574.4137253928052 	 554.0468326367002 	 324.48958410013523 	 310.2433730116397 	 249.9241412926699 	 243.80345962506053
568.1549396820576 	 569.148529130044 	 567.1613502340713 	 318.59470635380853 	 317.7914692493904 	 250.55382277623553 	 249.36988098468095
566.1827547165653 	 567.757334440862 	 564.6081749922688 	 317.907471260365 	 316.0613592981396 	 249.84986318049704 	 248.54681569412915
563.0709676384074 	 562.2644131154407 	 563.8775221613741 	 317.502949214218 	 318.4648829424637 	 244.7614639012226 	 245.41263921891047
569.728556328893 	 571.3451660505193 	 568.1119466072666 	 320.7224530427032 	 317.37863367584924 	 250.62271300781612 	 250.73331293141737
564.482859452994 	 569.8133361273508 	 559.1523827786373 	 319.60567030284494 	 313.33754166460625 	 250.2076658245059 	 245.81484111403103
564.7469767564253 	 567.6598307287998 	 561.8341227840508 	 317.74008584732377 	 316.5093058236998 	 249.919744881476 	 245.3248169603511
569.3868072800254 	 571.951004440396 	 566.8226101196549 	 318.77025019121726 	 319.10872756902234 	 253.1807542491788 	 247.71388255063252
562.0979938240532 	 563.2949906089634 	 560.9009970391429 	 312.1634355283865 	 314.42619465754103 	 251.13155508057693 	 246.47480238160188
567.0028039010897 	 571.516575766219 	 562.4890320359602 	 320.92273845018065 	 313.4161749291466 	 250.5938373160384 	 249.07285710681367
567.5783599712033 	 574.1041865794464 	 561.0525333629604 	 318.6705869586487 	 310.91388168265667 	 255.43359962079762 	 250.13865168030372
562.7095749044852 	 556.354781801206 	 569.0643680077645 	 310.43199452238815 	 319.3037589036783 	 245.92278727881782 	 249.76060910408629
568.7109234091325 	 572.5768856280918 	 564.8449611901733 	 323.40644862313223 	 314.8852078388996 	 249.17043700495955 	 249.95975335127375
566.8018749886853 	 566.0616868626802 	 567.5420631146903 	 317.66252734273303 	 318.5689169322764 	 248.39915951994718 	 248.97314618241398
565.8117725483321 	 568.928808023507 	 562.6947370731573 	 318.25296405799145 	 313.3400680540507 	 250.67584396551558 	 249.3546690191066
562.6466207374026 	 560.3394700866468 	 564.9537713881584 	 316.59684911394464 	 315.35276910641574 	 243.74262097270216 	 249.60100228174272
572.1239216969618 	 575.9155008980365 	 568.332342495887 	 321.6706927470342 	 316.136486898072 	 254.24480815100227 	 252.195855597815
567.6693579897042 	 566.6465230337839 	 568.6921929456245 	 316.1401702212893 	 318.23401906206425 	 250.5063528124946 	 250.45817388356025
565.8074143834301 	 568.9780742262727 	 562.6367545405874 	 320.7284874535922 	 314.9327669762189 	 248.2495867726805 	 247.70398756436848
565.3612660461403 	 573.4097363963116 	 557.3127956959689 	 320.9201991808221 	 313.0626003788386 	 252.48953721548943 	 244.2501953171303
567.5322680105753 	 577.5508652115775 	 557.5136708095731 	 325.3572127906073 	 313.7317878461946 	 252.19365242097015 	 243.7818829633785
566.4210944923211 	 566.2640515941588 	 566.5781373904834 	 316.3945446792176 	 318.02732844541663 	 249.86950691494124 	 248.55080894506682
568.5606714204298 	 567.7452740127693 	 569.3760688280902 	 320.0273536242023 	 317.17210666348785 	 247.71792038856697 	 252.20396216460236
566.4729214122763 	 564.8519222346516 	 568.093920589901 	 313.9708712433435 	 317.35094313227887 	 250.88105099130814 	 250.74297745762212
566.4310818230972 	 564.7090942309459 	 568.1530694152486 	 316.9031313759452 	 318.16285728774596 	 247.80596285500073 	 249.99021212750262
565.1604274108988 	 563.1629812134347 	 567.1578736083629 	 313.2417216435053 	 318.60203323388265 	 249.92125956992936 	 248.5558403744803
