# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/450K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/450K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff.dat
# radius	18.0
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
340.4936278631965 	 339.68290816376543 	 341.3043475626276 	 176.65884973285478 	 178.559707080935 	 163.02405843091063 	 162.74464048169258
343.4749405173792 	 338.82474227173145 	 348.12513876302694 	 172.8474303069995 	 184.44263247279434 	 165.97731196473194 	 163.68250629023257
347.18242846702935 	 347.27502140120646 	 347.08983553285225 	 179.90588692572544 	 181.90878750103246 	 167.36913447548102 	 165.18104803181976
341.8477467374537 	 333.92746667667325 	 349.7680267982341 	 170.0455803870579 	 179.24142855833296 	 163.88188628961538 	 170.52659823990112
349.8524160325039 	 343.39260528901224 	 356.31222677599567 	 177.78111071101236 	 187.06052099982384 	 165.61149457799988 	 169.25170577617186
347.3638547960587 	 345.2251612633278 	 349.50254832878966 	 174.49959101173056 	 186.56533327895673 	 170.72557025159725 	 162.93721504983293
346.8403462479775 	 342.0651578042282 	 351.6155346917268 	 179.2853060513886 	 181.57916825631054 	 162.77985175283962 	 170.03636643541628
343.47732287669623 	 329.4832248310796 	 357.47142092231286 	 169.04748267384343 	 187.89801063266472 	 160.43574215723615 	 169.57341028964817
342.4984967796647 	 343.33416417008976 	 341.66282938923973 	 176.27871684539326 	 173.87334540881395 	 167.0554473246965 	 167.7894839804258
344.85742602344874 	 332.6149385858911 	 357.0999134610064 	 173.03777814533024 	 186.7650333139175 	 159.57716044056085 	 170.33488014708885
344.1426304236908 	 331.2339608923303 	 357.0512999550513 	 172.0549335117396 	 184.65879020709306 	 159.17902738059067 	 172.39250974795826
342.5470142583087 	 334.06983679197253 	 351.0241917246449 	 174.78924609615893 	 181.37170840463313 	 159.28059069581357 	 169.65248332001175
348.6340088662571 	 339.0285740338883 	 358.2394436986259 	 179.04559969041432 	 185.04615025877564 	 159.98297434347393 	 173.19329343985027
345.53347003359363 	 337.68551472701535 	 353.381425340172 	 175.06962257469107 	 185.2501704545009 	 162.61589215232428 	 168.13125488567107
343.966226607684 	 338.93549478862633 	 348.9969584267417 	 177.41485976687557 	 182.01625398752017 	 161.52063502175076 	 166.9807044392215
348.62519059539375 	 341.7458348485985 	 355.504546342189 	 176.00450344341291 	 187.9529083870647 	 165.7413314051856 	 167.55163795512425
344.36162421364463 	 340.3564304370193 	 348.3668179902699 	 176.4916933264022 	 181.27083059390154 	 163.86473711061709 	 167.09598739636837
351.8025162172428 	 348.87050118719026 	 354.73453124729525 	 182.67447032159248 	 185.08021739587457 	 166.1960308655978 	 169.65431385142068
340.3457903110618 	 343.05462221026585 	 337.6369584118578 	 177.30283730476253 	 177.3683954284681 	 165.7517849055033 	 160.2685629833897
346.2085795962438 	 349.0390168267683 	 343.3781423657193 	 181.22739194733046 	 178.6354737270816 	 167.81162487943786 	 164.7426686386377
343.25647843485126 	 338.35817442405187 	 348.1547824456506 	 177.3237102547784 	 180.22525332893468 	 161.0344641692735 	 167.9295291167159
346.61319323255645 	 346.7623725698978 	 346.46401389521515 	 182.98191144830432 	 182.8881518425383 	 163.7804611215935 	 163.57586205267685
345.6995520567377 	 343.22939626676157 	 348.1697078467138 	 176.25841888957453 	 183.75692982748984 	 166.970977377187 	 164.41277801922396
348.28091389462764 	 349.8316478369492 	 346.7301799523061 	 182.21814573676033 	 181.05178377531317 	 167.6135021001888 	 165.67839617699292
345.4473919931734 	 350.3857548359473 	 340.50902915039956 	 182.33795739262206 	 175.8543249843564 	 168.04779744332524 	 164.65470416604313
346.88725948672294 	 343.86053035574633 	 349.91398861769954 	 179.67740726581715 	 181.46752195795494 	 164.18312308992918 	 168.4464666597446
341.82679020233957 	 345.6139625548192 	 338.03961784985995 	 178.56732033153648 	 175.73469592258826 	 167.0466422232827 	 162.30492192727172
343.8274951485613 	 341.3050405437078 	 346.34994975341476 	 179.14840083262084 	 182.00355881249203 	 162.15663971108694 	 164.3463909409227
347.93105057842126 	 346.8905411596097 	 348.9715599972328 	 182.4264471473009 	 181.61853391398847 	 164.46409401230883 	 167.35302608324432
346.51826266967794 	 346.9695174910876 	 346.06700784826836 	 180.50508998541292 	 180.2365773623205 	 166.46442750567462 	 165.83043048594786
345.65412985834325 	 336.36905085540053 	 354.9392088612859 	 177.47705127607628 	 189.33635578088143 	 158.89199957932425 	 165.6028530804045
339.60396932489897 	 345.03986780765143 	 334.1680708421465 	 177.55086029882438 	 174.69900701224196 	 167.48900750882706 	 159.46906382990454
347.8388284511062 	 341.15947596789977 	 354.5181809343127 	 179.6564990858188 	 186.40243542422752 	 161.50297688208093 	 168.11574551008516
344.6365821410298 	 339.16241122888573 	 350.1107530531739 	 174.30336717368726 	 180.60015787963658 	 164.85904405519847 	 169.51059517353733
344.4213010601379 	 350.48205370796956 	 338.36054841230623 	 183.70797992764594 	 175.85862600831106 	 166.77407378032362 	 162.50192240399514
343.1305478958237 	 351.8826809676739 	 334.37841482397357 	 180.39527805376005 	 167.8987545085581 	 171.4874029139138 	 166.4796603154155
340.53857545893084 	 341.9319552596298 	 339.14519565823184 	 178.78323082667237 	 172.91023577523862 	 163.1487244329574 	 166.2349598829932
348.1038205386995 	 350.2623154723749 	 345.9453256050241 	 183.23431143137483 	 178.79606072198655 	 167.02800404100006 	 167.14926488303757
339.5568906794939 	 325.6088991907464 	 353.5048821682414 	 166.96903675204146 	 183.09908722112684 	 158.63986243870494 	 170.40579494711457
348.69900056834024 	 353.2548606602933 	 344.1431404763872 	 184.10765165264337 	 182.62987355797185 	 169.1472090076499 	 161.51326691841533
347.2522254353197 	 351.2714127588652 	 343.23303811177414 	 184.89598195945257 	 179.7185616279216 	 166.37543079941264 	 163.51447648385252
346.6816209743814 	 336.0993005920807 	 357.26394135668215 	 176.57377587934133 	 185.84410149243462 	 159.52552471273933 	 171.41983986424754
346.33383262859417 	 344.86955262167896 	 347.79811263550937 	 180.78641330414916 	 180.45131695709327 	 164.08313931752977 	 167.3467956784161
345.5161790361605 	 345.65485104792845 	 345.37750702439257 	 181.55496852772373 	 178.12547751767104 	 164.09988252020472 	 167.25202950672153
350.0932770998576 	 347.73807519948286 	 352.4484790002323 	 183.5813181425608 	 183.46397298217036 	 164.1567570569221 	 168.9845060180619
344.99369757792726 	 342.5271033941851 	 347.4602917616695 	 179.42786864190717 	 181.04474881602454 	 163.0992347522779 	 166.415542945645
350.62019316961175 	 349.0308759262819 	 352.2095104129416 	 185.4373103361729 	 181.7699475883703 	 163.593565590109 	 170.4395628245713
345.39880636103635 	 354.78771711006635 	 336.0098956120064 	 185.52379503499498 	 171.2064874924632 	 169.26392207507138 	 164.80340811954318
346.6552678820082 	 337.2617729649644 	 356.04876279905204 	 173.15990220509272 	 184.63273652848886 	 164.10187075987164 	 171.41602627056318
348.5408167246509 	 341.64282116921436 	 355.43881228008746 	 176.9206643089462 	 188.3541579451236 	 164.72215686026814 	 167.08465433496386
354.4326747472337 	 362.12248156093256 	 346.74286793353485 	 194.09607722265594 	 182.25972200580517 	 168.0264043382766 	 164.4831459277297
345.88921905233224 	 346.0229001317248 	 345.7555379729397 	 183.189044473171 	 179.43121243814832 	 162.83385565855374 	 166.3243255347914
351.4274558531935 	 346.75815498600116 	 356.0967567203859 	 179.52277971757863 	 186.10228252494088 	 167.23537526842256 	 169.99447419544504
340.4557750958942 	 338.63219682603506 	 342.2793533657533 	 176.15502853523748 	 176.50480169220043 	 162.47716829079758 	 165.7745516735529
342.09363811513674 	 350.3118253095592 	 333.87545092071423 	 182.63776617229473 	 172.57739404683494 	 167.67405913726446 	 161.29805687387926
348.7662502862521 	 355.6210496056982 	 341.911450966806 	 188.8048141409578 	 175.9330954016621 	 166.8162354647404 	 165.97835556514394
348.9292616303858 	 347.61392324051803 	 350.2446000202536 	 181.7265206830073 	 183.20786610120643 	 165.88740255751077 	 167.03673391904715
344.02043560831584 	 327.0085428498154 	 361.0323283668163 	 167.79824666377064 	 184.54617063648578 	 159.21029618604473 	 176.48615773033052
346.60267555962145 	 354.2740237919311 	 338.9313273273118 	 184.8927015276166 	 177.54789881812647 	 169.38132226431452 	 161.3834285091853
341.5453915100301 	 348.77295109132695 	 334.3178319287332 	 182.19149983151695 	 173.50079740590778 	 166.58145125981002 	 160.8170345228254
344.03564412334964 	 345.2502994053556 	 342.8209888413437 	 177.49955261863747 	 173.31021618439394 	 167.75074678671808 	 169.5107726569498
347.119683297049 	 347.1321905145936 	 347.10717607950437 	 180.90510954725582 	 180.501212736586 	 166.2270809673378 	 166.60596334291833
348.402131825653 	 357.95686646625177 	 338.8473971850542 	 184.0983002802376 	 177.77556482173483 	 173.85856618601414 	 161.07183236331937
347.250520655142 	 354.69523584860633 	 339.80580546167766 	 187.39919649807922 	 179.69436172135312 	 167.29603935052708 	 160.11144374032455
348.4005048280802 	 348.6870680961208 	 348.1139415600396 	 183.46519599930102 	 182.8560470516582 	 165.22187209681977 	 165.25789450838144
349.8143961263065 	 354.33828439612114 	 345.2905078564919 	 187.70389846846237 	 180.59548693386193 	 166.6343859276588 	 164.69502092262996
347.21733075523434 	 340.5583672223661 	 353.8762942881026 	 175.4968539727437 	 184.00906016489446 	 165.06151324962235 	 169.86723412320816
343.5570354894361 	 348.17231875460504 	 338.94175222426713 	 181.35656595671497 	 173.03175404563865 	 166.81575279789004 	 165.90999817862846
349.05564264470706 	 335.58530333377695 	 362.5259819556371 	 176.8673483820723 	 190.6091169882269 	 158.71795495170466 	 171.91686496741025
346.28468099184374 	 347.51895222294513 	 345.0504097607423 	 181.5435023086301 	 178.96780242745217 	 165.97544991431502 	 166.08260733329013
343.08038517466 	 349.1030678309806 	 337.0577025183395 	 182.1311480509546 	 175.67526667839886 	 166.97191978002598 	 161.38243583994063
344.8004132465768 	 330.3991720325256 	 359.201654460628 	 168.48652717667673 	 188.0577694774586 	 161.91264485584884 	 171.14388498316941
350.0702497032711 	 348.6200897368816 	 351.5204096696606 	 182.32781374372752 	 183.1200946610492 	 166.29227599315405 	 168.4003150086114
346.0895450512102 	 346.07874799584613 	 346.1003421065743 	 179.5926677311153 	 179.1074607014822 	 166.4860802647308 	 166.99288140509208
348.9199796943343 	 341.1892150128135 	 356.65074437585514 	 178.3521447412219 	 187.96791040814585 	 162.8370702715916 	 168.68283396770929
347.1631647541981 	 332.11649229730637 	 362.20983721108985 	 170.94658803770596 	 189.97874998813137 	 161.1699042596004 	 172.2310872229585
347.97110571218514 	 341.57094820570296 	 354.37126321866737 	 176.96090481485882 	 185.0070352200562 	 164.61004339084414 	 169.36422799861117
347.143138298988 	 357.22888713909606 	 337.0573894588799 	 187.907498352938 	 174.2696789489014 	 169.32138878615808 	 162.78771050997855
344.62190502983094 	 336.43744724647854 	 352.80636281318334 	 171.1851102383383 	 184.8636905072475 	 165.25233700814027 	 167.94267230593587
343.8091214932343 	 327.7051000492687 	 359.91314293719984 	 170.24341229228912 	 189.58853636174138 	 157.4616877569796 	 170.32460657545843
345.62120511183184 	 353.4080923029113 	 337.83431792075237 	 182.88864923421067 	 175.45582187563917 	 170.51944306870064 	 162.3784960451132
342.3520330309459 	 349.9021697607137 	 334.80189630117803 	 180.66067526479014 	 170.89045722703224 	 169.24149449592355 	 163.9114390741458
346.60727021717855 	 344.1262192497592 	 349.08832118459793 	 177.90840371395655 	 182.80625541457206 	 166.21781553580263 	 166.28206577002587
352.4358803963195 	 352.49351052023115 	 352.37825027240774 	 185.15167287583336 	 183.76414676315227 	 167.3418376443978 	 168.6141035092555
349.06939239071204 	 342.87418053790066 	 355.2646042435234 	 178.07395628067061 	 189.54160439349485 	 164.80022425723004 	 165.72299985002857
343.59261057446616 	 341.9472196889634 	 345.2380014599689 	 176.6936096341909 	 182.18085403974632 	 165.2536100547725 	 163.05714742022258
352.75867558347176 	 354.66380483930686 	 350.85354632763665 	 188.2764552506536 	 184.64167590014836 	 166.38734958865325 	 166.21187042748832
343.29429268258247 	 350.0432390887896 	 336.5453462763753 	 183.89979011359117 	 174.24166469338113 	 166.14344897519848 	 162.30368158299422
348.6019443870815 	 345.6516953798486 	 351.5521933943145 	 179.09991825891964 	 183.70549453616204 	 166.55177712092896 	 167.84669885815242
348.27798121181274 	 346.7479942084977 	 349.80796821512774 	 181.7244675848077 	 182.9429926624468 	 165.02352662368997 	 166.86497555268093
344.38013772814077 	 348.5430389748934 	 340.21723648138817 	 179.3250178517467 	 179.16146952668254 	 169.21802112314674 	 161.05576695470563
343.85830904855777 	 347.86618451019683 	 339.8504335869187 	 179.66477674654922 	 175.50904006879168 	 168.20140776364764 	 164.34139351812703
344.1811523097583 	 351.7670142546229 	 336.59529036489374 	 185.78897425433428 	 174.9945399912633 	 165.97804000028862 	 161.60075037363043
342.05002488879643 	 338.03151509075155 	 346.0685346868413 	 173.3748040087635 	 177.63330255892498 	 164.65671108198802 	 168.4352321279163
342.0977872992757 	 346.3422590370683 	 337.8533155614831 	 178.64547484966837 	 174.24320805117372 	 167.6967841873999 	 163.61010751030935
344.4791746276908 	 359.51975617288247 	 329.43859308249904 	 191.34329141581486 	 167.53020598118405 	 168.1764647570676 	 161.908387101315
342.2569144975584 	 346.9619049644873 	 337.5519240306295 	 177.84152478366175 	 177.58535736298725 	 169.12038018082552 	 159.96656666764224
343.6473812579848 	 348.40029358744835 	 338.8944689285213 	 183.354120624648 	 176.23840579170417 	 165.04617296280034 	 162.65606313681712
343.862961304033 	 349.4118499250963 	 338.3140726829697 	 184.66176668557253 	 173.7081583395786 	 164.75008323952378 	 164.60591434339113
344.4309279429576 	 353.0296880686755 	 335.8321678172398 	 181.68836996952422 	 174.4020591190721 	 171.3413180991513 	 161.43010869816771
349.03254919302503 	 350.3115304973769 	 347.7535678886732 	 185.86377410632716 	 182.9366692663762 	 164.44775639104975 	 164.816898622297
353.03400990665773 	 353.05451863678485 	 353.0135011765306 	 186.12390351185303 	 185.93042940662423 	 166.93061512493182 	 167.08307176990638
351.41701862584074 	 355.26901129002863 	 347.56502596165285 	 188.190875743566 	 181.39843532133318 	 167.07813554646265 	 166.1665906403197
347.16351320882166 	 347.9748529286238 	 346.3521734890195 	 181.7608218185295 	 177.80744335424797 	 166.21403111009428 	 168.54473013477153
347.0580858336797 	 343.7331397378546 	 350.3830319295048 	 178.32321519732557 	 181.60787734516745 	 165.40992454052898 	 168.77515458433737
343.8836579170104 	 346.2940498828624 	 341.4732659511584 	 176.79793849608686 	 179.9590978710676 	 169.49611138677557 	 161.51416808009077
346.96803407580137 	 351.9649635998263 	 341.9711045517764 	 183.92524341683676 	 179.5483958321873 	 168.03972018298958 	 162.42270871958908
347.5922958424746 	 342.91634430383044 	 352.2682473811187 	 176.8367994499705 	 187.3030685954713 	 166.07954485385994 	 164.96517878564742
351.03079393478663 	 353.5384329392559 	 348.52315493031733 	 184.8717576269396 	 184.5096469376126 	 168.6666753123163 	 164.01350799270472
350.6025160752638 	 342.23590654793804 	 358.96912560258954 	 178.49073922502328 	 191.2578733521134 	 163.74516732291477 	 167.71125225047618
344.52301874720615 	 345.3853913956675 	 343.6606460987448 	 177.53630951110864 	 177.6959393112177 	 167.84908188455887 	 165.96470678752706
343.30661992247883 	 340.8739295918521 	 345.7393102531055 	 176.31776753313855 	 184.04574453670207 	 164.55616205871357 	 161.69356571640344
346.3772802699514 	 353.95112730764606 	 338.8034332322568 	 183.39132005620556 	 175.34082708456907 	 170.5598072514405 	 163.46260614768772
343.9923275854571 	 344.4167896017266 	 343.5678655691876 	 177.09438171946098 	 180.52351857093467 	 167.32240788226562 	 163.04434699825293
346.68124806776393 	 333.658425964166 	 359.7040701713619 	 173.18842675335267 	 190.45161313220157 	 160.4699992108133 	 169.25245703916033
345.90619521756764 	 354.5181310349068 	 337.29425940022855 	 186.280607487817 	 175.47647522732288 	 168.2375235470898 	 161.81778417290568
352.00434233632245 	 363.28445186093154 	 340.72423281171336 	 191.8936668076216 	 178.06166530678425 	 171.39078505330994 	 162.66256750492911
342.469446718736 	 343.8700321811775 	 341.06886125629444 	 178.5521348646642 	 177.04401609766836 	 165.3178973165133 	 164.02484515862605
345.5249939661748 	 351.85103785058243 	 339.1989500817672 	 184.0875018681567 	 174.96589159607765 	 167.76353598242574 	 164.23305848568955
347.57450680150265 	 351.8241529589377 	 343.3248606440676 	 181.94205454787178 	 182.44971319919858 	 169.88209841106593 	 160.87514744486904
340.69126492694227 	 345.6460071835165 	 335.7365226703681 	 179.69253302423505 	 175.2446264256814 	 165.95347415928143 	 160.49189624468673
346.8623759079419 	 351.2350086924437 	 342.4897431234401 	 181.89022337185 	 179.6981441525573 	 169.34478532059373 	 162.79159897088283
345.9929138246317 	 352.62850010486136 	 339.3573275444021 	 187.15540068291943 	 175.68235968747476 	 165.47309942194192 	 163.67496785692737
345.0079135984989 	 343.84882727759793 	 346.1669999193998 	 180.09659132705025 	 180.75318473579583 	 163.75223595054769 	 165.41381518360396
348.9768278324521 	 357.161662826029 	 340.7919928388752 	 188.2893782099394 	 178.87813726399975 	 168.87228461608956 	 161.91385557487547
339.2533495130724 	 336.9163336570301 	 341.5903653691147 	 173.83930607071937 	 175.8840712496498 	 163.07702758631078 	 165.70629411946487
340.0425188153449 	 338.5719121068858 	 341.5131255238041 	 172.9561269163133 	 174.21255609229715 	 165.6157851905725 	 167.30056943150694
344.6198501067844 	 342.83206424933803 	 346.4076359642308 	 181.6245361831589 	 182.17976824504777 	 161.20752806617912 	 164.22786771918302
347.7327583890261 	 346.46904454460866 	 348.99647223344357 	 179.07839447196707 	 183.10831961734195 	 167.39065007264162 	 165.88815261610162
349.31349514478296 	 349.81026955424625 	 348.8167207353197 	 180.81009562316942 	 180.2306595141326 	 169.00017393107686 	 168.58606122118704
348.0859513614595 	 348.45806257812984 	 347.7138401447892 	 183.4912293454961 	 181.31434633098866 	 164.96683323263375 	 166.39949381380052
344.45640491171804 	 353.7678105059309 	 335.14499931750515 	 185.95038753979404 	 174.179794365808 	 167.8174229661369 	 160.9652049516972
348.5618184994286 	 338.7854254730363 	 358.33821152582095 	 175.72657902467196 	 187.07801909257702 	 163.0588464483643 	 171.26019243324396
344.3306231413154 	 351.2547787530787 	 337.40646752955206 	 182.49687389127388 	 171.95615082166088 	 168.75790486180483 	 165.45031670789118
349.77771358066775 	 355.33808642633295 	 344.2173407350026 	 186.42148801389868 	 178.11009645588203 	 168.91659841243427 	 166.10724427912058
346.26540916801747 	 345.26384387516566 	 347.2669744608693 	 182.65395426914534 	 180.14650246488807 	 162.6098896060203 	 167.1204719959812
344.6512268574436 	 351.72171338550544 	 337.58074032938174 	 183.87082552706113 	 173.28024777117682 	 167.8508878584443 	 164.30049255820492
350.966096066236 	 355.3939643980661 	 346.5382277344059 	 186.89136687690657 	 182.1846225787083 	 168.50259752115952 	 164.3536051556976
341.22743820154574 	 333.97201554522934 	 348.4828608578622 	 174.53586668055485 	 179.6710211716085 	 159.4361488646745 	 168.8118396862537
347.04781278731843 	 343.3181835523873 	 350.7774420222496 	 179.21277628487397 	 184.16944226931955 	 164.10540726751336 	 166.60799975293003
339.86032613405376 	 336.82235848061737 	 342.89829378749016 	 169.76904739626784 	 179.10679498228026 	 167.0533110843495 	 163.79149880520993
344.3290676656758 	 362.9492368046798 	 325.70889852667176 	 188.1472136354594 	 166.36835795259162 	 174.80202316922043 	 159.3405405740801
345.2376581523339 	 329.9481503390826 	 360.52716596558525 	 172.18050987633228 	 190.3430640971807 	 157.7676404627503 	 170.18410186840455
345.8223556043041 	 345.5680130571378 	 346.07669815147034 	 181.497610206031 	 179.06319211278804 	 164.07040285110682 	 167.0135060386823
346.5454961298443 	 344.8232467785366 	 348.2677454811521 	 177.93585408885824 	 181.12344209304285 	 166.88739268967836 	 167.14430338810922
346.9175931754262 	 347.2630774750437 	 346.5721088758087 	 181.3635087526469 	 180.1220099035667 	 165.89956872239682 	 166.45009897224196
351.2544352479319 	 351.539982632165 	 350.9688878636988 	 188.16368801078232 	 183.27995191984883 	 163.37629462138267 	 167.68893594384997
348.2354793886362 	 342.65290471998094 	 353.8180540572914 	 181.01176755087215 	 183.72962421099356 	 161.6411371691088 	 170.08842984629786
341.4874411724006 	 329.50669784634454 	 353.4681844984567 	 167.89873069800439 	 186.62629289995738 	 161.60796714834018 	 166.8418915984993
351.87811771199654 	 353.6105814993558 	 350.14565392463726 	 183.91539431809028 	 184.8451089568583 	 169.6951871812655 	 165.30054496777893
347.822469789386 	 356.53535211325163 	 339.10958746552035 	 186.6218066164853 	 176.2037843227393 	 169.91354549676637 	 162.90580314278108
349.7224230264153 	 352.32095412437366 	 347.123891928457 	 182.28205514819106 	 184.166706784322 	 170.03889897618262 	 162.957185144135
340.845107539604 	 341.14084007342876 	 340.54937500577915 	 176.70359576201005 	 174.3323718992199 	 164.43724431141868 	 166.21700310655925
347.3675045940006 	 348.7458970912687 	 345.98911209673247 	 178.85456725397438 	 182.6692487610162 	 169.89132983729436 	 163.31986333571626
346.9846299916028 	 346.7196143707665 	 347.2496456124391 	 179.20045404371845 	 181.12570494362498 	 167.51916032704807 	 166.12394066881413
349.64237322486 	 342.2097903301909 	 357.07495611952913 	 178.91426858727417 	 186.8927439533111 	 163.29552174291672 	 170.18221216621805
350.8686279939484 	 358.01682011725745 	 343.7204358706394 	 185.92997064283264 	 179.77264469450375 	 172.08684947442478 	 163.94779117613564
339.442196429488 	 348.7357179668717 	 330.1486748921043 	 180.57015590567397 	 170.9853755093134 	 168.16556206119768 	 159.16329938279085
343.12043806607295 	 336.4765142223827 	 349.7643619097632 	 174.5241342816204 	 182.12541297469306 	 161.9523799407623 	 167.63894893507012
347.2818603185423 	 348.7317239688048 	 345.83199666827977 	 183.6183519030943 	 180.60121285036428 	 165.11337206571048 	 165.2307838179155
344.6047807798817 	 335.51916446077496 	 353.6903970989884 	 177.30961477123833 	 180.65725383660163 	 158.2095496895366 	 173.03314326238677
342.5986302930039 	 351.9138886686749 	 333.283371917333 	 179.18965499564456 	 172.69250869174212 	 172.72423367303034 	 160.59086322559088
350.1916037488741 	 343.71734145953405 	 356.6658660382142 	 180.51870665378917 	 187.75741290917864 	 163.1986348057449 	 168.90845312903556
347.5943341127254 	 349.50554566073595 	 345.68312256471484 	 181.0345531013232 	 176.80221195254157 	 168.4709925594127 	 168.88091061217324
347.0233269766096 	 348.77527018547937 	 345.2713837677398 	 181.72027356031336 	 180.84857674967256 	 167.05499662516598 	 164.42280701806723
347.7422251656702 	 351.775278802676 	 343.7091715286644 	 181.35788588630086 	 178.9381304659921 	 170.41739291637512 	 164.7710410626723
348.8801432352592 	 345.1993789136466 	 352.5609075568717 	 181.26077282206748 	 185.57780162158153 	 163.93860609157915 	 166.9831059352902
346.75570245925996 	 345.800666990471 	 347.7107379280489 	 178.24809969077802 	 179.0922351069906 	 167.55256729969298 	 168.6185028210583
346.5009763337413 	 354.00534184466676 	 338.99661082281585 	 184.57130804891966 	 175.91022276799842 	 169.43403379574707 	 163.08638805481743
348.1306341640847 	 358.0309048932058 	 338.23036343496364 	 189.35974282458534 	 175.31732643460714 	 168.67116206862045 	 162.9130370003565
348.6552693529701 	 355.68087932519245 	 341.6296593807478 	 188.27130450020735 	 178.12815938513478 	 167.40957482498507 	 163.50149999561302
345.4381154561754 	 332.5144777424434 	 358.3617531699074 	 170.9628139249993 	 188.59480556301483 	 161.55166381744408 	 169.7669476068926
341.7542605374122 	 334.00991369514657 	 349.4986073796779 	 172.27620858886414 	 180.44933867094483 	 161.7337051062824 	 169.04926870873305
344.8326877472314 	 328.4138149939817 	 361.251560500481 	 170.2966229054698 	 188.35790979628587 	 158.1171920885119 	 172.89365070419512
349.2596564960277 	 348.6773252457416 	 349.84198774631375 	 183.9486846012589 	 182.08202014675024 	 164.72864064448274 	 167.75996759956348
