# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/298K/3DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/298K/fixed_3DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/298K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DIPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
47 0.22002923976608188 0.5511695906432749 0.44883040935672514 0.5057009147731212	0.31276395979104077
25 0.47368421052631576 0.8062865497076024 0.19371345029239767 0.2736973746335271	-0.014331587931855756
27 0.4963450292397661 0.8289473684210527 0.17105263157894737 0.15329232145678087	0.030288657543538756
23 0.5328947368421053 0.8698830409356725 0.1301169590643275 -0.018815498194651344	-0.12357624731202434
17 0.5599415204678363 0.8698830409356725 0.1301169590643275 0.09513447712430545	0.13904242068790426
12 0.597953216374269 0.8983918128654971 0.10160818713450293 0.1478287861695161	0.13763947702196724
13 0.5796783625730995 0.8845029239766082 0.1154970760233918 0.08434729699831044	0.14827046834943505
12 0.6016081871345029 0.8947368421052632 0.10526315789473684 -0.0138964058128536	0.09900945755651773
15 0.5986842105263158 0.8837719298245614 0.1162280701754386 0.04481847839723424	0.10248653410052509
11 0.6176900584795322 0.9042397660818714 0.09576023391812866 -0.027119513596935204	0.3712731413827962
14 0.570906432748538 0.8676900584795322 0.13230994152046785 0.04434051126460803	0.15113228579716967
14 0.581140350877193 0.8757309941520468 0.12426900584795321 0.10303967621075763	0.10002747515160637
14 0.597953216374269 0.8808479532163743 0.11915204678362573 0.18557735122477273	0.07122724971423104
12 0.5986842105263158 0.8720760233918129 0.12792397660818713 0.021832681022692455	0.1314687335733081
13 0.5928362573099415 0.8676900584795322 0.13230994152046785 -0.05009438848287206	0.1544262991603096
17 0.5855263157894737 0.8735380116959064 0.12646198830409358 -0.20207790017759886	0.03897218252760298
17 0.5869883040935673 0.8728070175438597 0.12719298245614036 0.1024910984094826	0.1404184772076056
13 0.5928362573099415 0.875 0.125 0.09657331286350071	0.10792951199265964
14 0.6096491228070176 0.8881578947368421 0.1118421052631579 0.05893566868689397	0.060004283372510576
11 0.6271929824561403 0.8801169590643275 0.11988304093567251 -0.06707926532001987	0.25221488964871475
9 0.6374269005847953 0.8676900584795322 0.13230994152046785 -0.04081551246979896	0.2925911394488425
13 0.6549707602339181 0.9071637426900585 0.09283625730994152 0.09043500837099644	0.22839056421676346
10 0.658625730994152 0.9013157894736842 0.09868421052631579 0.027121002695039254	0.22354599616339185
7 0.6820175438596491 0.8925438596491229 0.1074561403508772 -0.05871399232555914	0.20263210779187565
7 0.652046783625731 0.8925438596491229 0.1074561403508772 0.12682008421728758	0.1275833578085199
8 0.668859649122807 0.9100877192982456 0.08991228070175439 -0.07258869678581982	2
7 0.6783625730994152 0.9013157894736842 0.09868421052631579 -0.0692930375269713	0.14009501824049214
7 0.6827485380116959 0.9042397660818714 0.09576023391812866 0.07850742060433301	0.13929890275398796
7 0.689327485380117 0.8925438596491229 0.1074561403508772 -0.1215323040436713	2
5 0.695906432748538 0.9005847953216374 0.09941520467836257 0.035321225414447883	2
6 0.6995614035087719 0.9195906432748538 0.0804093567251462 2	0.18568470087241087
5 0.7361111111111112 0.9364035087719298 0.06359649122807018 2	0.23561318298396522
4 0.7207602339181286 0.9232456140350878 0.07675438596491228 2	2
7 0.7017543859649122 0.908625730994152 0.09137426900584796 0.1254015225958888	0.26102254730048335
7 0.7097953216374269 0.9305555555555556 0.06944444444444445 0.1912107444405803	0.16798200037957167
7 0.7090643274853801 0.9298245614035088 0.07017543859649122 0.2280924727406608	0.21221515158300538
5 0.7412280701754386 0.9371345029239766 0.06286549707602339 2	0.2730297913055368
6 0.7192982456140351 0.9254385964912281 0.07456140350877193 0.17580111088831538	0.31342896057082437
6 0.7178362573099415 0.9276315789473685 0.07236842105263158 2	0.1825482663955442
5 0.7097953216374269 0.9203216374269005 0.07967836257309942 2	0.239228211910642
7 0.7251461988304093 0.9210526315789473 0.07894736842105263 -0.06766734117035121	0.18048545225517962
4 0.7236842105263158 0.9130116959064327 0.08698830409356725 2	2
5 0.7273391812865497 0.9181286549707602 0.08187134502923976 0.1374866943290829	2
4 0.7192982456140351 0.9093567251461988 0.09064327485380116 2	2
4 0.7200292397660819 0.8925438596491229 0.1074561403508772 2	2
4 0.7200292397660819 0.9027777777777778 0.09722222222222222 2	2
7 0.7375730994152047 0.9305555555555556 0.06944444444444445 -0.0035720325519752348	0.16013621788729832
4 0.7324561403508771 0.9122807017543859 0.08771929824561403 2	2
4 0.7368421052631579 0.9342105263157895 0.06578947368421052 2	2
4 0.7595029239766082 0.9283625730994152 0.07163742690058479 2	2
4 0.7711988304093568 0.939327485380117 0.06067251461988304 2	2
6 0.7543859649122807 0.9269005847953217 0.07309941520467836 0.06685814649521295	2
4 0.7894736842105263 0.9532163742690059 0.04678362573099415 2	2
4 0.8055555555555556 0.9583333333333334 0.041666666666666664 2	2
4 0.7675438596491229 0.9437134502923976 0.056286549707602336 2	2
5 0.7719298245614035 0.9437134502923976 0.056286549707602336 0.14337357561981068	2
4 0.7909356725146199 0.9444444444444444 0.05555555555555555 2	2
4 0.7595029239766082 0.9349415204678363 0.06505847953216375 2	2
4 0.7638888888888888 0.939327485380117 0.06067251461988304 2	2
6 0.7492690058479532 0.9320175438596491 0.06798245614035088 -0.10363351046511475	2
6 0.7448830409356725 0.9261695906432749 0.07383040935672515 0.12535973291866964	0.20152184322171385
5 0.7587719298245614 0.918859649122807 0.08114035087719298 0.13000776455771987	2
5 0.72953216374269 0.9247076023391813 0.07529239766081872 0.0765186921115575	2
6 0.7280701754385965 0.9093567251461988 0.09064327485380116 0.01236543457400938	2
6 0.7456140350877193 0.9269005847953217 0.07309941520467836 0.06889392429221768	2
6 0.7244152046783626 0.9152046783625731 0.0847953216374269 0.17360815944094743	0.22820286509695017
6 0.7331871345029239 0.9137426900584795 0.08625730994152046 0.17362615800220235	0.23178833773719956
5 0.7368421052631579 0.9298245614035088 0.07017543859649122 0.0757077577556564	2
4 0.7602339181286549 0.9371345029239766 0.06286549707602339 2	2
8 0.7470760233918129 0.9407894736842105 0.05921052631578947 -0.04728415930325997	0.1504836073231747
5 0.7668128654970761 0.9415204678362573 0.05847953216374269 0.16658691532305103	2
6 0.7536549707602339 0.9480994152046783 0.051900584795321635 0.07898664253919403	2
5 0.7573099415204678 0.9305555555555556 0.06944444444444445 0.2092236557251599	2
5 0.7573099415204678 0.9378654970760234 0.062134502923976605 0.11578140041160682	2
4 0.7536549707602339 0.9378654970760234 0.062134502923976605 2	2
5 0.7463450292397661 0.939327485380117 0.06067251461988304 0.17983918706335764	2
5 0.7390350877192983 0.9181286549707602 0.08187134502923976 0.22375118140189867	2
7 0.7514619883040936 0.935672514619883 0.06432748538011696 0.01886959383634097	2
5 0.7339181286549707 0.9385964912280702 0.06140350877192982 0.09224942550584088	2
5 0.783625730994152 0.9502923976608187 0.049707602339181284 0.10316879373992312	2
4 0.7711988304093568 0.9437134502923976 0.056286549707602336 2	2
4 0.7733918128654971 0.9327485380116959 0.06725146198830409 2	2
4 0.7478070175438597 0.9195906432748538 0.0804093567251462 2	2
4 0.7616959064327485 0.9269005847953217 0.07309941520467836 2	2
4 0.7543859649122807 0.9203216374269005 0.07967836257309942 2	2
5 0.7711988304093568 0.9349415204678363 0.06505847953216375 0.13458270964333402	2
4 0.7448830409356725 0.9049707602339181 0.09502923976608187 2	2
5 0.7390350877192983 0.922514619883041 0.07748538011695906 0.17291976815892027	2
5 0.7076023391812866 0.9005847953216374 0.09941520467836257 2	0.0888620889079011
6 0.7317251461988304 0.9166666666666666 0.08333333333333333 0.137107548165929	0.14757269853051766
6 0.7105263157894737 0.9115497076023392 0.08845029239766082 0.1550549868716808	2
6 0.7207602339181286 0.9130116959064327 0.08698830409356725 0.11531913041676885	0.1983837632417135
5 0.7616959064327485 0.9312865497076024 0.06871345029239766 0.23040987985098438	2
4 0.7448830409356725 0.9159356725146199 0.08406432748538012 2	2
5 0.72953216374269 0.908625730994152 0.09137426900584796 0.14690982179915119	2
5 0.7207602339181286 0.9144736842105263 0.08552631578947369 0.19493624716364397	2
6 0.7236842105263158 0.9137426900584795 0.08625730994152046 0.09226214713522435	2
