# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/298K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/298K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff_NO_CHOL.dat
# radius	14.75
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
211.68523210937911 	 204.27399127036966 	 219.09647294838857 	 90.57677639374309 	 98.69428930410797 	 113.69721487662656 	 120.4021836442806
155.37400366429927 	 168.49460745334216 	 142.2533998752564 	 71.89060978188466 	 60.07372612482393 	 96.60399767145748 	 82.17967375043249
134.48616427402226 	 130.8804653597351 	 138.09186318830945 	 53.84492218587382 	 57.71110439148448 	 77.03554317386127 	 80.38075879682496
107.77438885114896 	 107.19401398788031 	 108.3547637144176 	 44.55360494904033 	 46.12826868218515 	 62.64040903883998 	 62.22649503223244
90.13776584730299 	 87.86474109661549 	 92.41079059799048 	 35.790727331242536 	 38.69367927722492 	 52.07401376537295 	 53.71711132076557
80.47557736257346 	 81.36933471887863 	 79.58182000626829 	 33.19052803501479 	 31.982448680524897 	 48.17880668386384 	 47.599371325743384
81.19691187251186 	 79.01096105442355 	 83.38286269060016 	 32.72429268298712 	 33.49077848774158 	 46.286668371436434 	 49.892084202858584
80.85992475682035 	 79.465642502388 	 82.2542070112527 	 32.196819986203394 	 33.68739343782774 	 47.268822516184606 	 48.56681357342496
77.78467125386084 	 78.52988722946806 	 77.03945527825363 	 32.92802592669754 	 31.84971213074927 	 45.601861302770516 	 45.18974314750435
80.48779276899779 	 82.88572006806916 	 78.08986546992642 	 34.26487763527855 	 32.77577524432785 	 48.62084243279062 	 45.31409022559858
66.47120145144014 	 70.75818566393303 	 62.18421723894724 	 29.19719397839622 	 25.62653459543121 	 41.56099168553681 	 36.55768264351603
78.13890698960859 	 75.88991560071419 	 80.38789837850297 	 30.94663408752999 	 32.79988448468189 	 44.943281513184196 	 47.588013893821085
83.49434001140585 	 78.78216688273994 	 88.20651314007176 	 32.55818736897183 	 36.81089082347289 	 46.22397951376812 	 51.395622316598875
80.41029666935009 	 77.90227802073541 	 82.91831531796478 	 32.622966156172595 	 34.68962865096261 	 45.279311864562814 	 48.22868666700217
70.64750618495975 	 67.3753801551386 	 73.91963221478092 	 28.235837686101796 	 30.486381116931653 	 39.13954246903681 	 43.433251097849265
75.53600155138983 	 68.94767284313785 	 82.1243302596418 	 28.486321035598724 	 34.06209749779272 	 40.46135180753913 	 48.06223276184907
72.68800033838204 	 74.11125595951944 	 71.26474471724462 	 30.809631527103615 	 29.69288309087916 	 43.30162443241583 	 41.57186162636546
73.4532207864618 	 73.87220385933293 	 73.03423771359067 	 30.000349577028896 	 30.44649900408882 	 43.871854282304035 	 42.58773870950184
79.3279504929069 	 81.38531258477656 	 77.27058840103723 	 33.82201294882613 	 32.25076020278898 	 47.56329963595043 	 45.01982819824824
74.80169333860681 	 82.35078832281583 	 67.25259835439778 	 34.8462057347145 	 27.812692329350956 	 47.50458258810133 	 39.43990602504682
79.19189930468795 	 80.04560047371997 	 78.33819813565594 	 32.47091857037699 	 32.45387712726877 	 47.574681903342984 	 45.88432100838717
77.7910324011115 	 73.6016900405001 	 81.9803747617229 	 30.00351755335812 	 33.19889685283479 	 43.59817248714198 	 48.78147790888811
75.3912972014706 	 74.42201003155421 	 76.360584371387 	 31.562694171448335 	 31.89755806365106 	 42.85931586010587 	 44.463026307735944
77.18984671343608 	 76.66470391670592 	 77.71498951016625 	 32.23925366060614 	 31.733542880563256 	 44.425450256099786 	 45.98144662960299
73.92852542564464 	 73.88687571831376 	 73.97017513297551 	 30.816772228629386 	 30.396382259330046 	 43.07010348968437 	 43.573792873645466
76.38767097665416 	 74.5747410231584 	 78.20060093014993 	 31.849064001849683 	 31.89144619934037 	 42.725677021308705 	 46.30915473080957
76.95660273600762 	 82.36981265779278 	 71.54339281422247 	 34.301547955223306 	 28.75684669795349 	 48.06826470256948 	 42.78654611626898
76.94171163263394 	 79.70589475165279 	 74.17752851361509 	 32.264925290109396 	 31.179806174265806 	 47.440969461543396 	 42.99772233934928
75.89555615572465 	 78.4116881086895 	 73.37942420275978 	 32.39164650970401 	 31.17182751391706 	 46.020041598985486 	 42.20759668884272
74.3274335994753 	 77.14623030887867 	 71.50863689007193 	 31.93327483338963 	 29.869034651262904 	 45.21295547548904 	 41.63960223880902
76.78694052653077 	 73.62388421150595 	 79.94999684155559 	 30.610739770957114 	 33.618292812540396 	 43.01314444054884 	 46.3317040290152
73.68226875785683 	 76.18012380482799 	 71.18441371088568 	 31.49736655917903 	 29.56382314405921 	 44.68275724564896 	 41.62059056682647
71.88807479904102 	 71.70893538585956 	 72.0672142122225 	 29.64517560374531 	 29.486488912955387 	 42.06375978211425 	 42.5807252992671
73.47787615285759 	 74.50928277515271 	 72.44646953056247 	 30.74366631622079 	 30.54219082744028 	 43.76561645893193 	 41.904278703122195
77.6022853766953 	 82.21128188508247 	 72.99328886830816 	 33.419766182299256 	 30.74808487816212 	 48.791515702783215 	 42.24520399014603
78.627354450382 	 81.40032826036818 	 75.8543806403958 	 33.430186489208964 	 31.277611027582136 	 47.97014177115923 	 44.57676961281367
76.24469103454325 	 78.0964244028216 	 74.39295766626489 	 31.960962913413596 	 30.80050344280696 	 46.135461489408 	 43.59245422345793
76.31117032022053 	 68.75380609971299 	 83.86853454072805 	 28.159541544128963 	 34.870222945475604 	 40.594264555584026 	 48.998311595252446
69.61956510360929 	 66.61810249978707 	 72.6210277074315 	 27.93405491126537 	 30.45722619615405 	 38.6840475885217 	 42.16380151127744
65.7132832312071 	 68.89024584357794 	 62.53632061883624 	 28.816213485028452 	 25.40043054631346 	 40.074032358549495 	 37.135890072522784
79.61731699562584 	 82.96298777209941 	 76.27164621915227 	 33.9937196446826 	 31.128726895637893 	 48.969268127416804 	 45.142919323514384
78.05749115085816 	 78.70811796459296 	 77.40686433712335 	 32.899975955206315 	 32.75257663555249 	 45.80814200938664 	 44.654287701570865
77.11515101362933 	 81.63295701370888 	 72.59734501354978 	 33.44223929661847 	 31.31346073327695 	 48.19071771709041 	 41.28388428027284
74.5404056932685 	 70.5795273869777 	 78.50128399955929 	 28.650057288318997 	 32.8363006660182 	 41.929470098658705 	 45.66498333354109
72.81738348410913 	 77.17411276148248 	 68.46065420673578 	 31.81187171101156 	 28.51404083071399 	 45.362241050470914 	 39.94661337602179
72.41177233347315 	 75.62891760942942 	 69.19462705751687 	 31.475307399393667 	 28.675116688419937 	 44.15361021003575 	 40.519510369096935
73.39633125111575 	 71.51723159919058 	 75.27543090304094 	 30.225832751331836 	 30.749581406509282 	 41.291398847858744 	 44.525849496531656
74.2498247561446 	 75.11827447154276 	 73.38137504074645 	 31.235953719179047 	 29.59793092544458 	 43.88232075236372 	 43.78344411530187
80.84146345406424 	 71.89766415914119 	 89.7852627489873 	 30.335967831067737 	 37.00935221929485 	 41.56169632807345 	 52.77591052969245
76.51052438216226 	 75.09631886861443 	 77.9247298957101 	 31.410352670998744 	 31.294782684400445 	 43.685966197615684 	 46.62994721130965
78.60967329459852 	 80.77416853323665 	 76.4451780559604 	 32.8540622565151 	 31.208204040307397 	 47.92010627672155 	 45.236974015653004
77.06367074397085 	 84.05445895638408 	 70.0728825315576 	 35.37508869688278 	 28.743946746142328 	 48.67937025950131 	 41.32893578541527
80.38735593116095 	 80.98981277646023 	 79.7848990858617 	 34.065023132059636 	 32.697446839190036 	 46.92478964440059 	 47.08745224667167
73.80155131424218 	 70.99753104383535 	 76.60557158464901 	 29.23360212710885 	 31.213832675312716 	 41.7639289167265 	 45.3917389093363
79.1479017452838 	 81.04808273944413 	 77.2477207511235 	 34.263881572540015 	 31.64308201286925 	 46.78420116690411 	 45.604638738254245
77.70632330138042 	 79.67082964910689 	 75.74181695365394 	 33.05385180644047 	 31.39863017391491 	 46.61697784266642 	 44.343186779739035
75.07707308700469 	 77.4182688685699 	 72.73587730543949 	 32.35095605289825 	 29.552193373373253 	 45.06731281567165 	 43.18368393206624
76.35199423683838 	 78.3292336248612 	 74.37475484881557 	 32.44457316175501 	 30.574794793350023 	 45.884660463106194 	 43.79996005546554
76.00405434645745 	 79.2115336744798 	 72.7965750184351 	 32.90903995949288 	 30.22530813871043 	 46.30249371498692 	 42.57126687972468
73.83111171688054 	 77.97826721222188 	 69.6839562215392 	 32.699974155228006 	 28.614778390261957 	 45.27829305699387 	 41.06917783127725
72.91943960114085 	 69.84555202323214 	 75.99332717904954 	 28.785897190359865 	 32.3215404166832 	 41.059654832872276 	 43.671786762366345
73.86504199315571 	 72.7062715119186 	 75.02381247439283 	 30.156212406875806 	 31.46348941490868 	 42.55005910504279 	 43.560323059484155
76.97095563759717 	 75.67653917754167 	 78.26537209765269 	 31.58563042702055 	 32.76352935504115 	 44.090908750521116 	 45.501842742611544
77.41638214787747 	 82.61421431430502 	 72.21854998144991 	 33.94609549833259 	 30.496293387632864 	 48.66811881597243 	 41.72225659381705
77.00614397759935 	 78.60002547162077 	 75.41226248357793 	 32.26531966858839 	 31.445907561676755 	 46.33470580303237 	 43.966354921901186
78.8579771545067 	 84.8098980778397 	 72.9060562311737 	 34.45153430425193 	 29.75554363983733 	 50.358363773587776 	 43.15051259133636
78.74630157371982 	 81.11777217312482 	 76.3748309743148 	 33.82317768180063 	 31.88024144831748 	 47.2945944913242 	 44.49458952599733
76.91389810105532 	 79.69395677162146 	 74.13383943048919 	 32.71226203920002 	 30.94619160403607 	 46.98169473242143 	 43.18764782645312
76.57044601385873 	 73.75910550265999 	 79.38178652505746 	 30.578214042131822 	 33.431120790058664 	 43.18089146052817 	 45.95066573499879
77.43995244991206 	 79.81092865867214 	 75.06897624115199 	 33.135438756731006 	 31.365587823118297 	 46.67548990194113 	 43.70338841803369
73.7941251596003 	 77.00260078661682 	 70.58564953258379 	 31.874465382479986 	 29.652906550697054 	 45.128135404136835 	 40.93274298188673
79.42628492898237 	 82.13275494232975 	 76.719814915635 	 33.299867986832595 	 31.91869168133342 	 48.83288695549716 	 44.80112323430157
75.72373791427253 	 76.60777520477555 	 74.83970062376953 	 31.803453130468295 	 30.75681601146477 	 44.80432207430725 	 44.08288461230476
79.6114003125152 	 83.23305460727036 	 75.98974601776004 	 33.78692679239037 	 30.34730876675774 	 49.44612781487999 	 45.642437251002306
68.55319186213474 	 71.20820663335002 	 65.89817709091946 	 29.84687719570261 	 27.54992672515268 	 41.36132943764741 	 38.34825036576678
74.92612182693296 	 75.86610606264085 	 73.98613759122507 	 31.029550833016874 	 30.87757880812853 	 44.836555229623976 	 43.10855878309654
78.71301588855232 	 75.1745664448959 	 82.25146533220874 	 31.198128050698227 	 33.72563914974382 	 43.97643839419767 	 48.52582618246492
77.23589687300094 	 81.89772309588102 	 72.57407065012086 	 33.63324327285929 	 30.101607586411692 	 48.26447982302172 	 42.472463063709164
74.0743665584917 	 75.9220017909161 	 72.22673132606732 	 31.59207073381197 	 29.884304156933958 	 44.32993105710413 	 42.342427169133366
71.50604958477801 	 70.0406171241246 	 72.97148204543143 	 28.61254289419298 	 30.279809379949995 	 41.42807422993162 	 42.69167266548144
82.4139093336156 	 85.83587913830493 	 78.99193952892627 	 36.17154974535738 	 33.419469797741144 	 49.66432939294754 	 45.57246973118512
76.83608779627016 	 75.67274718136399 	 77.99942841117635 	 31.406938439751325 	 32.736322484385255 	 44.265808741612666 	 45.26310592679109
77.73661025541568 	 77.65427176475214 	 77.81894874607923 	 31.847106300530974 	 33.3419027648575 	 45.80716546422117 	 44.47704598122172
74.39713881807236 	 76.288877326955 	 72.50540030918972 	 31.39984679466376 	 30.22340942409254 	 44.889030532291244 	 42.28199088509718
79.18063576322984 	 84.11307458925424 	 74.24819693720545 	 34.70937331167122 	 31.336795398748322 	 49.40370127758302 	 42.911401538457135
75.62057300557365 	 74.54664636076816 	 76.69449965037914 	 31.338524224022567 	 31.928962216685388 	 43.2081221367456 	 44.76553743369375
78.04481183794805 	 78.69855786048234 	 77.39106581541375 	 32.70346894681401 	 32.19143503962415 	 45.995088913668326 	 45.1996307757896
81.8231134808135 	 82.7904005008769 	 80.85582646075011 	 34.60688428188765 	 33.099289289350864 	 48.18351621898924 	 47.756537171399245
78.06340830035596 	 77.22340459554027 	 78.90341200517165 	 32.09858185540661 	 33.0774246892833 	 45.12482274013367 	 45.82598731588835
72.91958280165267 	 72.76512589490162 	 73.0740397084037 	 30.300749090944826 	 30.61789297570083 	 42.464376803956796 	 42.45614673270288
75.98554926444152 	 78.96499373702127 	 73.00610479186177 	 32.41451609629446 	 30.35534637093146 	 46.55047764072681 	 42.650758420930316
75.2707578180547 	 82.4521300641147 	 68.0893855719947 	 34.25239900010888 	 28.537799561242146 	 48.19973106400581 	 39.55158601075255
73.08614274040954 	 77.49376696553199 	 68.6785185152871 	 31.751226955473722 	 28.83590247645611 	 45.74254001005826 	 39.84261603883099
77.2832482545974 	 80.3718823722061 	 74.19461413698869 	 33.439321463161754 	 30.327474932682883 	 46.93256090904435 	 43.867139204305815
82.22967581099051 	 76.97547678132591 	 87.48387484065512 	 32.11197202079822 	 36.49858529479503 	 44.8635047605277 	 50.98528954586009
75.85242617397077 	 76.08621918116019 	 75.61863316678134 	 31.746033178026014 	 31.441242488390426 	 44.34018600313418 	 44.177390678390914
74.6650973373352 	 69.84446260063545 	 79.48573207403493 	 29.13052548826373 	 33.41301835722621 	 40.713937112371724 	 46.072713716808714
73.25781247791492 	 70.7579139711351 	 75.75771098469475 	 29.5931541758528 	 31.476398480741867 	 41.16475979528229 	 44.28131250395289
75.68871874487303 	 69.60324564294473 	 81.77419184680134 	 28.69151979177182 	 34.12200240122653 	 40.91172585117291 	 47.65218944557481
75.54280406528034 	 75.68862115794933 	 75.39698697261136 	 31.582497914129167 	 31.103088144897303 	 44.10612324382016 	 44.29389882771406
74.12853735278917 	 74.77814055106131 	 73.47893415451702 	 30.90655700368121 	 30.55006608985997 	 43.871583547380105 	 42.928868064657046
74.45468003442431 	 74.19471565512558 	 74.71464441372304 	 31.782732494392235 	 31.219216053752017 	 42.41198316073334 	 43.49542835997102
80.48871462027631 	 80.25449159251147 	 80.72293764804117 	 33.52098440847366 	 33.57605320527338 	 46.733507184037805 	 47.146884442767785
75.13627402731998 	 73.38984243082342 	 76.88270562381655 	 29.969702904542036 	 31.863426348669744 	 43.42013952628139 	 45.0192792751468
77.88283939948383 	 81.28423392146217 	 74.48144487750547 	 33.81783373112201 	 30.689294549564785 	 47.466400190340174 	 43.79215032794068
73.51405101107571 	 73.97079652214212 	 73.05730550000929 	 30.36889769390609 	 29.96178471124428 	 43.60189882823603 	 43.09552078876501
71.40963919199118 	 67.58756457937282 	 75.23171380460954 	 28.311079807252355 	 31.224222133275216 	 39.27648477212047 	 44.00749167133433
72.65829908462655 	 73.54410171080109 	 71.772496458452 	 31.564305802422584 	 30.329595525012458 	 41.979795908378506 	 41.44290093343953
72.11099147521874 	 74.77961155160475 	 69.44237139883273 	 30.906295341462034 	 29.090022141242923 	 43.873316210142704 	 40.352349257589815
71.6558674361728 	 73.08345378635696 	 70.22828108598863 	 30.046900349432793 	 29.204417370663265 	 43.03655343692416 	 41.02386371532536
72.91862964353898 	 72.79243581473266 	 73.0448234723453 	 30.471464622376157 	 30.520511408829663 	 42.3209711923565 	 42.52431206351564
74.51454511348027 	 70.72545182403576 	 78.30363840292478 	 29.983606360244952 	 32.256472100638 	 40.7418454637908 	 46.04716630228677
76.71651694256619 	 76.96777358984366 	 76.46526029528872 	 31.781998025071513 	 31.41313356440341 	 45.18577556477215 	 45.052126730885306
