# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/323K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/323K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff.dat
# radius	15.5
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
298.83395668203855 	 310.3607053035496 	 287.3072080605275 	 147.60336409492632 	 134.06225324798467 	 162.75734120862325 	 153.24495481254283
305.67643794684636 	 311.5398004474378 	 299.8130754462549 	 148.03354128821675 	 139.43604254559318 	 163.50625915922106 	 160.37703290066173
300.4602885544226 	 307.2207264342486 	 293.69985067459663 	 145.337447700755 	 136.60666427930494 	 161.88327873349363 	 157.09318639529172
296.4844070189234 	 296.6617271506783 	 296.30708688716845 	 139.70510709950753 	 138.42697353152903 	 156.9566200511708 	 157.8801133556394
302.48757527022025 	 309.7462962732907 	 295.2288542671498 	 148.3364955309995 	 136.87423881491733 	 161.4098007422912 	 158.35461545223248
302.16775854008574 	 298.41828865695936 	 305.9172284232121 	 139.049837841997 	 141.50501043938317 	 159.36845081496233 	 164.41221798382892
292.65070169006697 	 283.8414701801386 	 301.45993319999536 	 133.27882687346445 	 143.55391156822873 	 150.56264330667415 	 157.90602163176666
294.40104532697416 	 287.26040410649716 	 301.54168654745115 	 135.06348479849294 	 140.82635677153138 	 152.1969193080042 	 160.71532977591977
297.80799641238906 	 289.7292700332466 	 305.8867227915315 	 134.8047618858699 	 143.81164048683777 	 154.92450814737674 	 162.07508230469375
296.17256060370187 	 299.76625956517313 	 292.57886164223066 	 138.53456301399137 	 135.3435510748645 	 161.23169655118176 	 157.23531056736618
293.9057081455497 	 292.4772823736291 	 295.33413391747024 	 138.47564353762613 	 138.7334593525454 	 154.00163883600297 	 156.60067456492487
302.81671734013094 	 301.9248157174163 	 303.7086189628456 	 140.54012042323828 	 143.16745181526412 	 161.38469529417802 	 160.5411671475815
294.4944824002785 	 290.0381870931642 	 298.95077770739283 	 135.930967319666 	 140.49083483800533 	 154.10721977349823 	 158.4599428693875
287.9899206859592 	 296.66301648295183 	 279.3168248889665 	 139.2208652641384 	 132.35010317254714 	 157.44215121881342 	 146.96672171641936
297.71653324315196 	 296.66579482260164 	 298.7672716637023 	 139.09195415047634 	 141.7238129221587 	 157.5738406721253 	 157.0434587415436
297.8560576441113 	 301.78705002853184 	 293.92506525969065 	 141.47611055846295 	 139.6838326967515 	 160.3109394700689 	 154.24123256293913
300.88009806098995 	 298.9078727041003 	 302.8523234178796 	 140.16234411400734 	 141.59941105260592 	 158.74552859009296 	 161.25291236527363
294.18971267930374 	 291.3241769264466 	 297.05524843216085 	 135.14594068515476 	 139.45919192447033 	 156.17823624129184 	 157.5960565076905
293.3940757731689 	 283.01361414276084 	 303.77453740357686 	 132.54249913416552 	 145.8745356635824 	 150.4711150085953 	 157.90000173999445
297.5107300745619 	 298.4803267515872 	 296.54113339753656 	 140.91758951904532 	 140.78483958489426 	 157.56273723254185 	 155.7562938126423
299.2707388386435 	 290.50103967785174 	 308.0404379994353 	 137.15294796227744 	 145.9932164566562 	 153.34809171557433 	 162.0472215427791
292.49168830788847 	 293.3658938671563 	 291.6174827486206 	 137.24075369566177 	 135.5266049074083 	 156.12514017149448 	 156.0908778412123
294.18364713365185 	 302.2528584995341 	 286.1144357677696 	 143.07845306526363 	 131.8831496326564 	 159.1744054342705 	 154.2312861351132
302.96759384928316 	 309.5410497911789 	 296.3941379073874 	 145.8291613340431 	 138.4794692339359 	 163.7118884571358 	 157.91466867345153
292.9664697847552 	 291.8079439939418 	 294.1249955755685 	 135.6149426900659 	 139.01928304450837 	 156.19300130387592 	 155.1057125310601
304.3561453689398 	 307.57197581338573 	 301.14031492449385 	 145.05701427001586 	 139.99601016866438 	 162.51496154336988 	 161.14430475582944
300.60277203719716 	 300.1537975775916 	 301.0517464968027 	 140.114440327727 	 142.21158153802386 	 160.0393572498646 	 158.84016495877887
294.34828216428843 	 281.4663113291765 	 307.2302529994004 	 129.7711003431691 	 145.18492074010317 	 151.6952109860074 	 162.04533225929725
299.59041844675556 	 294.7645397656571 	 304.416297127854 	 138.49278742787024 	 144.35653685525435 	 156.27175233778684 	 160.05976027259965
297.99359928621743 	 294.59226937085646 	 301.39492920157835 	 138.31626312524014 	 141.72883794299818 	 156.27600624561634 	 159.66609125858017
296.3689558325899 	 293.8784339110798 	 298.8594777541 	 138.8891052173724 	 140.28603439128796 	 154.9893286937074 	 158.57344336281204
297.5471099722171 	 300.44604948385825 	 294.6481704605759 	 140.2131371915985 	 138.83885854167966 	 160.23291229225978 	 155.80931191889627
302.5750120932042 	 306.90825052443944 	 298.2417736619689 	 145.4584567860479 	 139.8165845096817 	 161.44979373839155 	 158.42518915228723
292.0864594703788 	 297.243713874792 	 286.9292050659657 	 142.33706391668747 	 134.49109934905812 	 154.9066499581045 	 152.4381057169076
303.1860243313114 	 307.61172119557165 	 298.7603274670512 	 146.2195741114148 	 139.05974364068544 	 161.39214708415685 	 159.70058382636574
299.07433816450674 	 309.05467702692926 	 289.0939993020842 	 145.41584755902295 	 136.52410455928444 	 163.6388294679063 	 152.5698947427998
295.8765248599592 	 301.0429615340692 	 290.7100881858492 	 141.8894880320957 	 134.16285684661577 	 159.1534735019735 	 156.54723133923343
293.2979191023853 	 296.22420957732083 	 290.3716286274498 	 138.4555924493364 	 136.90101881142095 	 157.7686171279844 	 153.47060981602885
295.26968779611366 	 289.7227914243146 	 300.81658416791277 	 134.64988909291245 	 142.19204695377405 	 155.07290233140216 	 158.62453721413868
298.96452139429005 	 304.14370839734795 	 293.78533439123214 	 143.96013399713965 	 139.07702891140343 	 160.1835744002083 	 154.70830547982874
294.1499752837818 	 292.401060302866 	 295.8988902646976 	 137.9348825145593 	 140.317006562249 	 154.4661777883067 	 155.58188370244864
303.7571513250703 	 298.5547015746736 	 308.95960107546705 	 141.51425749107844 	 145.7236048753291 	 157.04044408359513 	 163.23599620013792
299.5143528149482 	 297.9635021387628 	 301.0652034911336 	 139.3754028722016 	 139.00159773244536 	 158.58809926656124 	 162.06360575868823
303.34747271665043 	 308.05771468948967 	 298.6372307438112 	 143.73979104552356 	 139.44530624705348 	 164.31792364396614 	 159.1919244967577
300.425046510207 	 304.086529184916 	 296.76356383549796 	 141.29274422405018 	 137.07433657865786 	 162.79378496086582 	 159.68922725684007
296.5925533350847 	 298.3205077477853 	 294.86459892238406 	 139.532393390026 	 138.81898525408317 	 158.7881143577593 	 156.04561366830086
300.33282386781843 	 302.49602959437374 	 298.1696181412631 	 143.05141607047392 	 139.11065607093414 	 159.44461352389982 	 159.05896207032893
296.01315535337824 	 296.89528293003747 	 295.13102777671895 	 140.2788024222179 	 140.41685719901236 	 156.61648050781957 	 154.71417057770662
295.72186177607205 	 297.6562029840673 	 293.7875205680768 	 141.7888985913182 	 138.28459338435448 	 155.8673043927491 	 155.5029271837223
295.3731362742933 	 293.5083195121034 	 297.2379530364832 	 136.17103227670964 	 140.06802614504383 	 157.3372872353938 	 157.1699268914394
290.35110689201076 	 299.4309549324314 	 281.2712588515901 	 141.57099787589922 	 131.54985475380434 	 157.85995705653218 	 149.7214040977858
295.5266198450777 	 303.3988024528775 	 287.65443723727793 	 144.75405759842687 	 133.10253131807002 	 158.6447448544506 	 154.5519059192079
299.31118808556107 	 301.5688269447879 	 297.0535492263342 	 141.87865175410133 	 140.62252160067348 	 159.69017519068655 	 156.4310276256607
292.66932795977584 	 300.0890232545066 	 285.2496326650451 	 141.53706569500113 	 133.86159442105716 	 158.55195755950547 	 151.38803824398795
295.78846726692166 	 298.0617134867558 	 293.5152210470875 	 140.64340811244617 	 136.91896105896936 	 157.41830537430965 	 156.59625998811813
293.6299838609581 	 300.28009610693744 	 286.9798716149787 	 143.14212380439736 	 133.96015473923862 	 157.13797230254005 	 153.01971687574013
297.9303674851834 	 295.5930941249188 	 300.26764084544806 	 140.234471188271 	 144.3774311431078 	 155.35862293664783 	 155.89020970234026
293.9256344946254 	 288.97046491766315 	 298.88080407158765 	 136.14850194620135 	 141.42040025893925 	 152.8219629714618 	 157.4604038126484
296.78625937238456 	 302.57435111428674 	 290.9981676304824 	 143.2576242299049 	 138.06404066580137 	 159.31672688438186 	 152.93412696468104
295.08714594747994 	 300.1127390548148 	 290.0615528401451 	 140.5899431192623 	 137.84110192804764 	 159.52279593555255 	 152.22045091209748
295.53211937361147 	 295.8201949017123 	 295.24404384551065 	 137.77134449704 	 140.18843811356848 	 158.04885040467232 	 155.05560573194214
300.1150743403783 	 297.0876395484115 	 303.14250913234514 	 139.85241621225717 	 144.62053733668182 	 157.23522333615432 	 158.52197179566335
294.30040210508696 	 303.42004527615927 	 285.18075893401465 	 142.9872280057848 	 132.76311544227605 	 160.4328172703745 	 152.4176434917386
295.43559621285544 	 289.43930370025294 	 301.431888725458 	 135.3722838257749 	 141.15125760407435 	 154.06701987447804 	 160.28063112138366
291.7741005489911 	 297.5432985042032 	 286.0049025937789 	 139.98607030863803 	 134.97221658862455 	 157.5572281955652 	 151.03268600515437
293.9881952025304 	 280.31043948297577 	 307.66595092208496 	 131.6126285413282 	 146.9833646991862 	 148.69781094164756 	 160.68258622289875
295.4790468676398 	 289.39578615323035 	 301.5623075820493 	 135.39339369338649 	 140.73734701718007 	 154.00239245984383 	 160.82496056486923
295.3850442664744 	 292.1251708521478 	 298.644917680801 	 135.8994205466774 	 141.01084784585788 	 156.22575030547043 	 157.63406983494312
290.2636711524308 	 293.9484270513118 	 286.57891525354984 	 138.1756821064215 	 134.525278267442 	 155.77274494489026 	 152.05363698610785
297.78539990716047 	 295.18357840886324 	 300.38722140545764 	 138.3600903396967 	 140.20114709693837 	 156.82348806916653 	 160.18607430851927
296.5882447490446 	 292.59549949006384 	 300.5809900080253 	 136.32624095740348 	 142.14524229001742 	 156.2692585326604 	 158.4357477180079
295.8703047843457 	 291.26363825421265 	 300.47697131447876 	 134.86303411035465 	 140.6905878847881 	 156.400604143858 	 159.78638342969063
298.614316591652 	 297.80925399663215 	 299.41937918667196 	 141.9137166066659 	 139.1407771753093 	 155.89553738996622 	 160.27860201136266
304.5760869780462 	 295.13486290938704 	 314.01731104670534 	 138.40622670638282 	 148.4244561883117 	 156.72863620300424 	 165.59285485839365
294.6255866090975 	 297.9916859469705 	 291.25948727122454 	 139.07388370374161 	 137.13949083576287 	 158.91780224322892 	 154.11999643546164
300.0758667553559 	 300.4531660719207 	 299.6985674387911 	 140.95292313794315 	 140.08299606317752 	 159.50024293397757 	 159.61557137561354
293.880142921685 	 289.8120969070044 	 297.94818893636557 	 136.48278559370752 	 140.78847280260015 	 153.32931131329687 	 157.15971613376544
295.86065112420823 	 303.14091786693996 	 288.5803843814765 	 140.50490866825177 	 136.4108218731171 	 162.6360091986882 	 152.1695625083594
299.12985046085385 	 311.61446913627117 	 286.6452317854365 	 144.81134484478565 	 135.1198847778326 	 166.80312429148555 	 151.5253470076039
296.8960814460657 	 301.59451787542014 	 292.19764501671125 	 142.544692981888 	 136.76598620103582 	 159.04982489353216 	 155.4316588156754
291.1147504915011 	 303.0618919762926 	 279.1676090067097 	 142.73684894538877 	 131.29287196167573 	 160.3250430309038 	 147.87473704503398
295.2591257156374 	 298.70162805801556 	 291.81662337325935 	 142.30172141524818 	 136.4655868666914 	 156.39990664276735 	 155.35103650656794
298.37399305652775 	 295.81299645006175 	 300.93498966299376 	 139.60095888542358 	 139.28638309093392 	 156.21203756463817 	 161.64860657205986
292.9487820171473 	 305.4979667033454 	 280.3995973309493 	 144.8374534485112 	 130.95256182101014 	 160.6605132548342 	 149.44703550993913
295.88113625479934 	 293.93482972173854 	 297.8274427878602 	 139.04635437052917 	 138.50287262477264 	 154.88847535120934 	 159.32457016308757
295.4550569875122 	 301.8218184833364 	 289.088295491688 	 144.00141889045454 	 132.95670666862878 	 157.82039959288184 	 156.1315888230592
295.0338663420041 	 300.34821434243634 	 289.71951834157187 	 143.48554384305584 	 135.51945079279355 	 156.86267049938047 	 154.20006754877832
301.35601372909764 	 310.3764276638918 	 292.33559979430345 	 145.24350151353232 	 136.4767688414485 	 165.13292615035945 	 155.85883095285496
297.5374130799418 	 301.83569070344595 	 293.2391354564377 	 144.10721940594348 	 134.6781588057215 	 157.7284712975025 	 158.56097665071616
296.3816052554704 	 296.4595289110725 	 296.3036815998683 	 141.6848562531177 	 139.1274963063292 	 154.7746726579548 	 157.1761852935391
292.81376545412826 	 284.48414183185037 	 301.14338907640615 	 132.80912152118867 	 141.72278873046557 	 151.67502031066172 	 159.42060034594056
293.9169411302874 	 296.14412060157724 	 291.68976165899755 	 141.55117517456773 	 135.93194048395358 	 154.59294542700948 	 155.75782117504394
296.55963762033514 	 300.3227508898186 	 292.7965243508516 	 142.07923632914017 	 135.38278693498208 	 158.24351456067848 	 157.41373741586952
295.5724894525712 	 291.39342360406994 	 299.7515553010724 	 136.83783789498702 	 140.70211846078587 	 154.55558570908292 	 159.04943684028655
298.31450311467785 	 306.4033592369043 	 290.2256469924514 	 143.81805909414388 	 135.60174346706958 	 162.58530014276045 	 154.6239035253818
295.2085178818428 	 299.56457815113265 	 290.85245761255294 	 141.62750930556197 	 135.50754159920132 	 157.93706884557065 	 155.34491601335165
293.19151137695707 	 295.21839299066653 	 291.1646297632476 	 138.55477366564466 	 136.55436621183873 	 156.66361932502187 	 154.61026355140885
299.0474999821803 	 296.7155116997759 	 301.37948826458467 	 137.40172027031733 	 142.16569559546764 	 159.31379142945858 	 159.21379266911703
292.06354096919904 	 281.21508272249105 	 302.911999215907 	 130.85186018978487 	 141.5898493342892 	 150.36322253270615 	 161.32214988161778
291.73553058915445 	 276.3665750846064 	 307.1044860937025 	 128.49925074658893 	 146.51954077503353 	 147.86732433801745 	 160.58494531866899
295.4663222051324 	 293.0788121294297 	 297.8538322808351 	 137.7951049007828 	 142.34444808813384 	 155.2837072286469 	 155.50938419270125
295.4761565598605 	 287.24412151141996 	 303.70819160830104 	 135.09598476276847 	 142.5427788870509 	 152.14813674865147 	 161.16541272125016
302.85025984786296 	 296.7375956779758 	 308.9629240177502 	 137.87715482235922 	 146.43132638333245 	 158.86044085561656 	 162.53159763441775
296.9555280790993 	 305.9097441446631 	 288.0013120135355 	 145.85089011727823 	 134.51507325408258 	 160.05885402738485 	 153.4862387594529
297.49503786647927 	 294.27910445777457 	 300.710971275184 	 139.02048317687823 	 141.4897190103589 	 155.25862128089636 	 159.22125226482513
294.1996582754802 	 307.4759684840918 	 280.9233480668686 	 146.53200426442444 	 129.30811803957533 	 160.94396421966738 	 151.61523002729328
295.1270186563373 	 293.27883574312835 	 296.9752015695463 	 138.53937302414042 	 139.6813898523452 	 154.73946271898794 	 157.2938117172011
294.4761017359774 	 303.05826736723 	 285.8939361047249 	 144.0968637029738 	 135.77644999852515 	 158.96140366425618 	 150.11748610619975
292.4716442907068 	 298.9522370612664 	 285.99105152014727 	 141.32933590581803 	 134.59693054396365 	 157.62290115544832 	 151.3941209761836
296.6213170912113 	 300.6094433489568 	 292.63319083346585 	 139.9581293525441 	 138.0074460299556 	 160.65131399641274 	 154.62574480351023
300.02878776440434 	 300.2417564424452 	 299.81581908636343 	 141.54719338326404 	 138.85256545477162 	 158.69456305918115 	 160.9632536315918
305.29560748096696 	 322.49629257612906 	 288.0949223858048 	 153.7971058916574 	 131.83746946848393 	 168.69918668447167 	 156.25745291732088
302.3509661566767 	 312.8678053550448 	 291.83412695830856 	 147.66676391793703 	 136.2834332021007 	 165.2010414371078 	 155.55069375620786
295.3180590397991 	 303.2642559861291 	 287.3718620934691 	 141.3275472440593 	 134.3350468421891 	 161.9367087420698 	 153.03681525127996
295.88366567603055 	 287.55131336941463 	 304.21601798264646 	 134.30228497144319 	 144.63370161023988 	 153.24902839797141 	 159.5823163724066
297.9218251138778 	 292.2230408000987 	 303.62060942765686 	 136.48630463980686 	 142.10142260042446 	 155.73673616029183 	 161.5191868272324
301.93143046792176 	 293.74148010794073 	 310.1213808279028 	 141.27483583828828 	 145.53335091641125 	 152.46664426965245 	 164.58802991149153
300.9669257264573 	 298.62868571484375 	 303.30516573807085 	 141.243206636604 	 142.46349153758513 	 157.3854790782398 	 160.8416742004857
295.8354990347251 	 290.40655203623453 	 301.2644460332156 	 136.63562905268657 	 142.04977750348442 	 153.77092298354793 	 159.2146685297312
297.36825096780984 	 301.1491174297432 	 293.58738450587646 	 143.56397371425493 	 137.4225910812111 	 157.5851437154883 	 156.1647934246654
294.0104240935351 	 285.8613055769616 	 302.1595426101086 	 134.73782205640734 	 143.11757330601571 	 151.12348352055426 	 159.04196930409287
298.1249034909 	 305.7235519528325 	 290.5262550289675 	 144.55458030881056 	 136.80428624124514 	 161.16897164402192 	 153.72196878772235
300.2874653213313 	 296.3351886044441 	 304.2397420382184 	 139.28101345571213 	 144.33185136865785 	 157.05417514873199 	 159.9078906695606
302.01461221527484 	 304.1638451520058 	 299.8653792785439 	 145.11213427671728 	 140.13514500626556 	 159.0517108752885 	 159.73023427227835
297.30332875433834 	 279.09303468836686 	 315.5136228203098 	 128.79944388813894 	 149.8630340303145 	 150.29359080022795 	 165.65058878999528
286.2057598955179 	 293.01551953003593 	 279.39600026099987 	 139.1074149007528 	 130.31920329790918 	 153.90810462928314 	 149.0767969630907
296.97319607659415 	 287.070833480328 	 306.8755586728602 	 132.93697419193202 	 145.5481808442281 	 154.13385928839602 	 161.3273778286321
295.52183832427875 	 284.7902119552433 	 306.2534646933142 	 130.13571061547785 	 146.73374527259236 	 154.65450133976543 	 159.51971942072183
296.0811128035914 	 298.01299135811325 	 294.1492342490695 	 140.01113520058615 	 138.8441494058846 	 158.00185615752713 	 155.3050848431849
295.7177066417328 	 312.0687609024252 	 279.36665238104035 	 147.21919766450813 	 130.30670053806267 	 164.8495632379171 	 149.05995184297768
302.86625533386257 	 315.9029467972514 	 289.8295638704737 	 147.93518600438512 	 135.62609843666965 	 167.96776079286627 	 154.20346543380404
298.2530263566124 	 300.1017909949478 	 296.40426171827704 	 140.77981709880615 	 137.13821840341956 	 159.32197389614169 	 159.26604331485748
293.81228213959366 	 295.78709751294195 	 291.8374667662454 	 138.97988108854054 	 137.92743017500453 	 156.8072164244014 	 153.9100365912409
295.38891303830314 	 305.56613792571466 	 285.2116881508917 	 144.27522882588408 	 135.4689340561688 	 161.2909090998306 	 149.7427540947229
295.30434118472135 	 293.5568825155046 	 297.05179985393806 	 135.523729320219 	 141.05040979156453 	 158.0331531952856 	 156.00139006237353
297.70386331032506 	 300.1542950122433 	 295.2534316084068 	 141.39125728619365 	 139.01410060283956 	 158.7630377260497 	 156.23933100556724
293.9771534057722 	 290.63025869210014 	 297.3240481194442 	 137.28346903543704 	 139.82507692970842 	 153.3467896566631 	 157.49897118973584
301.2335309767376 	 308.51687241148744 	 293.95018954198775 	 144.5557770800034 	 137.14710999140493 	 163.96109533148405 	 156.80307955058282
300.90403913304294 	 305.7714126189855 	 296.03666564710034 	 143.46836281769288 	 138.38167296546283 	 162.30304980129262 	 157.65499268163754
296.6688286461949 	 294.4543120908004 	 298.8833452015894 	 141.18118413556635 	 139.0961905260288 	 153.27312795523403 	 159.7871546755606
294.81176865625054 	 291.75897758518516 	 297.8645597273159 	 137.70066126387633 	 141.298287760379 	 154.05831632130884 	 156.5662719669369
305.46258208540263 	 312.8555232601909 	 298.06964091061434 	 147.16758394803583 	 138.26178018680238 	 165.68793931215512 	 159.80786072381198
293.1466443159767 	 298.20316712889144 	 288.09012150306194 	 141.9933747648018 	 134.4675338784109 	 156.2097923640896 	 153.622587624651
299.7433887490314 	 308.0694440779735 	 291.4173334200893 	 145.08549321212774 	 137.12386767480905 	 162.98395086584577 	 154.29346574528023
295.19898542601186 	 288.4692121686093 	 301.92875868341446 	 135.0084437180714 	 142.84252743478118 	 153.46076845053793 	 159.0862312486333
293.34385793511876 	 291.813940853628 	 294.87377501660956 	 137.41975323618496 	 138.1144603757254 	 154.39418761744307 	 156.75931464088416
293.84081094366 	 298.3322118610412 	 289.34941002627886 	 140.01820412729984 	 134.48472306183027 	 158.31400773374133 	 154.86468696444862
298.95306425290835 	 294.0906687377602 	 303.8154597680565 	 139.37898751430154 	 141.91963532063963 	 154.71168122345864 	 161.89582444741686
299.780210324156 	 297.1978243970823 	 302.3625962512297 	 138.86895371174467 	 141.01032510828222 	 158.3288706853376 	 161.3522711429475
303.24728913579486 	 303.11911721786146 	 303.37546105372826 	 142.09649161125859 	 142.69495275970291 	 161.02262560660284 	 160.68050829402537
296.0201890683625 	 291.7538368381935 	 300.2865412985316 	 135.56575857636372 	 142.86732601863315 	 156.1880782618298 	 157.41921527989842
303.89474257286986 	 301.56172599309673 	 306.22775915264293 	 140.80146177094971 	 145.0712947624871 	 160.76026422214701 	 161.15646439015583
295.6903728409005 	 302.4920363963339 	 288.8887092854671 	 142.20430859123624 	 135.11071558685876 	 160.28772780509766 	 153.77799369860833
290.16038676557594 	 298.39286408045706 	 281.92790945069487 	 141.38787537653423 	 132.8717667032869 	 157.00498870392283 	 149.056142747408
302.52450703047 	 295.66986004205 	 309.37915401889 	 138.82975964035717 	 145.01481519505575 	 156.84010040169287 	 164.36433882383426
293.53369855668075 	 301.91633249099027 	 285.1510646223712 	 140.87325944482944 	 134.55706815270304 	 161.04307304616086 	 150.5939964696682
296.26333378851257 	 299.41115386822395 	 293.11551370880113 	 141.71260949091032 	 134.7123884459265 	 157.69854437731362 	 158.40312526287462
297.9513589591792 	 306.6882130777079 	 289.2145048406505 	 146.00616782915841 	 133.70492619386394 	 160.6820452485495 	 155.50957864678654
292.74662624775226 	 291.7081649698675 	 293.785087525637 	 135.98963335987239 	 137.5654300492364 	 155.7185316099951 	 156.21965747640058
294.6716453648186 	 293.4613527828335 	 295.88193794680365 	 139.64620571448617 	 139.3963626811841 	 153.81514706834736 	 156.48557526561956
294.6509172959479 	 290.75860594419316 	 298.5432286477026 	 136.17432345621498 	 140.98424297095013 	 154.58428248797821 	 157.55898567675249
297.4369312294383 	 293.5522290047546 	 301.321633454122 	 137.3242025216426 	 141.81542724506173 	 156.22802648311205 	 159.50620620906025
299.8094562264372 	 301.578772066276 	 298.0401403865984 	 142.53786286614096 	 139.7343208070031 	 159.04090920013502 	 158.3058195795953
299.2507902064102 	 300.74246350157455 	 297.7591169112459 	 142.875404322128 	 138.0433325098696 	 157.86705917944658 	 159.7157844013763
295.8598350685642 	 287.90810271660405 	 303.8115674205244 	 135.65338428637537 	 143.2143759103377 	 152.25471843022868 	 160.59719151018666
300.29732098092427 	 294.58505808522375 	 306.00958387662484 	 137.50727278647688 	 144.27020802913853 	 157.07778529874687 	 161.73937584748631
294.2617324101128 	 286.73321619256893 	 301.79024862765664 	 134.67692377964332 	 141.10649320039113 	 152.05629241292561 	 160.68375542726554
299.7703307664482 	 288.40995526999154 	 311.1307062629048 	 134.04520144715195 	 147.29238278830178 	 154.3647538228396 	 163.83832347460302
297.0557185761538 	 294.9178782015755 	 299.19355895073215 	 139.6046464498704 	 140.91036129324175 	 155.3132317517051 	 158.28319765749043
296.68336709495173 	 294.7965752107866 	 298.57015897911685 	 138.71055157515113 	 141.66850474367885 	 156.0860236356355 	 156.901654235438
301.2542202159414 	 299.8238757047036 	 302.68456472717924 	 140.87223063958692 	 143.5103097109945 	 158.95164506511665 	 159.1742550161847
295.15156556301093 	 304.4490150605542 	 285.8541160654677 	 143.1434989848351 	 132.947770641564 	 161.30551607571905 	 152.90634542390367
297.0267306378912 	 293.2381907124477 	 300.8152705633347 	 138.92540269219484 	 142.23285827576052 	 154.31278802025284 	 158.5824122875742
296.8094706144895 	 301.55249351937715 	 292.06644770960185 	 141.78054238903087 	 135.18815411173765 	 159.77195113034628 	 156.8782935978642
297.61095683571966 	 289.282141189551 	 305.9397724818884 	 135.73118911273025 	 144.24611167475862 	 153.55095207682078 	 161.69366080712976
301.19769839744436 	 309.1422951525427 	 293.253101642346 	 143.61878092778286 	 138.40409048191077 	 165.52351422475988 	 154.84901116043525
298.3587485972788 	 309.24456789552494 	 287.47292929903267 	 150.67864613300173 	 133.73502156923783 	 158.56592176252317 	 153.73790772979487
295.63061438943816 	 300.89372848417383 	 290.3675002947025 	 140.5876741623689 	 136.1101791441674 	 160.3060543218049 	 154.25732115053512
297.0601331592552 	 297.40400963606555 	 296.71625668244485 	 142.03712887803917 	 139.25538134209924 	 155.3668807580264 	 157.4608753403456
297.4504807691788 	 302.24190673310636 	 292.65905480525123 	 142.42799731894686 	 138.4673871887573 	 159.81390941415947 	 154.19166761649393
298.51064563281193 	 304.3407916275118 	 292.6804996381121 	 144.43696347570994 	 135.45864339285203 	 159.90382815180186 	 157.22185624526008
298.5781528373456 	 294.1808324038677 	 302.9754732708235 	 136.96513535052011 	 143.72655066497828 	 157.21569705334764 	 159.24892260584522
298.5875518446001 	 297.8301651315304 	 299.3449385576698 	 139.70692080499347 	 141.0594743070366 	 158.1232443265369 	 158.28546425063323
