# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC	CHOL-CHOL
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
3	2	3 0.5583333333333333	0.7416666666666667	0.016666666666666666 0.9366666666666666	0.95	0.10833333333333334 0.06333333333333334	0.05	0.8916666666666667 111.66666666666667	133.5	1.0 65.42850211405492	2.5	0.7071067811865476 187.33333333333334	171.0	6.5 103.81179551904923	1.0	4.272001872658765 0.15470730326754814	2	-2
3	2	0 0.6666666666666666	0.7694444444444445	0.0 0.9666666666666667	0.9611111111111111	0.0 0.03333333333333333	0.03888888888888889	1.0 133.33333333333334	138.5	0.0 92.92410284145276	2.5	0.0 193.33333333333334	173.0	0.0 130.35933244518995	0.0	0.0 0.1372741908510793	2	-2
2	2	1 0.6633333333333333	0.7722222222222223	0.004166666666666667 0.9516666666666667	0.9555555555555556	0.029166666666666667 0.04833333333333333	0.044444444444444446	0.9708333333333333 199.0	139.0	0.5 1.0	10.0	0.5 285.5	172.0	3.5 0.5	8.0	3.5 2	2	-2
2	2	0 0.5966666666666667	0.7166666666666667	0.0 0.92	0.9416666666666667	0.0 0.08	0.058333333333333334	1.0 179.0	129.0	0.0 2.0	3.0	0.0 276.0	169.5	0.0 6.0	0.5	0.0 2	2	-2
3	2	1 0.6116666666666667	0.7722222222222223	0.0125 0.9583333333333334	0.9611111111111111	0.041666666666666664 0.041666666666666664	0.03888888888888889	0.9583333333333334 122.33333333333333	139.0	1.5 85.09732989674562	2.0	1.5 191.66666666666666	173.0	5.0 129.32989686156185	1.0	5.0 0.07733165903886685	2	-2
2	2	1 0.64	0.7777777777777778	0.0125 0.9566666666666667	0.9694444444444444	0.05 0.043333333333333335	0.030555555555555555	0.95 192.0	140.0	1.5 18.0	1.0	1.5 287.0	174.5	6.0 7.0	0.5	6.0 2	2	-2
2	2	1 0.6616666666666666	0.775	0.004166666666666667 0.9566666666666667	0.9777777777777777	0.029166666666666667 0.043333333333333335	0.022222222222222223	0.9708333333333333 198.5	139.5	0.5 4.5	1.5	0.5 287.0	176.0	3.5 2.0	4.0	3.5 2	2	-2
2	2	0 0.6133333333333333	0.7361111111111112	0.0 0.94	0.9583333333333334	0.0 0.06	0.041666666666666664	1.0 184.0	132.5	0.0 7.0	1.5	0.0 282.0	172.5	0.0 2.0	0.5	0.0 2	2	-2
2	2	1 0.6483333333333333	0.775	0.004166666666666667 0.9733333333333334	0.9722222222222222	0.029166666666666667 0.02666666666666667	0.027777777777777776	0.9708333333333333 194.5	139.5	0.5 0.5	3.5	0.5 292.0	175.0	3.5 1.0	5.0	3.5 2	2	-2
2	2	1 0.6566666666666666	0.775	0.004166666666666667 0.955	0.9555555555555556	0.029166666666666667 0.045	0.044444444444444446	0.9708333333333333 197.0	139.5	0.5 8.0	2.5	0.5 286.5	172.0	3.5 6.5	0.0	3.5 2	2	-2
2	2	2 0.6183333333333333	0.7611111111111111	0.008333333333333333 0.935	0.9555555555555556	0.058333333333333334 0.065	0.044444444444444446	0.9416666666666667 185.5	137.0	1.0 8.5	7.0	0.0 280.5	172.0	7.0 8.5	2.0	0.0 2	2	2
2	2	0 0.675	0.7361111111111112	0.0 0.935	0.9722222222222222	0.0 0.065	0.027777777777777776	1.0 202.5	132.5	0.0 3.5	7.5	0.0 280.5	175.0	0.0 1.5	1.0	0.0 2	2	-2
2	2	0 0.6666666666666666	0.7638888888888888	0.0 0.965	0.975	0.0 0.035	0.025	1.0 200.0	137.5	0.0 3.0	4.5	0.0 289.5	175.5	0.0 1.5	0.5	0.0 2	2	-2
2	2	0 0.63	0.7666666666666667	0.0 0.96	0.9555555555555556	0.0 0.04	0.044444444444444446	1.0 189.0	138.0	0.0 4.0	3.0	0.0 288.0	172.0	0.0 4.0	3.0	0.0 2	2	-2
3	2	0 0.6733333333333333	0.7388888888888889	0.0 0.955	0.9555555555555556	0.0 0.045	0.044444444444444446	1.0 134.66666666666666	133.0	0.0 87.94821708760723	3.0	0.0 191.0	172.0	0.0 120.83045973594572	2.0	0.0 0.17196703730744695	2	-2
3	2	0 0.6233333333333333	0.7722222222222223	0.0 0.935	0.9527777777777777	0.0 0.065	0.04722222222222222	1.0 124.66666666666667	139.0	0.0 82.6935440177903	1.0	0.0 187.0	171.5	0.0 120.2331069215131	0.5	0.0 0.08344467671236451	2	-2
2	2	0 0.6916666666666667	0.7777777777777778	0.0 0.9816666666666667	0.9666666666666667	0.0 0.018333333333333333	0.03333333333333333	1.0 207.5	140.0	0.0 9.5	4.0	0.0 294.5	174.0	0.0 1.5	0.0	0.0 2	2	-2
2	2	0 0.6466666666666666	0.7555555555555555	0.0 0.9533333333333334	0.9638888888888889	0.0 0.04666666666666667	0.03611111111111111	1.0 194.0	136.0	0.0 1.0	4.0	0.0 286.0	173.5	0.0 0.0	1.5	0.0 2	2	-2
3	2	3 0.6666666666666666	0.7083333333333334	0.020833333333333332 0.94	0.9611111111111111	0.10416666666666667 0.06	0.03888888888888889	0.8958333333333334 133.33333333333334	127.5	1.6666666666666667 92.16048803883125	3.5	0.9428090415820634 188.0	173.0	8.333333333333334 125.87559996546855	0.0	1.8856180831641267 0.1438604002079309	2	0.8115561575299285
2	2	1 0.6683333333333333	0.775	0.004166666666666667 0.9616666666666667	0.9583333333333334	0.029166666666666667 0.03833333333333333	0.041666666666666664	0.9708333333333333 200.5	139.5	0.5 5.5	0.5	0.5 288.5	172.5	3.5 0.5	1.5	3.5 2	2	-2
3	2	1 0.6566666666666666	0.7611111111111111	0.004166666666666667 0.95	0.9666666666666667	0.029166666666666667 0.05	0.03333333333333333	0.9708333333333333 131.33333333333334	137.0	0.5 90.03826347108706	2.0	0.5 190.0	174.0	3.5 128.0650876182368	1.0	3.5 0.1562742800365125	2	-2
2	2	0 0.62	0.7305555555555555	0.0 0.935	0.9333333333333333	0.0 0.065	0.06666666666666667	1.0 186.0	131.5	0.0 5.0	2.5	0.0 280.5	168.0	0.0 2.5	3.0	0.0 2	2	-2
5	2	0 0.6016666666666667	0.6861111111111111	0.0 0.9283333333333333	0.9194444444444444	0.0 0.07166666666666667	0.08055555555555556	1.0 72.2	123.5	0.0 77.10097275650938	1.5	0.0 111.4	165.5	0.0 109.26774455437432	0.5	0.0 0.13491871394924504	2	-2
2	2	0 0.6016666666666667	0.7416666666666667	0.0 0.9183333333333333	0.9361111111111111	0.0 0.08166666666666667	0.06388888888888888	1.0 180.5	133.5	0.0 0.5	5.5	0.0 275.5	168.5	0.0 2.5	2.5	0.0 2	2	-2
3	2	1 0.6483333333333333	0.7388888888888889	0.004166666666666667 0.9483333333333334	0.9611111111111111	0.029166666666666667 0.051666666666666666	0.03888888888888889	0.9708333333333333 129.66666666666666	133.0	0.5 90.27488884266519	0.0	0.5 189.66666666666666	173.0	3.5 129.1648386967427	1.0	3.5 0.07374499011118216	2	-2
2	2	2 0.6266666666666667	0.7694444444444445	0.008333333333333333 0.9483333333333334	0.9805555555555555	0.058333333333333334 0.051666666666666666	0.019444444444444445	0.9416666666666667 188.0	138.5	1.0 3.0	4.5	0.0 284.5	176.5	7.0 3.5	0.5	0.0 2	2	2
2	2	3 0.6516666666666666	0.75	0.0125 0.965	0.9583333333333334	0.0875 0.035	0.041666666666666664	0.9125 195.5	135.0	1.0 2.5	7.0	0.0 289.5	172.5	7.0 0.5	0.5	0.0 2	2	0.676649334467709
4	2	1 0.65	0.7333333333333333	0.004166666666666667 0.9583333333333334	0.9555555555555556	0.029166666666666667 0.041666666666666664	0.044444444444444446	0.9708333333333333 97.5	132.0	0.5 93.74033283491157	4.0	0.5 143.75	172.0	3.5 132.3052814516488	0.0	3.5 0.1233961010091729	2	-2
2	2	1 0.68	0.7472222222222222	0.004166666666666667 0.9666666666666667	0.975	0.029166666666666667 0.03333333333333333	0.025	0.9708333333333333 204.0	134.5	0.5 1.0	2.5	0.5 290.0	175.5	3.5 0.0	1.5	3.5 2	2	-2
3	2	1 0.6283333333333333	0.7416666666666667	0.008333333333333333 0.925	0.9722222222222222	0.041666666666666664 0.075	0.027777777777777776	0.9583333333333334 125.66666666666667	133.5	1.0 88.21312575549942	3.5	1.0 185.0	175.0	5.0 125.86765536334848	2.0	5.0 0.05235006871481817	2	-2
2	2	1 0.6883333333333334	0.7861111111111111	0.004166666666666667 0.9683333333333334	0.9694444444444444	0.029166666666666667 0.03166666666666667	0.030555555555555555	0.9708333333333333 206.5	141.5	0.5 4.5	4.5	0.5 290.5	174.5	3.5 1.5	0.5	3.5 2	2	-2
3	2	0 0.6666666666666666	0.7666666666666667	0.0 0.9633333333333334	0.975	0.0 0.03666666666666667	0.025	1.0 133.33333333333334	138.0	0.0 90.79035680560402	3.0	0.0 192.66666666666666	175.5	0.0 128.53620328746123	2.5	0.0 0.15080852974286385	2	-2
2	2	0 0.6483333333333333	0.7472222222222222	0.0 0.935	0.9777777777777777	0.0 0.065	0.022222222222222223	1.0 194.5	134.5	0.0 0.5	7.5	0.0 280.5	176.0	0.0 4.5	3.0	0.0 2	2	-2
3	2	1 0.6666666666666666	0.7583333333333333	0.0125 0.94	0.9666666666666667	0.04583333333333333 0.06	0.03333333333333333	0.9541666666666667 133.33333333333334	136.5	1.5 93.09612714226564	3.5	1.5 188.0	174.0	5.5 128.01822786879478	2.0	5.5 0.17583843562163712	2	-2
2	2	0 0.615	0.7861111111111111	0.0 0.9566666666666667	0.9583333333333334	0.0 0.043333333333333335	0.041666666666666664	1.0 184.5	141.5	0.0 7.5	2.5	0.0 287.0	172.5	0.0 7.0	0.5	0.0 2	2	-2
2	2	2 0.6933333333333334	0.7722222222222223	0.008333333333333333 0.9533333333333334	0.975	0.058333333333333334 0.04666666666666667	0.025	0.9416666666666667 208.0	139.0	1.0 4.0	0.0	0.0 286.0	175.5	7.0 4.0	0.5	0.0 2	2	2
2	2	0 0.635	0.75	0.0 0.9183333333333333	0.9777777777777777	0.0 0.08166666666666667	0.022222222222222223	1.0 190.5	135.0	0.0 4.5	4.0	0.0 275.5	176.0	0.0 8.5	0.0	0.0 2	2	-2
2	2	0 0.6916666666666667	0.75	0.0 0.95	0.9611111111111111	0.0 0.05	0.03888888888888889	1.0 207.5	135.0	0.0 0.5	4.0	0.0 285.0	173.0	0.0 0.0	1.0	0.0 2	2	-2
2	2	1 0.6533333333333333	0.7805555555555556	0.004166666666666667 0.9233333333333333	0.9666666666666667	0.029166666666666667 0.07666666666666666	0.03333333333333333	0.9708333333333333 196.0	140.5	0.5 4.0	2.5	0.5 277.0	174.0	3.5 3.0	0.0	3.5 2	2	-2
2	2	1 0.6833333333333333	0.7583333333333333	0.004166666666666667 0.97	0.9638888888888889	0.029166666666666667 0.03	0.03611111111111111	0.9708333333333333 205.0	136.5	0.5 4.0	6.5	0.5 291.0	173.5	3.5 2.0	3.5	3.5 2	2	-2
2	2	1 0.6483333333333333	0.7694444444444445	0.004166666666666667 0.9266666666666666	0.9694444444444444	0.029166666666666667 0.07333333333333333	0.030555555555555555	0.9708333333333333 194.5	138.5	0.5 6.5	0.5	0.5 278.0	174.5	3.5 6.0	1.5	3.5 2	2	-2
3	2	1 0.6583333333333333	0.7694444444444445	0.008333333333333333 0.9683333333333334	0.9722222222222222	0.0375 0.03166666666666667	0.027777777777777776	0.9625 131.66666666666666	138.5	1.0 91.27735510823896	6.5	1.0 193.66666666666666	175.0	4.5 132.05638526360204	1.0	4.5 0.13378792594161684	2	-2
2	2	1 0.6233333333333333	0.7361111111111112	0.0125 0.9416666666666667	0.9583333333333334	0.04583333333333333 0.058333333333333334	0.041666666666666664	0.9541666666666667 187.0	132.5	1.5 5.0	1.5	1.5 282.5	172.5	5.5 8.5	1.5	5.5 2	2	-2
2	2	0 0.6683333333333333	0.7583333333333333	0.0 0.9666666666666667	0.9555555555555556	0.0 0.03333333333333333	0.044444444444444446	1.0 200.5	136.5	0.0 4.5	3.5	0.0 290.0	172.0	0.0 1.0	0.0	0.0 2	2	-2
2	2	0 0.6583333333333333	0.7361111111111112	0.0 0.965	0.9666666666666667	0.0 0.035	0.03333333333333333	1.0 197.5	132.5	0.0 1.5	3.5	0.0 289.5	174.0	0.0 1.5	3.0	0.0 2	2	-2
2	2	2 0.6833333333333333	0.7805555555555556	0.008333333333333333 0.9783333333333334	0.9777777777777777	0.058333333333333334 0.021666666666666667	0.022222222222222223	0.9416666666666667 205.0	140.5	0.6666666666666666 4.0	3.5	0.4714045207910317 293.5	176.0	4.666666666666667 0.5	1.0	3.299831645537222 2	2	-2
2	2	0 0.6533333333333333	0.7638888888888888	0.0 0.955	0.9638888888888889	0.0 0.045	0.03611111111111111	1.0 196.0	137.5	0.0 4.0	1.5	0.0 286.5	173.5	0.0 0.5	0.5	0.0 2	2	-2
3	2	3 0.6183333333333333	0.7777777777777778	0.020833333333333332 0.955	0.9722222222222222	0.1125 0.045	0.027777777777777776	0.8875 123.66666666666667	140.0	1.6666666666666667 86.87666864904268	2.0	0.9428090415820634 191.0	175.0	9.0 130.14863298039924	0.0	2.8284271247461903 0.059083184745887286	2	0.7817986718528582
2	2	0 0.68	0.7611111111111111	0.0 0.9633333333333334	0.9527777777777777	0.0 0.03666666666666667	0.04722222222222222	1.0 204.0	137.0	0.0 12.0	2.0	0.0 289.0	171.5	0.0 7.0	1.5	0.0 2	2	-2
2	2	0 0.63	0.7722222222222223	0.0 0.9583333333333334	0.9694444444444444	0.0 0.041666666666666664	0.030555555555555555	1.0 189.0	139.0	0.0 3.0	2.0	0.0 287.5	174.5	0.0 1.5	0.5	0.0 2	2	-2
2	2	0 0.6633333333333333	0.7611111111111111	0.0 0.97	0.9583333333333334	0.0 0.03	0.041666666666666664	1.0 199.0	137.0	0.0 4.0	5.0	0.0 291.0	172.5	0.0 2.0	3.5	0.0 2	2	-2
3	2	0 0.67	0.7777777777777778	0.0 0.9716666666666667	0.9722222222222222	0.0 0.028333333333333332	0.027777777777777776	1.0 134.0	140.0	0.0 86.73330771201262	2.0	0.0 194.33333333333334	175.0	0.0 118.87341540011748	1.0	0.0 0.18501817667385706	2	-2
2	2	1 0.6666666666666666	0.75	0.004166666666666667 0.9533333333333334	0.9666666666666667	0.029166666666666667 0.04666666666666667	0.03333333333333333	0.9708333333333333 200.0	135.0	0.5 11.0	4.0	0.5 286.0	174.0	3.5 4.0	0.0	3.5 2	2	-2
2	2	3 0.6566666666666666	0.7638888888888888	0.016666666666666666 0.9383333333333334	0.9666666666666667	0.10416666666666667 0.06166666666666667	0.03333333333333333	0.8958333333333334 197.0	137.5	1.3333333333333333 12.0	7.5	0.4714045207910317 281.5	174.0	8.333333333333334 9.5	1.0	1.8856180831641267 2	2	0.7068797903559645
3	2	1 0.6416666666666667	0.7972222222222223	0.004166666666666667 0.9466666666666667	0.9805555555555555	0.029166666666666667 0.05333333333333334	0.019444444444444445	0.9708333333333333 128.33333333333334	143.5	0.5 89.35447511021606	1.5	0.5 189.33333333333334	176.5	3.5 126.8183302558778	0.5	3.5 0.16021121805072733	2	-2
3	2	1 0.6466666666666666	0.7472222222222222	0.004166666666666667 0.9416666666666667	0.9805555555555555	0.029166666666666667 0.058333333333333334	0.019444444444444445	0.9708333333333333 129.33333333333334	134.5	0.5 90.85641908466836	9.5	0.5 188.33333333333334	176.5	3.5 128.34934964991274	3.5	3.5 0.19004270821115463	2	-2
2	2	0 0.6766666666666666	0.7833333333333333	0.0 0.9516666666666667	0.9555555555555556	0.0 0.04833333333333333	0.044444444444444446	1.0 203.0	141.0	0.0 0.0	2.0	0.0 285.5	172.0	0.0 0.5	2.0	0.0 2	2	-2
2	2	0 0.685	0.7722222222222223	0.0 0.9483333333333334	0.9888888888888889	0.0 0.051666666666666666	0.011111111111111112	1.0 205.5	139.0	0.0 1.5	1.0	0.0 284.5	178.0	0.0 4.5	1.0	0.0 2	2	-2
2	2	0 0.6533333333333333	0.75	0.0 0.9183333333333333	0.9527777777777777	0.0 0.08166666666666667	0.04722222222222222	1.0 196.0	135.0	0.0 8.0	4.0	0.0 275.5	171.5	0.0 3.5	1.5	0.0 2	2	-2
2	2	0 0.66	0.7305555555555555	0.0 0.9483333333333334	0.9666666666666667	0.0 0.051666666666666666	0.03333333333333333	1.0 198.0	131.5	0.0 0.0	1.5	0.0 284.5	174.0	0.0 1.5	3.0	0.0 2	2	-2
2	2	1 0.715	0.7777777777777778	0.004166666666666667 0.9633333333333334	0.9666666666666667	0.029166666666666667 0.03666666666666667	0.03333333333333333	0.9708333333333333 214.5	140.0	0.5 0.5	6.0	0.5 289.0	174.0	3.5 3.0	6.0	3.5 2	2	-2
2	2	0 0.6333333333333333	0.7444444444444445	0.0 0.9233333333333333	0.9361111111111111	0.0 0.07666666666666666	0.06388888888888888	1.0 190.0	134.0	0.0 4.0	2.0	0.0 277.0	168.5	0.0 4.0	3.5	0.0 2	2	-2
3	2	2 0.6566666666666666	0.7722222222222223	0.025 0.9716666666666667	0.9527777777777777	0.09166666666666666 0.028333333333333332	0.04722222222222222	0.9083333333333333 131.33333333333334	139.0	3.0 86.44972848746002	1.0	0.0 194.33333333333334	171.5	11.0 121.76845057549002	2.5	0.0 0.12947750943781233	2	2
2	2	0 0.6466666666666666	0.7416666666666667	0.0 0.9383333333333334	0.9555555555555556	0.0 0.06166666666666667	0.044444444444444446	1.0 194.0	133.5	0.0 12.0	1.5	0.0 281.5	172.0	0.0 7.5	3.0	0.0 2	2	-2
2	2	1 0.65	0.7888888888888889	0.004166666666666667 0.9466666666666667	0.9694444444444444	0.029166666666666667 0.05333333333333334	0.030555555555555555	0.9708333333333333 195.0	142.0	0.5 5.0	0.0	0.5 284.0	174.5	3.5 5.0	2.5	3.5 2	2	-2
3	2	3 0.6333333333333333	0.7055555555555556	0.0125 0.9416666666666667	0.9333333333333333	0.09166666666666666 0.058333333333333334	0.06666666666666667	0.9083333333333333 126.66666666666667	127.0	0.75 88.39431857057079	3.0	0.4330127018922193 188.33333333333334	168.0	5.5 128.4817323807379	3.0	3.2015621187164243 0.15061364835486912	2	-2
2	2	1 0.655	0.7638888888888888	0.004166666666666667 0.9616666666666667	0.9638888888888889	0.029166666666666667 0.03833333333333333	0.03611111111111111	0.9708333333333333 196.5	137.5	0.5 3.5	3.5	0.5 288.5	173.5	3.5 4.5	2.5	3.5 2	2	-2
2	2	1 0.655	0.7388888888888889	0.004166666666666667 0.9516666666666667	0.95	0.029166666666666667 0.04833333333333333	0.05	0.9708333333333333 196.5	133.0	0.5 1.5	18.0	0.5 285.5	171.0	3.5 5.5	9.0	3.5 2	2	-2
2	2	2 0.6733333333333333	0.7944444444444444	0.008333333333333333 0.9483333333333334	0.975	0.058333333333333334 0.051666666666666666	0.025	0.9416666666666667 202.0	143.0	1.0 5.0	0.0	0.0 284.5	175.5	7.0 3.5	0.5	0.0 2	2	2
2	2	1 0.6616666666666666	0.7888888888888889	0.004166666666666667 0.9683333333333334	0.9777777777777777	0.029166666666666667 0.03166666666666667	0.022222222222222223	0.9708333333333333 198.5	142.0	0.5 9.5	2.0	0.5 290.5	176.0	3.5 0.5	0.0	3.5 2	2	-2
2	2	1 0.68	0.7416666666666667	0.004166666666666667 0.955	0.9583333333333334	0.029166666666666667 0.045	0.041666666666666664	0.9708333333333333 204.0	133.5	0.5 4.0	2.5	0.5 286.5	172.5	3.5 2.5	3.5	3.5 2	2	-2
2	2	2 0.6833333333333333	0.7916666666666666	0.0125 0.9683333333333334	0.9861111111111112	0.075 0.03166666666666667	0.013888888888888888	0.925 205.0	142.5	1.0 9.0	4.5	0.816496580927726 290.5	177.5	6.0 2.5	1.5	4.546060565661952 2	2	-2
2	2	2 0.66	0.7833333333333333	0.008333333333333333 0.9466666666666667	0.9722222222222222	0.058333333333333334 0.05333333333333334	0.027777777777777776	0.9416666666666667 198.0	141.0	1.0 4.0	2.0	0.0 284.0	175.0	7.0 1.0	1.0	0.0 2	2	2
2	2	0 0.62	0.7472222222222222	0.0 0.9283333333333333	0.9611111111111111	0.0 0.07166666666666667	0.03888888888888889	1.0 186.0	134.5	0.0 12.0	0.5	0.0 278.5	173.0	0.0 5.5	1.0	0.0 2	2	-2
2	2	4 0.645	0.7333333333333333	0.029166666666666667 0.9366666666666666	0.9583333333333334	0.1375 0.06333333333333334	0.041666666666666664	0.8625 193.5	132.0	1.75 4.5	2.0	1.299038105676658 281.0	172.5	8.25 6.0	2.5	2.165063509461097 2	2	0.6721026538894114
2	2	0 0.6516666666666666	0.7333333333333333	0.0 0.9516666666666667	0.9472222222222222	0.0 0.04833333333333333	0.05277777777777778	1.0 195.5	132.0	0.0 4.5	4.0	0.0 285.5	170.5	0.0 1.5	0.5	0.0 2	2	-2
