# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/298K/3DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/298K/fixed_3DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/298K/avgRcutoff_NO_CHOL.dat
# radius	18.5
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
272.16941461012414 	 276.7274230604438 	 267.6114061598045 	 118.34554175480267 	 116.31317231277416 	 158.38188130564117 	 151.29823384703036
264.3676228850683 	 271.75366928810615 	 256.9815764820304 	 117.22711797884294 	 108.50934209283672 	 154.5265513092632 	 148.4722343891937
250.65609312863967 	 259.90797044963574 	 241.40421580764357 	 108.55033362036613 	 101.00088835321588 	 151.3576368292696 	 140.40332745442768
250.6299095683094 	 257.47515233485296 	 243.7846668017658 	 109.67996003217743 	 101.9652009531532 	 147.79519230267556 	 141.81946584861262
229.5595374138902 	 241.39188400533146 	 217.72719082244896 	 100.5934247314702 	 88.8542213305294 	 140.79845927386125 	 128.87296949191958
231.45630268333738 	 237.76680156380831 	 225.14580380286645 	 99.0166798996715 	 94.7701030880831 	 138.7501216641368 	 130.37570071478336
242.42100638475915 	 242.15085742951948 	 242.69115533999883 	 103.16593382950548 	 102.09649708547163 	 138.984923600014 	 140.5946582545272
249.73954048230115 	 250.6889641840989 	 248.7901167805034 	 105.8369968388563 	 104.76320358928125 	 144.8519673452426 	 144.02691319122215
249.2927188728013 	 248.5038077614259 	 250.0816299841767 	 104.18978047981906 	 105.12814755979177 	 144.31402728160683 	 144.9534824243849
234.702422283796 	 234.21183941016926 	 235.19300515742276 	 96.96941696202511 	 98.02722851244438 	 137.24242244814414 	 137.1657766449784
244.53221733633907 	 255.76961571751974 	 233.2948189551584 	 107.42956002602081 	 97.18921449585021 	 148.34005569149895 	 136.10560445930818
243.13137933623102 	 234.6578959871301 	 251.6048626853319 	 95.44301356937532 	 104.34921491197593 	 139.21488241775478 	 147.25564777335597
250.5665852918074 	 239.78930233632724 	 261.34386824728756 	 100.12994141057186 	 109.95429391595603 	 139.65936092575538 	 151.38957433133152
243.4655582474553 	 239.52057766267006 	 247.41053883224055 	 101.87276276879832 	 101.21138108148075 	 137.64781489387175 	 146.19915775075978
241.92778992063992 	 237.45827868371023 	 246.39730115756961 	 99.07556663256594 	 100.6695480614597 	 138.3827120511443 	 145.72775309610992
240.1759459064404 	 230.8898447582864 	 249.4620470545944 	 95.05374843826664 	 103.46297573978966 	 135.83609632001975 	 145.99907131480475
239.99842151877752 	 224.47851737564224 	 255.5183256619128 	 93.14856231122623 	 107.48733165695221 	 131.329955064416 	 148.0309940049606
243.31442155507366 	 232.35772108654328 	 254.27112202360405 	 99.01951366920177 	 108.98920894227777 	 133.33820741734152 	 145.28191308132628
236.43253482495376 	 228.38722818101826 	 244.47784146888927 	 97.97144906227153 	 104.93860133925762 	 130.4157791187467 	 139.53924012963165
222.66840304096624 	 212.5709103814762 	 232.76589570045627 	 89.69080462243716 	 97.10942407301464 	 122.88010575903905 	 135.65647162744162
220.4235961163875 	 215.8304236229029 	 225.01676860987206 	 91.65623774227036 	 94.45289103174952 	 124.17418588063256 	 130.56387757812254
222.6301571175675 	 226.43854838319606 	 218.82176585193895 	 93.40334120626812 	 91.33022324139341 	 133.03520717692794 	 127.49154261054552
217.53749359829638 	 216.9761380861878 	 218.09884911040496 	 89.36615030824116 	 89.55040681920268 	 127.60998777794663 	 128.54844229120226
207.25455736965716 	 211.84618475704946 	 202.66292998226487 	 88.09448872657943 	 82.38170522105229 	 123.75169603047001 	 120.28122476121257
208.13159000509359 	 204.5938628078162 	 211.66931720237096 	 83.09163384477547 	 85.05258972154583 	 121.50222896304074 	 126.61672748082512
202.21737069128463 	 200.49672953636286 	 203.9380118462064 	 81.84618287458309 	 83.43854429737935 	 118.65054666177977 	 120.49946754882704
192.8014150095707 	 184.89693594846446 	 200.70589407067695 	 74.94519551160977 	 80.3070919163094 	 109.95174043685469 	 120.39880215436756
198.33821499303235 	 195.17657388759784 	 201.4998560984669 	 80.96988362792307 	 81.52534881080162 	 114.20669025967479 	 119.97450728766528
202.60280350959857 	 192.55699960280657 	 212.64860741639058 	 80.30732371109796 	 86.78359601675669 	 112.24967589170862 	 125.86501139963387
205.64628106744948 	 199.838037151705 	 211.45452498319395 	 81.63057316463878 	 87.45601090899459 	 118.20746398706623 	 123.99851407419938
223.9078279839836 	 229.72810660631137 	 218.08754936165582 	 96.4109244746874 	 90.47296189182512 	 133.31718213162398 	 127.6145874698307
215.02791155806807 	 206.10211792067577 	 223.95370519546037 	 83.36045467407652 	 94.57547295818017 	 122.74166324659924 	 129.3782322372802
220.66275822520595 	 210.41325011056637 	 230.91226633984553 	 85.94500057988527 	 97.23946734606388 	 124.4682495306811 	 133.67279899378164
227.45257909288026 	 225.55909301517 	 229.34606517059052 	 96.13690552614173 	 92.81862281749402 	 129.42218748902826 	 136.5274423530965
228.3594532065009 	 219.8402258346439 	 236.8786805783579 	 93.04384396999723 	 95.93774484616154 	 126.79638186464665 	 140.94093573219635
229.20560392758682 	 223.55138833480027 	 234.85981952037338 	 93.55167029026241 	 96.39623874042177 	 129.99971804453784 	 138.46358077995163
229.8564284659563 	 232.8466381459308 	 226.86621878598183 	 99.81032283621028 	 91.78423500855021 	 133.03631530972052 	 135.08198377743162
223.07551562406383 	 213.95809603860866 	 232.19293520951902 	 89.29315454325416 	 94.52044903369811 	 124.6649414953545 	 137.67248617582092
234.40049826090612 	 216.08073788637387 	 252.72025863543837 	 88.53739084728453 	 107.33329667131967 	 127.54334703908934 	 145.3869619641187
228.61533341835306 	 201.68374385709632 	 255.5469229796098 	 84.7103708146416 	 106.74871160734901 	 116.9733730424547 	 148.7982113722608
226.5729847853098 	 197.9948054621446 	 255.151164108475 	 82.01281744287228 	 107.82014498134475 	 115.98198801927234 	 147.33101912713025
210.84559655181124 	 187.9987500129392 	 233.69244309068324 	 77.36466903729448 	 99.42680222155433 	 110.63408097564474 	 134.26564086912893
208.1173551732948 	 198.1205088919048 	 218.11420145468486 	 84.30150619623359 	 91.10602799848446 	 113.8190026956712 	 127.0081734562004
209.66438149577633 	 202.07457958235005 	 217.2541834092026 	 82.34142862465339 	 88.36703687785295 	 119.73315095769665 	 128.88714653134963
208.15888795200402 	 195.46472986009252 	 220.85304604391555 	 80.03866358235183 	 89.91414895038011 	 115.42606627774067 	 130.93889709353545
215.56557441873423 	 196.59129942592295 	 234.5398494115455 	 80.54858274082346 	 94.94240119171478 	 116.0427166850995 	 139.5974482198307
226.00423609542855 	 223.78621967909493 	 228.22225251176218 	 92.28872827515362 	 92.01771707518664 	 131.49749140394132 	 136.20453543657553
218.58349820695855 	 205.56404765010348 	 231.60294876381366 	 82.7305922195159 	 95.49178795409824 	 122.83345543058758 	 136.11116080971541
225.78713740284607 	 221.09746210877694 	 230.4768126969152 	 87.85043289199201 	 94.07543158814917 	 133.2470292167849 	 136.40138110876603
222.68585761575633 	 207.1353439312742 	 238.2363713002385 	 85.05756796104626 	 100.51514067319881 	 122.07777597022795 	 137.72123062703966
224.1163024253694 	 212.43440624698155 	 235.79819860375727 	 87.39681387870856 	 95.76289679521595 	 125.03759236827301 	 140.0353018085413
215.81028251823247 	 206.59019730898535 	 225.0303677274796 	 84.29575610450794 	 92.54251779577483 	 122.29444120447742 	 132.48784993170474
196.69699668264096 	 210.17131548605357 	 183.22267787922834 	 88.00023852073758 	 73.43058741742735 	 122.17107696531598 	 109.79209046180098
197.0773803961855 	 202.76610235961164 	 191.38865843275937 	 82.61096682098623 	 77.72277903153513 	 120.15513553862539 	 113.66587940122426
203.02002253037818 	 208.43477183404667 	 197.6052732267097 	 86.1683384979321 	 81.09876818731635 	 122.26643333611459 	 116.50650503939335
214.50465072876818 	 212.06999394832928 	 216.93930750920705 	 85.76731458108917 	 89.9338738264563 	 126.30267936724013 	 127.00543368275075
202.2202220115746 	 203.14303741782396 	 201.29740660532525 	 82.99118757532688 	 82.72059503884658 	 120.1518498424971 	 118.57681156647865
205.1665944212328 	 226.7876957799926 	 183.54549306247299 	 92.01650706810226 	 75.23048130877106 	 134.77118871189035 	 108.31501175370191
207.16722742118597 	 218.22952589261396 	 196.10492894975798 	 89.50595991772835 	 79.13864409063733 	 128.72356597488562 	 116.96628485912065
222.53832437834933 	 222.3607137312624 	 222.71593502543624 	 91.42267068797153 	 93.54385895132226 	 130.93804304329086 	 129.17207607411396
224.29343385073645 	 216.44982172253094 	 232.13704597894196 	 87.29098564201048 	 96.04511676070807 	 129.15883608052047 	 136.09192921823387
232.36892188838502 	 220.39133406457114 	 244.3465097121989 	 89.58841639096265 	 103.85296900778256 	 130.80291767360848 	 140.49354070441632
233.31280886698912 	 226.11329390059234 	 240.5123238333859 	 90.61747571881425 	 100.90083270024161 	 135.49581818177808 	 139.61149113314428
246.24108506003154 	 246.0301566706707 	 246.45201344939238 	 102.187172543083 	 102.74349541597434 	 143.8429841275877 	 143.70851803341804
238.51732599463108 	 254.39326254566646 	 222.6413894435957 	 106.7018153924006 	 91.94036236477301 	 147.69144715326587 	 130.7010270788227
230.2574578695088 	 239.20484947261292 	 221.3100662664047 	 99.7344554455865 	 91.34925365057248 	 139.4703940270264 	 129.96081261583222
229.86922715061337 	 236.90608629633016 	 222.83236800489658 	 98.25455808333486 	 91.96549230726609 	 138.6515282129953 	 130.8668756976305
229.91363107418456 	 232.96284509521257 	 226.86441705315656 	 95.25623347907232 	 93.23951622486642 	 137.70661161614024 	 133.62490082829012
227.6775426261302 	 225.63286743123894 	 229.72221782102145 	 91.91251600857049 	 96.30610239392857 	 133.72035142266844 	 133.41611542709288
237.9179389282034 	 229.78391399180055 	 246.05196386460628 	 96.50016337671266 	 101.790470863774 	 133.28375061508788 	 144.26149300083227
