# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/298K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/298K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC	CHOL-CHOL
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
13.862068965517242	28.170212765957448	7.0 5.7338928097641	15.271053341780213	0.0 0.48541648333358095	0.5163403659001555	-2
96.79899497487438	140.83257918552036	0.0 35.68975471973363	34.719744498680924	0.0 0.10329271584080114	0.37468504925201074	-2
182.95670995670994	142.21518987341773	0.0 63.15992095585334	33.231703212168796	0.0 -0.022508451747224986	0.22617955716027036	-2
164.23247232472326	170.42914979757086	0.0 62.29919340612415	3.4992828192096375	0.0 -0.07242799095026844	2	-2
232.7	171.01167315175098	7.0 55.01987752691679	2.999977289502072	0.0 0.16722896267066303	2	-2
247.09246575342465	175.03636363636363	0.0 54.27222426616374	1.9996693941625483	0.0 -0.09386230728742487	2	-2
250.96938775510205	176.08494208494207	7.0 47.77629006968242	1.9981953964028873	0.0 -0.06104208277407559	2	-2
257.86551724137934	176.51119402985074	7.0 35.353083812834335	1.4999582306503407	0.0 0.110486324341332	2	-2
268.0068493150685	175.49063670411985	7.0 22.769541231245825	0.49991232100265426	0.0 0.10566717890896829	2	-2
256.9266666666667	179.0	7.0 32.05174912890437	0.0	0.0 0.08201525966712488	2	-2
266.5258064516129	178.50533807829183	0.0 25.476699889366785	0.49997150410813457	0.0 0.04928391514534575	2	-2
269.023569023569	176.5	7.0 6.999960321396687	0.5	0.0 2	2	-2
261.02120141342755	177.0344827586207	7.0 37.247234004143614	0.9994052928406509	0.0 0.043199331344939494	2	-2
278.3010033444816	176.4982206405694	0.0 5.992444992372554	0.49999683386999233	0.0 2	2	-2
246.85714285714286	175.5249042145594	7.0 43.823966404208264	0.4993793949465476	0.0 -0.0752957511495987	2	-2
