# created by program: /home/aporutho/.conda/envs/westpa-2020.05/westpa-2020.05/lib/west_tools/plothist.py
# created by user:    aporutho
# created on host:    bhc0064
# created at:         Tue Dec 13 14:06:01 2022
# source data: /gpfs/fs2/scratch/aporutho/LipidPhase/Simulation/Weighted_Ensemble_3/Analysis/ClusterLipids2Total/DPPC_DIPC_CHOL/353K/multi_west/pdist.h5 dimension 0
# column 0: midpoint of bin
# column 1: probability in bin
# column 2: -ln P
# column 3: log10 P
5.000000000000000104e-03 0.000000000000000000e+00 inf -inf
1.499999999999999944e-02 0.000000000000000000e+00 inf -inf
2.500000000000000139e-02 0.000000000000000000e+00 inf -inf
3.500000000000000333e-02 0.000000000000000000e+00 inf -inf
4.499999999999999833e-02 0.000000000000000000e+00 inf -inf
5.500000000000000028e-02 0.000000000000000000e+00 inf -inf
6.500000000000000222e-02 0.000000000000000000e+00 inf -inf
7.500000000000001110e-02 0.000000000000000000e+00 inf -inf
8.499999999999999223e-02 0.000000000000000000e+00 inf -inf
9.500000000000000111e-02 0.000000000000000000e+00 inf -inf
1.050000000000000100e-01 0.000000000000000000e+00 inf -inf
1.149999999999999911e-01 0.000000000000000000e+00 inf -inf
1.250000000000000000e-01 0.000000000000000000e+00 inf -inf
1.350000000000000089e-01 0.000000000000000000e+00 inf -inf
1.450000000000000178e-01 0.000000000000000000e+00 inf -inf
1.549999999999999989e-01 0.000000000000000000e+00 inf -inf
1.650000000000000078e-01 0.000000000000000000e+00 inf -inf
1.749999999999999889e-01 0.000000000000000000e+00 inf -inf
1.849999999999999978e-01 0.000000000000000000e+00 inf -inf
1.950000000000000067e-01 0.000000000000000000e+00 inf -inf
2.050000000000000155e-01 0.000000000000000000e+00 inf -inf
2.149999999999999967e-01 0.000000000000000000e+00 inf -inf
2.250000000000000056e-01 0.000000000000000000e+00 inf -inf
2.349999999999999867e-01 0.000000000000000000e+00 inf -inf
2.449999999999999956e-01 0.000000000000000000e+00 inf -inf
2.550000000000000044e-01 0.000000000000000000e+00 inf -inf
2.650000000000000133e-01 0.000000000000000000e+00 inf -inf
2.750000000000000222e-01 0.000000000000000000e+00 inf -inf
2.850000000000000311e-01 0.000000000000000000e+00 inf -inf
2.949999999999999845e-01 0.000000000000000000e+00 inf -inf
3.049999999999999933e-01 0.000000000000000000e+00 inf -inf
3.150000000000000022e-01 2.119196359874175981e-04 1.038125720594246637e+01 -3.673828800694176167e+00
3.250000000000000111e-01 3.728275484215738331e-03 7.513763264160214561e+00 -2.428492004887139011e+00
3.350000000000000200e-01 6.850801721918170321e-03 6.905343369112395990e+00 -2.164258601787715897e+00
3.450000000000000289e-01 2.274573901199082593e-02 5.705331222555389381e+00 -1.643099948321131487e+00
3.549999999999999822e-01 7.451231701620340819e-02 4.518744613437278623e+00 -1.127771931680844997e+00
3.649999999999999911e-01 1.709774512025538373e-01 3.688177370738756178e+00 -7.670611613272778628e-01
3.750000000000000000e-01 3.273904393061253248e-01 3.038555591598349981e+00 -4.849340073224264747e-01
3.850000000000000089e-01 6.943937280389453903e-01 2.286669923130632220e+00 -1.583942104847587962e-01
3.950000000000000178e-01 1.310019922638065104e+00 1.651911430033787154e+00 1.172779004084243543e-01
4.050000000000000266e-01 2.284855138928726603e+00 1.095651149445440176e+00 3.588586707698980249e-01
4.150000000000000355e-01 3.430563495409509223e+00 6.892292431912669937e-01 5.353654619806861303e-01
4.249999999999999889e-01 4.078459043852906696e+00 5.162345435070327948e-01 6.104961054520592345e-01
4.349999999999999978e-01 4.997561704627669243e+00 3.130036408365888256e-01 6.987581650340499717e-01
4.450000000000000067e-01 5.235001079809898705e+00 2.665867246619750830e-01 7.189167755956504813e-01
4.550000000000000155e-01 5.239562344493540635e+00 2.657158024502921378e-01 7.192950123063514001e-01
4.650000000000000244e-01 4.700652294442357437e+00 3.742524901141801585e-01 6.721581277698680523e-01
4.749999999999999778e-01 4.888149602342522826e+00 3.351399478070389293e-01 6.891444890670669343e-01
4.849999999999999867e-01 4.583232388327656892e+00 3.995492644148095351e-01 6.611718782811527584e-01
4.949999999999999956e-01 4.572057695556718038e+00 4.019904100733078245e-01 6.601117021921447670e-01
5.050000000000000044e-01 3.682772062741671348e+00 6.182880287235086314e-01 5.661748399635487816e-01
5.150000000000000133e-01 2.715092075320151732e+00 9.231279088792683218e-01 4.337845621478536584e-01
5.250000000000000222e-01 1.707622440856850110e+00 1.386851757683882802e+00 2.323918534850717144e-01
5.350000000000000311e-01 7.799516870247263922e-01 2.170477076180597376e+00 -1.079322982177296220e-01
5.450000000000000400e-01 6.064467220883087428e-01 2.422092174575245949e+00 -2.172073470140692686e-01
5.550000000000000488e-01 5.491537861941532261e-01 2.521330531378685791e+00 -2.603060177669492270e-01
5.650000000000000577e-01 7.997927145315412156e-01 2.145356466975624432e+00 -9.702255625796178673e-02
5.749999999999999556e-01 1.483445658513860677e+00 1.527586245768002282e+00 1.712716418966596932e-01
5.849999999999999645e-01 2.317324178128416179e+00 1.081540626714796449e+00 3.649867929285869339e-01
5.949999999999999734e-01 3.781676871217602542e+00 5.917862472649435546e-01 5.776844174116093633e-01
6.049999999999999822e-01 4.921899035793544819e+00 3.282593363350128080e-01 6.921327006614881316e-01
6.149999999999999911e-01 6.485333397588034288e+00 5.241054822852420081e-02 8.119323071758355326e-01
6.250000000000000000e-01 6.503233417341434119e+00 4.965427321516324710e-02 8.131293422047459751e-01
6.350000000000000089e-01 6.834298116234702292e+00 0.000000000000000000e+00 8.346939190650077833e-01
6.450000000000000178e-01 5.270864611367083619e+00 2.597593632774319872e-01 7.218818609709167777e-01
6.550000000000000266e-01 3.073994513121284466e+00 7.989759150683215516e-01 4.877030879772345506e-01
6.650000000000000355e-01 1.347671367375668172e+00 1.623575585232053475e+00 1.295840014458842226e-01
6.750000000000000444e-01 4.393717774676461074e-01 2.744363126051255986e+00 -3.571678429178109515e-01
6.850000000000000533e-01 6.863862473333785796e-02 4.600853635191237245e+00 -1.163431426743063657e+00
6.950000000000000622e-01 1.045754506187294638e-02 6.482385320860736933e+00 -1.980570255355450726e+00
7.050000000000000711e-01 3.401545055416920144e-05 1.221064948375734005e+01 -4.468323772185596177e+00
7.149999999999999689e-01 0.000000000000000000e+00 inf -inf
