# created by program: /home/aporutho/.conda/envs/westpa-2020.02/westpa-2020.03/lib/west_tools/plothist.py
# created by user:    aporutho
# created on host:    bhc0136
# created at:         Mon Aug  8 03:39:48 2022
# source data: /gpfs/fs2/scratch/aporutho/LipidPhase/Simulation/Weighted_Ensemble_3/Analysis/ClusterLipids2Total_AuxData/DPPC_DIPC_CHOL/353K/multi_west/clucounttotal.h5 dimension 0
# column 0: midpoint of bin
# column 1: probability in bin
# column 2: -ln P
# column 3: log10 P
5.917770000000000152e+01 3.972383232093201766e-02 5.127668259312523347e-01 -1.400948859986639761e+00
5.986549999999999727e+01 2.824469018827428443e-02 8.538126618722006178e-01 -1.549063184611875199e+00
6.055329999999999302e+01 0.000000000000000000e+00 inf -inf
6.124110000000000298e+01 2.360420607529124803e-02 1.033293224180221959e+00 -1.627010602431141706e+00
6.192889999999999873e+01 1.999759266987117048e-02 1.199106244058230075e+00 -1.699022281991874772e+00
6.261669999999999447e+01 0.000000000000000000e+00 inf -inf
6.330449999999999733e+01 1.352351809787379587e-02 1.590287892756433674e+00 -1.868910313443321147e+00
6.399229999999999308e+01 1.140388292053276000e-02 1.760764239389840835e+00 -1.942947250081235921e+00
6.468009999999999593e+01 6.745564616855980258e-03 2.285832948756574279e+00 -2.170981693179270700e+00
6.536789999999999168e+01 0.000000000000000000e+00 inf -inf
6.605570000000000164e+01 3.808148670457575224e-03 2.857574986082376700e+00 -2.419286105061989378e+00
6.674349999999999739e+01 3.415007585204053037e-03 2.966538429697656465e+00 -2.466608327353281283e+00
6.743129999999999313e+01 0.000000000000000000e+00 inf -inf
6.811910000000000309e+01 1.905704976718406059e-03 3.549866137221363349e+00 -2.719944331872101273e+00
6.880689999999999884e+01 1.500597736379515523e-03 3.788854624209728517e+00 -2.823735713009555504e+00
6.949469999999999459e+01 0.000000000000000000e+00 inf -inf
7.018250000000000455e+01 6.120533208419472919e-04 4.685654018567435131e+00 -3.213210741353285549e+00
7.087030000000000030e+01 1.527496513834156416e-04 6.073673107063152443e+00 -3.816019772263356646e+00
7.155809999999999604e+01 0.000000000000000000e+00 inf -inf
7.224589999999999179e+01 9.243067963220655899e-05 6.576014468654040712e+00 -4.034183853634045747e+00
7.293370000000000175e+01 2.054011695144216179e-04 5.777508431526570121e+00 -3.687397087943152130e+00
7.362149999999999750e+01 0.000000000000000000e+00 inf -inf
7.430929999999999325e+01 2.601659199082513802e-05 7.843738934861885781e+00 -4.584749593881858765e+00
7.499709999999998900e+01 0.000000000000000000e+00 inf -inf
7.568489999999999895e+01 0.000000000000000000e+00 inf -inf
7.637269999999999470e+01 0.000000000000000000e+00 inf -inf
7.706049999999999045e+01 0.000000000000000000e+00 inf -inf
7.774830000000000041e+01 0.000000000000000000e+00 inf -inf
7.843609999999999616e+01 0.000000000000000000e+00 inf -inf
