# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/450K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/450K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC	CHOL-CHOL
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
19.440298507462686	7.0	9.166666666666666 7.808826993561255	0.0	1.0671873729054748 0.42218379459969735	0.7595004738436095	0.7580753175975061
18.837606837606838	9.5	9.923076923076923 8.884787022018026	2.1563858652847827	2.9472683170258485 0.3989062771403024	0.805353282071181	0.7110116252359187
20.62135922330097	9.545454545454545	9.117647058823529 10.194341191429157	2.709029895591153	2.0257853362026546 0.40763436113149215	0.7351560713065189	0.6836627851560301
26.056603773584907	7.0	7.0 22.470454475036828	0.0	0.0 0.3489549016659024	-2	0.8712936154740906
17.44	9.571428571428571	9.666666666666666 9.252372668672614	1.6781914463529615	1.1925695879998879 0.48254636284052227	0.8521606479828139	0.6940970599337444
33.91304347826087	7.0	9.4 26.740155512341296	0.0	1.9595917942265426 0.42294399376874314	0.870617476935058	0.6751696552535711
16.625	7.0	16.0 6.28223828401493	0.0	6.196773353931867 0.40482458572595836	0.8325022118148667	0.7272039566685496
14.192307692307692	13.6	7.0 5.101678186203228	2.8000000000000003	0.0 0.5504891406179205	-2	0.8047826153261637
20.435897435897434	7.9	8.125 11.920236772288934	1.374772708486752	1.165922381636102 0.43242779644718	0.7102313856939725	0.6228911571380472
18.217391304347824	8.0	10.0 8.073340571121454	1.4142135623730951	1.5491933384829668 0.47158696274575823	0.8068642141563407	0.7506458208847968
15.012345679012345	9.5	10.55 7.094588142911684	0.5	2.1788758569500923 0.4759978350561897	2	0.7021158357232442
14.655555555555555	8.714285714285714	9.0625 5.4957784022751115	1.9794866372215738	1.3905372163304368 0.5346358687023625	0.7926103367105973	0.6052982766096363
15.520408163265307	7.0	13.294117647058824 5.141328327996559	0.0	4.442637079646872 0.5209625485495747	0.8279389324172257	0.7116735514513596
22.98230088495575	9.083333333333334	18.941176470588236 11.117221194853908	1.8008485654145256	8.47467221809506 0.4708501024717469	0.7925229760495852	0.7213037144171576
14.333333333333334	8.0	11.705882352941176 6.296887616179412	1.4142135623730951	3.4939393893923527 0.45903872859809786	0.796530217684235	0.7037978969549402
18.189655172413794	12.0	11.777777777777779 7.327221086238027	0.0	3.764683188021648 0.4343741128513809	-2	0.7224984112742431
16.554455445544555	11.9	10.0 6.632466272954299	4.158124577258358	2.0701966780270626 0.492857163331911	0.8429868616197971	0.8561802128172327
18.109756097560975	8.142857142857142	12.8 10.030448884200567	1.2453996981544782	4.519587001780878 0.4626162467786861	0.7926877005604083	0.7012189958515752
15.178571428571429	9.285714285714286	8.333333333333334 7.285276597497231	1.1605769149479943	0.9428090415820634 0.4895499963724681	0.7947838428106881	-2
19.0990990990991	10.6	10.863636363636363 8.924058942947788	2.939387691339814	2.6848980773858835 0.46624003974439365	0.8768618266187233	0.6270686147865556
17.735042735042736	10.0	8.5 10.137004364051846	0.0	1.5 0.4404919783883412	-2	-2
15.445454545454545	13.5625	10.176470588235293 5.819381978489662	2.4486922530199666	2.994805190907731 0.4548661571458082	0.7154937531441709	0.6493259955688976
20.517857142857142	7.8	9.533333333333333 10.757042662215982	0.9797958971132712	1.6679994670929073 0.4727953314136595	0.8833116285000286	0.5848552676414979
12.52127659574468	9.571428571428571	18.833333333333332 4.509396155745494	1.049781318335648	7.357913351548039 0.47966772594554996	0.8845017637186897	0.6867825144262136
17.881720430107528	10.333333333333334	7.333333333333333 7.0357756484700475	3.2998316455372216	0.4714045207910317 0.45183947688974024	0.8361648867803225	0.7315584243267714
17.88421052631579	7.0	17.6 6.977954998112175	0.0	4.8 0.4434998408552508	2	-2
22.46846846846847	8.375	12.5 13.003686116227437	1.5761900266148114	3.547299442298794 0.46337933733063175	0.6089487923225642	0.49759658120404704
12.479166666666666	7.25	11.5 3.547238264559565	0.4330127018922193	2.1213203435596424 0.5429959256591674	0.8559173409771048	0.774751874944805
17.345238095238095	7.0	10.75 9.507508370730006	0.0	1.984313483298443 0.5251769453009704	0.8628571075079777	0.7932085432223566
18.99009900990099	10.333333333333334	11.4 7.921014848352502	2.357022603955158	3.517574922206112 0.4658873122056238	0.8856835358790499	0.6160478660345107
16.201834862385322	0.0	7.0 7.065590240073329	0.0	0.0 0.47872301139446366	-2	2
21.337078651685392	7.0	19.545454545454547 15.90981876197079	0.0	9.651788683626908 0.42019616477589705	0.8592409209162664	0.4361258348102003
19.558823529411764	7.166666666666667	10.6 12.783700965707185	0.372677996249965	2.727636339397171 0.44374346064756637	0.6327561449262488	0.6026635608048058
17.959183673469386	10.625	7.0 7.836229788156719	3.3888604279314896	0.0 0.4831512377532432	0.716880071641643	-2
15.539325842696629	11.25	9.928571428571429 6.164516401702589	1.299038105676658	1.751092953161609 0.44819390614939486	2	0.6109180972769207
18.75	10.0	8.0 11.02700808956842	0.0	1.1547005383792515 0.5214983679065398	-2	0.7267766945065215
15.777777777777779	7.2	7.0 5.909341270704171	0.39999999999999997	0.0 0.5090083642567008	0.8125581289723223	0.743498408059712
24.32323232323232	8.5	10.8 12.5616285076501	0.8660254037844386	3.515679166249389 0.4557627699215901	2	0.5422642918652542
13.907216494845361	7.857142857142857	9.75 4.538682478853486	1.355261854357877	1.6393596310755 0.5490244729874595	0.7509470600875112	0.8590101953868556
13.040816326530612	7.0	11.375 3.84367587493667	0.0	2.7128168017763383 0.510081631071086	-2	0.5997932660760951
17.15625	9.0	9.090909090909092 8.991116130427486	1.4142135623730951	1.443137078762504 0.45771241521322775	2	-2
13.688888888888888	7.5	12.76923076923077 6.302811444011746	0.5	5.779989967436677 0.5054613485440874	0.5606417481938417	0.5070214096531335
15.988095238095237	9.5	7.0 7.243213650785796	1.5	0.0 0.5200409529153064	0.8425632201415204	0.7900043380807246
20.523364485981308	7.0	12.333333333333334 12.392600893457885	0.0	3.197221015541813 0.38416186477130243	-2	0.7853279384405885
17.08653846153846	8.714285714285714	13.666666666666666 7.033040945482146	1.9794866372215738	4.714045207910316 0.45556860498753504	0.7768963303329011	0.6851237029213761
15.64423076923077	7.0	10.733333333333333 5.993455195253802	0.0	1.4817407180595248 0.48318042722384325	0.8665526794699234	0.7630941115705469
17.646464646464647	7.0	7.5 6.615429059606755	0.0	0.5 0.4438662205822945	0.8743045936203242	2
29.89430894308943	10.25	13.25 23.2140317141353	2.222048604328897	3.2945662334617993 0.3733725975174346	0.7852127287380193	0.6868771875109975
19.43877551020408	9.4	7.0 11.504272787889542	1.4966629547095764	0.0 0.41909404455847465	0.865411336155333	0.6829052329891613
