# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/450K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/450K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
217.1235632183908	42.925714285714285 72.41760452248293	17.383413159136055 0.055854046499035054	0.30484345485781744
48.1889400921659	39.953125 29.94505363370457	14.849168418951109 0.18834737210683128	0.32666068119243585
126.03053435114504	31.139130434782608 85.86305792660987	7.559488085407738 0.2689904372105343	0.3787548842688177
105.93427230046949	28.971153846153847 65.7085998406225	15.174280321782108 -0.015195752498393585	0.42577478998695634
81.15744680851064	43.530973451327434 46.58459130090875	23.19332784605341 0.0919608877283364	0.42075495213406455
46.91304347826087	31.60919540229885 24.631235303431065	15.266488219987377 0.20707565017935242	0.3768350241603752
120.96832579185521	43.91509433962264 53.78450290186428	26.646575030201472 0.04561840073141075	0.3421496231422719
50.729729729729726	48.00769230769231 30.612058492564316	14.733267512593162 0.27643808371464146	0.416634348793305
142.5818181818182	72.22549019607843 71.23806207080106	34.26222605966561 -0.009419221905991234	0.08145262150773916
45.29	35.61290322580645 24.09452012387879	13.309413160168036 0.30036253760046905	0.38049378062554146
53.12	36.75824175824176 34.354120567990094	21.98817897168848 0.1765190392379468	0.2642502310475734
83.85903083700441	30.495495495495497 47.02766497573034	15.639447626172144 0.1554574838490834	0.28668299484257603
75.74358974358974	32.225806451612904 47.938021568480124	12.942494011254407 0.12897923618778845	0.42535417054375524
48.96153846153846	33.931372549019606 24.5509372674458	17.93028974314057 0.2496730340793151	0.4161899083280989
103.5546875	49.96666666666667 53.0326121059235	32.01612440977549 0.05120770927961979	0.19783031934460069
36.22115384615385	26.545454545454547 13.492844778144473	14.685265567683429 0.33011114814998077	0.32427893207345254
40.44549763033175	27.151515151515152 19.027558365670544	15.411764912050659 0.22957684976829756	0.31424389787351037
