# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/423K/3DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/423K/fixed_3DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/423K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DIPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
40 0.10891812865497076 0.364766081871345 0.6352339181286549 0.3792230041920183	0.6781143971756733
41 0.1074561403508772 0.36403508771929827 0.6359649122807017 0.4302735924656507	0.6444858482233433
49 0.13084795321637427 0.4305555555555556 0.5694444444444444 0.3579794200163998	0.6768662499335336
40 0.10453216374269006 0.358187134502924 0.6418128654970761 0.4533341644882839	0.6386107430322809
50 0.11988304093567251 0.41739766081871343 0.5826023391812866 0.39853775140677417	0.633112706402836
41 0.12353801169590643 0.4071637426900585 0.5928362573099415 0.37098195167825165	0.5422488869251976
41 0.11403508771929824 0.38011695906432746 0.6198830409356725 0.44347502247620074	0.6448099703809874
44 0.10014619883040936 0.3618421052631579 0.6381578947368421 0.45410943317496044	0.6374923208554294
45 0.13084795321637427 0.4130116959064328 0.5869883040935673 0.4075469153356927	0.6556702878907564
40 0.09868421052631579 0.3567251461988304 0.6432748538011696 0.3862607590295789	0.6010835138346431
41 0.10818713450292397 0.3830409356725146 0.6169590643274854 0.4385796579384366	0.6268825352251267
40 0.11403508771929824 0.36988304093567254 0.6301169590643275 0.3934062335885817	0.6371336009185904
49 0.1206140350877193 0.41885964912280704 0.581140350877193 0.43824624205880647	0.6756686005066485
46 0.11257309941520467 0.3925438596491228 0.6074561403508771 0.41244325417342087	0.5763395149644607
44 0.11769005847953216 0.4064327485380117 0.5935672514619883 0.3580937476852211	0.639373639954464
47 0.13084795321637427 0.4239766081871345 0.5760233918128655 0.3962731889543458	0.6336692451169705
45 0.11257309941520467 0.38377192982456143 0.6162280701754386 0.4128561549625754	0.5640196780377468
45 0.1118421052631579 0.3823099415204678 0.6176900584795322 0.43366978480434043	0.5804545934708273
36 0.12280701754385964 0.37646198830409355 0.6235380116959064 0.415827735998931	0.550712354389187
45 0.11403508771929824 0.40423976608187134 0.5957602339181286 0.47832108025482317	0.6131984749933251
45 0.11695906432748537 0.39108187134502925 0.6089181286549707 0.4304254046230091	0.5932902416363679
41 0.1074561403508772 0.3669590643274854 0.6330409356725146 0.4345104822019927	0.5975407713066407
39 0.11695906432748537 0.3676900584795322 0.6323099415204678 0.41739336682755396	0.6711515084474289
40 0.13669590643274854 0.43201754385964913 0.5679824561403509 0.2745074425349665	0.5938549978496793
46 0.1206140350877193 0.4064327485380117 0.5935672514619883 0.419547765860329	0.5405030398634217
38 0.09576023391812866 0.34868421052631576 0.6513157894736842 0.41752141812748256	0.6148617805730553
44 0.12134502923976608 0.40350877192982454 0.5964912280701754 0.3765661678638257	0.6299152053206032
45 0.13304093567251463 0.4378654970760234 0.5621345029239766 0.3539473443975629	0.6515030415019565
40 0.12646198830409358 0.39473684210526316 0.6052631578947368 0.4056028348386786	0.6565475642255917
47 0.1111111111111111 0.3961988304093567 0.6038011695906432 0.4535469067318584	0.6562177979627274
40 0.12573099415204678 0.40423976608187134 0.5957602339181286 0.4458854237296837	0.5610658434823911
36 0.12353801169590643 0.3830409356725146 0.6169590643274854 0.33060439359056115	0.6570788648356202
46 0.12792397660818713 0.4334795321637427 0.5665204678362573 0.41662935912074894	0.6016929082106287
35 0.12134502923976608 0.36988304093567254 0.6301169590643275 0.364637432571493	0.6455688556393394
39 0.10818713450292397 0.3713450292397661 0.6286549707602339 0.4007224123220959	0.6731419072198116
44 0.1527777777777778 0.45760233918128657 0.5423976608187134 0.300032877540612	0.5874281004538231
41 0.12353801169590643 0.3823099415204678 0.6176900584795322 0.42866011612502264	0.5252536904371959
38 0.11476608187134503 0.3742690058479532 0.6257309941520468 0.3944796196306415	0.5529712716026323
43 0.13450292397660818 0.4195906432748538 0.5804093567251462 0.3976411508970793	0.5687295273276693
44 0.1111111111111111 0.3991228070175439 0.6008771929824561 0.4220355708591967	0.661901804461562
47 0.12719298245614036 0.4269005847953216 0.5730994152046783 0.43606334760889526	0.6247727082035291
39 0.12938596491228072 0.39473684210526316 0.6052631578947368 0.39161822057964973	0.5342311810240782
44 0.09941520467836257 0.36330409356725146 0.6366959064327485 0.4717179359620958	0.6075745973683991
49 0.15204678362573099 0.4692982456140351 0.5307017543859649 0.41982749048072243	0.6065148044141407
35 0.11769005847953216 0.3611111111111111 0.6388888888888888 0.40883813779446937	0.6027017258815659
44 0.13304093567251463 0.4108187134502924 0.5891812865497076 0.4199352935375935	0.5403848299857028
37 0.11988304093567251 0.385233918128655 0.6147660818713451 0.35425749687598546	0.6234469202148311
44 0.11915204678362573 0.39035087719298245 0.6096491228070176 0.4063708998220462	0.6829753968897306
47 0.1162280701754386 0.4027777777777778 0.5972222222222222 0.3894058544945061	0.665198183930915
43 0.0891812865497076 0.3428362573099415 0.6571637426900585 0.44836359864575914	0.5446895548869568
42 0.1067251461988304 0.36257309941520466 0.6374269005847953 0.446152714971773	0.6710415953170138
40 0.11988304093567251 0.3896198830409357 0.6103801169590644 0.4346321790971444	0.6060667700157106
44 0.12353801169590643 0.40862573099415206 0.591374269005848 0.4172730519404508	0.5698384106061578
41 0.1440058479532164 0.41885964912280704 0.581140350877193 0.3911128082937695	0.5623537374167649
45 0.1206140350877193 0.41228070175438597 0.5877192982456141 0.43060862994049687	0.6694487929594514
49 0.12207602339181287 0.4269005847953216 0.5730994152046783 0.4287987781492138	0.5445928483954288
42 0.12938596491228072 0.3983918128654971 0.6016081871345029 0.38863016199558925	0.5334629864455682
42 0.12353801169590643 0.39766081871345027 0.6023391812865497 0.37788480920549605	0.6959238553798258
36 0.09649122807017543 0.3216374269005848 0.6783625730994152 0.44253188602641996	0.662432469583073
38 0.1154970760233918 0.37353801169590645 0.6264619883040936 0.44268162451654836	0.5565209359649306
40 0.14181286549707603 0.4327485380116959 0.5672514619883041 0.3912515364386087	0.570634464970363
35 0.10891812865497076 0.3340643274853801 0.6659356725146199 0.48456381877626375	0.5564605731808311
43 0.08698830409356725 0.3391812865497076 0.6608187134502924 0.4520616669892905	0.6177988660616556
42 0.09868421052631579 0.34868421052631576 0.6513157894736842 0.3720548632167608	0.6628731479999049
52 0.12353801169590643 0.4276315789473684 0.5723684210526315 0.46822399246568636	0.5945577894031808
45 0.1425438596491228 0.44371345029239767 0.5562865497076024 0.39982880931750864	0.6054957052905174
39 0.12719298245614036 0.3881578947368421 0.6118421052631579 0.42320593747731505	0.5443928842739816
36 0.11476608187134503 0.37280701754385964 0.6271929824561403 0.368414302530261	0.6807675722484493
40 0.12280701754385964 0.3983918128654971 0.6016081871345029 0.3944897693723416	0.6695875595220988
45 0.13230994152046785 0.4137426900584795 0.5862573099415205 0.41485067830282596	0.600192313245829
36 0.10160818713450293 0.34941520467836257 0.6505847953216374 0.41179734381186495	0.7053626271262715
45 0.10599415204678363 0.37719298245614036 0.6228070175438597 0.46828205705713777	0.5680947935620431
42 0.11038011695906433 0.3896198830409357 0.6103801169590644 0.4075294612331826	0.6428881341222578
40 0.11988304093567251 0.37719298245614036 0.6228070175438597 0.4188298476027188	0.7022155365636497
46 0.09649122807017543 0.3786549707602339 0.6213450292397661 0.4759681741022896	0.5773415286759499
39 0.1111111111111111 0.36257309941520466 0.6374269005847953 0.452388385661403	0.7013585021795764
43 0.11403508771929824 0.38084795321637427 0.6191520467836257 0.4579927413601578	0.6452028856715786
44 0.13450292397660818 0.42178362573099415 0.5782163742690059 0.4469029145227501	0.6389120012735957
46 0.11257309941520467 0.402046783625731 0.597953216374269 0.3912433029536638	0.6088784486511166
45 0.11476608187134503 0.39985380116959063 0.6001461988304093 0.41380943135186454	0.56705217303715
44 0.10453216374269006 0.37646198830409355 0.6235380116959064 0.44823575197946774	0.67951518716621
33 0.12426900584795321 0.3713450292397661 0.6286549707602339 0.4260670585148599	0.7257557991770974
41 0.12426900584795321 0.402046783625731 0.597953216374269 0.34575987171421974	0.6050254424399398
44 0.12207602339181287 0.41885964912280704 0.581140350877193 0.38029979430977506	0.5950321281502023
44 0.12719298245614036 0.40058479532163743 0.5994152046783626 0.39689583638474996	0.5698682293845625
46 0.11330409356725146 0.38596491228070173 0.6140350877192983 0.42614050385040897	0.6060278163406713
46 0.12426900584795321 0.41885964912280704 0.581140350877193 0.39730758783962095	0.5905773663651016
52 0.13450292397660818 0.4422514619883041 0.5577485380116959 0.4067166453066005	0.6063397385178125
37 0.11403508771929824 0.3742690058479532 0.6257309941520468 0.41420769524526746	0.6625425661092083
45 0.12646198830409358 0.4057017543859649 0.5942982456140351 0.3954950684291666	0.6279475599871277
43 0.14035087719298245 0.43640350877192985 0.5635964912280702 0.3931072374052506	0.6473664298324853
42 0.10014619883040936 0.35526315789473684 0.6447368421052632 0.40797480006395304	0.5549525574591821
42 0.13523391812865498 0.4152046783625731 0.5847953216374269 0.3945622040325068	0.5947245936060178
43 0.12353801169590643 0.3991228070175439 0.6008771929824561 0.41435323999788487	0.7019628477298431
37 0.11403508771929824 0.3684210526315789 0.631578947368421 0.41002011608179706	0.6702524325945274
48 0.1162280701754386 0.3969298245614035 0.6030701754385965 0.42700277849277607	0.6708153102598626
42 0.14181286549707603 0.4247076023391813 0.5752923976608187 0.42115050477025084	0.6149613522750225
45 0.10891812865497076 0.3932748538011696 0.6067251461988304 0.416170980018804	0.6097075394884579
33 0.12426900584795321 0.38084795321637427 0.6191520467836257 0.33677150427069885	0.6619011579675945
38 0.1337719298245614 0.40350877192982454 0.5964912280701754 0.3578020732744151	0.5720921668277815
43 0.11257309941520467 0.37646198830409355 0.6235380116959064 0.4181872645303853	0.6523098717536087
48 0.13596491228070176 0.45394736842105265 0.5460526315789473 0.43777508812303717	0.599155301431399
47 0.1111111111111111 0.3961988304093567 0.6038011695906432 0.39513876219335037	0.5784506181581147
41 0.10453216374269006 0.3603801169590643 0.6396198830409356 0.48850365107457533	0.6519444430052611
42 0.10087719298245613 0.35014619883040937 0.6498538011695907 0.4613056949901339	0.5600497330115308
41 0.09722222222222222 0.3603801169590643 0.6396198830409356 0.4016389808982562	0.5849486737840112
39 0.10453216374269006 0.35453216374269003 0.64546783625731 0.4287736505195405	0.6157227463218691
