# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/298K/2DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/298K/fixed_2DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/298K/avgRcutoff.dat
# System consisting of species :	 DPPC	DIPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
19 0.5267489711934157 0.7103909465020576 0.28960905349794236 0.16552839214885268	0.2268903071098236	0.5343116649838681
21 0.5339506172839507 0.7186213991769548 0.2813786008230453 0.05482458560315251	0.1927911704728008	0.5008512647965667
16 0.5411522633744856 0.7155349794238683 0.2844650205761317 0.13604543780767933	2	0.5408219552466057
21 0.5550411522633745 0.7433127572016461 0.2566872427983539 0.09802678350247085	2	0.45968767926223714
22 0.558641975308642 0.7433127572016461 0.2566872427983539 2	2	0.4716521834272502
19 0.5524691358024691 0.7412551440329218 0.2587448559670782 2	2	0.41537209550855025
23 0.5462962962962963 0.7577160493827161 0.24228395061728394 2	2	0.5049735124280529
19 0.5601851851851852 0.7438271604938271 0.25617283950617287 2	2	0.4390865763687283
16 0.5493827160493827 0.7098765432098766 0.29012345679012347 2	2	0.46624903844796495
20 0.5560699588477366 0.75 0.25 2	2	0.5032847240490451
20 0.5473251028806584 0.7350823045267489 0.264917695473251 0.06582741884799426	2	0.47186564488167865
20 0.5473251028806584 0.7268518518518519 0.27314814814814814 2	2	0.5112751872467429
21 0.5149176954732511 0.7232510288065843 0.2767489711934156 0.10104637842807639	0.23845088412994075	0.39254972547133155
22 0.5401234567901234 0.7520576131687243 0.24794238683127573 0.14153813099836612	0.2142689428208533	0.4716820994882691
20 0.5360082304526749 0.7386831275720165 0.2613168724279835 2	0.18170764916633197	0.531421019256727
23 0.5426954732510288 0.7361111111111112 0.2638888888888889 0.03397473896097753	2	0.4223508675653908
25 0.5406378600823045 0.7402263374485597 0.25977366255144035 0.047695888231619354	2	0.48566877793544266
25 0.5488683127572016 0.7433127572016461 0.2566872427983539 0.17810114815520153	2	0.4179188981752651
22 0.5370370370370371 0.7345679012345679 0.2654320987654321 -0.020664165542627476	2	0.42183066167511624
21 0.551440329218107 0.7366255144032922 0.26337448559670784 0.06913664426858829	2	0.4059112880234058
20 0.5529835390946503 0.7319958847736625 0.26800411522633744 2	0.2770837341084975	0.475738941875978
18 0.5468106995884774 0.7211934156378601 0.2788065843621399 0.11235353257607326	2	0.5036935335443335
18 0.5627572016460906 0.7314814814814815 0.26851851851851855 2	2	0.4669508106146817
17 0.5679012345679012 0.7371399176954733 0.26286008230452673 0.1690314082060317	2	0.43682746681656165
23 0.5576131687242798 0.7391975308641975 0.26080246913580246 2	2	0.5522736417559343
18 0.5637860082304527 0.742798353909465 0.257201646090535 0.18343989790160492	2	0.4567167145514847
19 0.559156378600823 0.7402263374485597 0.25977366255144035 2	2	0.4956231561725143
24 0.5622427983539094 0.7674897119341564 0.23251028806584362 0.15715398196589472	2	0.3764140056920189
20 0.5421810699588477 0.7294238683127572 0.2705761316872428 0.03638182606854581	0.21278030261619754	0.5034401791002916
19 0.5447530864197531 0.7186213991769548 0.2813786008230453 2	2	0.5028324868908209
20 0.5792181069958847 0.7458847736625515 0.25411522633744854 0.1239685402031434	2	0.49097098244021
24 0.5632716049382716 0.7541152263374485 0.24588477366255143 -0.020868082903820657	2	0.45874304252631587
20 0.5689300411522634 0.7345679012345679 0.2654320987654321 2	2	0.49154339880802483
16 0.5601851851851852 0.7145061728395061 0.2854938271604938 2	2	0.505235295709277
14 0.5617283950617284 0.7211934156378601 0.2788065843621399 2	2	0.45842230819585283
19 0.5766460905349794 0.7525720164609053 0.24742798353909465 2	2	0.4614377732227024
23 0.5859053497942387 0.7685185185185185 0.23148148148148148 2	2	0.4489952551558181
19 0.5828189300411523 0.7474279835390947 0.2525720164609053 2	2	0.4225566072232992
17 0.5756172839506173 0.7391975308641975 0.26080246913580246 2	2	0.4713152671691267
19 0.573559670781893 0.7463991769547325 0.2536008230452675 2	2	0.5415688999726944
20 0.565843621399177 0.7561728395061729 0.24382716049382716 2	2	0.3908802695944843
22 0.5740740740740741 0.7618312757201646 0.2381687242798354 2	2	0.46448157282540875
18 0.5802469135802469 0.7474279835390947 0.2525720164609053 2	2	0.403377330423379
20 0.5709876543209876 0.7541152263374485 0.24588477366255143 2	2	0.4682018079672408
19 0.588477366255144 0.7561728395061729 0.24382716049382716 2	2	0.4256134107427016
21 0.573559670781893 0.7505144032921811 0.24948559670781892 2	2	0.5017206187741441
20 0.5823045267489712 0.7654320987654321 0.2345679012345679 2	2	0.463833598817207
21 0.5596707818930041 0.7484567901234568 0.2515432098765432 0.027691601433958553	2	0.4238580648952966
17 0.5432098765432098 0.7232510288065843 0.2767489711934156 0.037041836832882674	0.26178468680465117	0.42845988694422343
17 0.5848765432098766 0.7484567901234568 0.2515432098765432 2	2	0.43291615270971645
16 0.5401234567901234 0.7191358024691358 0.2808641975308642 2	2	0.4107498950430074
19 0.5576131687242798 0.7325102880658436 0.2674897119341564 2	2	0.4549420302140111
20 0.558641975308642 0.7335390946502057 0.2664609053497942 0.12805908755742879	2	0.4430216432301683
20 0.5447530864197531 0.7325102880658436 0.2674897119341564 0.11372889913202627	2	0.47382766743722954
18 0.5684156378600823 0.7340534979423868 0.26594650205761317 2	2	0.553263703961998
18 0.5596707818930041 0.7422839506172839 0.25771604938271603 2	2	0.431802227856043
15 0.5576131687242798 0.7103909465020576 0.28960905349794236 2	2	0.5003897314138396
17 0.5555555555555556 0.7247942386831275 0.2752057613168724 2	2	0.5315300250586971
21 0.5432098765432098 0.7258230452674898 0.2741769547325103 0.20474724770084182	2	0.5132738674405237
22 0.5545267489711934 0.7422839506172839 0.25771604938271603 0.1896944956947161	2	0.5152800132012758
19 0.5447530864197531 0.7242798353909465 0.2757201646090535 2	2	0.4868139750404564
18 0.5334362139917695 0.7186213991769548 0.2813786008230453 0.15382206859597028	0.19850130434315644	0.589373373243891
17 0.581275720164609 0.7397119341563786 0.2602880658436214 2	0.2771371828342451	0.4185447427899201
19 0.5545267489711934 0.720164609053498 0.27983539094650206 2	0.2757645954589146	0.5175058010345261
28 0.5555555555555556 0.7654320987654321 0.2345679012345679 0.18283768867395292	2	0.4406357494373304
18 0.5447530864197531 0.7191358024691358 0.2808641975308642 0.1812859317647798	2	0.5044971410970207
19 0.5468106995884774 0.7345679012345679 0.2654320987654321 2	0.2885192726434352	0.49060604505493144
19 0.5498971193415638 0.727880658436214 0.27211934156378603 2	0.25315972928599495	0.5264622180460035
13 0.5478395061728395 0.7211934156378601 0.2788065843621399 2	2	0.5381592076259858
24 0.573559670781893 0.7695473251028807 0.23045267489711935 2	2	0.41008529751577066
14 0.5627572016460906 0.742798353909465 0.257201646090535 2	2	0.4807637528218548
20 0.5673868312757202 0.7479423868312757 0.25205761316872427 2	2	0.4466103216225913
23 0.5699588477366255 0.7638888888888888 0.2361111111111111 2	0.20740783243814362	0.4615931163533458
20 0.5606995884773662 0.7376543209876543 0.2623456790123457 2	2	0.4171884741079257
22 0.543724279835391 0.7402263374485597 0.25977366255144035 -0.05043373643761651	2	0.43696970111168615
21 0.5504115226337448 0.7376543209876543 0.2623456790123457 0.2056625261736254	2	0.45221752227065254
20 0.5529835390946503 0.7299382716049383 0.2700617283950617 0.21744789544814075	2	0.5207587042949479
21 0.559156378600823 0.7407407407407407 0.25925925925925924 2	2	0.5107894437038875
17 0.5570987654320988 0.7139917695473251 0.28600823045267487 2	2	0.4984229251268306
18 0.5617283950617284 0.7211934156378601 0.2788065843621399 2	2	0.48158116826268904
14 0.5504115226337448 0.691358024691358 0.30864197530864196 2	2	0.6293652118089366
22 0.573559670781893 0.7618312757201646 0.2381687242798354 2	0.12355196045564651	0.4281633565529524
19 0.5457818930041153 0.7237654320987654 0.2762345679012346 0.12173340591656265	0.29343523865675203	0.5263307504704225
