# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/323K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/323K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff.dat
# radius	17.0
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
596.2509817029476 	 591.1426620903912 	 601.3593013155039 	 321.71730224803696 	 329.80823909106994 	 269.4253598423542 	 271.55106222443396
597.9067604402665 	 594.7249329419293 	 601.0885879386035 	 326.62419067825306 	 325.61178126605347 	 268.10074226367624 	 275.4768066725501
595.5056400951828 	 594.3936342758825 	 596.6176459144831 	 327.6520614894761 	 327.18386715664286 	 266.7415727864063 	 269.4337787578402
596.0941609245356 	 598.7939391454225 	 593.3943827036485 	 328.17935538768126 	 322.4715568564712 	 270.6145837577413 	 270.9228258471773
594.8392235694572 	 596.1073453191916 	 593.5711018197228 	 320.1049084933602 	 321.82028168818044 	 276.0024368258314 	 271.75082013154235
595.2728191603326 	 599.1188361928721 	 591.4268021277932 	 324.6885494460873 	 319.76529141659495 	 274.4302867467849 	 271.6615107111982
595.1341053382467 	 588.7921286221895 	 601.476082054304 	 317.68834185455904 	 323.22420606802586 	 271.1037867676305 	 278.2518759862781
594.0941501702396 	 601.7250275699295 	 586.4632727705498 	 323.3255471794756 	 318.9998374201838 	 278.39948039045385 	 267.46343535036607
591.1627275825753 	 588.7956793149867 	 593.5297758501638 	 319.6957086986237 	 321.1220957888477 	 269.099970616363 	 272.40768006131606
590.7747565702184 	 596.8409814060537 	 584.7085317343831 	 322.1423161055638 	 317.6734826576824 	 274.6986653004899 	 267.0350490767007
595.2290230035594 	 594.229460175332 	 596.2285858317867 	 319.3307575520569 	 321.30564953134717 	 274.8987026232751 	 274.9229363004396
595.0098227326245 	 582.0213785175872 	 607.9982669476617 	 316.4798015003535 	 329.82228933374364 	 265.54157701723375 	 278.17597761391806
594.9354799833848 	 593.9404123823056 	 595.930547584464 	 323.6782336004037 	 324.22980671449625 	 270.26217878190187 	 271.70074086996766
598.3214233957146 	 601.9869742919032 	 594.6558724995261 	 325.6644906833872 	 320.2098932343164 	 276.32248360851594 	 274.44597926520976
595.6122130032533 	 600.8915074483525 	 590.332918558154 	 324.91210814719614 	 317.10134960321847 	 275.97939930115643 	 273.23156895493554
595.0776331523659 	 599.8265845561782 	 590.3286817485537 	 324.30835029110506 	 319.03313683423426 	 275.5182342650732 	 271.2955449143194
595.9590723622132 	 602.0599121347543 	 589.8582325896722 	 327.1605924649253 	 317.60990792820854 	 274.89931966982897 	 272.24832466146364
593.7175087030489 	 595.6743140049459 	 591.7607034011519 	 323.1121771770585 	 321.9131926290798 	 272.5621368278874 	 269.8475107720721
594.548376461465 	 613.5295591730699 	 575.56719374986 	 333.4545125928115 	 310.26885243650946 	 280.0750465802583 	 265.29834131335053
590.7443267509766 	 591.524435784859 	 589.9642177170944 	 321.32451023336137 	 321.0828734280946 	 270.19992555149753 	 268.88134428899974
594.8598131425057 	 611.370654189273 	 578.3489720957384 	 330.8722532105729 	 310.4397524545566 	 280.4984009787001 	 267.90921964118183
591.2617333283346 	 594.1572914658558 	 588.3661751908134 	 316.6739225978118 	 316.0568436806019 	 277.483368868044 	 272.30933151021145
593.7455581679966 	 600.9594459471238 	 586.5316703888694 	 323.43883174486854 	 319.73950361884954 	 277.5206142022552 	 266.7921667700199
595.6405039874458 	 595.7543687100615 	 595.52663926483 	 323.9844221600255 	 322.73776782795704 	 271.7699465500361 	 272.78887143687297
595.084640406783 	 586.9893760447342 	 603.1799047688319 	 314.5606869791373 	 326.999550640285 	 272.42868906559687 	 276.1803541285468
592.261982224112 	 594.0617493208533 	 590.4622151273707 	 318.3657932804679 	 318.77873714027453 	 275.69595604038534 	 271.6834779870962
589.1267012645602 	 585.2109151724885 	 593.0424873566319 	 312.09837882701225 	 327.7341223391954 	 273.1125363454763 	 265.30836501743653
595.166058662237 	 592.2421194292631 	 598.0899978952109 	 314.31348939091924 	 329.20669668960056 	 277.9286300383438 	 268.88330120561034
594.2985634545554 	 589.5258988609673 	 599.0712280481434 	 315.8576030430249 	 327.95569650718653 	 273.66829581794246 	 271.1155315409569
593.7061347018232 	 597.0179258919628 	 590.3943435116836 	 327.9200413508371 	 319.3831071421269 	 269.0978845411257 	 271.0112363695567
596.088423233076 	 600.6496926837938 	 591.5271537823583 	 328.9789059248074 	 322.2519558954223 	 271.6707867589863 	 269.27519788693587
596.1156839782334 	 588.8824792921539 	 603.3488886643128 	 322.57831522180277 	 333.4003736875398 	 266.3041640703511 	 269.94851497677297
595.5676391657308 	 595.4739480203807 	 595.661330311081 	 322.10977779047363 	 322.8658763063024 	 273.3641702299071 	 272.7954540047785
596.6841967355642 	 601.4334765779325 	 591.9349168931959 	 331.06924039770456 	 322.8102997504812 	 270.364236180228 	 269.1246171427147
596.8028018036341 	 595.6028751114309 	 598.0027284958373 	 325.96835078564754 	 327.2298076170545 	 269.6345243257834 	 270.7729208787828
595.3207238128192 	 606.5252713140085 	 584.1161763116299 	 330.1150112989568 	 316.7542572884487 	 276.41026001505173 	 267.36191902318126
591.1194142497562 	 585.9539480251708 	 596.2848804743417 	 320.19754116148624 	 325.71210628206603 	 265.75640686368456 	 270.5727741922757
595.0326200067927 	 585.4777543391883 	 604.587485674397 	 319.24009978530154 	 331.2857277376157 	 266.2376545538868 	 273.30175793678137
593.0988261673638 	 589.3574029702187 	 596.840249364509 	 323.81553172923475 	 326.94424900428993 	 265.54187124098394 	 269.896000360219
596.9556739080056 	 597.8784123199904 	 596.0329354960209 	 326.7385803261247 	 325.75798720156484 	 271.1398319938657 	 270.27494829445595
594.7982444668432 	 596.6809805641908 	 592.9155083694957 	 326.64604753851694 	 324.62752547174614 	 270.03493302567387 	 268.28798289774954
595.5939366814955 	 601.210230097912 	 589.977643265079 	 331.1766542732863 	 321.0876825065497 	 270.0335758246257 	 268.88996075852936
595.287176998194 	 596.3082756469976 	 594.2660783493905 	 327.94395557229115 	 323.90165962613264 	 268.36432007470637 	 270.3644187232578
592.9664445043135 	 592.6608690767164 	 593.2720199319106 	 329.71749037480976 	 322.8319983042273 	 262.9433787019067 	 270.44002162768334
600.6150071656543 	 597.9767685346146 	 603.2532457966942 	 325.5475902205704 	 328.0299982439577 	 272.4291783140443 	 275.22324755273644
593.9386332719134 	 596.1014271578385 	 591.7758393859883 	 324.1436352649577 	 319.1818294804641 	 271.9577918928808 	 272.59400990552416
593.465745912622 	 598.8914506468426 	 588.0400411784015 	 326.7596470626808 	 315.7063446469764 	 272.1318035841618 	 272.333696531425
591.6652384518663 	 584.706943309537 	 598.6235335941956 	 320.12703786087485 	 324.1386660648606 	 264.57990544866215 	 274.48486752933496
595.1030166619914 	 595.1627757562464 	 595.0432575677363 	 326.6155910900289 	 321.032739591047 	 268.5471846662175 	 274.0105179766893
594.0786798285177 	 588.5899824680633 	 599.567377188972 	 318.64606904104204 	 322.1078073813413 	 269.9439134270213 	 277.45956980763077
594.1417715049251 	 587.0235562547448 	 601.2599867551055 	 314.80260683899354 	 322.2277189337596 	 272.2209494157512 	 279.0322678213459
593.5211097698159 	 587.0499735948696 	 599.9922459447623 	 316.2325194425387 	 325.37890798352305 	 270.81745415233087 	 274.6133379612393
591.9495491283608 	 595.2876303624403 	 588.6114678942813 	 320.1603096706156 	 320.7147611765297 	 275.12732069182465 	 267.89670671775156
589.5788363169453 	 590.3323745604869 	 588.8252980734037 	 318.72561901398007 	 317.61634785973524 	 271.60675554650675 	 271.2089502136685
593.3229343561634 	 596.1847401109279 	 590.461128601399 	 325.41157935132003 	 316.88942546270596 	 270.7731607596079 	 273.57170313869295
591.5609350384996 	 601.2435385140514 	 581.8783315629477 	 329.0095531602534 	 320.49577156974794 	 272.2339853537979 	 261.3825599931997
593.3373868323629 	 600.7642828883929 	 585.9104907763328 	 325.5445820740281 	 320.08099705896814 	 275.2197008143648 	 265.8294937173647
596.1150549115257 	 598.131139201895 	 594.0989706211562 	 324.86751299861703 	 323.82733989164365 	 273.263626203278 	 270.27163072951254
592.5239514408098 	 587.7017207404789 	 597.3461821411407 	 320.88679822532345 	 328.38711003449316 	 266.81492251515544 	 268.95907210664757
595.2407183901996 	 587.5360703589363 	 602.945366421463 	 321.3052123041366 	 328.6293835256257 	 266.2308580547996 	 274.3159828958372
598.4128265180912 	 604.2632908173964 	 592.5623622187859 	 331.7554632340825 	 321.1823224613696 	 272.5078275833138 	 271.3800397574163
596.2781925104227 	 594.0183500625658 	 598.5380349582796 	 321.3295158544335 	 326.7279702130537 	 272.6888342081323 	 271.8100647452259
594.8685619942348 	 601.1340666376256 	 588.6030573508441 	 330.47779170591554 	 322.5962104164891 	 270.65627493171 	 266.006846934355
595.0662278288391 	 601.5340346745174 	 588.5984209831608 	 329.75965331480296 	 324.7182994647341 	 271.7743813597144 	 263.88012151842673
597.5889465297448 	 594.3427367133839 	 600.8351563461058 	 321.4043250372156 	 328.46381390464717 	 272.93841167616836 	 272.37134244145864
597.8430333413744 	 602.5314244396319 	 593.1546422431168 	 323.8205656926164 	 325.7291409687124 	 278.7108587470155 	 267.4255012744044
594.9379937367346 	 594.4560629980022 	 595.4199244754672 	 319.22659241411765 	 323.5441924856579 	 275.22947058388445 	 271.87573198980925
592.6761174404666 	 589.4453857892101 	 595.906849091723 	 318.1341917402744 	 330.28244797107624 	 271.3111940489357 	 265.62440112064667
595.3170591886455 	 608.400666032694 	 582.2334523445973 	 330.7941977007427 	 319.122157272429 	 277.60646833195125 	 263.1112950721682
592.4596508571929 	 577.0962055791347 	 607.8230961352509 	 312.944178518062 	 332.65595524849033 	 264.1520270610726 	 275.1671408867606
592.6929942194438 	 589.1944357793107 	 596.1915526595769 	 321.548517520729 	 324.0474099714733 	 267.64591825858173 	 272.14414268810356
595.1010642673793 	 589.9374580908074 	 600.2646704439512 	 318.57461981952247 	 328.7158141192031 	 271.3628382712849 	 271.54885632474816
592.9858924660815 	 603.8756557281208 	 582.0961292040422 	 326.48844972428594 	 319.3584278823361 	 277.38720600383493 	 262.73770132170614
592.8082272441445 	 597.7101714950638 	 587.9062829932251 	 326.7880065268265 	 322.88755971480623 	 270.92216496823727 	 265.01872327841886
593.0769209801906 	 596.2377506719213 	 589.9160912884599 	 318.79710813030846 	 321.16360664201306 	 277.44064254161276 	 268.75248464644693
595.5583592456569 	 604.6624012834966 	 586.4543172078172 	 325.51932716995344 	 314.82585946189664 	 279.1430741135432 	 271.6284577459206
591.3457626840551 	 586.202138746178 	 596.4893866219322 	 314.00094452458853 	 325.69040410639764 	 272.2011942215895 	 270.7989825155346
596.4223353791832 	 599.4939348833045 	 593.3507358750619 	 324.2053369012455 	 319.7938332945265 	 275.28859798205906 	 273.55690258053545
593.8873482562642 	 592.1618461469341 	 595.6128503655945 	 318.9847553934953 	 324.1204126593015 	 273.17709075343885 	 271.49243770629295
595.7877374460246 	 592.6975784491447 	 598.8778964429046 	 319.6671815670336 	 330.1017471770436 	 273.030396882111 	 268.77614926586097
592.7610741749874 	 594.7190234092252 	 590.8031249407495 	 324.92433323972864 	 322.1591241902258 	 269.7946901694965 	 268.6440007505238
596.8065557932882 	 592.7361869739592 	 600.8769246126174 	 318.5857464946546 	 325.95076560490884 	 274.1504404793046 	 274.92615900770846
593.7312444220566 	 592.829571648225 	 594.6329171958882 	 321.63562991395776 	 324.1661535189361 	 271.19394173426724 	 270.46676367695216
598.521870727604 	 601.8030063762332 	 595.2407350789747 	 326.2028568332534 	 322.9290812207293 	 275.60014954297975 	 272.31165385824534
600.1386643151054 	 596.2619920431362 	 604.0153365870747 	 324.3629249105928 	 328.27140755550494 	 271.89906713254334 	 275.74392903156973
597.6827757523565 	 605.8157110858278 	 589.5498404188852 	 328.14338413441914 	 320.88974238371316 	 277.6723269514087 	 268.660098035172
598.2967724441 	 590.4634389652101 	 606.13010592299 	 320.1325174134378 	 329.6990188703344 	 270.3309215517723 	 276.4310870526555
594.5772216157486 	 607.705428410092 	 581.4490148214052 	 331.1340349928291 	 318.3961577683156 	 276.57139341726304 	 263.0528570530895
597.0016919182739 	 587.485694618339 	 606.5176892182087 	 318.31472522140876 	 330.94419824715357 	 269.17096939693033 	 275.57349097105515
590.6251996536479 	 594.5702775545573 	 586.6801217527385 	 324.34347231733534 	 320.5385452730302 	 270.2268052372219 	 266.1415764797083
593.6676820109415 	 589.143798996484 	 598.1915650253989 	 317.8195975818981 	 323.9223583652932 	 271.32420141458584 	 274.2692066601056
598.9989474676662 	 592.8422503900206 	 605.1556445453118 	 318.28697072727203 	 328.42762812538 	 274.55527966274855 	 276.72801641993186
594.0491454252997 	 599.9927124141673 	 588.105578436432 	 320.73200412837923 	 320.1329182668292 	 279.260708285788 	 267.97266016960276
595.4145529872511 	 588.7386533785614 	 602.0904525959409 	 319.5894545446389 	 326.7591588975333 	 269.1491988339225 	 275.33129369840753
594.0517718296949 	 585.6803916632821 	 602.4231519961077 	 316.7722903156998 	 328.7680808003994 	 268.9081013475823 	 273.6550711957083
597.1657606465267 	 599.4446410318121 	 594.8868802612413 	 325.86479977417173 	 324.0287145216105 	 273.5798412576404 	 270.85816573963086
594.3661072903778 	 591.7410269577457 	 596.9911876230099 	 320.2986394336193 	 326.6720512026549 	 271.4423875241264 	 270.319136420355
597.7091916872474 	 586.0526453386556 	 609.3657380358393 	 317.43900592412933 	 330.4955234904917 	 268.61363941452623 	 278.87021454534755
593.8025568529871 	 586.9948049609811 	 600.6103087449931 	 316.1454568028837 	 324.9946855867764 	 270.84934815809737 	 275.6156231582166
595.2665311008168 	 597.4505835884534 	 593.0824786131802 	 322.9734475364556 	 323.2712374772905 	 274.47713605199783 	 269.81124113588976
596.0603058206582 	 592.2523486546281 	 599.8682629866881 	 319.60666725581746 	 325.56816557705673 	 272.64568139881067 	 274.3000974096314
596.6209242993474 	 605.5246401070476 	 587.7172084916472 	 328.4331526036235 	 320.2637048654382 	 277.0914875034241 	 267.45350362620894
594.0522834820733 	 599.4075378514697 	 588.6970291126769 	 324.719536589646 	 325.83187206027065 	 274.68800126182373 	 262.86515705240623
597.3854799174562 	 600.902420560508 	 593.8685392744046 	 328.8072556543675 	 323.79489500512 	 272.09516490614044 	 270.07364426928456
