# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/POPC/1/298K/1POPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/POPC/1/298K/fixed_1POPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/POPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/POPC/298K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	POPC-POPC
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
10.391304347826088	10.884615384615385 3.4229294653503604	3.2264164817347227 0.5538961719403427	0.5327499219393833
12.3	13.655172413793103 5.710516614107694	5.2998104199598375 0.6165742509725439	0.5551123882044516
9.565217391304348	10.346153846153847 2.222925744550299	2.894853625797494 0.5878007286572599	0.6155189824883573
10.952380952380953	15.5 3.7981974481160514	6.601767440112787 0.5918631980217612	0.7401290219796306
11.318181818181818	8.941176470588236 3.065739768894045	1.6616996343324157 0.5344774950375317	0.611132002922503
11.45	8.153846153846153 3.993432107849087	1.6098807335735654 0.6834646546762548	0.5878299071356088
14.548387096774194	11.068965517241379 6.163569921136348	2.664337072011291 0.6167756661957202	0.6570856548703353
13.5	10.72 5.560275772537426	2.182109071517737 0.5881681962636466	0.5403455387638486
9.806451612903226	11.458333333333334 3.0312283769892927	3.4518010596724076 0.5540100630204018	0.6058316171756072
15.0	12.285714285714286 7.453923504420749	4.7423407636279515 0.5204133235767465	0.5650811823241892
10.826086956521738	9.173913043478262 3.2524529059591383	1.710636136774435 0.6375343939544994	0.6069655301095255
14.114285714285714	10.904761904761905 4.138815762795844	3.791026521427647 0.5865688893511849	0.6592570883708513
10.142857142857142	8.045454545454545 3.471457965777962	1.3306619243913134 0.5755960727507808	0.5534054486391922
13.152173913043478	17.666666666666668 4.216774943754527	6.865224914838051 0.4859780201293515	0.33383823756757114
10.157894736842104	12.0 3.0653094270654817	5.5 0.5064904451109152	0.5926722912523383
14.347826086956522	11.31578947368421 4.602538955763381	3.2290235053006247 0.4910358808564656	0.5772198784775875
15.352941176470589	10.461538461538462 5.624956747238551	1.8235799370968766 0.4920253965060831	0.5729117232714438
13.787878787878787	15.0625 7.285342594043218	6.339053064141363 0.5197282656312358	0.5369695670369643
12.142857142857142	19.06896551724138 5.148145429234125	10.395393656551589 0.6077835742159713	0.6005953152338407
15.15625	12.794117647058824 4.2874043356674445	4.1782307806950305 0.5994935590399892	0.5311473308533414
19.97142857142857	13.738095238095237 7.06090125484079	3.3456405451865825 0.5268981358107839	0.5927141835445622
11.088235294117647	10.724137931034482 3.0036022202645034	3.050116467240825 0.5200286664619397	0.5511249701998513
14.464285714285714	11.851851851851851 5.414808681867208	4.352127650835077 0.505172174626737	0.6014136358090844
12.148148148148149	12.566666666666666 4.469681434532027	3.5654203429921445 0.5157001354828626	0.5975337543597119
12.25925925925926	11.2 3.30647616602454	2.1354156504062622 0.5907034388509116	0.5584955554819856
23.772727272727273	11.476190476190476 12.165270307432241	4.457407399556786 0.43932818669093604	0.5913751100999725
13.794117647058824	11.033333333333333 5.422065005819798	2.6768555350551804 0.5060433243153724	0.6058266378456691
10.62962962962963	14.041666666666666 2.2302324766406807	5.135490618128797 0.5466520989924573	0.6087506361526319
11.875	12.136363636363637 4.3714271125114275	4.341087573674833 0.5153167768828693	0.6382476761442339
9.0	11.666666666666666 1.8257418583505538	4.988876515698588 0.6318900392865627	0.6444872156804528
12.052631578947368	9.0625 5.5105036947205726	1.5995604865087159 0.7115207802441775	0.6204605770673282
8.952380952380953	11.526315789473685 1.4630753805464016	3.529848976233098 0.6956144562219174	0.6839863818795928
16.869565217391305	12.291666666666666 9.16659506187305	3.31007510824486 0.5673494041522478	0.5928614880638625
11.043478260869565	12.214285714285714 2.8510602279573916	4.995406052830246 0.6258163393530752	0.6095119985634478
10.956521739130435	10.904761904761905 2.6289072100575606	3.336732960258067 0.5440556226173638	0.5394635486576711
15.464285714285714	10.384615384615385 5.918989675232607	2.020603928702107 0.5611851083276107	0.5039349863700104
13.25	8.8 3.98172910513343	1.6 0.6520443163748096	0.7287364423367301
10.407407407407407	10.772727272727273 2.19864030809716	2.9684985213192174 0.5923559584872707	0.6604816471838406
15.935483870967742	16.9 6.69586046348892	6.78527818147495 0.5574112683677737	0.48799150525095986
