# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/450K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/450K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DAPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
17 0.5135416666666667 0.8291666666666667 0.17083333333333334 0.1468072908021449	0.31887767583890475
22 0.38958333333333334 0.7541666666666667 0.24583333333333332 0.0930828516110449	0.26313009642819307
25 0.396875 0.7447916666666666 0.2552083333333333 0.14816392523394212	0.4226179704210841
28 0.3541666666666667 0.7125 0.2875 0.2446544435817218	0.42305674332181625
21 0.4041666666666667 0.759375 0.240625 0.19040541299500754	0.36057834893769486
23 0.4 0.746875 0.253125 0.032284348480622733	0.3178202673909394
19 0.3697916666666667 0.703125 0.296875 0.11459309374883665	0.3621458738708256
30 0.3489583333333333 0.7197916666666667 0.28020833333333334 -0.018586578268808936	0.3165311651485728
24 0.35104166666666664 0.725 0.275 0.19871484184771332	0.22117880186470437
30 0.346875 0.71875 0.28125 -0.03529086279135758	0.08418202300231334
20 0.415625 0.759375 0.240625 -0.0036098543778360116	0.24720435084934245
18 0.39791666666666664 0.7479166666666667 0.2520833333333333 0.058966752759153196	0.13271830855734862
21 0.3625 0.7052083333333333 0.2947916666666667 0.04022412963793146	0.19486034589843673
23 0.38645833333333335 0.715625 0.284375 0.1292622042707729	0.12201712833426893
24 0.39479166666666665 0.7489583333333333 0.25104166666666666 0.004366292838484609	0.38849969526482786
27 0.36875 0.7322916666666667 0.2677083333333333 0.2121634063763462	0.21914207204415725
29 0.3541666666666667 0.71875 0.28125 0.2390263485270395	0.26553094143408396
25 0.35208333333333336 0.7385416666666667 0.26145833333333335 0.20521395811529314	0.35556799884917156
41 0.3177083333333333 0.7479166666666667 0.2520833333333333 0.3189474465301505	0.4453792549063377
27 0.3697916666666667 0.7333333333333333 0.26666666666666666 0.2352770108457215	0.21891047963030003
26 0.403125 0.775 0.225 0.1610864498475278	0.3920918520287242
24 0.40625 0.7885416666666667 0.21145833333333333 0.0379702066922192	0.3620877595420506
