# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/450K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/450K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff.dat
# radius	18.0
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
344.84670226949197 	 332.5193563135013 	 357.17404822548264 	 172.07331763914192 	 189.33155699329419 	 160.4460386743594 	 167.84249123218845
348.5735209447066 	 355.0181793659439 	 342.12886252346937 	 182.43705023881702 	 179.09802653049897 	 172.5811291271269 	 163.0308359929704
337.69248178557524 	 333.3165632719233 	 342.06840029922716 	 169.09299304922786 	 176.12724286981367 	 164.22357022269543 	 165.94115742941352
346.23887915753664 	 342.2020445895043 	 350.27571372556906 	 174.79048743526303 	 183.79982200622624 	 167.41155715424125 	 166.4758917193428
342.9707836083885 	 331.1564699620633 	 354.7850972547137 	 172.54151787601302 	 184.64803848732657 	 158.61495208605027 	 170.13705876738715
349.18195493223993 	 350.6989372960769 	 347.66497256840296 	 182.6756571572494 	 181.12895839277584 	 168.0232801388275 	 166.5360141756271
344.00030949409546 	 338.8441632873611 	 349.15645570082984 	 175.81909733021143 	 183.22053898122599 	 163.02506595714965 	 165.93591671960382
351.8540004554318 	 349.17446533133005 	 354.5335355795336 	 179.53038814629417 	 185.10131208101558 	 169.64407718503588 	 169.432223498518
346.4666351425959 	 344.08318256667303 	 348.85008771851875 	 178.03149414066607 	 181.6851143611815 	 166.05168842600693 	 167.16497335733726
348.44203549163353 	 352.38056102870013 	 344.5035099545669 	 184.96157865223665 	 180.17988040957542 	 167.41898237646348 	 164.32362954499143
342.94652795184066 	 338.93128909967436 	 346.96176680400697 	 173.421908309004 	 181.30783218163958 	 165.50938079067038 	 165.6539346223674
344.46250160584543 	 341.3219706875351 	 347.60303252415576 	 176.62670474982428 	 181.48431530146328 	 164.69526593771084 	 166.11871722269245
342.8130513512561 	 346.171412975703 	 339.4546897268092 	 179.33718049607046 	 176.05068580469805 	 166.83423247963256 	 163.40400392211112
348.91460322463075 	 343.0759411717987 	 354.7532652774628 	 177.0828122048586 	 186.01294561866095 	 165.99312896694013 	 168.74031965880187
342.61329062778236 	 344.3522606752913 	 340.87432058027343 	 179.40778731664423 	 178.4469701448791 	 164.94447335864703 	 162.42735043539437
347.6452224800917 	 347.40925894341694 	 347.8811860167665 	 185.86257997201548 	 182.01049579096295 	 161.5466789714015 	 165.87069022580354
348.48658519480966 	 353.8488684523034 	 343.12430193731586 	 187.75336495294454 	 177.0917863309441 	 166.09550349935887 	 166.03251560637176
340.334236493502 	 336.731984217138 	 343.936488769866 	 174.8358897530763 	 181.25004991399658 	 161.8960944640617 	 162.68643885586943
347.7903496241518 	 348.65638531297026 	 346.9243139353334 	 181.42214403475998 	 181.57051552338822 	 167.23424127821028 	 165.35379841194515
344.1702849183704 	 340.4979424834252 	 347.8426273533155 	 176.5917939459689 	 180.861668542622 	 163.90614853745632 	 166.98095881069347
346.3331100836492 	 347.9318421646684 	 344.73437800262997 	 183.74916274450206 	 178.03492707277996 	 164.18267942016635 	 166.69945092985
348.7545355154892 	 342.76890299842535 	 354.740168032553 	 181.03901991387903 	 187.39662771304074 	 161.7298830845463 	 167.34354031951227
349.4455483991054 	 354.04565310675065 	 344.8454436914601 	 184.0702891535742 	 181.40774156722193 	 169.97536395317644 	 163.43770212423817
346.0802695649326 	 361.54228033165737 	 330.6182587982079 	 189.16530891820554 	 171.90651397827398 	 172.37697141345183 	 158.71174481993387
349.89168880758376 	 352.093398520267 	 347.68997909490054 	 184.32888192444764 	 180.54981551570037 	 167.76451659581932 	 167.14016357920013
343.2613002501304 	 352.4777789523788 	 334.0448215478819 	 182.61090700125303 	 172.0444493845805 	 169.86687195112577 	 162.0003721633014
344.02869689483896 	 348.5513362013671 	 339.5060575883108 	 179.0425632151559 	 173.2091777366298 	 169.50877298621126 	 166.296879851681
340.4554787614594 	 353.3902919688782 	 327.52066555404065 	 184.5369335413282 	 167.17402395136554 	 168.85335842755 	 160.3466416026751
340.1881023870086 	 344.62226223295124 	 335.7539425410659 	 177.9351661152764 	 170.34787783865295 	 166.68709611767483 	 165.40606470241295
346.16429887239553 	 339.22103340276067 	 353.1075643420304 	 178.31970118118645 	 183.59632461061523 	 160.90133222157422 	 169.5112397314152
350.73772634284876 	 338.75344915128255 	 362.7220035344149 	 174.09525767995447 	 188.30352233455736 	 164.65819147132808 	 174.41848119985755
347.291140550622 	 346.5993808965144 	 347.9829002047296 	 181.59820901834587 	 181.03292648019334 	 165.0011718781685 	 166.9499737245363
341.3408124069398 	 330.3514503916898 	 352.3301744221898 	 167.59457195439222 	 184.93154457376488 	 162.75687843729756 	 167.39862984842495
344.61629778424503 	 352.3227628768505 	 336.9098326916396 	 183.01388513843293 	 175.32138396549033 	 169.30887773841758 	 161.58844872614927
346.18919585074326 	 348.4545097675076 	 343.9238819339789 	 185.51465933811835 	 179.5667646618158 	 162.93985042938922 	 164.3571172721631
350.0879381796114 	 347.4873885892931 	 352.6884877699297 	 179.82627825164977 	 184.1306016760605 	 167.66111033764335 	 168.55788609386917
346.7994474062759 	 356.57405873619507 	 337.0248360763567 	 187.32356763772313 	 173.27023124481795 	 169.2504910984719 	 163.75460483153876
347.9513088634867 	 349.15879423507954 	 346.74382349189386 	 183.04606357753778 	 185.37876540329276 	 166.11273065754176 	 161.36505808860107
345.92066387098794 	 343.0355403972941 	 348.8057873446818 	 178.85730275565817 	 181.00335273218545 	 164.17823764163592 	 167.8024346124963
347.81091231441866 	 348.3308812711783 	 347.290943357659 	 181.012854691562 	 181.4431973009088 	 167.31802657961634 	 165.8477460567502
348.91728115526587 	 352.6942066429487 	 345.140355667583 	 186.88987548286926 	 179.4490302912635 	 165.80433116007944 	 165.69132537631947
343.97118667218115 	 337.03927057669137 	 350.90310276767093 	 175.51288080107557 	 183.60407815363453 	 161.5263897756158 	 167.29902461403643
347.40040638361916 	 354.2739226355933 	 340.526890131645 	 186.89686343964763 	 178.37585308542853 	 167.37705919594566 	 162.15103704621652
345.07779687725736 	 333.8326099957721 	 356.3229837587427 	 173.90072304746587 	 186.9658879762664 	 159.93188694830621 	 169.3570957824763
343.5123183030331 	 330.0380877902387 	 356.9865488158275 	 171.61315997364233 	 187.09497658727562 	 158.42492781659635 	 169.89157222855192
345.22871629113575 	 350.31804668892903 	 340.1393858933425 	 183.03158216991932 	 178.44262398430791 	 167.28646451900968 	 161.69676190903454
347.7837318745798 	 349.83096529296074 	 345.7364984561989 	 181.284291860379 	 184.5341019678839 	 168.54667343258174 	 161.20239648831497
345.6670008552562 	 350.38541428346207 	 340.94858742705037 	 185.91548220337003 	 177.1799088173885 	 164.46993208009206 	 163.76867860966186
351.091315293197 	 360.8216699834902 	 341.36096060290384 	 189.6526597807723 	 179.6862435419604 	 171.1690102027179 	 161.67471706094344
345.78074486715605 	 340.073418677085 	 351.48807105722716 	 177.32523757252832 	 181.43847109819603 	 162.74818110455666 	 170.04959995903113
348.1883842771722 	 344.9659694012536 	 351.41079915309086 	 181.66012664960536 	 183.65862868118055 	 163.3058427516482 	 167.75217047191032
342.08666626165166 	 345.84618510903624 	 338.3271474142671 	 179.99998722334993 	 174.57486135979 	 165.84619788568634 	 163.75228605447708
345.3263980309838 	 347.514787526869 	 343.13800853509866 	 184.33554048718082 	 178.6648617600551 	 163.17924703968814 	 164.47314677504357
347.1764720023679 	 346.92312163197414 	 347.4298223727617 	 182.5591073288555 	 179.41295120186854 	 164.36401430311864 	 168.01687117089315
346.11067178430505 	 344.8076667790079 	 347.41367678960216 	 182.596804436781 	 181.1827013807545 	 162.21086234222687 	 166.23097540884763
347.4113042270897 	 345.36035209048157 	 349.46225636369786 	 178.76324213693024 	 181.67984197262894 	 166.5971099535513 	 167.78241439106893
349.0716727643005 	 345.17394725617305 	 352.96939827242795 	 176.8679303433398 	 188.85366363261528 	 168.30601691283326 	 164.1157346398127
345.9785793340568 	 346.732359586189 	 345.22479908192463 	 180.29293281038557 	 180.29118530017092 	 166.4394267758034 	 164.9336137817537
349.76153193746893 	 348.8574509792678 	 350.66561289567005 	 185.54221395141343 	 184.81438730647363 	 163.31523702785435 	 165.8512255891964
346.1718337716464 	 353.7891308219246 	 338.5545367213682 	 184.30926042594348 	 175.9068673406533 	 169.47987039598112 	 162.64766938071494
343.6227985326527 	 339.48605605568616 	 347.7595410096193 	 173.6614346423032 	 185.87423778964884 	 165.82462141338294 	 161.8853032199704
350.6872571439667 	 352.308115526429 	 349.0663987615044 	 184.9002293403778 	 184.49222203525923 	 167.4078861860512 	 164.57417672624513
342.7151977668491 	 334.27469085064433 	 351.15570468305384 	 172.0573872354427 	 182.28205733199854 	 162.21730361520167 	 168.87364735105527
345.0418732614026 	 345.25910123157746 	 344.82464529122774 	 176.99951044370113 	 177.75491956021327 	 168.2595907878763 	 167.06972573101444
345.9834810820885 	 356.502995764606 	 335.4639663995709 	 187.91531841053526 	 173.21021566731983 	 168.5876773540707 	 162.25375073225106
350.34675391823936 	 358.1905486490218 	 342.5029591874569 	 184.23891929930986 	 180.67857348186558 	 173.95162934971196 	 161.82438570559134
349.2153375000584 	 352.423306229261 	 346.0073687708558 	 185.61303643690505 	 179.8040335692455 	 166.81026979235597 	 166.20333520161034
341.6690119575921 	 346.3004896657219 	 337.0375342494623 	 181.3307630199707 	 173.73092016036347 	 164.96972664575117 	 163.3066140890988
344.2983383539754 	 354.47607588691227 	 334.1206008210386 	 184.3193155132157 	 173.28796861632543 	 170.15676037369656 	 160.83263220471318
351.483193747582 	 346.8315152554395 	 356.1348722397245 	 182.92663874235575 	 185.73710894557252 	 163.90487651308374 	 170.39776329415193
349.8884717472953 	 352.465944474577 	 347.3109990200136 	 185.0693318213736 	 182.51667674221358 	 167.39661265320336 	 164.79432227779998
344.38624404010284 	 340.63173111988704 	 348.14075696031864 	 180.89894159109372 	 181.70906497919654 	 159.73278952879335 	 166.4316919811221
348.13186589862073 	 354.25329744243186 	 342.0104343548096 	 185.55929621386218 	 177.59351410488605 	 168.69400122856965 	 164.41692024992358
343.7295344763391 	 335.47825873328475 	 351.98081021939345 	 174.34762224257486 	 180.78395118420326 	 161.13063649070986 	 171.19685903519022
344.754161020086 	 347.91778515956366 	 341.5905368806083 	 180.61954479009114 	 173.46812328088149 	 167.2982403694725 	 168.12241359972683
337.98076775295465 	 336.81488837102455 	 339.14664713488474 	 174.02527586028435 	 174.33919632493246 	 162.7896125107402 	 164.8074508099523
342.64720194970243 	 339.0702459532035 	 346.22415794620133 	 175.21515033509013 	 182.5365360862481 	 163.85509561811335 	 163.68762185995325
352.7238557613015 	 351.9543992008288 	 353.49331232177417 	 184.64189899492416 	 189.05464164889275 	 167.31250020590466 	 164.43867067288141
345.1537674590261 	 340.5136546700359 	 349.7938802480162 	 177.17970695544645 	 180.15295829488593 	 163.33394771458947 	 169.64092195313026
347.0923555077262 	 348.73716409174205 	 345.44754692371043 	 181.7270852221579 	 179.93924008080236 	 167.01007886958413 	 165.50830684290807
343.6201618470411 	 343.94342785421486 	 343.2968958398674 	 178.25411039787963 	 176.50781762792639 	 165.6893174563352 	 166.789078211941
346.4838288755199 	 341.1316690378321 	 351.8359887132077 	 174.99924282715816 	 184.907859983327 	 166.13242621067394 	 166.92812872988074
347.77811542238544 	 358.19252018618783 	 337.363710658583 	 186.99973235743315 	 178.00545443594373 	 171.1927878287547 	 159.35825622263926
347.2137969912435 	 341.6610397135519 	 352.7665542689351 	 175.87391383698792 	 184.4124292583629 	 165.78712587656392 	 168.3541250105722
348.3706883719021 	 342.88086900945507 	 353.8605077343491 	 181.7155989006238 	 188.09491221378056 	 161.16527010883127 	 165.7655955205685
343.63781917578865 	 340.967518828559 	 346.3081195230184 	 173.4071098019865 	 178.5474526930138 	 167.56040902657247 	 167.76066683000454
341.6995839364747 	 342.86230902983607 	 340.5368588431133 	 174.96674746087822 	 175.89632190056307 	 167.89556156895787 	 164.64053694255023
347.6686151125101 	 339.50356264257357 	 355.8336675824466 	 175.9235197297962 	 186.7800138209331 	 163.5800429127774 	 169.0536537615135
346.9160606236229 	 342.0619815470309 	 351.7701397002149 	 177.194607921913 	 186.68460006599693 	 164.8673736251179 	 165.08553963421795
353.3742761013932 	 351.3578078157233 	 355.39074438706314 	 183.74048770693392 	 186.87057541870504 	 167.61732010878936 	 168.52016896835806
349.00781193583987 	 345.97330286186417 	 352.0423210098155 	 179.52032695711208 	 186.1425412726779 	 166.4529759047521 	 165.89977973713764
349.58786016232136 	 359.15245877126904 	 340.0232615533737 	 186.9677991155629 	 174.41363592348438 	 172.18465965570613 	 165.60962562988934
346.8893087284721 	 345.6798657183092 	 348.098751738635 	 183.41198118636657 	 181.70089976882923 	 162.2678845319426 	 166.3978519698057
347.94250785101383 	 351.17080440733343 	 344.7142112946942 	 183.54641721994224 	 175.67222058967093 	 167.62438718739122 	 169.0419907050233
346.46007890822773 	 349.0519541116837 	 343.8682037047718 	 181.98546822078723 	 178.2213149300877 	 167.06648589089647 	 165.64688877468413
344.51453762296114 	 336.6739968091541 	 352.3550784367681 	 172.22788927967906 	 183.88747670619847 	 164.44610752947503 	 168.46760173056964
343.44143787651 	 330.53998745769087 	 356.3428882953292 	 169.83286922969563 	 186.63471736069167 	 160.70711822799524 	 169.70817093463754
347.22373094896886 	 345.81389652619487 	 348.6335653717428 	 180.48668056953738 	 181.9956391072089 	 165.32721595665748 	 166.63792626453392
346.0697840907531 	 350.89226847406997 	 341.24729970743624 	 184.851484035276 	 177.04115959371643 	 166.040784438794 	 164.2061401137198
340.72151343457847 	 337.61753215950165 	 343.82549470965523 	 174.8415547215152 	 175.32076052958192 	 162.77597743798646 	 168.50473418007334
346.19323151317695 	 355.71743940667113 	 336.6690236196828 	 188.3238817351696 	 172.31661792292118 	 167.39355767150153 	 164.35240569676156
348.2274392989639 	 342.32011612616435 	 354.13476247176345 	 182.31485736547532 	 184.3033400567877 	 160.00525876068903 	 169.83142241497575
350.7919628887091 	 341.5882850442304 	 359.9956407331879 	 176.84496609170347 	 190.81203354621587 	 164.74331895252695 	 169.183607186972
343.97189563040945 	 346.51536490658646 	 341.42842635423244 	 180.81965262753397 	 176.01966781864638 	 165.69571227905251 	 165.40875853558603
350.60560527908706 	 353.6642007274706 	 347.5470098307035 	 182.29763703326427 	 182.95923217486373 	 171.36656369420632 	 164.58777765583977
342.4797544991287 	 347.9009441142741 	 337.0585648839833 	 185.24552838355785 	 173.66919496352298 	 162.65541573071627 	 163.38936992046035
338.26840889883164 	 332.98541786701526 	 343.551399930648 	 173.77254704512038 	 174.8634473757632 	 159.21287082189485 	 168.68795255488482
345.6241786669835 	 345.1291400871063 	 346.11921724686067 	 180.47480904834532 	 179.43564113195592 	 164.65433103876094 	 166.68357611490475
346.10179338226476 	 329.19746592579065 	 363.00612083873887 	 171.07496049886072 	 192.81687906422073 	 158.12250542692996 	 170.18924177451817
341.9081636993435 	 336.25524519484486 	 347.56108220384215 	 173.3083930100599 	 182.82872022610854 	 162.946852184785 	 164.73236197773358
351.9356965965408 	 355.83710428857614 	 348.0342889045055 	 188.11460109160507 	 183.31921808860054 	 167.7225031969711 	 164.715070815905
345.2982677719308 	 340.3213964585219 	 350.2751390853396 	 178.46413688041355 	 184.31125585007388 	 161.85725957810837 	 165.96388323526574
339.8757796518996 	 330.8995593471316 	 348.85199995666767 	 169.87023634664132 	 180.66555302937044 	 161.0293230004903 	 168.1864469272972
342.9532321540967 	 343.26297547780166 	 342.6434888303918 	 173.27407743710202 	 179.7354218207033 	 169.9888980406996 	 162.90806700968852
345.6108915994017 	 349.69541938452903 	 341.5263638142745 	 184.45729504414635 	 176.23204253770007 	 165.23812434038265 	 165.2943212765744
345.24767699751243 	 348.41220379533695 	 342.0831501996879 	 180.37618717605454 	 180.09600668454826 	 168.0360166192824 	 161.98714351513965
342.67947806700556 	 340.41071127900926 	 344.9482448550018 	 176.6157319286002 	 175.46147459604347 	 163.79497935040905 	 169.48677025895833
345.41207498761514 	 343.67769963683463 	 347.14645033839565 	 178.99709455841906 	 179.54440494082635 	 164.6806050784156 	 167.6020453975693
349.8297759859429 	 347.7027325362653 	 351.95681943562056 	 180.06545868173612 	 179.67781375152117 	 167.63727385452916 	 172.2790056840994
341.45174566434883 	 350.9217899531013 	 331.98170137559634 	 180.79900752941438 	 169.67908940395225 	 170.1227824236869 	 162.30261197164407
344.48531455703846 	 332.78152472737156 	 356.18910438670537 	 172.36177638099178 	 183.68647033414138 	 160.41974834637978 	 172.50263405256396
345.6068191374802 	 344.8361052249593 	 346.37753305000115 	 178.64210574276782 	 181.31655500137717 	 166.19399948219143 	 165.06097804862395
347.0775968157721 	 341.4781766466692 	 352.67701698487497 	 179.29504954368906 	 183.90850712605757 	 162.18312710298014 	 168.76850985881737
342.2858003439092 	 348.70146835344246 	 335.87013233437597 	 177.61699540112411 	 174.88840520454792 	 171.08447295231838 	 160.98172712982807
350.2195127319168 	 347.89697178521544 	 352.5420536786181 	 179.78575186974936 	 184.7745017740411 	 168.1112199154661 	 167.76755190457698
350.84383741263446 	 343.9402565227373 	 357.7474183025316 	 180.1190121850948 	 188.5774252202167 	 163.82124433764247 	 169.16999308231496
344.4135238902046 	 343.5581791347998 	 345.2688686456095 	 175.93149264065988 	 181.08058226983223 	 167.6266864941399 	 164.18828637577724
343.9980335346039 	 338.41402911361183 	 349.582037955596 	 173.48224985103758 	 182.8934200919514 	 164.93177926257425 	 166.68861786364454
349.5729891857418 	 358.5253031995183 	 340.62067517196533 	 190.35769589433153 	 175.441639912254 	 168.16760730518678 	 165.17903525971136
347.9210053524164 	 355.1611001206542 	 340.6809105841786 	 184.32415473227414 	 176.049169218683 	 170.8369453883801 	 164.6317413654956
348.6577696617419 	 349.8047209263159 	 347.5108183971679 	 181.7464662117985 	 181.2746870165993 	 168.0582547145174 	 166.2361313805686
346.9478723625826 	 354.2774083682233 	 339.6183363569419 	 183.18653574811677 	 176.8645863170444 	 171.09087262010655 	 162.75375003989745
346.21613208617373 	 351.19096796569966 	 341.2412962066478 	 182.8339789487531 	 179.9512063139346 	 168.35698901694656 	 161.2900898927132
344.269581818588 	 357.22515624141175 	 331.3140073957643 	 186.6534390710011 	 172.7352674027664 	 170.57171717041066 	 158.57873999299787
344.97095628143035 	 342.28953867637813 	 347.65237388648256 	 178.453505480794 	 180.14143861324953 	 163.83603319558415 	 167.510935273233
344.38326631893466 	 335.75808478389513 	 353.0084478539742 	 172.69008041171526 	 184.63936243213246 	 163.06800437217987 	 168.36908542184176
343.52380431007987 	 332.21321116462735 	 354.83439745553244 	 170.04249050855574 	 185.6892506752929 	 162.1707206560716 	 169.14514678023957
345.9002920606795 	 343.0804225012076 	 348.72016162015143 	 174.96416788102343 	 180.82835443990584 	 168.11625462018415 	 167.89180718024556
339.0725997069183 	 339.09699353740996 	 339.04820587642666 	 173.0444260804823 	 174.56951050273972 	 166.05256745692765 	 164.47869537368695
348.9276451274947 	 353.6940765721496 	 344.16121368283984 	 186.19586761612365 	 178.1572340908697 	 167.4982089560259 	 166.0039795919701
348.9001347514254 	 345.25084143795345 	 352.54942806489737 	 181.66789121477095 	 185.03961244583598 	 163.5829502231825 	 167.50981561906138
347.3837480672316 	 359.58181578666336 	 335.1856803477998 	 187.80245373006716 	 174.14097316371445 	 171.77936205659623 	 161.04470718408535
348.54890426083114 	 349.44766090024297 	 347.65014762141925 	 180.99812748716005 	 179.8450083916663 	 168.44953341308292 	 167.80513922975297
346.4634673536807 	 344.70972606321016 	 348.2172086441512 	 179.27780089287123 	 181.12821120189136 	 165.43192517033896 	 167.08899744225982
349.01482219012496 	 346.2764113736496 	 351.75323300660034 	 182.34808382181478 	 182.0078559749608 	 163.92832755183483 	 169.74537703163958
350.0739967080435 	 359.0715357308114 	 341.0764576852756 	 187.85489985139006 	 175.90444791050078 	 171.21663587942132 	 165.17200977477484
352.4163997714321 	 343.9279781530563 	 360.90482138980786 	 179.4961484897547 	 185.54205121876876 	 164.4318296633016 	 175.3627701710391
342.6331220783313 	 334.8854440990808 	 350.38080005758184 	 174.31353997030396 	 184.31559145324113 	 160.57190412877688 	 166.06520860434074
347.2602036514703 	 348.21624862218687 	 346.3041586807538 	 183.25175064046104 	 180.60429026847325 	 164.96449798172583 	 165.69986841228055
349.74576265856604 	 351.4981924476717 	 347.99333286946035 	 183.1640148275509 	 182.93742008726556 	 168.33417762012087 	 165.05591278219478
