# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/450K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/450K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC	CHOL-CHOL
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
12	11	0 0.44166666666666665	0.29444444444444445	0.0 0.77	0.625	0.0 0.23	0.375	1.0 22.083333333333332	9.636363636363637	0.0 31.10856884454114	13.445328538348635	0.0 38.5	20.454545454545453	0.0 47.105378319961154	21.67262050004205	0.0 0.1292622042707729	0.12201712833426893	-2
15	9	0 0.4166666666666667	0.35833333333333334	0.0 0.7766666666666666	0.7027777777777777	0.0 0.22333333333333333	0.2972222222222222	1.0 16.666666666666668	14.333333333333334	0.0 28.45737553293034	15.084944665313014	0.0 31.066666666666666	28.11111111111111	0.0 44.48440425837153	21.44473229513198	0.0 0.004366292838484609	0.38849969526482786	-2
18	9	0 0.37333333333333335	0.3611111111111111	0.0 0.7733333333333333	0.6638888888888889	0.0 0.22666666666666666	0.33611111111111114	1.0 12.444444444444445	14.444444444444445	0.0 16.945081955220395	17.550632221034792	0.0 25.77777777777778	26.555555555555557	0.0 27.8399304667785	25.082579661373266	0.0 0.2121634063763462	0.21914207204415725	-2
18	11	0 0.385	0.30277777777777776	0.0 0.7516666666666667	0.6638888888888889	0.0 0.24833333333333332	0.33611111111111114	1.0 12.833333333333334	9.909090909090908	0.0 18.010028070802974	11.341432853636869	0.0 25.055555555555557	21.727272727272727	0.0 26.30266615599225	19.503337285943044	0.0 0.2390263485270395	0.26553094143408396	-2
16	9	2 0.39166666666666666	0.2861111111111111	0.0125 0.79	0.6527777777777778	0.06666666666666667 0.21	0.3472222222222222	0.9333333333333333 14.6875	11.444444444444445	1.0 17.50256677604745	12.084067666064467	0.816496580927726 29.625	26.11111111111111	5.333333333333333 28.956594672025922	19.835122857331438	3.8586123009300755 0.20521395811529314	0.35556799884917156	-2
26	15	0 0.35833333333333334	0.25	0.0 0.8266666666666667	0.6166666666666667	0.0 0.17333333333333334	0.38333333333333336	1.0 8.26923076923077	6.0	0.0 7.857175516723024	4.953113498935123	0.0 19.076923076923077	14.8	0.0 12.803013698474027	7.739078325830107	0.0 0.3189474465301505	0.4453792549063377	-2
14	13	0 0.3983333333333333	0.32222222222222224	0.0 0.7616666666666667	0.6861111111111111	0.0 0.23833333333333334	0.3138888888888889	1.0 17.071428571428573	8.923076923076923	0.0 19.58667289516116	12.486679292883021	0.0 32.642857142857146	19.0	0.0 30.95528374666811	19.127105213443926	0.0 0.2352770108457215	0.21891047963030003	-2
14	12	0 0.45	0.325	0.0 0.84	0.6666666666666666	0.0 0.16	0.3333333333333333	1.0 19.285714285714285	9.75	0.0 23.608196432076515	10.158124826955023	0.0 36.0	20.0	0.0 35.4964786985977	12.476644848141934	0.0 0.1610864498475278	0.3920918520287242	-2
13	11	0 0.43333333333333335	0.3611111111111111	0.0 0.8183333333333334	0.7388888888888889	0.0 0.18166666666666667	0.2611111111111111	1.0 20.0	11.818181818181818	0.0 24.476047946450077	9.262025910509113	0.0 37.76923076923077	24.181818181818183	0.0 39.49908245507608	14.47768302544036	0.0 0.0379702066922192	0.3620877595420506	-2
13	10	0 0.39166666666666666	0.3333333333333333	0.0 0.8183333333333334	0.6527777777777778	0.0 0.18166666666666667	0.3472222222222222	1.0 18.076923076923077	12.0	0.0 21.051079045837124	16.105899540230592	0.0 37.76923076923077	23.5	0.0 36.011010807922126	23.48723057322851	0.0 0.1773549476052362	0.3292496580440041	-2
15	10	1 0.4033333333333333	0.30277777777777776	0.004166666666666667 0.785	0.6416666666666667	0.029166666666666667 0.215	0.35833333333333334	0.9708333333333333 16.133333333333333	10.9	0.5 21.162440522985268	11.414464507807628	0.5 31.4	23.1	3.5 33.94269680898479	16.349006085998013	3.5 0.12979886605850388	0.3876330506478008	-2
14	7	0 0.37	0.31666666666666665	0.0 0.7183333333333334	0.6083333333333333	0.0 0.2816666666666667	0.39166666666666666	1.0 15.857142857142858	16.285714285714285	0.0 21.807132328854323	13.8843620740775	0.0 30.785714285714285	31.285714285714285	0.0 35.32740452119405	22.18567289113975	0.0 0.0006402742822284133	0.3382444214787326	-2
17	8	0 0.37166666666666665	0.25	0.0 0.7633333333333333	0.5472222222222223	0.0 0.23666666666666666	0.4527777777777778	1.0 13.117647058823529	11.25	0.0 16.149603356779846	9.705024471890836	0.0 26.941176470588236	24.625	0.0 26.803139825368778	17.102174569334743	0.0 0.22362181088143948	0.3955395870885076	-2
14	15	1 0.47333333333333333	0.25833333333333336	0.008333333333333333 0.86	0.6583333333333333	0.0375 0.14	0.3416666666666667	0.9625 20.285714285714285	6.2	1.0 32.050024674446874	5.418486873657627	1.0 36.857142857142854	15.8	4.5 47.8880497214331	9.389355675444401	4.5 0.07440304958437916	0.3892310107531762	-2
13	13	3 0.4083333333333333	0.2833333333333333	0.025 0.8133333333333334	0.6222222222222222	0.09583333333333334 0.18666666666666668	0.37777777777777777	0.9041666666666667 18.846153846153847	7.846153846153846	1.5 27.366026534446387	9.130221615358641	1.5 37.53846153846154	17.23076923076923	5.75 48.068245370699266	13.05110573655526	3.418698582794336 0.049410349338095114	0.2725411228969993	-2
22	13	1 0.30833333333333335	0.28888888888888886	0.004166666666666667 0.7266666666666667	0.5972222222222222	0.029166666666666667 0.2733333333333333	0.4027777777777778	0.9708333333333333 8.409090909090908	8.0	0.5 11.068625154458768	8.320502943378436	0.5 19.818181818181817	16.53846153846154	3.5 18.393764663939702	10.499929557385572	3.5 0.29376100455364706	0.4798565388243547	-2
15	9	2 0.43	0.35	0.008333333333333333 0.805	0.6805555555555556	0.0625 0.195	0.3194444444444444	0.9375 17.2	14.0	0.6666666666666666 32.48425259516781	12.310790208412925	0.4714045207910317 32.2	27.22222222222222	5.0 49.098811934030884	18.262151374892994	3.559026084010437 0.08216939584426468	0.2976271459592599	-2
14	9	0 0.35333333333333333	0.30277777777777776	0.0 0.7266666666666667	0.6388888888888888	0.0 0.2733333333333333	0.3611111111111111	1.0 15.142857142857142	12.11111111111111	0.0 18.58900267384357	13.641802132859821	0.0 31.142857142857142	25.555555555555557	0.0 31.02040145005298	21.302639956958444	0.0 0.07473279709824225	0.39017431112598994	-2
11	10	1 0.4083333333333333	0.3416666666666667	0.0125 0.8166666666666667	0.6611111111111111	0.0375 0.18333333333333332	0.3388888888888889	0.9625 22.272727272727273	12.3	1.5 20.963565402387193	7.759510293826538	1.5 44.54545454545455	23.8	4.5 38.96236794270183	13.592645070036957	4.5 0.16006030841673563	0.321431647456803	-2
16	11	1 0.37666666666666665	0.2777777777777778	0.004166666666666667 0.7616666666666667	0.5666666666666667	0.03333333333333333 0.23833333333333334	0.43333333333333335	0.9666666666666667 14.125	9.090909090909092	0.5 12.251913115917857	14.36191013792794	0.5 28.5625	18.545454545454547	4.0 18.62111956220678	20.689758715424382	4.0 0.28840827968617155	0.26148814991840613	-2
12	7	0 0.3616666666666667	0.22777777777777777	0.0 0.7016666666666667	0.49722222222222223	0.0 0.29833333333333334	0.5027777777777778	1.0 18.083333333333332	11.714285714285714	0.0 28.00136405407581	14.935234329925859	0.0 35.083333333333336	25.571428571428573	0.0 44.630815836395165	24.927650412785415	0.0 0.10514900538304871	0.19514413153611887	-2
19	14	0 0.34	0.21944444444444444	0.0 0.7616666666666667	0.6027777777777777	0.0 0.23833333333333334	0.3972222222222222	1.0 10.736842105263158	5.642857142857143	0.0 13.595053687446141	4.2360214294807825	0.0 24.05263157894737	15.5	0.0 22.371207256816156	7.158910531638177	0.0 0.20071058316652676	0.4985551083506764	-2
18	11	1 0.3333333333333333	0.2861111111111111	0.03333333333333333 0.7083333333333334	0.5722222222222222	0.075 0.2916666666666667	0.42777777777777776	0.925 11.11111111111111	9.363636363636363	4.0 10.994386895587972	12.499256176216154	4.0 23.61111111111111	18.727272727272727	9.0 19.10246897622541	17.16280814642739	9.0 0.23054681509726865	0.3310871672548572	-2
14	12	0 0.395	0.28055555555555556	0.0 0.7233333333333334	0.6055555555555555	0.0 0.27666666666666667	0.39444444444444443	1.0 16.928571428571427	8.416666666666666	0.0 13.935895510280973	6.460886592067342	0.0 31.0	18.166666666666668	0.0 20.03568245477482	10.406995510499442	0.0 0.33580280021754316	0.3820726187490942	-2
18	11	0 0.35333333333333333	0.2916666666666667	0.0 0.7316666666666667	0.65	0.0 0.2683333333333333	0.35	1.0 11.777777777777779	9.545454545454545	0.0 13.778225799167306	9.345525291561016	0.0 24.38888888888889	21.272727272727273	0.0 20.391008064255757	14.498218756365834	0.0 0.24594462322367064	0.43956904861768	-2
13	9	1 0.36333333333333334	0.30833333333333335	0.004166666666666667 0.77	0.65	0.029166666666666667 0.23	0.35	0.9708333333333333 16.76923076923077	12.333333333333334	0.5 27.757615299239802	8.379870059984357	0.5 35.53846153846154	26.0	3.5 50.894484187484004	13.564659966250536	3.5 -0.03062888829222395	0.4186649527732707	-2
15	14	1 0.36	0.28055555555555556	0.004166666666666667 0.7316666666666667	0.6694444444444444	0.029166666666666667 0.2683333333333333	0.33055555555555555	0.9708333333333333 14.4	7.214285714285714	0.5 19.179155351578967	8.503600677936136	0.5 29.266666666666666	17.214285714285715	3.5 30.877104066857623	14.0823018178775	3.5 0.1407486357441571	0.41120344566789335	-2
14	14	1 0.3466666666666667	0.24166666666666667	0.0125 0.7133333333333334	0.5861111111111111	0.0375 0.2866666666666667	0.41388888888888886	0.9625 14.857142857142858	6.214285714285714	1.5 17.037174241124873	8.037222080763366	1.5 30.571428571428573	15.071428571428571	4.5 27.802143508612236	11.348154574418608	4.5 0.19783849504217857	0.3963893660451787	-2
15	9	1 0.4066666666666667	0.29444444444444445	0.008333333333333333 0.7833333333333333	0.5833333333333334	0.041666666666666664 0.21666666666666667	0.4166666666666667	0.9583333333333334 16.266666666666666	11.777777777777779	1.0 19.918054344962734	8.066085072391793	1.0 31.333333333333332	23.333333333333332	5.0 30.119023150752344	13.19090595827292	5.0 0.2364944896456389	0.47827719086095016	-2
14	6	1 0.425	0.31666666666666665	0.004166666666666667 0.795	0.6027777777777777	0.029166666666666667 0.205	0.3972222222222222	0.9708333333333333 18.214285714285715	19.0	0.5 18.747108620602084	17.301252363147974	0.5 34.07142857142857	36.166666666666664	3.5 28.48674951550604	25.52395389084971	3.5 0.23809184256727567	0.2819367543398234	-2
14	10	0 0.37166666666666665	0.2972222222222222	0.0 0.7633333333333333	0.6027777777777777	0.0 0.23666666666666666	0.3972222222222222	1.0 15.928571428571429	10.7	0.0 17.462057994055428	7.483982896827063	0.0 32.714285714285715	21.7	0.0 30.83696430174246	11.49826073804208	0.0 0.16240614585052365	0.41979531293899525	-2
10	8	1 0.44666666666666666	0.35833333333333334	0.004166666666666667 0.825	0.6805555555555556	0.029166666666666667 0.175	0.3194444444444444	0.9708333333333333 26.8	16.125	0.5 24.53894863273486	10.599970518826927	0.5 49.5	30.625	3.5 42.27587964785594	18.06195933446867	3.5 0.16367807442989532	0.29109336969541816	-2
9	9	0 0.43333333333333335	0.33055555555555555	0.0 0.7666666666666667	0.6555555555555556	0.0 0.23333333333333334	0.34444444444444444	1.0 28.88888888888889	13.222222222222221	0.0 42.51913149642026	15.039043836167673	0.0 51.111111111111114	26.22222222222222	0.0 64.08578355860985	24.054464948333756	0.0 0.1054091880702425	0.3723450805055129	-2
16	9	0 0.3883333333333333	0.4	0.0 0.7983333333333333	0.7194444444444444	0.0 0.20166666666666666	0.28055555555555556	1.0 14.5625	16.0	0.0 7.4075025312179275	18.372685039360892	0.0 29.9375	28.77777777777778	0.0 12.396918719988447	27.344622781485366	0.0 0.2993636548651432	0.3143601174907348	-2
11	7	0 0.445	0.4	0.0 0.84	0.7527777777777778	0.0 0.16	0.24722222222222223	1.0 24.272727272727273	20.571428571428573	0.0 29.120723358557214	26.677208800542743	0.0 45.81818181818182	38.714285714285715	0.0 48.583233512317776	40.31913507332745	0.0 0.09262426232715891	0.3348699202962998	-2
15	9	1 0.3416666666666667	0.275	0.004166666666666667 0.73	0.5611111111111111	0.03333333333333333 0.27	0.4388888888888889	0.9666666666666667 13.666666666666666	11.0	0.5 18.75337006750757	8.819171036881968	0.5 29.2	22.444444444444443	4.0 30.841962756391926	14.26036551745284	4.0 0.20109893901694437	0.39500106018329406	-2
14	13	2 0.43333333333333335	0.3194444444444444	0.016666666666666666 0.8083333333333333	0.6972222222222222	0.07083333333333333 0.19166666666666668	0.30277777777777776	0.9291666666666667 18.571428571428573	8.846153846153847	1.3333333333333333 29.378598346693238	8.502001156706523	1.247219128924647 34.642857142857146	19.307692307692307	5.666666666666667 45.817350336272554	13.140569097760482	4.189935029992178 0.14124150287517181	0.43448860407587037	-2
16	9	0 0.34833333333333333	0.2861111111111111	0.0 0.72	0.5694444444444444	0.0 0.28	0.4305555555555556	1.0 13.0625	11.444444444444445	0.0 12.997445662513847	11.79558402408019	0.0 27.0	22.77777777777778	0.0 21.304342280389694	17.383119383648406	0.0 0.22318456725641042	0.4107877797594891	-2
13	8	0 0.40166666666666667	0.325	0.0 0.76	0.6388888888888888	0.0 0.24	0.3611111111111111	1.0 18.53846153846154	14.625	0.0 22.030103127016503	17.109482020213235	0.0 35.07692307692308	28.75	0.0 34.944927085259216	27.206387117733954	0.0 0.11090679487368092	0.3260805960275277	-2
14	8	0 0.385	0.3333333333333333	0.0 0.745	0.6361111111111111	0.0 0.255	0.3638888888888889	1.0 16.5	15.0	0.0 18.51929495726783	16.09347693943108	0.0 31.928571428571427	28.625	0.0 29.377990512126797	26.086095434158022	0.0 0.267216065234786	0.32439438273030474	-2
18	12	0 0.34833333333333333	0.24444444444444444	0.0 0.76	0.5611111111111111	0.0 0.24	0.4388888888888889	1.0 11.61111111111111	7.333333333333333	0.0 14.232743504128814	10.434983894999018	0.0 25.333333333333332	16.833333333333332	0.0 24.886408606573458	15.032372474836508	0.0 0.17934154358499171	0.3759790480870754	-2
12	15	0 0.4066666666666667	0.30833333333333335	0.0 0.77	0.6777777777777778	0.0 0.23	0.32222222222222224	1.0 20.333333333333332	7.4	0.0 19.745604292826517	9.871170143402452	0.0 38.5	16.266666666666666	0.0 32.8062494046485	14.059239745527574	0.0 0.24929068089342563	0.29325186328824865	-2
12	9	1 0.4266666666666667	0.36666666666666664	0.0125 0.7883333333333333	0.6861111111111111	0.041666666666666664 0.21166666666666667	0.3138888888888889	0.9583333333333334 21.333333333333332	14.666666666666666	1.5 20.92977676793414	11.944315244779279	1.5 39.416666666666664	27.444444444444443	5.0 36.51816519061286	18.343095044252188	5.0 0.1889168283825768	0.298381267562235	-2
19	11	1 0.33166666666666667	0.25833333333333336	0.008333333333333333 0.7233333333333334	0.5833333333333334	0.0375 0.27666666666666667	0.4166666666666667	0.9625 10.473684210526315	8.454545454545455	1.0 10.282168627762855	9.247738164385105	1.0 22.842105263157894	19.09090909090909	4.5 15.8455145833126	14.637775200142862	4.5 0.3220223954146436	0.4494252498287024	-2
16	14	0 0.35833333333333334	0.2833333333333333	0.0 0.765	0.6611111111111111	0.0 0.235	0.3388888888888889	1.0 13.4375	7.285714285714286	0.0 17.051278361166943	9.938586931957763	0.0 28.6875	17.0	0.0 30.390620983290223	15.394804318340652	0.0 0.10052473176581977	0.32681802341110133	-2
12	8	0 0.31	0.2777777777777778	0.0 0.64	0.5861111111111111	0.0 0.36	0.41388888888888886	1.0 15.5	12.5	0.0 16.695807857064	10.770329614269007	0.0 32.0	26.375	0.0 29.311544938243475	16.286017775994228	0.0 0.2991381529742313	0.3695494925551312	-2
17	11	0 0.37666666666666665	0.2638888888888889	0.0 0.76	0.6138888888888889	0.0 0.24	0.3861111111111111	1.0 13.294117647058824	8.636363636363637	0.0 13.30088323419496	8.916508971083076	0.0 26.823529411764707	20.09090909090909	0.0 22.66179810662882	16.222624748141353	0.0 0.24685734411428426	0.24125793508408228	-2
10	6	0 0.39166666666666666	0.30277777777777776	0.0 0.77	0.5333333333333333	0.0 0.23	0.4666666666666667	1.0 23.5	18.166666666666668	0.0 37.417242014878646	13.752777497250833	0.0 46.2	32.0	0.0 63.49141674273776	19.966638842495918	0.0 -0.07356043596834673	0.45352244634212174	-2
17	15	0 0.3466666666666667	0.24722222222222223	0.0 0.7016666666666667	0.6333333333333333	0.0 0.29833333333333334	0.36666666666666664	1.0 12.235294117647058	5.933333333333334	0.0 11.679692843285512	5.915704147061071	0.0 24.764705882352942	15.2	0.0 19.690336273424933	9.987992791347018	0.0 0.2975128697455676	0.40127236730395227	-2
11	13	1 0.3883333333333333	0.3416666666666667	0.004166666666666667 0.7433333333333333	0.7472222222222222	0.029166666666666667 0.25666666666666665	0.25277777777777777	0.9708333333333333 21.181818181818183	9.461538461538462	0.5 35.72576911015908	8.723226155282976	0.5 40.54545454545455	20.692307692307693	3.5 59.91716044425402	15.243584352288192	3.5 4.4499345169213384e-05	0.24188732283360945	-2
15	12	0 0.3883333333333333	0.29444444444444445	0.0 0.7616666666666667	0.6555555555555556	0.0 0.23833333333333334	0.34444444444444444	1.0 15.533333333333333	8.833333333333334	0.0 18.445836627512694	8.581310441237335	0.0 30.466666666666665	19.666666666666668	0.0 30.578569111207425	12.160957564636465	0.0 0.10914318609097451	0.37869728066127284	-2
17	12	0 0.37	0.24722222222222223	0.0 0.7716666666666666	0.5611111111111111	0.0 0.22833333333333333	0.4388888888888889	1.0 13.058823529411764	7.416666666666667	0.0 11.3783622735296	10.649400087433198	0.0 27.235294117647058	16.833333333333332	0.0 20.03681732319049	17.93429365458503	0.0 0.29397581631964087	0.37760228651883665	-2
16	9	0 0.4	0.2861111111111111	0.0 0.7583333333333333	0.5611111111111111	0.0 0.24166666666666667	0.4388888888888889	1.0 15.0	11.444444444444445	0.0 21.563858652847824	11.156573658721083	0.0 28.4375	22.444444444444443	0.0 31.888416294165502	17.08872995157992	0.0 0.09756693136743137	0.38640460945247634	-2
20	13	1 0.365	0.26666666666666666	0.004166666666666667 0.7716666666666666	0.6138888888888889	0.029166666666666667 0.22833333333333333	0.3861111111111111	0.9708333333333333 10.95	7.384615384615385	0.5 9.436498291209508	6.294545398608856	0.5 23.15	17.0	3.5 15.521839452848367	8.901166734241597	3.5 0.31444508160651546	0.48224921830372736	-2
16	11	1 0.37	0.2722222222222222	0.004166666666666667 0.77	0.6361111111111111	0.029166666666666667 0.23	0.3638888888888889	0.9708333333333333 13.875	8.909090909090908	0.5 18.777895915144487	11.301283478634753	0.5 28.875	20.818181818181817	3.5 31.691629415351933	19.46473819648883	3.5 0.1838655184491996	0.2939785164412055	-2
15	9	0 0.36833333333333335	0.3277777777777778	0.0 0.7716666666666666	0.6694444444444444	0.0 0.22833333333333333	0.33055555555555555	1.0 14.733333333333333	13.11111111111111	0.0 19.695910461029438	16.736151452233536	0.0 30.866666666666667	26.77777777777778	0.0 34.16014571917918	27.14478782699986	0.0 0.1739372475762498	0.23095323038805163	-2
18	10	0 0.345	0.26944444444444443	0.0 0.7466666666666667	0.5833333333333334	0.0 0.25333333333333335	0.4166666666666667	1.0 11.5	9.7	0.0 11.557825631723873	7.861933604400383	0.0 24.88888888888889	21.0	0.0 20.60444636180607	12.521980673998822	0.0 0.20682678950209613	0.380924525792385	-2
15	13	0 0.4083333333333333	0.2722222222222222	0.0 0.8066666666666666	0.5861111111111111	0.0 0.19333333333333333	0.41388888888888886	1.0 16.333333333333332	7.538461538461538	0.0 15.155490387608344	6.2093649448032515	0.0 32.266666666666666	16.23076923076923	0.0 25.325788350129507	9.158046870660092	0.0 0.24574110049541462	0.411258684764947	-2
17	12	0 0.3383333333333333	0.25555555555555554	0.0 0.6933333333333334	0.5888888888888889	0.0 0.30666666666666664	0.4111111111111111	1.0 11.941176470588236	7.666666666666667	0.0 13.794587976429247	5.962847939999438	0.0 24.470588235294116	17.666666666666668	0.0 22.080381622498187	8.881941729649485	0.0 0.20263522409489096	0.4768474507816564	-2
11	13	0 0.4216666666666667	0.2972222222222222	0.0 0.7666666666666667	0.6583333333333333	0.0 0.23333333333333334	0.3416666666666667	1.0 23.0	8.23076923076923	0.0 37.06260060541305	8.404704233608573	0.0 41.81818181818182	18.23076923076923	0.0 52.36726628832554	12.19806949514078	0.0 0.09550579716254473	0.352198752384295	-2
13	10	0 0.4033333333333333	0.26666666666666666	0.0 0.78	0.5861111111111111	0.0 0.22	0.41388888888888886	1.0 18.615384615384617	9.6	0.0 18.77206788141303	7.605261336732617	0.0 36.0	21.1	0.0 31.997596063550677	13.232157798333573	0.0 0.18008050590021785	0.4168196421923797	-2
17	10	1 0.37	0.2833333333333333	0.020833333333333332 0.7883333333333333	0.6222222222222222	0.05 0.21166666666666667	0.37777777777777777	0.95 13.058823529411764	10.2	2.5 15.015562860834809	8.255906976220118	2.5 27.823529411764707	22.4	6.0 27.73877153672783	14.62326912834473	6.0 0.09127025106755553	0.3702971751637714	-2
12	9	0 0.38666666666666666	0.2638888888888889	0.0 0.7183333333333334	0.5666666666666667	0.0 0.2816666666666667	0.43333333333333335	1.0 19.333333333333332	10.555555555555555	0.0 34.37861092145651	14.825736714774159	0.0 35.916666666666664	22.666666666666668	0.0 51.82415513595524	23.645530467957595	0.0 0.12831236599961407	0.2789379900613521	-2
14	9	1 0.395	0.29444444444444445	0.004166666666666667 0.7716666666666666	0.6388888888888888	0.029166666666666667 0.22833333333333333	0.3611111111111111	0.9708333333333333 16.928571428571427	11.777777777777779	0.5 17.260459709629842	13.611904738767604	0.5 33.07142857142857	25.555555555555557	3.5 29.207299199525657	22.73084595928386	3.5 0.15996062409313588	0.3087754476467693	-2
