# created by program: /home/aporutho/.conda/envs/westpa-2020.02/westpa-2020.03/lib/west_tools/plothist.py
# created by user:    aporutho
# created on host:    bhc0136
# created at:         Mon Aug  8 03:45:18 2022
# source data: /gpfs/fs2/scratch/aporutho/LipidPhase/Simulation/Weighted_Ensemble_3/Analysis/ClusterLipids2Total_AuxData/DPPC_POPC_CHOL/298K/multi_west/corebydppc.h5 dimension 0
# column 0: midpoint of bin
# column 1: probability in bin
# column 2: -ln P
# column 3: log10 P
4.613579190149903059e-02 2.466531924009315802e+01 0.000000000000000000e+00 1.392086740852837901e+00
4.794503864273429172e-02 2.459519299956934191e+01 2.847160320006203449e-03 1.390850234836765509e+00
4.975428538396954592e-02 2.286056161557232969e+01 7.598495196718602074e-02 1.359086895505805526e+00
5.156353212520480012e-02 2.099060537066500132e+01 1.613232033174694102e-01 1.322024963849104617e+00
5.337277886644005431e-02 2.196877601431945948e+01 1.157760044810736133e-01 1.341805860969901509e+00
5.518202560767530851e-02 0.000000000000000000e+00 inf -inf
5.699127234891056965e-02 1.915837163583464076e+01 2.526583964026563045e-01 1.282358593488639897e+00
5.880051909014582384e-02 1.814135519337665770e+01 3.072040282830021951e-01 1.258669726551079560e+00
6.060976583138108498e-02 1.868978044947543538e+01 2.774213031954895214e-01 1.271604199712627947e+00
6.241901257261633917e-02 1.870874490925686828e+01 2.764071208861582640e-01 1.272044653493214383e+00
6.422825931385159337e-02 1.627569613960507411e+01 4.157252169076959269e-01 1.211539573161793060e+00
6.603750605508684757e-02 1.447829464825020196e+01 5.327475705315110055e-01 1.160717410723639320e+00
6.784675279632210176e-02 8.291408453067413475e+00 1.090178325089368183e+00 9.186283099759959825e-01
6.965599953755735596e-02 6.607019451472942784e+00 1.317265540528623768e+00 8.200055853999523858e-01
7.146524627879261016e-02 1.254977523464985190e+01 6.756954218146487001e-01 1.098635947711445793e+00
7.327449302002787823e-02 1.123802703900178557e+01 7.860948789220372213e-01 1.050690072684592469e+00
7.508373976126313243e-02 9.514163452646252850e+00 9.526165995564115363e-01 9.783706082960486050e-01
7.689298650249838663e-02 1.021061388759761179e+01 8.819704211619163736e-01 1.009051853740330573e+00
7.870223324373364082e-02 8.474094665390900616e+00 1.068384354224667376e+00 9.280933112612956837e-01
8.051147998496889502e-02 7.848120200293985604e+00 1.145124139455099943e+00 8.947656459932782358e-01
8.232072672620414922e-02 0.000000000000000000e+00 inf -inf
8.412997346743941729e-02 7.939332633929197414e+00 1.133568957058279203e+00 8.997839979456030424e-01
8.593922020867467149e-02 7.426561473749528908e+00 1.200335215568599345e+00 8.707877802972449066e-01
8.774846694990992568e-02 4.941412092525188093e+00 1.607747038600222167e+00 6.938510736924670130e-01
8.955771369114517988e-02 4.801176158416314621e+00 1.636537256740848933e+00 6.813476408212019164e-01
9.136696043238043408e-02 3.880315564906453130e+00 1.849481696152970311e+00 5.888670458325362400e-01
9.317620717361568827e-02 3.738632122041408934e+00 1.886678375885845416e+00 5.727127330794260507e-01
9.498545391485094247e-02 3.312542194556814756e+00 2.007682248431780891e+00 5.201614189438019675e-01
9.679470065608619667e-02 0.000000000000000000e+00 inf -inf
9.860394739732146474e-02 2.634716632611901588e+00 2.236622541237633932e+00 4.207339130929053095e-01
1.004131941385567189e-01 2.394955830268509889e+00 2.332033389426209524e+00 3.792975082108979157e-01
1.022224408797919731e-01 1.930731266761703147e+00 2.547499351792901212e+00 2.857218297170699972e-01
1.040316876210272273e-01 1.723377487146062537e+00 2.661112156950470542e+00 2.363804153635884753e-01
1.058409343622624815e-01 1.280357942621520584e+00 2.958258496130545367e+00 1.073313999399297530e-01
1.076501811034977357e-01 1.087797340295286963e+00 3.121243314669667424e+00 3.654799261438625851e-02
1.094594278447330038e-01 0.000000000000000000e+00 inf -inf
1.112686745859682580e-01 1.019133110180125534e+00 3.186445803689449185e+00 8.230911426737770598e-03
1.130779213272035122e-01 8.282840271229883200e-01 3.393797333133600880e+00 -8.182071362505699552e-02
1.148871680684387664e-01 6.475520547719078035e-01 3.639954272812107927e+00 -1.887253142096242675e-01
1.166964148096740206e-01 4.988003480355170938e-01 3.900947545073285117e+00 -3.020732521665265846e-01
1.185056615509092748e-01 4.682793490513132983e-01 3.964088439098364169e+00 -3.294949940240563535e-01
