# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/423K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/423K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff.dat
# System consisting of species :	 DPPC	DAPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
20 0.4008333333333333 0.6666666666666666 0.3333333333333333 0.23175568960231385	0.31522917798628663	-2
23 0.31166666666666665 0.6016666666666667 0.3983333333333333 0.07284843773504367	0.13105812981795925	-2
17 0.37416666666666665 0.64 0.36 0.12902493044666305	0.09481153393797068	2
16 0.3475 0.6275 0.3725 0.0047837008211341	0.051544041098669634	-2
11 0.4225 0.6883333333333334 0.31166666666666665 0.09601759049460121	0.23422061042545636	-2
16 0.4225 0.6708333333333333 0.32916666666666666 -0.025269027558523994	0.26465929299592944	2
17 0.4 0.6916666666666667 0.30833333333333335 0.13415735460051106	0.3287178101453755	-2
22 0.3275 0.5975 0.4025 0.06721261448329549	0.24297716246191617	-2
16 0.4008333333333333 0.6741666666666667 0.3258333333333333 0.018221317368410244	0.30132333511307924	-2
16 0.3875 0.66 0.34 0.06505660650880206	0.22914798299967426	-2
17 0.4033333333333333 0.6766666666666666 0.3233333333333333 0.12886022510688458	0.2247929600749492	-2
17 0.38083333333333336 0.6375 0.3625 0.08687885211582907	0.36442926595440484	-2
14 0.39666666666666667 0.6275 0.3725 0.18451908421409347	0.30214862070968496	-2
14 0.36083333333333334 0.625 0.375 0.045491551601429425	0.2696758643685049	-2
16 0.3566666666666667 0.6225 0.3775 0.24013216863789996	0.22141469979998116	-2
15 0.3575 0.6391666666666667 0.36083333333333334 0.17701972661172488	0.2273665857970323	-2
24 0.33416666666666667 0.6266666666666667 0.37333333333333335 -0.07123737554986702	0.21374855369771012	-2
22 0.365 0.6658333333333334 0.33416666666666667 0.022664464133446537	0.2125586686493825	-2
19 0.39666666666666667 0.6875 0.3125 -0.12594165426538015	0.03729481540037374	-2
22 0.37666666666666665 0.6558333333333334 0.3441666666666667 0.12802884289442154	0.31491909512538235	2
19 0.3233333333333333 0.6058333333333333 0.39416666666666667 0.0055006425873770715	0.26455925884245013	-2
20 0.3233333333333333 0.6016666666666667 0.3983333333333333 0.2537806064590238	0.12304935142514366	-2
17 0.4008333333333333 0.6641666666666667 0.3358333333333333 0.07529702025600428	0.3388325000921687	-2
14 0.4033333333333333 0.6483333333333333 0.3516666666666667 0.12710143389143283	0.18896285624548023	-2
18 0.3575 0.6166666666666667 0.38333333333333336 0.07915201564079158	0.22228922586100996	-2
16 0.35 0.6141666666666666 0.3858333333333333 0.03865463588152222	0.39538120879207383	-2
19 0.34 0.64 0.36 0.09797524726114004	0.38997958748335454	-2
25 0.31583333333333335 0.64 0.36 0.20924316134739915	-0.009390824179835945	2
19 0.3933333333333333 0.6591666666666667 0.3408333333333333 0.10771446969440153	0.09168969280701339	-2
19 0.3491666666666667 0.62 0.38 0.15632935547889112	0.2122560234255476	-2
25 0.31583333333333335 0.6116666666666667 0.3883333333333333 0.13688930252919645	0.32111947173172184	-2
21 0.35333333333333333 0.6416666666666667 0.35833333333333334 0.22356015062289591	0.41887070213621663	-2
18 0.35083333333333333 0.635 0.365 0.1265848777891599	0.30736843107554973	-2
19 0.3458333333333333 0.6216666666666667 0.37833333333333335 -0.01640985550126662	0.19350589682928063	-2
18 0.3566666666666667 0.6333333333333333 0.36666666666666664 0.15806139028625177	0.2619567728367746	-2
20 0.3425 0.6075 0.3925 0.125555190500996	0.23651233555996232	-2
17 0.37833333333333335 0.6441666666666667 0.35583333333333333 0.14606475037886646	0.2148364808259601	-2
17 0.3725 0.6358333333333334 0.3641666666666667 0.13182714421465103	0.17161305549709133	-2
17 0.3825 0.6508333333333334 0.3491666666666667 -0.09751619209300166	0.13319758221974787	-2
20 0.375 0.6508333333333334 0.3491666666666667 0.018033372126879107	0.22653660709955695	-2
17 0.3908333333333333 0.6641666666666667 0.3358333333333333 0.11488355237744416	0.11631550349949057	-2
19 0.345 0.6108333333333333 0.38916666666666666 0.16093960515618255	0.27913091069184504	-2
25 0.30833333333333335 0.62 0.38 0.15211593430624024	0.2324679636128997	-2
30 0.29583333333333334 0.6191666666666666 0.38083333333333336 0.21090318009846482	0.37747498397599727	-2
15 0.3983333333333333 0.6666666666666666 0.3333333333333333 0.0429258196421691	0.3388721545584363	-2
28 0.34833333333333333 0.635 0.365 0.10460072861061696	0.369069610827339	-2
8 0.43916666666666665 0.6758333333333333 0.32416666666666666 0.291494990141471	0.16350400931411413	-2
12 0.43083333333333335 0.6783333333333333 0.32166666666666666 0.17847850139490853	0.19154794674459422	-2
25 0.35333333333333333 0.64 0.36 0.10910154701551908	0.32539166519378615	-2
21 0.35083333333333333 0.625 0.375 0.1966190066328304	0.2903388377956763	-2
13 0.43916666666666665 0.6708333333333333 0.32916666666666666 0.04722773198519007	0.2870023970701249	-2
23 0.3858333333333333 0.6775 0.3225 0.12834613388158173	0.26654388382559846	0.4859826314808104
15 0.3975 0.6608333333333334 0.33916666666666667 0.031306146471903426	0.24699935500634398	-2
23 0.36 0.6291666666666667 0.37083333333333335 0.0383008355743218	0.304963736216579	-2
16 0.38916666666666666 0.6558333333333334 0.3441666666666667 0.14707657599875992	0.310291854575951	-2
25 0.3566666666666667 0.6416666666666667 0.35833333333333334 0.2007459736221311	0.23446224595682968	0.7814717681519452
13 0.4116666666666667 0.665 0.335 -0.01322333749772672	0.17798142964936772	-2
23 0.3858333333333333 0.6641666666666667 0.3358333333333333 0.135517768696404	0.17975254932950627	-2
22 0.3458333333333333 0.6133333333333333 0.38666666666666666 0.0681587643657253	0.147900056060527	-2
12 0.39666666666666667 0.6625 0.3375 0.07480798139900377	0.28747161490260287	-2
15 0.41 0.6791666666666667 0.32083333333333336 0.059081518330574054	0.10863058769371751	-2
11 0.4216666666666667 0.6841666666666667 0.31583333333333335 0.05214076412941946	2	2
27 0.3308333333333333 0.6266666666666667 0.37333333333333335 0.13065002982893525	0.3639967895806188	2
17 0.35 0.6366666666666667 0.36333333333333334 0.11465093542669651	0.10738775811939741	-2
18 0.35833333333333334 0.6466666666666666 0.35333333333333333 0.07457163860674415	0.3984496275186583	-2
15 0.3383333333333333 0.6175 0.3825 0.05654359023104849	0.2088674607620294	-2
25 0.35083333333333333 0.645 0.355 0.22804746404396384	0.3789189177753653	-2
15 0.33166666666666667 0.6058333333333333 0.39416666666666667 0.1595369434621221	0.21662117148759863	-2
22 0.3258333333333333 0.6083333333333333 0.39166666666666666 -0.16109092760786692	0.3781496476303939	-2
11 0.3475 0.6083333333333333 0.39166666666666666 0.053299271018573555	0.17686099604269673	-2
22 0.37083333333333335 0.6525 0.3475 0.03622998218106343	0.2930098634941646	-2
22 0.3383333333333333 0.625 0.375 0.12502696265579247	0.1532244696425241	-2
19 0.35333333333333333 0.6158333333333333 0.38416666666666666 0.07353339807722228	0.3417466704886579	-2
26 0.2941666666666667 0.5725 0.4275 0.1817312596851027	0.39006677797834755	-2
17 0.3225 0.5975 0.4025 -0.09406389912206026	0.2361445296613848	-2
15 0.37083333333333335 0.6541666666666667 0.3458333333333333 0.05106970935065756	0.2753618201093916	-2
14 0.36833333333333335 0.6441666666666667 0.35583333333333333 -0.03195748802033957	0.29777535887197926	-2
13 0.4125 0.6375 0.3625 0.04322621629406112	0.191618147911402	-2
17 0.35333333333333333 0.6183333333333333 0.38166666666666665 0.035214689282320126	0.2774642636850487	-2
