# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/423K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/423K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DAPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
19 0.4979166666666667 0.821875 0.178125 0.23175568960231385	0.31522917798628663
23 0.38958333333333334 0.7520833333333333 0.24791666666666667 0.07284843773504367	0.13105812981795925
15 0.465625 0.7854166666666667 0.21458333333333332 0.12902493044666305	0.09481153393797068
16 0.434375 0.784375 0.215625 0.0047837008211341	0.051544041098669634
11 0.528125 0.8604166666666667 0.13958333333333334 0.09601759049460121	0.23422061042545636
14 0.525 0.821875 0.178125 -0.025269027558523994	0.26465929299592944
16 0.4979166666666667 0.8552083333333333 0.14479166666666668 0.13415735460051106	0.3287178101453755
22 0.409375 0.746875 0.253125 0.06721261448329549	0.24297716246191617
14 0.49895833333333334 0.828125 0.171875 0.018221317368410244	0.30132333511307924
15 0.4822916666666667 0.815625 0.184375 0.06505660650880206	0.22914798299967426
16 0.503125 0.8385416666666666 0.16145833333333334 0.12886022510688458	0.2247929600749492
16 0.4739583333333333 0.7885416666666667 0.21145833333333333 0.08687885211582907	0.36442926595440484
14 0.49583333333333335 0.784375 0.215625 0.18451908421409347	0.30214862070968496
14 0.4510416666666667 0.78125 0.21875 0.045491551601429425	0.2696758643685049
16 0.44583333333333336 0.778125 0.221875 0.24013216863789996	0.22141469979998116
15 0.446875 0.7989583333333333 0.20104166666666667 0.17701972661172488	0.2273665857970323
23 0.4166666666666667 0.7760416666666666 0.22395833333333334 -0.07123737554986702	0.21374855369771012
22 0.45625 0.8322916666666667 0.16770833333333332 0.022664464133446537	0.2125586686493825
19 0.49583333333333335 0.859375 0.140625 -0.12594165426538015	0.03729481540037374
20 0.46875 0.8052083333333333 0.19479166666666667 0.12802884289442154	0.31491909512538235
19 0.4041666666666667 0.7572916666666667 0.24270833333333333 0.0055006425873770715	0.26455925884245013
19 0.40208333333333335 0.7427083333333333 0.25729166666666664 0.2537806064590238	0.12304935142514366
16 0.5 0.821875 0.178125 0.07529702025600428	0.3388325000921687
13 0.5020833333333333 0.8010416666666667 0.19895833333333332 0.12710143389143283	0.18896285624548023
17 0.44583333333333336 0.7635416666666667 0.23645833333333333 0.07915201564079158	0.22228922586100996
15 0.43645833333333334 0.7604166666666666 0.23958333333333334 0.03865463588152222	0.39538120879207383
19 0.425 0.8 0.2 0.09797524726114004	0.38997958748335454
23 0.38958333333333334 0.78125 0.21875 0.20924316134739915	-0.009390824179835945
18 0.4895833333333333 0.815625 0.184375 0.10771446969440153	0.09168969280701339
18 0.434375 0.7677083333333333 0.23229166666666667 0.15632935547889112	0.2122560234255476
25 0.39479166666666665 0.7645833333333333 0.23541666666666666 0.13688930252919645	0.32111947173172184
21 0.44166666666666665 0.8020833333333334 0.19791666666666666 0.22356015062289591	0.41887070213621663
17 0.4375 0.7864583333333334 0.21354166666666666 0.1265848777891599	0.30736843107554973
18 0.42916666666666664 0.7677083333333333 0.23229166666666667 -0.01640985550126662	0.19350589682928063
18 0.44583333333333336 0.7916666666666666 0.20833333333333334 0.15806139028625177	0.2619567728367746
19 0.4270833333333333 0.7510416666666667 0.24895833333333334 0.125555190500996	0.23651233555996232
16 0.471875 0.7979166666666667 0.20208333333333334 0.14606475037886646	0.2148364808259601
17 0.465625 0.7947916666666667 0.20520833333333333 0.13182714421465103	0.17161305549709133
17 0.478125 0.8135416666666667 0.18645833333333334 -0.09751619209300166	0.13319758221974787
19 0.465625 0.8 0.2 0.018033372126879107	0.22653660709955695
17 0.48854166666666665 0.8302083333333333 0.16979166666666667 0.11488355237744416	0.11631550349949057
19 0.43125 0.7635416666666667 0.23645833333333333 0.16093960515618255	0.27913091069184504
24 0.384375 0.7677083333333333 0.23229166666666667 0.15211593430624024	0.2324679636128997
29 0.36875 0.7666666666666667 0.23333333333333334 0.21090318009846482	0.37747498397599727
15 0.4979166666666667 0.8333333333333334 0.16666666666666666 0.0429258196421691	0.3388721545584363
26 0.43020833333333336 0.775 0.225 0.10460072861061696	0.369069610827339
8 0.5489583333333333 0.8447916666666667 0.15520833333333334 0.291494990141471	0.16350400931411413
12 0.5385416666666667 0.8479166666666667 0.15208333333333332 0.17847850139490853	0.19154794674459422
25 0.44166666666666665 0.8 0.2 0.10910154701551908	0.32539166519378615
21 0.43854166666666666 0.78125 0.21875 0.1966190066328304	0.2903388377956763
13 0.5489583333333333 0.8385416666666666 0.16145833333333334 0.04722773198519007	0.2870023970701249
20 0.471875 0.815625 0.184375 0.12834613388158173	0.26654388382559846
15 0.496875 0.8260416666666667 0.17395833333333333 0.031306146471903426	0.24699935500634398
23 0.45 0.7864583333333334 0.21354166666666666 0.0383008355743218	0.304963736216579
15 0.48541666666666666 0.8125 0.1875 0.14707657599875992	0.310291854575951
22 0.4427083333333333 0.7802083333333333 0.21979166666666666 0.2007459736221311	0.23446224595682968
13 0.5145833333333333 0.83125 0.16875 -0.01322333749772672	0.17798142964936772
22 0.48125 0.8229166666666666 0.17708333333333334 0.135517768696404	0.17975254932950627
21 0.43125 0.759375 0.240625 0.0681587643657253	0.147900056060527
12 0.49583333333333335 0.828125 0.171875 0.07480798139900377	0.28747161490260287
14 0.5114583333333333 0.8416666666666667 0.15833333333333333 0.059081518330574054	0.10863058769371751
9 0.525 0.8395833333333333 0.16041666666666668 0.05214076412941946	2
25 0.41041666666666665 0.765625 0.234375 0.13065002982893525	0.3639967895806188
17 0.4375 0.7958333333333333 0.20416666666666666 0.11465093542669651	0.10738775811939741
