# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/423K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/423K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/423K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
19.440298507462686	10.34375 7.808826993561255	3.0578727798095198 0.42218379459969735	0.6557272265456441
22.751824817518248	13.3125 8.964472474330751	7.019782315000943 0.43696678168572267	0.5636001851443464
13.058823529411764	13.782608695652174 5.287839414613542	5.266436149470164 0.4771823174931527	0.7467026056880347
17.34108527131783	11.0 6.48013795913891	3.694884830822671 0.4282284254592906	0.571780808137248
28.309677419354838	9.217391304347826 16.169093473875073	2.145906552913577 0.3179253237936461	0.6684323905565348
16.596153846153847	12.914285714285715 6.42189648296123	4.384201693557896 0.4404442752226582	0.580217690463855
20.344827586206897	10.52 10.688298022858731	3.0215227948834014 0.4023613638215767	0.6668340058441093
17.626168224299064	10.5 7.971354514392802	2.0615528128088303 0.4541577297670111	0.6568180852506331
21.978571428571428	15.35483870967742 14.912347643644107	5.000312165073194 0.4433675896165109	0.6398355185492239
27.048275862068966	9.956521739130435 14.847886664662374	3.1961697303459315 0.37046292418080284	0.6489600945519658
21.576576576576578	9.571428571428571 12.585240568700462	1.6781914463529615 0.4100043044962985	0.5432342876964432
19.08695652173913	21.38888888888889 7.879047853964726	12.66946850103687 0.4115531608566013	0.5365820070234602
18.9645390070922	9.928571428571429 8.187008691354139	2.120117439950833 0.4473914862533307	0.6070475026883148
25.134328358208954	11.076923076923077 17.70226018319902	3.1369151544774896 0.4014686864190974	0.6094527056092336
16.577235772357724	13.74074074074074 6.314273584160802	5.081503077375554 0.4629473426039219	0.6632345227977068
17.88095238095238	12.076923076923077 7.269862930583936	3.7408665894731783 0.46686054419652434	0.7118353084367548
