# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/323K/2DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/323K/fixed_2DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff.dat
# System consisting of species :	 DPPC	DIPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
46 0.12345679012345678 0.35185185185185186 0.6481481481481481 0.4172075098393232	0.25002058851623254	0.8390915935995855
43 0.3055555555555556 0.5967078189300411 0.40329218106995884 0.13841426112504995	0.34464819636454247	0.6850390859412984
29 0.3420781893004115 0.6085390946502057 0.3914609053497942 0.13649681836239716	0.1263430030791935	0.6470202767418861
36 0.3523662551440329 0.6203703703703703 0.37962962962962965 0.1210916344167372	0.17613444937048903	0.7839705052771333
24 0.35648148148148145 0.61059670781893 0.38940329218106995 0.022332769598302517	0.14340319205775126	0.8337302358724586
36 0.3482510288065844 0.6188271604938271 0.38117283950617287 0.10881558022559484	0.1907590356575705	0.7147639503170479
34 0.3420781893004115 0.6126543209876543 0.3873456790123457 0.03584998575236843	-0.020087108428268684	0.7462507004158477
40 0.3369341563786008 0.6188271604938271 0.38117283950617287 -0.025242454251265336	0.28259516011857233	0.6791165170297598
28 0.35030864197530864 0.6003086419753086 0.39969135802469136 0.030227757364706252	0.21339741033163892	-2
31 0.34002057613168724 0.595679012345679 0.404320987654321 0.04838290259729928	0.15644580027471855	0.7307528409022533
34 0.33281893004115226 0.5920781893004116 0.4079218106995885 -0.11755967942143317	0.14319370675699758	0.7521076460521068
23 0.39351851851851855 0.6327160493827161 0.36728395061728397 0.010043418367465357	0.14973724966827892	0.5693348005023394
26 0.36934156378600824 0.617798353909465 0.382201646090535 0.08446470551120554	0.33022708267343337	0.6643330057980628
32 0.3698559670781893 0.6296296296296297 0.37037037037037035 0.057249797093287196	0.07241325884649824	0.5606396105353416
22 0.4022633744855967 0.6229423868312757 0.37705761316872427 0.04014783832073947	0.25040262933982943	0.6581529162942498
19 0.389917695473251 0.6270576131687243 0.37294238683127573 0.04781224341352498	0.23455067511421868	0.639539393955404
21 0.4079218106995885 0.6286008230452675 0.3713991769547325 -0.05041578776704838	0.016289774887478663	0.747194980596619
24 0.38065843621399176 0.6332304526748971 0.36676954732510286 -0.03297184271758287	-0.06686646265141709	0.6991903256778399
15 0.3801440329218107 0.5900205761316872 0.40997942386831276 0.17428776264273832	0.2151010446517948	0.779128969799382
21 0.39454732510288065 0.6183127572016461 0.3816872427983539 -0.010088541267335788	0.056707974359496066	0.6054888236211892
19 0.3940329218106996 0.6064814814814815 0.39351851851851855 0.17048336439303352	0.18918620346235632	0.815038961242463
23 0.37705761316872427 0.6265432098765432 0.3734567901234568 0.1401236172745193	0.31043462654150655	0.5058790241320109
35 0.3698559670781893 0.6419753086419753 0.35802469135802467 0.08140117121120853	0.08274367615249048	0.6206557053480967
25 0.3472222222222222 0.5889917695473251 0.41100823045267487 -0.06204540647000795	0.05348756688717938	0.7854413261532862
30 0.35802469135802467 0.6306584362139918 0.36934156378600824 0.08358849234358144	0.17430080927126732	0.6506201751313578
27 0.3863168724279835 0.6388888888888888 0.3611111111111111 -0.18552214046660678	0.10000785637247989	0.5853739437421278
28 0.3786008230452675 0.6141975308641975 0.38580246913580246 0.14811582812470486	0.16094708808580896	0.6595331642317597
