# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/323K/2DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/323K/fixed_2DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
23.007575757575758	45.81553398058252 12.846114972263965	34.35049146009146 0.4172075098393232	0.25002058851623254
71.1887323943662	40.0 37.914669015595926	21.7404358678509 0.13841426112504995	0.34464819636454247
161.9012987012987	96.94852941176471 116.20973258021603	50.308799349169696 0.13649681836239716	0.1263430030791935
101.65835411471322	71.72161172161172 69.72568614229804	32.44566280360121 0.1210916344167372	0.17613444937048903
175.5375	73.65862068965517 85.43496704365256	27.829480984930466 0.022332769598302517	0.14340319205775126
114.35805626598466	53.24548736462094 64.38220815300357	26.52015832014682 0.10881558022559484	0.1907590356575705
112.49602122015915	101.01075268817205 64.61640010003764	67.01053701291781 0.03584998575236843	-0.020087108428268684
155.09162303664922	41.26235741444867 96.17155528018527	18.60791128803643 -0.025242454251265336	0.28259516011857233
188.9469696969697	60.35943060498221 98.53694746677405	34.86367438820251 0.030227757364706252	0.21339741033163892
192.76612903225808	97.12589928057554 91.8382848989878	42.62453584317336 0.04838290259729928	0.15644580027471855
236.4756756756757	60.526315789473685 91.10232264937612	38.97581261671602 -0.11755967942143317	0.14319370675699758
186.25635103926098	116.89240506329114 92.14190463081688	61.61025780150224 0.010043418367465357	0.14973724966827892
217.1371158392435	80.1696113074205 84.77607895693704	44.76913131757406 0.08446470551120554	0.33022708267343337
131.9704433497537	121.70198675496688 53.52973588521965	57.630680145787366 0.057249797093287196	0.07241325884649824
260.0512249443207	137.09748427672955 98.49992732664703	58.02726473642053 0.04014783832073947	0.25040262933982943
308.6828703703704	162.31528662420382 67.95255618268509	61.10098633123962 0.04781224341352498	0.23455067511421868
241.7076923076923	169.8165137614679 85.47622409701628	61.77687459673678 -0.05041578776704838	0.016289774887478663
296.05399061032864	146.59933774834437 81.45781128465394	60.216181183985874 -0.03297184271758287	-0.06686646265141709
250.13095238095238	198.81789137380193 104.3654271072727	39.51457125214186 0.17428776264273832	0.2151010446517948
304.69354838709677	168.67283950617283 60.375366576545666	59.06909850429448 -0.010088541267335788	0.056707974359496066
260.4233409610984	141.8452012383901 82.72590846386683	62.978158778768986 0.17048336439303352	0.18918620346235632
181.21596244131456	148.74827586206897 65.81293969718601	81.12792418911164 0.1401236172745193	0.31043462654150655
152.41057934508817	114.05573770491803 77.81846205555637	60.39514833567824 0.08140117121120853	0.08274367615249048
214.05714285714285	118.57801418439716 86.87744379979986	64.67120287394475 -0.06204540647000795	0.05348756688717938
167.424317617866	114.34181818181818 81.82075734023968	50.25961216400334 0.08358849234358144	0.17430080927126732
247.78072289156626	134.38636363636363 92.47289470379476	71.67316291040918 -0.18552214046660678	0.10000785637247989
178.58156028368793	138.71 81.39735499344916	62.01251943492271 0.14811582812470486	0.16094708808580896
251.18333333333334	86.50830564784053 81.61114074469731	52.12364641632262 -0.015470423017768539	0.1505311742086455
180.24465558194774	159.68791946308724 89.5738366385773	55.37656254738085 -0.03955560585424326	-0.011503757941310044
248.7626728110599	155.2057877813505 84.2059215506397	68.55689377111092 -0.04191073315435538	0.018939743470439165
268.2331730769231	152.0841750841751 92.18794011904768	60.932951384180086 -0.019046652164432937	0.12157076324687649
225.45893719806764	134.68243243243242 95.29221270266004	63.76032371757344 0.08482548123435116	0.07766177362480595
244.53887399463807	83.53136531365314 85.03465129256385	41.89503151524765 -0.058653086651207734	0.23135124712051514
111.57673267326733	89.40501792114695 54.61151324971306	42.175483925552264 0.11186218694206941	0.21728497516810413
184.85824742268042	83.14022140221402 84.95173286352728	30.549619162066342 0.11538102047887189	0.1967071999937304
