# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/323K/2DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/323K/fixed_2DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff_NO_CHOL.dat
# radius	17.0
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
334.9730412993913 	 340.87379501723365 	 329.07228758154895 	 155.42281443955568 	 145.16798063697348 	 185.45098057767797 	 183.9043069445755
338.568100601114 	 344.9547832130301 	 332.1814179891979 	 154.75926261270317 	 148.6570553235473 	 190.19552060032694 	 183.52436266565059
333.0465128268598 	 334.71044879474664 	 331.3825768589729 	 149.93530200243327 	 148.1342809437615 	 184.77514679231334 	 183.24829591521146
344.97785129016836 	 353.71861276778736 	 336.23708981254936 	 161.48710084066576 	 152.1279230037446 	 192.2315119271216 	 184.10916680880476
342.6754566443611 	 352.75997931805114 	 332.590933970671 	 161.4117960684916 	 149.27507344010817 	 191.34818324955955 	 183.31586053056287
345.14074141693163 	 357.95499433228946 	 332.3264885015738 	 163.6439494017078 	 150.9147178918705 	 194.31104493058166 	 181.4117706097033
344.8322237783045 	 357.9131124881376 	 331.7513350684715 	 162.14215180096335 	 147.53569324774904 	 195.7709606871742 	 184.21564182072248
347.3651249366958 	 351.57849926255506 	 343.15175061083653 	 161.90516411367528 	 154.92145708140677 	 189.67333514887974 	 188.23029352942976
362.90165463177095 	 368.2436167422808 	 357.5596925212612 	 167.21116471600797 	 162.79954578656236 	 201.03245202627278 	 194.76014673469882
358.420809241045 	 354.178507671465 	 362.66311081062497 	 161.79522879076148 	 166.31694640745647 	 192.38327888070356 	 196.3461644031685
361.7362873079206 	 365.45557002975283 	 358.0170045860883 	 168.00599801227116 	 164.25047986293114 	 197.4495720174817 	 193.76652472315718
341.0799810581538 	 345.69773584347854 	 336.46222627282907 	 157.05637411562162 	 152.11997570252416 	 188.64136172785692 	 184.34225057030488
351.35985213428864 	 363.60897112615015 	 339.1107331424271 	 169.46751017243582 	 154.41186995060553 	 194.14146095371433 	 184.69886319182152
343.4026187676043 	 333.898060965622 	 352.9071765695866 	 150.2838496786799 	 164.06282416403232 	 183.61421128694212 	 188.8443524055543
339.4629424032541 	 333.9406474181461 	 344.98523738836207 	 152.2750610261589 	 157.47539656521585 	 181.66558639198718 	 187.5098408231462
337.9220685722488 	 335.1416352958738 	 340.7025018486238 	 151.14854400684808 	 154.729173146776 	 183.9930912890257 	 185.97332870184778
350.17322171599557 	 354.91964924049853 	 345.4267941914926 	 163.4150282268319 	 155.65872871205437 	 191.50462101366665 	 189.76806547943823
361.32075544559973 	 363.13129837208476 	 359.51021251911476 	 167.1403634470623 	 163.46995604257194 	 195.99093492502243 	 196.04025647654282
368.1613307959925 	 361.47771597947667 	 374.8449456125084 	 164.3442431818719 	 174.4745469465036 	 197.13347279760475 	 200.3703986660048
355.59400913703575 	 353.24994884531117 	 357.9380694287603 	 159.79434064139886 	 165.86584351538318 	 193.4556082039123 	 192.0722259133771
369.0467974192445 	 363.3335675737646 	 374.7600272647244 	 165.8860975911684 	 172.7270609917231 	 197.44746998259617 	 202.03296627300128
373.9797348695261 	 375.40962885267 	 372.54984088638224 	 172.47961726875064 	 173.92992197381093 	 202.93001158391934 	 198.6199189125713
363.1735644980336 	 352.239436356067 	 374.1076926400002 	 160.78222019344662 	 171.97189087803568 	 191.45721616262043 	 202.1358017619645
357.3690044751073 	 343.0734226269608 	 371.66458632325384 	 156.37784036121172 	 172.26813970218026 	 186.69558226574907 	 199.39644662107355
359.10374430787454 	 356.6713020015375 	 361.53618661421154 	 163.05388102254187 	 164.90332280596556 	 193.61742097899565 	 196.632863808246
348.7535133123746 	 347.78343810825436 	 349.7235885164949 	 157.40880598377726 	 157.4200134207639 	 190.37463212447713 	 192.303575095731
350.3597764473285 	 325.74864597239434 	 374.9709069222626 	 145.0771975662513 	 174.32292204465028 	 180.671448406143 	 200.64798487761232
349.3165255089697 	 332.8890504934886 	 365.7440005244507 	 150.02529984573175 	 167.42446872760448 	 182.86375064775683 	 198.3195317968462
356.45457332762084 	 339.7308451475718 	 373.17830150766986 	 150.71718156929452 	 172.60012215867127 	 189.01366357827726 	 200.57817934899856
357.61722214285714 	 346.42025209793127 	 368.814192187783 	 156.452047818879 	 170.10904927912514 	 189.96820427905226 	 198.70514290865788
353.99746329456593 	 345.2376027819129 	 362.7573238072189 	 157.91516174325582 	 166.61625342351087 	 187.3224410386571 	 196.141070383708
360.3501668154428 	 356.160818414461 	 364.53951521642455 	 164.50117906348441 	 167.0355078380303 	 191.6596393509766 	 197.50400737839428
360.6688215764933 	 363.4808326508438 	 357.8568105021429 	 166.84872406658772 	 163.26202359215497 	 196.63210858425606 	 194.5947869099879
349.2210709729145 	 351.727044644344 	 346.715097301485 	 161.27288692017547 	 156.14994090071482 	 190.45415772416857 	 190.56515640077018
346.1458638624866 	 332.3093576982587 	 359.9823700267145 	 148.64987478894378 	 163.31876803859944 	 183.6594829093149 	 196.66360198811503
350.8990299154377 	 342.14613300305086 	 359.6519268278246 	 154.65842036426884 	 164.39451570066606 	 187.487712638782 	 195.25741112715855
358.58086109981923 	 346.4291273986468 	 370.73259480099165 	 155.69747619721724 	 168.26989645955973 	 190.73165120142957 	 202.46269834143192
351.19915495391444 	 346.0368480881849 	 356.36146181964403 	 155.07627681378466 	 160.224254038279 	 190.96057127440025 	 196.13720778136502
358.0412592984493 	 350.0145696131349 	 366.0679489837637 	 160.15254791476121 	 167.62870528917193 	 189.86202169837367 	 198.43924369459174
348.93597407039016 	 351.406281584972 	 346.4656665558083 	 160.5842417084408 	 156.49717574917102 	 190.82203987653122 	 189.96849080663725
348.4704614196312 	 345.69994608101445 	 351.240976758248 	 155.1037039873946 	 160.70223133903113 	 190.59624209361982 	 190.53874541921687
346.83791170805523 	 349.7306128837 	 343.94521053241044 	 158.59258576471422 	 156.8019455516601 	 191.13802711898583 	 187.14326498075036
354.64587029079024 	 353.3906099217674 	 355.9011306598131 	 159.03452547102845 	 163.81902239249288 	 194.35608445073896 	 192.0821082673202
354.2357012702646 	 354.03902295651096 	 354.4323795840183 	 158.35805208580013 	 163.271091571953 	 195.68097087071087 	 191.16128801206528
364.96935108669516 	 369.68388727342847 	 360.2548148999618 	 171.93707453178115 	 164.96913175456226 	 197.74681274164732 	 195.28568314539953
351.5488636284688 	 345.8884449183118 	 357.20928233862577 	 156.21277021180651 	 164.08208688503777 	 189.67567470650528 	 193.127195453588
343.48111106616705 	 337.7726596221071 	 349.189562510227 	 151.40694536877092 	 159.68341697246868 	 186.36571425333617 	 189.50614553775836
353.8412860539997 	 360.6466387914406 	 347.0359333165588 	 163.89493051929716 	 157.14666786529247 	 196.75170827214342 	 189.8892654512663
363.74246440822196 	 368.3838318484788 	 359.1010969679652 	 168.3700129218774 	 163.4444136720019 	 200.0138189266014 	 195.65668329596332
360.0106767835769 	 358.9732427470143 	 361.0481108201395 	 164.5700188459845 	 164.46026867100247 	 194.40322390102983 	 196.58784214913706
352.30191264770053 	 350.00111018465316 	 354.6027151107479 	 158.83960780761586 	 160.86336143906075 	 191.1615023770373 	 193.73935367168716
344.81153347506563 	 356.91665537000887 	 332.70641158012245 	 163.33473836352906 	 149.46211534081016 	 193.5819170064798 	 183.24429623931232
347.40751292402666 	 350.2832490515327 	 344.5317767965206 	 156.1391838769031 	 155.7851767127662 	 194.14406517462962 	 188.7466000837544
349.37996506559045 	 354.21871719534647 	 344.5412129358345 	 159.63384741273495 	 156.2256171336025 	 194.5848697826115 	 188.315595802232
354.870815258545 	 367.8090767490821 	 341.93255376800784 	 166.31593290829073 	 155.07914637521716 	 201.49314384079136 	 186.85340739279067
360.6218187527196 	 368.8612576130772 	 352.382379892362 	 167.8588210789504 	 158.0836100641523 	 201.0024365341268 	 194.2987698282097
354.93731306981107 	 365.9181713937205 	 343.9564547459016 	 166.9616301291642 	 157.64129778706214 	 198.95654126455634 	 186.3151569588395
351.1070755786716 	 349.7187443659798 	 352.4954067913634 	 162.4773155090263 	 162.07169524622498 	 187.2414288569535 	 190.4237115451384
349.4804223288524 	 341.6542256227791 	 357.3066190349257 	 154.74367275655763 	 161.3499851158025 	 186.9105528662215 	 195.95663391912316
361.3958555112796 	 361.73866101940894 	 361.05305000315025 	 166.77729634722334 	 163.1734083079266 	 194.96136467218557 	 197.87964169522363
355.3666012194429 	 369.8202997907623 	 340.91290264812346 	 171.69101789552374 	 153.63842462790322 	 198.12928189523853 	 187.27447802022022
357.2436718228139 	 353.7315013327257 	 360.755842312902 	 160.72450719182467 	 162.41596058747112 	 193.00699414090104 	 198.33988172543093
344.344960599954 	 339.94114782887925 	 348.7487733710287 	 152.7200634999309 	 157.8969455115106 	 187.2210843289484 	 190.85182785951807
343.9437911862167 	 351.4772247602325 	 336.41035761220087 	 160.9654243386661 	 151.0887918814666 	 190.51180042156642 	 185.32156573073428
345.07938389225126 	 337.3796278028756 	 352.77913998162694 	 152.43362919931798 	 160.67370942927903 	 184.9459986035576 	 192.10543055234788
329.81170018626665 	 328.80906757765547 	 330.8143327948778 	 146.16288028802833 	 147.95168530051774 	 182.64618728962716 	 182.86264749436012
345.40805283918917 	 349.4589229832119 	 341.35718269516644 	 158.63209732076032 	 153.92886488773678 	 190.82682566245157 	 187.42831780742966
350.6654045560331 	 345.76188309016715 	 355.5689260218991 	 155.6691158214003 	 163.5541006464427 	 190.09276726876683 	 192.01482537545635
347.6242093399182 	 343.23629769917466 	 352.01212098066173 	 153.6078036417862 	 160.20278822827694 	 189.62849405738845 	 191.80933275238482
344.9336055472811 	 335.46874167415206 	 354.3984694204101 	 150.87983431732977 	 161.1356705625052 	 184.58890735682226 	 193.2627988579049
345.14541533400825 	 334.3838240092283 	 355.9070066587882 	 150.20272864780938 	 161.78938633737698 	 184.18109536141893 	 194.11762032141124
351.2760841917799 	 342.11093353283627 	 360.4412348507235 	 155.43655921871155 	 165.06835807900623 	 186.67437431412472 	 195.37287677171724
349.09777184090035 	 347.079145667709 	 351.1163980140917 	 156.8765048633251 	 158.49009103030946 	 190.20264080438392 	 192.62630698378223
347.4476566902042 	 339.6162925917398 	 355.2790207886686 	 153.33011745852127 	 159.99376316065218 	 186.28617513321853 	 195.28525762801644
365.97037777859794 	 365.17794462208303 	 366.76281093511284 	 167.92269685849325 	 167.41911204066002 	 197.25524776358975 	 199.3436988944528
358.285964544677 	 351.30710886788614 	 365.2648202214678 	 158.930011674077 	 165.4244033683522 	 192.37709719380913 	 199.8404168531156
351.40373723405054 	 357.1394232158391 	 345.668051252262 	 163.01148957228807 	 155.08461882078703 	 194.127933643551 	 190.58343243147496
365.8932015885788 	 369.4302500702178 	 362.35615310693976 	 168.3173382010339 	 165.5646207800616 	 201.11291186918393 	 196.79153232687815
365.903726798533 	 356.08154428565035 	 375.72590931141565 	 161.49823769733587 	 174.6720796476952 	 194.58330658831449 	 201.05382966372042
360.27151776777106 	 356.21560186074487 	 364.32743367479725 	 162.62007916021136 	 165.87695617726234 	 193.59552270053354 	 198.45047749753488
371.24541783218586 	 366.99732499030483 	 375.4935106740669 	 168.2896470516916 	 173.99928020970844 	 198.70767793861322 	 201.49423046435845
352.6236293298747 	 349.8377309165606 	 355.40952774318885 	 159.56950789964137 	 162.8533206397423 	 190.26822301691922 	 192.55620710344658
358.5253816444964 	 367.36900117286564 	 349.6817621161271 	 167.87809675431896 	 158.1149250629073 	 199.49090441854668 	 191.5668370532198
371.1325353680734 	 379.2052963076894 	 363.0597744284573 	 174.5139258319016 	 168.0916405341691 	 204.6913704757878 	 194.96813389428817
367.78535575895614 	 376.4700549585684 	 359.1006565593439 	 172.6898723347011 	 164.1016221601168 	 203.78018262386735 	 194.99903439922713
371.2319792284545 	 370.6949709220128 	 371.7689875348962 	 168.85910440306927 	 173.81903369564088 	 201.83586651894356 	 197.94995383925533
361.33234294532235 	 360.8203604485302 	 361.84432544211444 	 165.1604944569972 	 166.5858050638123 	 195.65986599153297 	 195.25852037830214
358.3529596428998 	 339.73479442123056 	 376.971124864569 	 151.61649522628937 	 175.15698502363784 	 188.1182991949412 	 201.81413984093112
371.84867994390265 	 355.95937845317684 	 387.73798143462847 	 162.6802307825657 	 180.20707128280856 	 193.27914767061114 	 207.5309101518199
378.959379022508 	 377.68864517436066 	 380.2301128706554 	 174.68909122753752 	 176.69717848224676 	 202.99955394682314 	 203.53293438840862
365.6963422651473 	 357.01832324539737 	 374.3743612848972 	 162.75743428578116 	 171.62890152359 	 194.26088895961624 	 202.74545976130716
362.4378143090094 	 369.2355232134423 	 355.6401054045765 	 170.04127828372273 	 161.15024670123813 	 199.19424492971956 	 194.48985870333834
364.8668419622924 	 368.5283456207517 	 361.2053383038332 	 170.5556283968448 	 165.0757231352659 	 197.97271722390684 	 196.12961516856728
369.84336551426395 	 361.7938213967743 	 377.8929096317536 	 165.5244578557647 	 174.64244681107803 	 196.2693635410096 	 203.25046282067555
368.88839697698756 	 363.8345443208541 	 373.94224963312104 	 168.83308719091386 	 173.82019850599883 	 195.00145712994023 	 200.1220511271222
372.20389358601767 	 367.2261756196441 	 377.18161155239125 	 168.25721079804526 	 173.4532494109221 	 198.96896482159883 	 203.72836214146915
378.6493833488104 	 371.25945126712423 	 386.03931543049646 	 170.0686421941885 	 182.2180868375007 	 201.19080907293574 	 203.8212285929958
367.1635277738311 	 364.44569901953673 	 369.8813565281254 	 167.6296589509171 	 171.86031844576095 	 196.8160400686196 	 198.02103808236447
371.48947157445684 	 360.6421289224266 	 382.33681422648715 	 163.83315661487805 	 178.26247108015508 	 196.80897230754854 	 204.0743431463321
366.7011029060976 	 362.7071271346656 	 370.69507867752964 	 166.29511215661083 	 170.10505919091588 	 196.41201497805477 	 200.59001948661376
362.49640025950475 	 366.7996164604635 	 358.19318405854597 	 168.51090148540214 	 161.31726503146643 	 198.28871497506134 	 196.87591902707953
349.3949090932561 	 348.6090272139072 	 350.180790972605 	 159.73309310342447 	 158.08267180297014 	 188.87593411048275 	 192.09811916963486
376.1471197016774 	 371.8630730525206 	 380.43116635083425 	 170.06574389374143 	 174.9403600444333 	 201.79732915877912 	 205.49080630640094
367.06619458856585 	 370.3644014953174 	 363.76798768181436 	 171.27524090473048 	 168.227648273846 	 199.0891605905869 	 195.54033940796836
362.0913870475873 	 380.0879791104251 	 344.09479498474946 	 177.2212535611292 	 157.25487514603296 	 202.86672554929592 	 186.83991983871647
363.1495824299428 	 371.98213372805264 	 354.31703113183306 	 169.60405919727327 	 159.36942880981405 	 202.37807453077937 	 194.947602322019
