# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/323K/2DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/323K/fixed_2DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DIPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
43 0.17178362573099415 0.4817251461988304 0.5182748538011696 0.4172075098393232	0.25002058851623254
38 0.42909356725146197 0.8201754385964912 0.17982456140350878 0.13841426112504995	0.34464819636454247
23 0.48026315789473684 0.8296783625730995 0.1703216374269006 0.13649681836239716	0.1263430030791935
31 0.4926900584795322 0.8450292397660819 0.15497076023391812 0.1210916344167372	0.17613444937048903
21 0.5043859649122807 0.8523391812865497 0.1476608187134503 0.022332769598302517	0.14340319205775126
30 0.48830409356725146 0.8442982456140351 0.15570175438596492 0.10881558022559484	0.1907590356575705
28 0.47953216374269003 0.831140350877193 0.16885964912280702 0.03584998575236843	-0.020087108428268684
33 0.47149122807017546 0.8384502923976608 0.1615497076023392 -0.025242454251265336	0.28259516011857233
26 0.49488304093567254 0.841374269005848 0.15862573099415206 0.030227757364706252	0.21339741033163892
23 0.47514619883040937 0.8004385964912281 0.19956140350877194 0.04838290259729928	0.15644580027471855
27 0.4649122807017544 0.7989766081871345 0.2010233918128655 -0.11755967942143317	0.14319370675699758
17 0.547514619883041 0.8486842105263158 0.1513157894736842 0.010043418367465357	0.14973724966827892
18 0.5160818713450293 0.8282163742690059 0.17178362573099415 0.08446470551120554	0.33022708267343337
25 0.5175438596491229 0.8523391812865497 0.1476608187134503 0.057249797093287196	0.07241325884649824
15 0.560672514619883 0.8384502923976608 0.1615497076023392 0.04014783832073947	0.25040262933982943
11 0.5453216374269005 0.8421052631578947 0.15789473684210525 0.04781224341352498	0.23455067511421868
14 0.5716374269005848 0.8486842105263158 0.1513157894736842 -0.05041578776704838	0.016289774887478663
18 0.5321637426900585 0.8567251461988304 0.14327485380116958 -0.03297184271758287	-0.06686646265141709
11 0.5358187134502924 0.8135964912280702 0.18640350877192982 0.17428776264273832	0.2151010446517948
15 0.554093567251462 0.8399122807017544 0.1600877192982456 -0.010088541267335788	0.056707974359496066
13 0.5555555555555556 0.8304093567251462 0.1695906432748538 0.17048336439303352	0.18918620346235632
15 0.5233918128654971 0.8333333333333334 0.16666666666666666 0.1401236172745193	0.31043462654150655
25 0.5131578947368421 0.8501461988304093 0.14985380116959066 0.08140117121120853	0.08274367615249048
22 0.48757309941520466 0.8121345029239766 0.1878654970760234 -0.06204540647000795	0.05348756688717938
22 0.4956140350877193 0.8377192982456141 0.16228070175438597 0.08358849234358144	0.17430080927126732
17 0.5285087719298246 0.8252923976608187 0.17470760233918128 -0.18552214046660678	0.10000785637247989
19 0.5285087719298246 0.8194444444444444 0.18055555555555555 0.14811582812470486	0.16094708808580896
24 0.527046783625731 0.8355263157894737 0.16447368421052633 -0.015470423017768539	0.1505311742086455
24 0.5255847953216374 0.8355263157894737 0.16447368421052633 -0.03955560585424326	-0.011503757941310044
17 0.5445906432748538 0.8377192982456141 0.16228070175438597 -0.04191073315435538	0.018939743470439165
17 0.5211988304093568 0.8406432748538012 0.15935672514619884 -0.019046652164432937	0.12157076324687649
19 0.5190058479532164 0.8384502923976608 0.1615497076023392 0.08482548123435116	0.07766177362480595
22 0.47076023391812866 0.8033625730994152 0.1966374269005848 -0.058653086651207734	0.23135124712051514
29 0.4992690058479532 0.8304093567251462 0.1695906432748538 0.11186218694206941	0.21728497516810413
16 0.4817251461988304 0.810672514619883 0.18932748538011696 0.11538102047887189	0.1967071999937304
27 0.46345029239766083 0.8004385964912281 0.19956140350877194 -0.02697836914420244	0.1541767095204848
19 0.5058479532163743 0.810672514619883 0.18932748538011696 -0.07160146839986495	0.13104148714640598
18 0.5073099415204678 0.8070175438596491 0.19298245614035087 -0.011125945836961726	-0.009409033835991107
20 0.5219298245614035 0.8399122807017544 0.1600877192982456 0.013108251808918711	0.10845001196414679
16 0.5431286549707602 0.8552631578947368 0.14473684210526316 0.032901703159300355	0.11365959835316841
26 0.5102339181286549 0.831140350877193 0.16885964912280702 0.1043318668121952	0.15419675127469276
18 0.52046783625731 0.8384502923976608 0.1615497076023392 0.16237881074820595	0.19293852704062633
18 0.5219298245614035 0.8406432748538012 0.15935672514619884 -0.03265342264027842	0.19694943036267754
21 0.4963450292397661 0.8333333333333334 0.16666666666666666 0.06842836964744987	0.08744877045808576
20 0.5029239766081871 0.8179824561403509 0.18201754385964913 -0.011406576220232936	0.003965095743769147
21 0.5007309941520468 0.831140350877193 0.16885964912280702 0.0017743296663001347	0.09930787239138605
21 0.5073099415204678 0.8238304093567251 0.17616959064327486 -0.04624023011066633	0.08662433492337453
14 0.5328947368421053 0.8326023391812866 0.16739766081871346 0.038581127402142555	0.11904559440798426
19 0.5570175438596491 0.8625730994152047 0.13742690058479531 0.0777005710285226	0.01603862098306626
21 0.5277777777777778 0.8435672514619883 0.1564327485380117 -0.05787071453453181	0.24693370938791537
13 0.5007309941520468 0.8121345029239766 0.1878654970760234 0.08370933494291403	0.1481534680995372
22 0.5453216374269005 0.8742690058479532 0.12573099415204678 -0.008649489254928908	0.10612175034691569
22 0.49707602339181284 0.8157894736842105 0.18421052631578946 -0.06710336639529768	0.1670104762618233
27 0.5131578947368421 0.8457602339181286 0.15423976608187134 -0.07238425953918334	0.08550422981709786
22 0.543859649122807 0.8706140350877193 0.12938596491228072 0.17684589232411957	0.13759252231149358
21 0.533625730994152 0.8472222222222222 0.1527777777777778 0.08922287389419487	0.18070330229823128
20 0.5321637426900585 0.8567251461988304 0.14327485380116958 -0.037458567347487225	-0.10255703078505292
17 0.5014619883040936 0.8165204678362573 0.1834795321637427 0.12336352230590726	-0.011129218603938066
23 0.4619883040935672 0.7777777777777778 0.2222222222222222 -0.0396435155373589	0.05347334433855715
