# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/POPC/1/298K/1POPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/POPC/1/298K/fixed_1POPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/POPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/POPC/298K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	POPC-POPC	CHOL-CHOL
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
13	11	0 0.0875	0.04583333333333333	0.0 0.31875	0.20208333333333334	0.0 0.68125	0.7979166666666667	1.0 3.230769230769231	2.0	0.0 3.141627362563406	1.4770978917519928	0.0 11.76923076923077	8.818181818181818	0.0 6.576810615322786	2.9176011883420387	0.0 0.485501297439183	0.5686840615442827	-2
11	12	0 0.04375	0.04375	0.0 0.20416666666666666	0.22083333333333333	0.0 0.7958333333333333	0.7791666666666667	1.0 1.9090909090909092	1.75	0.0 1.3787046261911908	1.1636866703140785	0.0 8.909090909090908	8.833333333333334	0.0 2.678349065937497	2.511086528886561	0.0 0.566572476694807	0.5957135707765144	-2
9	11	0 0.0375	0.03125	0.0 0.17708333333333334	0.18541666666666667	0.0 0.8229166666666666	0.8145833333333333	1.0 2.0	1.3636363636363635	0.0 1.247219128924647	0.642824346533225	0.0 9.444444444444445	8.090909090909092	0.0 3.4354721852756236	1.6211413181933645	0.0 0.573785953793685	0.6813188143799093	-2
17	14	0 0.08541666666666667	0.06041666666666667	0.0 0.35833333333333334	0.25416666666666665	0.0 0.6416666666666667	0.7458333333333333	1.0 2.411764705882353	2.0714285714285716	0.0 1.972124072263554	1.3868919884962572	0.0 10.117647058823529	8.714285714285714	0.0 4.309802137415106	1.8294640678379568	0.0 0.4836544396334428	0.5429277690353158	-2
9	10	0 0.027083333333333334	0.04791666666666667	0.0 0.15416666666666667	0.20208333333333334	0.0 0.8458333333333333	0.7979166666666667	1.0 1.4444444444444444	2.3	0.0 0.8314794192830981	1.676305461424021	0.0 8.222222222222221	9.7	0.0 2.298684540619689	3.287856444554719	0.0 0.6719882222852437	0.6167082024740627	-2
11	15	0 0.05	0.06041666666666667	0.0 0.23958333333333334	0.2833333333333333	0.0 0.7604166666666666	0.7166666666666667	1.0 2.1818181818181817	1.9333333333333333	0.0 1.4658650451451907	1.0624918300339485	0.0 10.454545454545455	9.066666666666666	0.0 4.418219229171951	2.379542439676633	0.0 0.6126949932473656	0.6364329310528059	-2
15	8	0 0.06875	0.035416666666666666	0.0 0.29375	0.1625	0.0 0.70625	0.8375	1.0 2.2	2.125	0.0 2.006655592438988	1.3635890143294642	0.0 9.4	9.75	0.0 3.912373533632322	3.191786333700926	0.0 0.5459861576304366	0.5046188541870142	-2
16	8	0 0.06041666666666667	0.04791666666666667	0.0 0.29375	0.18333333333333332	0.0 0.70625	0.8166666666666667	1.0 1.8125	2.875	0.0 1.0734727523323542	3.018174116912409	0.0 8.8125	11.0	0.0 2.214123697989794	6.363961030678928	0.0 0.5978516578395826	0.5898652552130502	-2
14	9	0 0.05625	0.04583333333333333	0.0 0.2791666666666667	0.19166666666666668	0.0 0.7208333333333333	0.8083333333333333	1.0 1.9285714285714286	2.4444444444444446	0.0 0.9609731462195508	1.4229164972072998	0.0 9.571428571428571	10.222222222222221	0.0 2.6649654437396615	3.0469576001782417	0.0 0.6369192543230063	0.5676650593482303	-2
12	8	0 0.041666666666666664	0.03333333333333333	0.0 0.21458333333333332	0.15625	0.0 0.7854166666666667	0.84375	1.0 1.6666666666666667	2.0	0.0 1.178511301977579	1.3228756555322954	0.0 8.583333333333334	9.375	0.0 2.722080495176846	2.6896793489187516	0.0 0.5159266552834106	0.5850317781997202	-2
12	10	0 0.04583333333333333	0.041666666666666664	0.0 0.22083333333333333	0.19375	0.0 0.7791666666666667	0.80625	1.0 1.8333333333333333	2.0	0.0 0.8975274678557508	1.8973665961010275	0.0 8.833333333333334	9.3	0.0 1.674979270186815	3.9	0.0 0.5878938481898474	0.5142327655973231	-2
14	12	1 0.05416666666666667	0.06666666666666667	0.004166666666666667 0.25833333333333336	0.26666666666666666	0.029166666666666667 0.7416666666666667	0.7333333333333333	0.9708333333333333 1.8571428571428572	2.6666666666666665	0.5 1.1866605518454392	2.0548046676563256	0.5 8.857142857142858	10.666666666666666	3.5 2.9242127843512455	4.4783429475148	3.5 0.5095559206357433	0.5717285872298278	-2
13	12	0 0.052083333333333336	0.07083333333333333	0.0 0.24166666666666667	0.2604166666666667	0.0 0.7583333333333333	0.7395833333333334	1.0 1.9230769230769231	2.8333333333333335	0.0 0.9970370305242863	2.3746344747958346	0.0 8.923076923076923	10.416666666666666	0.0 2.16480727376466	4.132358756072479	0.0 0.6431035962014088	0.6007537414055042	-2
10	11	0 0.05	0.04375	0.0 0.225	0.21041666666666667	0.0 0.775	0.7895833333333333	1.0 2.4	1.9090909090909092	0.0 1.4966629547095767	1.1642044068059725	0.0 10.8	9.181818181818182	0.0 4.1182520563948	2.2489667048823603	0.0 0.5801353431637093	0.611172856832251	-2
12	11	0 0.05	0.04375	0.0 0.2375	0.20416666666666666	0.0 0.7625	0.7958333333333333	1.0 2.0	1.9090909090909092	0.0 1.0	1.2398346997259868	0.0 9.5	8.909090909090908	0.0 2.254624876411447	2.609581835346786	0.0 0.6017956713603803	0.5397806844327867	-2
10	9	0 0.04791666666666667	0.04791666666666667	0.0 0.19583333333333333	0.19375	0.0 0.8041666666666667	0.80625	1.0 2.3	2.5555555555555554	0.0 1.9000000000000001	1.4229164972072998	0.0 9.4	10.333333333333334	0.0 3.2310988842807022	2.8284271247461903	0.0 0.6032990273490477	0.6864290235626183	-2
13	13	0 0.04791666666666667	0.05416666666666667	0.0 0.23125	0.2520833333333333	0.0 0.76875	0.7479166666666667	1.0 1.7692307692307692	2.0	0.0 1.2498520622516864	1.2403473458920846	0.0 8.538461538461538	9.307692307692308	0.0 2.677983874696802	2.7841478570544393	0.0 0.5538961719403427	0.5327499219393833	-2
15	12	0 0.0625	0.06041666666666667	0.0 0.2833333333333333	0.24583333333333332	0.0 0.7166666666666667	0.7541666666666667	1.0 2.0	2.4166666666666665	0.0 1.7126976771553504	2.289771944005681	0.0 9.066666666666666	9.833333333333334	0.0 3.9237170585499093	4.239365780658968	0.0 0.6165742509725439	0.5551123882044516	-2
14	14	0 0.04791666666666667	0.05416666666666667	0.0 0.25	0.25625	0.0 0.75	0.74375	1.0 1.6428571428571428	1.8571428571428572	0.0 0.8949974347244049	1.3552618543578767	0.0 8.571428571428571	8.785714285714286	0.0 1.9897697538834456	2.2417649752107454	0.0 0.5878007286572599	0.6155189824883573	-2
12	6	0 0.04375	0.0375	0.0 0.225	0.13125	0.0 0.775	0.86875	1.0 1.75	3.0	0.0 1.2332207155790618	2.8284271247461903	0.0 9.0	10.5	0.0 2.886751345948129	5.346338310781813	0.0 0.5918631980217612	0.7401290219796306	-2
10	11	0 0.04583333333333333	0.035416666666666666	0.0 0.19583333333333333	0.1875	0.0 0.8041666666666667	0.8125	1.0 2.2	1.5454545454545454	0.0 1.4696938456699067	0.7820295697311479	0.0 9.4	8.181818181818182	0.0 2.973213749463701	1.5850541612875175	0.0 0.5344774950375317	0.611132002922503	-2
10	11	0 0.041666666666666664	0.027083333333333334	0.0 0.2	0.17708333333333334	0.0 0.8	0.8229166666666666	1.0 2.0	1.1818181818181819	0.0 1.1832159566199232	0.38569460791993504	0.0 9.6	7.7272727272727275	0.0 3.168595903550972	1.3545149477955762	0.0 0.6834646546762548	0.5878299071356088	-2
11	13	1 0.06458333333333334	0.06041666666666667	0.004166666666666667 0.24166666666666667	0.25833333333333336	0.029166666666666667 0.7583333333333333	0.7416666666666667	0.9708333333333333 2.8181818181818183	2.230769230769231	0.5 2.4052284646041735	1.3674145257408599	0.5 10.545454545454545	9.538461538461538	3.5 4.831029183849608	2.6491039011880866	3.5 0.6167756661957202	0.6570856548703353	-2
14	12	0 0.0625	0.052083333333333336	0.0 0.2708333333333333	0.2375	0.0 0.7291666666666666	0.7625	1.0 2.142857142857143	2.0833333333333335	0.0 2.2314999074019015	1.1873172373979173	0.0 9.285714285714286	9.5	0.0 4.130523512800274	2.327373340628157	0.0 0.5881681962636466	0.5403455387638486	-2
19	11	0 0.06458333333333334	0.05	0.0 0.33958333333333335	0.2125	0.0 0.6604166666666667	0.7875	1.0 1.631578947368421	2.1818181818181817	0.0 0.871207650381413	1.7486712783337586	0.0 8.578947368421053	9.272727272727273	0.0 2.4130301865995056	2.7990553306073913	0.0 0.5540100630204018	0.6058316171756072	-2
18	16	0 0.08541666666666667	0.07291666666666667	0.0 0.36666666666666664	0.31875	0.0 0.6333333333333333	0.68125	1.0 2.2777777777777777	2.1875	0.0 2.4901038701127742	1.6286017775994228	0.0 9.777777777777779	9.5625	0.0 4.848316495393651	3.9523529384405944	0.0 0.5204133235767465	0.5650811823241892	-2
12	13	0 0.04791666666666667	0.04791666666666667	0.0 0.22916666666666666	0.22916666666666666	0.0 0.7708333333333334	0.7708333333333334	1.0 1.9166666666666667	1.7692307692307692	0.0 1.1873172373979173	0.890448992522325	0.0 9.166666666666666	8.461538461538462	0.0 2.7638539919628333	1.5499570522776835	0.0 0.6375343939544994	0.6069655301095255	-2
12	12	0 0.07291666666666667	0.04375	0.0 0.28958333333333336	0.21875	0.0 0.7104166666666667	0.78125	1.0 2.9166666666666665	1.75	0.0 1.7539637649874324	1.299038105676658	0.0 11.583333333333334	8.75	0.0 4.290655220618667	2.947456530637899	0.0 0.5865688893511849	0.6592570883708513	-2
16	16	0 0.058333333333333334	0.04583333333333333	0.0 0.28541666666666665	0.25625	0.0 0.7145833333333333	0.74375	1.0 1.75	1.375	0.0 1.14564392373896	0.5994789404140899	0.0 8.5625	7.6875	0.0 2.5487435630129602	1.2103072956898178	0.0 0.5755960727507808	0.5534054486391922	-2
17	8	0 0.09583333333333334	0.06875	0.0 0.3770833333333333	0.22083333333333333	0.0 0.6229166666666667	0.7791666666666667	1.0 2.7058823529411766	4.125	0.0 1.7410174808174992	3.059309562630104	0.0 10.647058823529411	13.25	0.0 4.157787540487599	6.139014578904337	0.0 0.4859780201293515	0.33383823756757114	-2
12	10	0 0.03958333333333333	0.03333333333333333	0.0 0.21666666666666667	0.18125	0.0 0.7833333333333333	0.81875	1.0 1.5833333333333333	1.6	0.0 0.9537935951882998	1.4966629547095764	0.0 8.666666666666666	8.7	0.0 2.494438257849294	3.551056180912941	0.0 0.5064904451109152	0.5926722912523383	-2
9	10	0 0.04791666666666667	0.03958333333333333	0.0 0.20833333333333334	0.19166666666666668	0.0 0.7916666666666666	0.8083333333333333	1.0 2.5555555555555554	1.9	0.0 1.9499920860871385	1.445683229480096	0.0 11.11111111111111	9.2	0.0 4.483164667073781	2.891366458960192	0.0 0.4910358808564656	0.5772198784775875	-2
13	13	1 0.07083333333333333	0.05416666666666667	0.004166666666666667 0.29583333333333334	0.26666666666666666	0.029166666666666667 0.7041666666666667	0.7333333333333333	0.9708333333333333 2.6153846153846154	2.0	0.5 2.237390703422921	0.6793662204867574	0.5 10.923076923076923	9.846153846153847	3.5 5.427303317650042	1.9551176964828976	3.5 0.4920253965060831	0.5729117232714438	-2
15	6	0 0.06875	0.03333333333333333	0.0 0.30625	0.13333333333333333	0.0 0.69375	0.8666666666666667	1.0 2.2	2.6666666666666665	0.0 1.8690461025168243	2.211083193570267	0.0 9.8	10.666666666666666	0.0 4.860726968948851	5.374838498865699	0.0 0.5197282656312358	0.5369695670369643	-2
11	10	0 0.04375	0.06041666666666667	0.0 0.21875	0.23333333333333334	0.0 0.78125	0.7666666666666667	1.0 1.9090909090909092	2.9	0.0 1.378704626191191	3.2388269481403293	0.0 9.545454545454545	11.2	0.0 3.6522380775637573	7.413501197140255	0.0 0.6077835742159713	0.6005953152338407	-2
9	14	0 0.06666666666666667	0.07083333333333333	0.0 0.22708333333333333	0.29583333333333334	0.0 0.7729166666666667	0.7041666666666667	1.0 3.5555555555555554	2.4285714285714284	0.0 2.454524670486058	1.7612611437054215	0.0 12.11111111111111	10.142857142857142	0.0 4.6294814791110355	3.7579846965616874	0.0 0.5994935590399892	0.5311473308533414	-2
9	11	0 0.07291666666666667	0.0875	0.0 0.25833333333333336	0.2833333333333333	0.0 0.7416666666666667	0.7166666666666667	1.0 3.888888888888889	3.8181818181818183	0.0 3.281071791162978	1.8497263590341642	0.0 13.777777777777779	12.363636363636363	0.0 7.685162873684703	3.2828127427759615	0.0 0.5268981358107839	0.5927141835445622	-2
15	14	0 0.07083333333333333	0.06041666666666667	0.0 0.29791666666666666	0.26875	0.0 0.7020833333333333	0.73125	1.0 2.2666666666666666	2.0714285714285716	0.0 1.2892719737209142	1.222660197758835	0.0 9.533333333333333	9.214285714285714	0.0 2.895206766747795	2.6505679021827815	0.0 0.5200286664619397	0.5511249701998513	-2
9	14	0 0.058333333333333334	0.05625	0.0 0.2125	0.2625	0.0 0.7875	0.7375	1.0 3.111111111111111	1.9285714285714286	0.0 2.1314806770278754	1.7098156005122607	0.0 11.333333333333334	9.0	0.0 4.618802153517006	3.2732683535398857	0.0 0.505172174626737	0.6014136358090844	-2
13	12	0 0.05625	0.0625	0.0 0.26875	0.24375	0.0 0.73125	0.75625	1.0 2.076923076923077	2.5	0.0 1.327898192433236	2.0615528128088303	0.0 9.923076923076923	9.75	0.0 3.7098940159346134	3.608439182435161	0.0 0.5157001354828626	0.5975337543597119	-2
12	9	0 0.05625	0.041666666666666664	0.0 0.24583333333333332	0.18958333333333333	0.0 0.7541666666666667	0.8104166666666667	1.0 2.25	2.2222222222222223	0.0 1.689427911059441	1.0304020550550783	0.0 9.833333333333334	10.11111111111111	0.0 3.287180487219337	2.4241582476968255	0.0 0.5907034388509116	0.5584955554819856	-2
12	12	0 0.09166666666666666	0.04375	0.0 0.33541666666666664	0.22291666666666668	0.0 0.6645833333333333	0.7770833333333333	1.0 3.6666666666666665	1.75	0.0 4.0483192671637065	1.4215601757693317	0.0 13.416666666666666	8.916666666666666	0.0 9.446854267720846	3.174332825790152	0.0 0.43932818669093604	0.5913751100999725	-2
14	12	0 0.07083333333333333	0.0625	0.0 0.3020833333333333	0.24375	0.0 0.6979166666666666	0.75625	1.0 2.4285714285714284	2.5	0.0 1.9897697538834456	1.3844373104863459	0.0 10.357142857142858	9.75	0.0 4.4337527293824275	2.553592241007427	0.0 0.5060433243153724	0.6058266378456691	-2
13	9	0 0.05625	0.05	0.0 0.2625	0.2	0.0 0.7375	0.8	1.0 2.076923076923077	2.6666666666666665	0.0 0.9166442529086911	1.9436506316151	0.0 9.692307692307692	10.666666666666666	0.0 2.2999871365732387	4.690415759823429	0.0 0.5466520989924573	0.6087506361526319	-2
13	10	0 0.05	0.04583333333333333	0.0 0.25416666666666665	0.19583333333333333	0.0 0.7458333333333333	0.8041666666666667	1.0 1.8461538461538463	2.2	0.0 1.2917581249035892	1.8330302779823358	0.0 9.384615384615385	9.4	0.0 3.648781915578899	3.352610922848042	0.0 0.5153167768828693	0.6382476761442339	-2
6	9	0 0.01875	0.03125	0.0 0.10208333333333333	0.15208333333333332	0.0 0.8979166666666667	0.8479166666666667	1.0 1.5	1.6666666666666667	0.0 0.7637626158259734	1.8856180831641267	0.0 8.166666666666666	8.11111111111111	0.0 1.6749792701868151	3.1426968052735447	0.0 0.6318900392865627	0.6444872156804528	-2
10	11	0 0.03958333333333333	0.03333333333333333	0.0 0.18958333333333333	0.19583333333333333	0.0 0.8104166666666667	0.8041666666666667	1.0 1.9	1.4545454545454546	0.0 1.5132745950421556	0.49792959773196915	0.0 9.1	8.545454545454545	0.0 3.8065732621348563	1.6160353486028345	0.0 0.7115207802441775	0.6204605770673282	-2
12	7	0 0.04375	0.03958333333333333	0.0 0.20625	0.14583333333333334	0.0 0.79375	0.8541666666666666	1.0 1.75	2.7142857142857144	0.0 1.0103629710818451	1.3850513878332367	0.0 8.25	10.0	0.0 1.4215601757693317	3.251373336211726	0.0 0.6956144562219174	0.6839863818795928	-2
10	10	0 0.04791666666666667	0.05	0.0 0.21875	0.21458333333333332	0.0 0.78125	0.7854166666666667	1.0 2.3	2.4	0.0 2.368543856465402	1.4966629547095767	0.0 10.5	10.3	0.0 6.232976816898969	3.348133808556641	0.0 0.5673494041522478	0.5928614880638625	-2
10	13	0 0.04791666666666667	0.058333333333333334	0.0 0.20208333333333334	0.26458333333333334	0.0 0.7979166666666667	0.7354166666666667	1.0 2.3	2.1538461538461537	0.0 1.1874342087037917	1.4595127662315597	0.0 9.7	9.76923076923077	0.0 2.72213151776324	3.805943654416302	0.0 0.6258163393530752	0.6095119985634478	-2
11	11	0 0.04791666666666667	0.04375	0.0 0.21875	0.20625	0.0 0.78125	0.79375	1.0 2.090909090909091	1.9090909090909092	0.0 1.1642044068059725	1.311109554714178	0.0 9.545454545454545	9.0	0.0 2.675261630829484	2.8284271247461903	0.0 0.5440556226173638	0.5394635486576711	-2
11	12	0 0.058333333333333334	0.05416666666666667	0.0 0.23958333333333334	0.23125	0.0 0.7604166666666666	0.76875	1.0 2.5454545454545454	2.1666666666666665	0.0 2.4995867427031855	1.2133516482134197	0.0 10.454545454545455	9.25	0.0 5.263314482229138	2.165063509461097	0.0 0.5611851083276107	0.5039349863700104	-2
9	7	0 0.05	0.020833333333333332	0.0 0.2	0.12083333333333333	0.0 0.8	0.8791666666666667	1.0 2.6666666666666665	1.4285714285714286	0.0 1.8856180831641267	0.4948716593053935	0.0 10.666666666666666	8.285714285714286	0.0 3.7416573867739413	1.5779087167410373	0.0 0.6520443163748096	0.7287364423367301	-2
13	11	0 0.05625	0.04583333333333333	0.0 0.24791666666666667	0.2125	0.0 0.7520833333333333	0.7875	1.0 2.076923076923077	2.0	0.0 1.268647884805434	1.2060453783110545	0.0 9.153846153846153	9.272727272727273	0.0 2.2479444917234552	2.7990553306073913	0.0 0.5923559584872707	0.6604816471838406	-2
11	10	0 0.06458333333333334	0.08333333333333333	0.0 0.25833333333333336	0.27291666666666664	0.0 0.7416666666666667	0.7270833333333333	1.0 2.8181818181818183	4.0	0.0 2.442732516826255	2.792848008753788	0.0 11.272727272727273	13.1	0.0 5.495302276257242	5.769748694700662	0.0 0.5574112683677737	0.48799150525095986	-2
