# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/298K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/298K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/298K/avgRcutoff.dat
# System consisting of species :	 DPPC	DIPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
18 0.5262345679012346 0.7109053497942387 0.2890946502057613 2	2	0.57747318764246
21 0.5303497942386831 0.7283950617283951 0.2716049382716049 0.15645841928553478	2	0.4927059446172472
16 0.5390946502057613 0.7052469135802469 0.29475308641975306 2	2	0.4858560113342457
21 0.529320987654321 0.7191358024691358 0.2808641975308642 2	2	0.44295510302921765
18 0.5627572016460906 0.73559670781893 0.26440329218106995 2	2	0.49779628698396783
15 0.5385802469135802 0.6965020576131687 0.30349794238683125 2	2	0.5157393096099666
15 0.5473251028806584 0.7170781893004116 0.2829218106995885 0.12437545852930271	2	0.5377686857601628
17 0.5252057613168725 0.7042181069958847 0.2957818930041152 0.1643396140857127	2	0.43206378972391246
18 0.5318930041152263 0.7124485596707819 0.2875514403292181 0.11702680543153293	0.2749810597077697	0.44230949949140136
25 0.551954732510288 0.7479423868312757 0.25205761316872427 2	0.30844234676425397	0.5144665218413784
24 0.5468106995884774 0.7566872427983539 0.24331275720164608 0.03587174009573563	0.309003821739746	0.27834146898845435
18 0.5468106995884774 0.7402263374485597 0.25977366255144035 0.12759580393549916	0.29221201944488623	0.43175064951486575
18 0.5334362139917695 0.7283950617283951 0.2716049382716049 2	2	0.3486418956043686
21 0.5524691358024691 0.7386831275720165 0.2613168724279835 0.19033111433451183	2	0.4007553399611769
22 0.5473251028806584 0.7412551440329218 0.2587448559670782 0.18057632809997345	2	0.41665696940270114
24 0.5426954732510288 0.7361111111111112 0.2638888888888889 0.024007516394917813	2	0.43570133664448313
18 0.536522633744856 0.7283950617283951 0.2716049382716049 0.16600962340979017	2	0.5353858180580807
19 0.5339506172839507 0.727366255144033 0.2726337448559671 0.17413566150493565	2	0.4626209172835633
15 0.5349794238683128 0.7119341563786008 0.2880658436213992 2	2	0.4135664952510917
16 0.5606995884773662 0.7299382716049383 0.2700617283950617 2	2	0.4639360866866186
19 0.5509259259259259 0.7376543209876543 0.2623456790123457 2	2	0.5363713324473607
19 0.5534979423868313 0.7397119341563786 0.2602880658436214 0.16226328182052052	2	0.4301105554100487
19 0.5447530864197531 0.7098765432098766 0.29012345679012347 0.08581878091295987	2	0.46449819949878907
22 0.5679012345679012 0.7314814814814815 0.26851851851851855 0.12576839072094298	2	0.41067875585134817
17 0.5396090534979424 0.7098765432098766 0.29012345679012347 0.17665271493358822	2	0.5093720116375027
21 0.5601851851851852 0.7268518518518519 0.27314814814814814 0.025927458128285702	2	0.43733414165621937
19 0.5581275720164609 0.7386831275720165 0.2613168724279835 2	2	0.47682973469051265
18 0.5390946502057613 0.7103909465020576 0.28960905349794236 0.1572605337287052	2	0.5386370720721891
16 0.5349794238683128 0.7042181069958847 0.2957818930041152 2	2	0.4948296302317601
20 0.5550411522633745 0.742798353909465 0.257201646090535 0.16339008642946073	0.2013501152891015	0.43210613095037287
22 0.5375514403292181 0.7289094650205762 0.27109053497942387 0.11584524640374691	0.11854394919770428	0.5240238421182196
18 0.5257201646090535 0.7078189300411523 0.29218106995884774 0.050115000852328805	2	0.5980055401190159
16 0.5426954732510288 0.7217078189300411 0.27829218106995884 0.18994065210639305	2	0.4648723651479274
18 0.5468106995884774 0.720679012345679 0.279320987654321 0.15269604209320412	2	0.40354203830721985
19 0.5601851851851852 0.7314814814814815 0.26851851851851855 2	2	0.4753951450867455
25 0.5668724279835391 0.7448559670781894 0.2551440329218107 0.11185117317095702	0.2665171007782227	0.4745188916836748
18 0.5673868312757202 0.7283950617283951 0.2716049382716049 2	2	0.47763706532064537
18 0.5576131687242798 0.7330246913580247 0.26697530864197533 2	2	0.5112611367666731
19 0.5715020576131687 0.7381687242798354 0.2618312757201646 2	2	0.5196261928059095
24 0.5756172839506173 0.7438271604938271 0.25617283950617287 0.1536184739105735	2	0.4649994217495745
20 0.5689300411522634 0.7407407407407407 0.25925925925925924 2	2	0.4723899600233741
21 0.5725308641975309 0.7474279835390947 0.2525720164609053 0.15663523362727802	2	0.2801494656295144
16 0.5838477366255144 0.7541152263374485 0.24588477366255143 2	2	0.28535804991906527
17 0.5504115226337448 0.7119341563786008 0.2880658436213992 0.14653449081116462	2	0.4916464698445001
16 0.5622427983539094 0.7186213991769548 0.2813786008230453 0.16715458030477046	2	0.5011798409829995
18 0.559156378600823 0.7350823045267489 0.264917695473251 0.19346288050363478	2	0.45154376625331355
18 0.551954732510288 0.7217078189300411 0.27829218106995884 2	2	0.500173788800096
24 0.5570987654320988 0.7412551440329218 0.2587448559670782 0.16896813972763883	2	0.5508714523331589
19 0.5478395061728395 0.7160493827160493 0.2839506172839506 0.15014563623169952	2	0.47698210789174494
19 0.5622427983539094 0.7309670781893004 0.2690329218106996 -0.012439677583106185	2	0.46775535211648644
20 0.5560699588477366 0.7391975308641975 0.26080246913580246 0.20102208306711453	2	0.47749885702762307
22 0.5560699588477366 0.7299382716049383 0.2700617283950617 0.19401522981166844	2	0.5183177326637285
18 0.5637860082304527 0.7309670781893004 0.2690329218106996 0.16070254254813282	2	0.5087656756997381
20 0.5576131687242798 0.7227366255144033 0.2772633744855967 2	0.09684839609951236	0.546743919989646
20 0.5648148148148148 0.7335390946502057 0.2664609053497942 2	2	0.5453839257627184
22 0.5483539094650206 0.7340534979423868 0.26594650205761317 0.15682752560803812	2	0.4724982442418963
16 0.5421810699588477 0.7078189300411523 0.29218106995884774 2	0.1782471723227701	0.5652621341874474
19 0.5627572016460906 0.7283950617283951 0.2716049382716049 0.1849530044848538	2	0.48847701932020726
20 0.5679012345679012 0.7453703703703703 0.25462962962962965 2	2	0.42165956468950133
20 0.5740740740740741 0.7463991769547325 0.2536008230452675 2	2	0.4967499614025259
21 0.5720164609053497 0.7448559670781894 0.2551440329218107 2	2	0.46078871684046296
22 0.5787037037037037 0.7618312757201646 0.2381687242798354 0.13226639768664103	2	0.4226792935763978
22 0.581275720164609 0.7458847736625515 0.25411522633744854 0.09918646603147202	2	0.5123734359450897
24 0.5802469135802469 0.7587448559670782 0.2412551440329218 2	2	0.42570752602196604
22 0.5601851851851852 0.7407407407407407 0.25925925925925924 2	2	0.49698915008675715
19 0.5576131687242798 0.7505144032921811 0.24948559670781892 2	2	0.5082987179725114
20 0.5843621399176955 0.7649176954732511 0.23508230452674897 0.201293080065232	2	0.46880306821761664
21 0.5704732510288066 0.7484567901234568 0.2515432098765432 0.18646563184292558	2	0.48986483614380477
22 0.5787037037037037 0.7463991769547325 0.2536008230452675 2	2	0.5180662674173415
22 0.5823045267489712 0.7685185185185185 0.23148148148148148 0.11312071753604017	0.19476655547868385	0.4060485354497969
18 0.5632716049382716 0.7397119341563786 0.2602880658436214 0.17646143213252882	2	0.4685119547578002
21 0.5694444444444444 0.7654320987654321 0.2345679012345679 2	2	0.4591640974493203
21 0.5349794238683128 0.7340534979423868 0.26594650205761317 0.09439834870825926	0.25001673519149253	0.4304906820658913
18 0.5344650205761317 0.720679012345679 0.279320987654321 0.20662240271727578	2	0.43595341740307175
20 0.5534979423868313 0.7433127572016461 0.2566872427983539 0.18566821411240464	2	0.46648666272320943
21 0.5457818930041153 0.7294238683127572 0.2705761316872428 0.16044314591387704	2	0.5147388975861844
19 0.5622427983539094 0.7402263374485597 0.25977366255144035 2	2	0.39335512249967275
20 0.5694444444444444 0.7443415637860082 0.25565843621399176 2	2	0.46266213976544235
22 0.5421810699588477 0.7350823045267489 0.264917695473251 2	2	0.5096301615137372
18 0.5380658436213992 0.7145061728395061 0.2854938271604938 0.046257880332817816	2	0.5098188169853856
15 0.5601851851851852 0.7170781893004116 0.2829218106995885 2	2	0.5238974783941793
18 0.5421810699588477 0.720164609053498 0.27983539094650206 0.15598710277539657	2	0.37810828971674393
21 0.5606995884773662 0.7412551440329218 0.2587448559670782 0.11196136264681085	2	0.527501544253478
20 0.5339506172839507 0.7150205761316872 0.28497942386831276 0.1081380370199725	2	0.5095286798433107
