# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/423K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/423K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff_NO_CHOL.dat
# radius	18.25
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
257.1410572473106 	 257.0153072851079 	 257.2668072095133 	 118.18820730815388 	 118.4491679629398 	 138.82709997695403 	 138.81763924657346
247.24997902197651 	 258.10308111041877 	 236.39687693353426 	 117.43390162899448 	 105.96111937940618 	 140.66917948142432 	 130.43575755412806
240.9383541306538 	 251.90489103146876 	 229.97181722983885 	 115.64699513030222 	 99.38154430511261 	 136.25789590116653 	 130.59027292472624
251.4155582114004 	 255.0742072384325 	 247.75690918436828 	 117.39491707668209 	 112.7593045806402 	 137.67929016175043 	 134.9976046037281
243.32083816438893 	 242.22618524103987 	 244.41549108773796 	 107.66924512559743 	 112.61306025210577 	 134.55694011544244 	 131.80243083563218
235.3078258591737 	 226.1954519801077 	 244.42019973823972 	 102.23747335397567 	 111.03919053037804 	 123.95797862613202 	 133.38100920786167
239.86012795583522 	 238.58054012746618 	 241.13971578420427 	 105.92937792511924 	 109.31310993228632 	 132.65116220234694 	 131.82660585191795
242.62333509683276 	 241.280971432737 	 243.9656987609285 	 109.86841080687637 	 107.09122098632959 	 131.41256062586064 	 136.8744777745989
247.0021485257123 	 240.18601364504354 	 253.81828340638106 	 107.40855978726292 	 113.26933417978957 	 132.77745385778064 	 140.54894922659147
263.5597426172843 	 274.52234213135665 	 252.597143103212 	 127.0286496047469 	 117.18313322792011 	 147.49369252660975 	 135.4140098752919
261.42887927176434 	 257.781345864894 	 265.0764126786347 	 117.75821838762315 	 122.73459951550097 	 140.02312747727086 	 142.34181316313376
248.44413373336047 	 240.15715611959507 	 256.7311113471259 	 109.03088779711462 	 117.99798165842743 	 131.12626832248046 	 138.73312968869845
244.48881986841377 	 233.52269605550802 	 255.45494368131955 	 105.14080624006925 	 116.3908910978109 	 128.38188981543877 	 139.06405258350864
242.1004347457505 	 235.45914928925538 	 248.74172020224563 	 103.54527081533796 	 112.60392116953285 	 131.9138784739174 	 136.13779903271276
