# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/423K/3DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/423K/fixed_3DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/423K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC	CHOL-CHOL
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
34	11	9 0.15217391304347827	0.044444444444444446	0.03125 0.5241545893719807	0.19444444444444445	0.13541666666666666 0.4758454106280193	0.8055555555555556	0.8645833333333334 3.7058823529411766	2.1818181818181817	2.0 3.2315486340753816	1.6958871005616027	1.1547005383792515 12.764705882352942	9.545454545454545	8.666666666666666 6.725976087175713	3.2853292726532097	1.9436506316151 0.4170460717676286	0.588018140363228	0.7333606202321354
32	8	8 0.15217391304347827	0.04259259259259259	0.026041666666666668 0.501207729468599	0.15555555555555556	0.1267361111111111 0.49879227053140096	0.8444444444444444	0.8732638888888888 3.9375	2.875	1.875 3.4635377506243525	2.4206145913796355	0.9270248108869579 12.96875	10.5	9.125 7.6790476907947385	4.387482193696061	2.315032397181517 0.3792230041920183	0.6781143971756733	0.7149227669627042
31	10	8 0.1497584541062802	0.04259259259259259	0.036458333333333336 0.4891304347826087	0.17222222222222222	0.13194444444444445 0.5108695652173914	0.8277777777777777	0.8680555555555556 4.0	2.3	2.625 3.482676019681491	1.3453624047073711	1.7275343701356567 13.064516129032258	9.3	9.5 7.770645690242751	2.758622844826744	2.5 0.4302735924656507	0.6444858482233433	0.6772475927426668
34	15	7 0.18840579710144928	0.04259259259259259	0.027777777777777776 0.5700483091787439	0.21666666666666667	0.1111111111111111 0.42995169082125606	0.7833333333333333	0.8888888888888888 4.588235294117647	1.5333333333333334	2.2857142857142856 5.064975739206885	0.618241233033047	2.050385727772475 13.882352941176471	7.8	9.142857142857142 9.56637710600288	1.045625809423875	3.136356914300021 0.3579794200163998	0.6768662499335336	0.7435949902117728
29	11	6 0.15096618357487923	0.03333333333333333	0.010416666666666666 0.4806763285024155	0.17037037037037037	0.07291666666666667 0.5193236714975845	0.8296296296296296	0.9270833333333334 4.310344827586207	1.6363636363636365	1.0 4.043755921177668	0.9791208740244552	0.0 13.724137931034482	8.363636363636363	7.0 7.758850571307039	1.9198829165402616	0.0 0.4533341644882839	0.6386107430322809	0.6922596186986715
33	17	6 0.1473429951690821	0.07777777777777778	0.022569444444444444 0.4963768115942029	0.2962962962962963	0.09722222222222222 0.5036231884057971	0.7037037037037037	0.9027777777777778 3.696969696969697	2.4705882352941178	2.1666666666666665 3.911791409237557	1.6491583257501397	2.1921577396609844 12.454545454545455	9.411764705882353	9.333333333333334 7.612154989309349	2.498442421364153	4.384315479321968 0.39853775140677417	0.633112706402836	0.7145874534713184
31	10	4 0.18115942028985507	0.03518518518518519	0.008680555555555556 0.5628019323671497	0.1685185185185185	0.050347222222222224 0.43719806763285024	0.8314814814814815	0.9496527777777778 4.838709677419355	1.9	1.25 4.738972082591727	1.57797338380595	0.4330127018922193 15.03225806451613	9.1	7.25 9.683653905714557	3.5341194094144583	0.4330127018922193 0.37098195167825165	0.5422488869251976	0.7653480879824613
31	10	4 0.1606280193236715	0.04259259259259259	0.024305555555555556 0.5048309178743962	0.18888888888888888	0.07465277777777778 0.49516908212560384	0.8111111111111111	0.9253472222222222 4.290322580645161	2.3	3.5 3.6737389619375325	1.4177446878757822	3.278719262151 13.483870967741936	10.2	10.75 7.820036167484778	4.190465367951393	4.9180788932265 0.44347502247620074	0.6448099703809874	0.6958304613192883
34	10	6 0.13768115942028986	0.04259259259259259	0.013888888888888888 0.4806763285024155	0.17962962962962964	0.0798611111111111 0.5193236714975845	0.8203703703703704	0.9201388888888888 3.3529411764705883	2.3	1.3333333333333333 3.008638082951629	1.4177446878757822	0.7453559924999299 11.705882352941176	9.7	7.666666666666667 5.898800534927847	2.72213151776324	1.4907119849998598 0.45410943317496044	0.6374923208554294	0.7225402802691113
31	14	7 0.17632850241545894	0.06111111111111111	0.03298611111111111 0.5229468599033816	0.24444444444444444	0.10416666666666667 0.47705314009661837	0.7555555555555555	0.8958333333333334 4.709677419354839	2.357142857142857	2.7142857142857144 4.820611314380036	1.493181782883348	2.1852940772540506 13.96774193548387	9.428571428571429	8.571428571428571 8.581615273804593	2.5833059028607317	1.9897697538834458 0.4075469153356927	0.6556702878907564	0.7894252007893233
30	10	7 0.14371980676328502	0.02962962962962963	0.013888888888888888 0.48188405797101447	0.1648148148148148	0.08506944444444445 0.5181159420289855	0.8351851851851851	0.9149305555555556 3.966666666666667	1.6	1.1428571428571428 3.7725617585696622	0.9165151389911679	0.3499271061118826 13.3	8.9	7.0 8.21441821839299	2.022374841615669	0.0 0.3862607590295789	0.6010835138346431	0.7948982033719425
29	12	8 0.1497584541062802	0.044444444444444446	0.024305555555555556 0.5024154589371981	0.2	0.11284722222222222 0.4975845410628019	0.8	0.8871527777777778 4.275862068965517	2.0	1.75 3.0614009833693836	1.6832508230603465	0.82915619758885 14.344827586206897	9.0	8.125 6.788813628868807	3.488074922742725	1.0532687216470449 0.4385796579384366	0.6268825352251267	0.6313208352918418
28	12	4 0.15458937198067632	0.05185185185185185	0.022569444444444444 0.4746376811594203	0.20925925925925926	0.08854166666666667 0.5253623188405797	0.7907407407407407	0.9114583333333334 4.571428571428571	2.3333333333333335	3.25 4.716449719776909	2.5927248643506737	1.479019945774904 14.035714285714286	9.416666666666666	12.75 8.587707755262514	5.267167697686828	5.11737237261468 0.3934062335885817	0.6371336009185904	0.6839082838229614
37	12	6 0.16666666666666666	0.05	0.034722222222222224 0.5591787439613527	0.2037037037037037	0.11284722222222222 0.44082125603864736	0.7962962962962963	0.8871527777777778 3.72972972972973	2.25	3.3333333333333335 2.595720476441723	1.5877132402714709	3.944053188733077 12.513513513513514	9.166666666666666	10.833333333333334 5.745134823632016	2.608745973749755	5.42883249163411 0.43824624205880647	0.6756686005066485	0.7424636072277112
31	15	8 0.1473429951690821	0.05925925925925926	0.024305555555555556 0.49033816425120774	0.24259259259259258	0.11631944444444445 0.5096618357487923	0.7574074074074074	0.8836805555555556 3.935483870967742	2.1333333333333333	1.75 4.02360361568973	1.203698005684519	1.0897247358851685 13.096774193548388	8.733333333333333	8.375 8.50940594837106	1.8061622912192088	2.2878756522153907 0.41244325417342087	0.5763395149644607	0.6856274692071787
29	15	6 0.15942028985507245	0.053703703703703705	0.022569444444444444 0.5084541062801933	0.25	0.10069444444444445 0.4915458937198068	0.75	0.8993055555555556 4.551724137931035	1.9333333333333333	2.1666666666666665 4.530252386183445	1.3399834161494522	2.1921577396609844 14.517241379310345	9.0	9.666666666666666 10.14590350374245	2.1291625896895083	4.307615994440029 0.3580937476852211	0.639373639954464	0.6349254154422755
32	15	6 0.17632850241545894	0.06111111111111111	0.027777777777777776 0.5241545893719807	0.27037037037037037	0.10416666666666667 0.4758454106280193	0.7296296296296296	0.8958333333333334 4.5625	2.2	2.6666666666666665 4.629642939795682	2.1039645117412666	1.699673171197595 13.5625	9.733333333333333	10.0 7.652358705000701	4.625533002320441	2.8284271247461903 0.3962731889543458	0.6336692451169705	0.6722472906483329
32	13	9 0.15338164251207728	0.05	0.034722222222222224 0.4867149758454106	0.22592592592592592	0.140625 0.5132850241545893	0.774074074074074	0.859375 3.96875	2.076923076923077	2.2222222222222223 4.4193068956002595	1.6390212117432705	1.3966450099973926 12.59375	9.384615384615385	9.0 8.543489388856289	3.1994822066285264	2.3570226039551585 0.4128561549625754	0.5640196780377468	0.6724163518800413
30	15	5 0.14251207729468598	0.06481481481481481	0.027777777777777776 0.47101449275362317	0.2462962962962963	0.09027777777777778 0.5289855072463768	0.7537037037037037	0.9097222222222222 3.933333333333333	2.3333333333333335	3.2 5.137660513848259	2.8440972010268717	2.6381811916545836 13.0	8.866666666666667	10.4 9.912954487269003	3.5377331097124265	2.870540018881465 0.43366978480434043	0.5804545934708273	0.7752585085829381
25	11	4 0.17149758454106281	0.04814814814814815	0.017361111111111112 0.49033816425120774	0.20185185185185187	0.06597222222222222 0.5096618357487923	0.7981481481481482	0.9340277777777778 5.68	2.3636363636363638	2.5 4.514155513493083	2.5680812530591886	1.118033988749895 16.24	9.909090909090908	9.5 8.677695546629877	5.680181582477567	1.5 0.415827735998931	0.550712354389187	0.5330321810886635
33	12	6 0.1473429951690821	0.06296296296296296	0.022569444444444444 0.5169082125603864	0.23148148148148148	0.08333333333333333 0.4830917874396135	0.7685185185185185	0.9166666666666666 3.696969696969697	2.8333333333333335	2.1666666666666665 2.9489068183522096	1.724013405464767	2.1921577396609844 12.969696969696969	10.416666666666666	8.0 6.369838247719642	2.9568658332016953	1.8257418583505538 0.47832108025482317	0.6131984749933251	0.7183669034463468
32	13	5 0.15458937198067632	0.05925925925925926	0.020833333333333332 0.5	0.22407407407407406	0.0798611111111111 0.5	0.7759259259259259	0.9201388888888888 4.0	2.4615384615384617	2.4 3.427827300200522	1.8235799370968764	1.4966629547095764 12.9375	9.307692307692308	9.2 6.402819203288502	3.313947573621233	2.5612496949731396 0.4304254046230091	0.5932902416363679	0.7976547802789689
27	14	4 0.1292270531400966	0.07407407407407407	0.013888888888888888 0.4335748792270531	0.26481481481481484	0.059027777777777776 0.5664251207729468	0.7351851851851852	0.9409722222222222 3.962962962962963	2.857142857142857	2.0 3.7661403907810853	2.030381486221699	1.224744871391589 13.296296296296296	10.214285714285714	8.5 7.3070986024743485	3.143668726380769	1.5 0.4345104822019927	0.5975407713066407	0.7501793734651462
29	10	7 0.1678743961352657	0.03888888888888889	0.013888888888888888 0.5	0.1648148148148148	0.08854166666666667 0.5	0.8351851851851851	0.9114583333333334 4.793103448275862	2.1	1.1428571428571428 4.4441306534754945	1.044030650891055	0.3499271061118826 14.275862068965518	8.9	7.285714285714286 7.687412692968261	1.7578395831246945	0.6998542122237652 0.41739336682755396	0.6711515084474289	0.7273056718378893
26	14	6 0.20048309178743962	0.03888888888888889	0.022569444444444444 0.5736714975845411	0.21481481481481482	0.09895833333333333 0.42632850241545894	0.7851851851851852	0.9010416666666666 6.384615384615385	1.5	2.1666666666666665 6.019691552773493	1.0522085616183026	1.674979270186815 18.26923076923077	8.285714285714286	9.5 13.207100923098126	1.8680995472317172	2.8722813232690143 0.2745074425349665	0.5938549978496793	0.6901038070426375
36	10	6 0.1678743961352657	0.04814814814814815	0.017361111111111112 0.5434782608695652	0.1962962962962963	0.0920138888888889 0.45652173913043476	0.8037037037037037	0.9079861111111112 3.861111111111111	2.6	1.6666666666666667 3.5130927951954702	1.3564659966250536	1.1055415967851332 12.5	10.6	8.833333333333334 6.348665651580303	3.52703841770968	3.2871804872193366 0.419547765860329	0.5405030398634217	0.6967305997255171
25	13	7 0.13043478260869565	0.04259259259259259	0.019097222222222224 0.43719806763285024	0.21296296296296297	0.10243055555555555 0.5628019323671497	0.7870370370370371	0.8975694444444444 4.32	1.7692307692307692	1.5714285714285714 5.081102242624133	1.3674145257408599	0.9035079029052513 14.48	8.846153846153847	8.428571428571429 10.696242330837498	2.4759195291432436	2.1285234893930487 0.41752141812748256	0.6148617805730553	0.682599258635175
34	10	7 0.17149758454106281	0.044444444444444446	0.019097222222222224 0.5434782608695652	0.18888888888888888	0.1076388888888889 0.45652173913043476	0.8111111111111111	0.8923611111111112 4.176470588235294	2.4	1.5714285714285714 4.9614430315198925	2.1540659228538015	0.9035079029052512 13.235294117647058	10.2	8.857142857142858 9.084760424596697	4.935585071701227	2.6418917155581325 0.3765661678638257	0.6299152053206032	0.7252330774078327
32	13	2 0.18115942028985507	0.05925925925925926	0.006944444444444444 0.5664251207729468	0.24074074074074073	0.027777777777777776 0.4335748792270531	0.7592592592592593	0.9722222222222222 4.6875	2.4615384615384617	2.0 4.7198881077839125	1.393136175098064	1.0 14.65625	10.0	8.0 9.593648207929036	2.7174648819470297	1.0 0.3539473443975629	0.6515030415019565	2
26	14	5 0.16908212560386474	0.06111111111111111	0.017361111111111112 0.5	0.23333333333333334	0.0763888888888889 0.5	0.7666666666666667	0.9236111111111112 5.384615384615385	2.357142857142857	2.0 5.505779642108429	1.6303874586447609	1.5491933384829668 15.923076923076923	9.0	8.8 10.919013328639448	2.6726124191242437	2.7129319932501073 0.4056028348386786	0.6565475642255917	0.6518373111403283
35	12	5 0.15579710144927536	0.04259259259259259	0.024305555555555556 0.5205314009661836	0.20555555555555555	0.09027777777777778 0.47946859903381644	0.7944444444444444	0.9097222222222222 3.6857142857142855	1.9166666666666667	2.8 2.8861385826684325	0.7592027982620249	2.7129319932501077 12.314285714285715	9.25	10.4 5.235982257808141	1.7380544678845176	6.3118935352238 0.4535469067318584	0.6562177979627274	0.7037551270304757
27	13	9 0.16908212560386474	0.05925925925925926	0.029513888888888888 0.5	0.2574074074074074	0.140625 0.5	0.7425925925925926	0.859375 5.185185185185185	2.4615384615384617	1.8888888888888888 4.199091939200021	1.598816130063579	0.8748897637790901 15.333333333333334	10.692307692307692	9.0 8.187614856418017	4.120952380301191	1.699673171197595 0.4458854237296837	0.5610658434823911	0.6933390889246254
26	10	8 0.1751207729468599	0.044444444444444446	0.019097222222222224 0.5181159420289855	0.17592592592592593	0.11805555555555555 0.48188405797101447	0.8240740740740741	0.8819444444444444 5.576923076923077	2.4	1.375 5.812275318556256	2.0591260281974	0.6959705453537527 16.5	9.5	8.5 12.941436134786944	3.2939338184001206	1.8708286933869707 0.33060439359056115	0.6570788648356202	0.6148875041196531
31	15	8 0.17753623188405798	0.05185185185185185	0.03819444444444445 0.5495169082125604	0.25555555555555554	0.1423611111111111 0.4504830917874396	0.7444444444444445	0.8576388888888888 4.741935483870968	1.8666666666666667	2.75 4.529243630762802	1.024152766382481	1.984313483298443 14.67741935483871	9.2	10.25 8.844123606809701	2.6633312473917576	3.3819373146171707 0.41662935912074894	0.6016929082106287	0.734730258483561
24	11	9 0.16183574879227053	0.05925925925925926	0.026041666666666668 0.46618357487922707	0.2222222222222222	0.1284722222222222 0.533816425120773	0.7777777777777778	0.8715277777777778 5.583333333333333	2.909090909090909	1.6666666666666667 6.563260537940643	1.9750509984000393	0.9428090415820632 16.083333333333332	10.909090909090908	8.222222222222221 12.513048744765959	3.964720452246641	1.4740554623801778 0.364637432571493	0.6455688556393394	0.6216145287315873
28	11	5 0.1497584541062802	0.044444444444444446	0.008680555555555556 0.4927536231884058	0.18518518518518517	0.06076388888888889 0.5072463768115942	0.8148148148148148	0.9392361111111112 4.428571428571429	2.1818181818181817	1.0 4.731570046194055	1.991718390927877	0.0 14.571428571428571	9.090909090909092	7.0 10.090407649377314	2.8429992311112526	0.0 0.4007224123220959	0.6731419072198116	0.6526180786676611
27	17	4 0.19685990338164253	0.08518518518518518	0.008680555555555556 0.5446859903381642	0.32407407407407407	0.05381944444444445 0.4553140096618358	0.6759259259259259	0.9461805555555556 6.037037037037037	2.7058823529411766	1.25 6.9893118480819965	2.395208596647333	0.4330127018922193 16.703703703703702	10.294117647058824	7.75 12.943795352771563	4.098273752553025	1.299038105676658 0.300032877540612	0.5874281004538231	0.8150277598901825
29	12	8 0.16304347826086957	0.06296296296296296	0.03298611111111111 0.4891304347826087	0.21851851851851853	0.1267361111111111 0.5108695652173914	0.7814814814814814	0.8732638888888888 4.655172413793103	2.8333333333333335	2.375 5.761201156302124	1.5723301886761005	1.8666480653835098 13.96551724137931	9.833333333333334	9.125 8.872595385251847	2.4438130497691963	2.4717149916606487 0.42866011612502264	0.5252536904371959	0.7010863051369975
25	13	10 0.15217391304347827	0.05740740740740741	0.034722222222222224 0.47342995169082125	0.2222222222222222	0.14756944444444445 0.5265700483091788	0.7777777777777778	0.8524305555555556 5.04	2.3846153846153846	2.0 6.34022081634386	2.338259100549333	1.4832396974191326 15.68	9.23076923076923	8.5 13.077369766126521	3.141627362563406	1.4317821063276353 0.3944796196306415	0.5529712716026323	0.6173114582572256
32	11	5 0.18840579710144928	0.05185185185185185	0.024305555555555556 0.5664251207729468	0.19444444444444445	0.08680555555555555 0.4335748792270531	0.8055555555555556	0.9131944444444444 4.875	2.5454545454545454	2.8 4.826683644076955	2.0164611829835306	1.32664991614216 14.65625	9.545454545454545	10.0 9.406146178829031	2.965364805509108	1.8973665961010275 0.3976411508970793	0.5687295273276693	0.6818643232100998
31	13	6 0.1570048309178744	0.040740740740740744	0.03125 0.5289855072463768	0.2	0.11805555555555555 0.47101449275362317	0.8	0.8819444444444444 4.193548387096774	1.6923076923076923	3.0 4.5110570597195725	0.821313711694716	3.2145502536643185 14.129032258064516	8.307692307692308	11.333333333333334 10.60961808161204	1.6817854699288806	6.896053621859067 0.4220355708591967	0.661901804461562	0.5881881675924615
35	12	6 0.1570048309178744	0.08148148148148149	0.017361111111111112 0.5289855072463768	0.27037037037037037	0.08506944444444445 0.47101449275362317	0.7296296296296296	0.9149305555555556 3.7142857142857144	3.6666666666666665	1.6666666666666667 2.834193546888513	3.1446603773522015	1.1055415967851332 12.514285714285714	12.166666666666666	8.166666666666666 5.678890377386003	6.792561290771612	2.1921577396609844 0.43606334760889526	0.6247727082035291	0.7748905695671519
27	12	8 0.1751207729468599	0.05925925925925926	0.019097222222222224 0.5108695652173914	0.21666666666666667	0.10590277777777778 0.4891304347826087	0.7833333333333333	0.8940972222222222 5.37037037037037	2.6666666666666665	1.375 4.010616911520463	2.778888666755511	0.6959705453537527 15.666666666666666	9.75	7.625 8.739014267660304	4.90110531751087	1.1110243021644486 0.39161822057964973	0.5342311810240782	0.5889860977492568
32	12	5 0.1280193236714976	0.05555555555555555	0.015625 0.45652173913043476	0.22037037037037038	0.07118055555555555 0.5434782608695652	0.7796296296296297	0.9288194444444444 3.3125	2.5	1.8 2.973187473066574	1.848422751068236	0.7483314773547883 11.8125	9.916666666666666	8.2 5.817202398919949	4.251633672941366	1.1661903789690602 0.4717179359620958	0.6075745973683991	0.8103072338763405
35	14	8 0.19082125603864733	0.09259259259259259	0.024305555555555556 0.5797101449275363	0.3	0.11458333333333333 0.42028985507246375	0.7	0.8854166666666666 4.514285714285714	3.5714285714285716	1.75 4.563027995727828	2.969229955832361	1.299038105676658 13.714285714285714	11.571428571428571	8.25 8.389011276907524	5.447335989982176	1.1989578808281798 0.41982749048072243	0.6065148044141407	0.6974728731708272
26	9	8 0.15217391304347827	0.06481481481481481	0.059027777777777776 0.4528985507246377	0.22037037037037038	0.1597222222222222 0.5471014492753623	0.7796296296296297	0.8402777777777778 4.846153846153846	3.888888888888889	4.25 5.702174400998998	3.634539385288028	4.656984002549289 14.423076923076923	13.222222222222221	11.5 10.378131879185924	7.176780116424507	6.5383484153110105 0.40883813779446937	0.6027017258815659	0.6950347784788492
27	17	5 0.17270531400966183	0.07222222222222222	0.015625 0.4855072463768116	0.2962962962962963	0.0798611111111111 0.5144927536231884	0.7037037037037037	0.9201388888888888 5.296296296296297	2.2941176470588234	1.8 6.1813028401055865	1.1764705882352942	1.1661903789690602 14.88888888888889	9.411764705882353	9.2 11.867582153616613	2.0596636941190116	3.1240998703626617 0.4199352935375935	0.5403848299857028	0.7610428212609442
25	12	5 0.16908212560386474	0.044444444444444446	0.026041666666666668 0.5060386473429952	0.2	0.09375 0.4939613526570048	0.8	0.90625 5.6	2.0	3.0 6.609084656743322	1.2909944487358056	2.6076809620810595 16.76	9.0	10.8 13.712126020424403	2.8284271247461903	5.670978751503131 0.35425749687598546	0.6234469202148311	0.6303853133410583
33	11	6 0.15942028985507245	0.05740740740740741	0.019097222222222224 0.5169082125603864	0.1962962962962963	0.08680555555555555 0.4830917874396135	0.8037037037037037	0.9131944444444444 4.0	2.8181818181818183	1.8333333333333333 4.08989886516436	2.442732516826255	1.462494064565354 12.969696969696969	9.636363636363637	8.333333333333334 8.084721274724988	2.7393671224217027	1.8856180831641267 0.4063708998220462	0.6829753968897306	0.7251049531728155
32	15	8 0.1606280193236715	0.04814814814814815	0.043402777777777776 0.5120772946859904	0.2351851851851852	0.1371527777777778 0.48792270531400966	0.7648148148148148	0.8628472222222222 4.15625	1.7333333333333334	3.125 3.649566541042922	1.0624918300339485	1.8328597873268975 13.25	8.466666666666667	9.875 7.51248960065836	2.124983660067897	2.2043990110685496 0.3894058544945061	0.665198183930915	0.7200649568937407
33	10	10 0.1292270531400966	0.027777777777777776	0.029513888888888888 0.4722222222222222	0.14444444444444443	0.14756944444444445 0.5277777777777778	0.8555555555555555	0.8524305555555556 3.242424242424242	1.5	1.7 3.3667744029893694	0.6708203932499369	0.8999999999999999 11.848484848484848	7.8	8.5 7.075871130099136	0.9797958971132713	1.8027756377319946 0.44836359864575914	0.5446895548869568	0.659385158536624
33	9	7 0.15217391304347827	0.037037037037037035	0.026041666666666668 0.4963768115942029	0.1574074074074074	0.125 0.5036231884057971	0.8425925925925926	0.875 3.8181818181818183	2.2222222222222223	2.142857142857143 3.712832337574934	1.547598697464902	1.2453996981544782 12.454545454545455	9.444444444444445	10.285714285714286 7.101390854340838	3.531166351571267	3.282607226593159 0.446152714971773	0.6710415953170138	0.6427864281512519
30	10	4 0.15942028985507245	0.05925925925925926	0.010416666666666666 0.5084541062801933	0.2074074074074074	0.057291666666666664 0.4915458937198068	0.7925925925925926	0.9427083333333334 4.4	3.2	1.5 4.393935214209088	2.5612496949731396	0.8660254037844386 14.033333333333333	11.2	8.25 8.400330681321751	4.445222154178573	1.0897247358851685 0.4346321790971444	0.6060667700157106	0.7802051037737565
