# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/450K/2DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/450K/fixed_2DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC	CHOL-CHOL
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
23.555555555555557	8.545454545454545	12.583333333333334 13.199271562832443	2.147456692912312	3.147971127920684 0.4026288768183437	0.6276607448873697	0.7722447073505133
11.315068493150685	10.0	11.6 3.3305423982501057	2.449489742783178	3.352610922848042 0.5157959105959357	-2	0.5634932357062444
18.02857142857143	13.666666666666666	8.333333333333334 6.065448034889556	2.981423969999719	0.9428090415820634 0.468829334212514	2	2
15.860759493670885	12.125	11.0 8.400925472247565	3.7228181529588578	2.449489742783178 0.46407687049996255	0.5900824131419513	0.571844179623142
19.482758620689655	10.777777777777779	7.75 8.4552399164769	3.083208205669246	1.299038105676658 0.5213364665579486	0.7529387279794058	0.6102103533128048
13.097087378640778	7.333333333333333	9.615384615384615 3.6775745571548835	0.4714045207910317	2.403153746432817 0.48067137943283456	0.6586299031113769	0.5124134981790771
34.471698113207545	7.0	9.166666666666666 29.376607157052835	0.0	2.733536577809454 0.35879285367102576	0.8258461501577886	0.7019812588540295
21.670212765957448	7.0	20.0 14.017760996642293	0.0	9.53729521405309 0.4282466631491493	2	0.6475062436783957
14.76	7.6	13.708333333333334 6.122831588951853	0.4898979485566356	4.325112394172228 0.5230062078918167	0.8790148293314208	0.4979928409382177
19.344444444444445	7.0	9.25 8.266614396489468	0.0	1.7853571071357126 0.48904967406453675	0.8759559226477197	0.6845183220534008
22.336206896551722	7.0	15.933333333333334 10.461706827774197	0.0	7.611103000806709 0.4038508952881276	0.8393559860110414	0.7152601242070962
28.78048780487805	7.0	8.666666666666666 14.956596600693207	0.0	1.3743685418725535 0.36466882024897296	0.7828645529336864	0.8518482216201538
19.84536082474227	9.666666666666666	15.470588235294118 8.774776651412653	1.8856180831641267	4.628780134801413 0.4955535964975062	-2	0.7184907168163241
22.421875	7.0	9.941176470588236 12.856545861325856	0.0	1.862022563687578 0.4474429640529016	0.7695802942801178	0.7286363387086526
15.757894736842106	8.0	16.40740740740741 6.76946050788887	1.0	5.208676943397994 0.456492641346479	-2	0.6527581226619377
14.89090909090909	13.75	9.0 5.444505912210875	3.897114317029974	1.224744871391589 0.45982761631539093	-2	0.8246361073404712
26.125	7.0	8.166666666666666 16.832291634434885	0.0	0.8975274678557508 0.35682946268782534	-2	0.7475783843288426
14.972972972972974	7.0	8.333333333333334 6.298805062508743	0.0	1.8856180831641267 0.5228194550864123	0.8837014481444788	0.6212027058989512
23.973913043478262	7.0	11.384615384615385 14.320226418883562	0.0	2.617646081103624 0.38664155333932204	-2	0.756918857671909
18.52212389380531	7.0	10.272727272727273 8.976959046312041	0.0	2.1358800226310417 0.4869236035019092	0.8446620780753115	0.5207628493161112
17.953703703703702	9.25	8.714285714285714 8.484609442613726	1.299038105676658	1.1605769149479943 0.4591234825982136	2	0.5828149341381679
20.39090909090909	11.285714285714286	8.6 8.971769314248954	3.1493439550069433	1.9595917942265424 0.4523594676047124	-2	0.8006740601447657
17.775510204081634	0.0	7.0 9.179091827654199	0.0	0.0 0.45548851330632456	-2	2
18.048780487804876	7.0	9.909090909090908 9.631295245515316	0.0	1.5640591394622958 0.4379891133833903	-2	0.5842323196586103
16.50925925925926	8.6	16.0 6.661797347244031	1.9595917942265424	4.242640687119285 0.47054998580524876	0.8022010109359191	0.8470012565645443
17.87378640776699	7.666666666666667	7.4 6.86157106702076	0.4714045207910317	0.48989794855663565 0.45907514172901187	2	0.8075218039978148
19.211009174311926	9.0	11.333333333333334 6.748528068524198	1.4142135623730951	3.496029493900505 0.46887783917830916	0.7517560697436275	0.7331675618527947
17.465346534653467	7.0	7.666666666666667 7.791292876146675	0.0	0.9428090415820634 0.5161674809009722	-2	0.7426149191991426
24.155963302752294	7.0	9.5 10.128689665858914	0.0	2.5 0.4567717751379659	-2	0.6400892096192342
21.26890756302521	10.666666666666666	7.25 11.306053616820211	2.6246692913372702	0.4330127018922193 0.487711169183085	0.8020539029722648	0.582925341601761
14.03125	8.142857142857142	11.4 5.797724275164639	1.8070158058105024	1.4966629547095764 0.49812281844653583	0.8245747803061686	0.5516627900635483
13.463917525773196	7.0	10.9 5.268192545288083	0.0	3.1128764832546763 0.49810689590310325	0.6593888765706801	0.5368008257711651
15.652173913043478	9.4	7.6 5.688345794938782	1.9595917942265424	1.2 0.5386552718008617	0.8875707830496984	0.7315717054584351
14.847826086956522	7.5	7.0 8.147998930930827	0.5	0.0 0.4871111559145789	-2	0.7929565084756444
15.166666666666666	7.857142857142857	15.714285714285714 6.017500931476244	1.355261854357877	4.382246185765134 0.47987645548211705	0.5998981776865312	0.8198310535271621
24.07608695652174	7.0	8.636363636363637 17.29302051699281	0.0	1.3666633071248098 0.46311629186260095	-2	0.7544279474107203
13.779069767441861	7.4	7.0 5.912936473472259	0.48989794855663565	0.0 0.5322025363447508	-2	0.7309840492755001
21.080357142857142	7.0	13.727272727272727 15.994495924299988	0.0	6.333043345543193 0.3640254591718626	0.8031668647597213	0.7110827775404954
16.391752577319586	7.0	9.181818181818182 7.271688782752945	0.0	1.6958871005616027 0.46867955503594844	0.7907008885450992	0.7585196999052113
19.78846153846154	7.0	9.11111111111111 9.657274138543558	0.0	1.4487116456005886 0.4895625112441795	0.8301135603622347	0.6533964553240351
17.23846153846154	12.0	13.25 6.906857067886451	2.345207879911715	2.537222891273055 0.4590552240815501	0.614150852405034	-2
20.68	7.0	9.857142857142858 11.513366145484994	0.0	2.559496123881274 0.4644405415654649	0.8477041757990604	0.7975063812833246
19.71153846153846	10.5	10.444444444444445 12.30046362237797	1.8027756377319946	2.0061633428075325 0.44705396489631744	-2	0.5199686503133254
16.0	9.125	8.11111111111111 6.38194066618193	1.2686114456365274	1.594744454934147 0.5281737473578032	0.7475320307343489	0.6750057633131578
12.51764705882353	7.0	8.6 3.2161788240664886	0.0	1.9595917942265424 0.5408219201050655	2	0.805584676961806
20.295454545454547	9.0	8.416666666666666 13.878661753429821	1.4142135623730951	1.6562172428626494 0.4990617740007061	-2	0.577447171709485
15.06060606060606	9.454545454545455	7.0 5.570155288295008	1.304790917673393	0.0 0.49494196768590776	0.5369419757410867	0.7887171072893499
14.313953488372093	10.6	10.714285714285714 6.262218991340935	2.939387691339814	0.45175395145262565 0.4997345389987542	-2	0.8440196091508703
17.70212765957447	7.0	8.142857142857142 8.733439997874205	0.0	0.989743318610787 0.5056042768718982	-2	0.7062148553531605
17.745098039215687	7.0	10.470588235294118 5.744027203957175	0.0	3.83662914332243 0.4861865937426677	0.7898744809773592	0.6410421483370269
13.76923076923077	7.0	10.0 4.945661338481506	0.0	3.0 0.5372724709552186	2	0.6603429335817369
15.518181818181818	8.5	8.0 6.534846201406201	1.5	1.0 0.47630737420205244	0.8689143741820053	0.8285911846680363
17.863636363636363	7.25	8.0 5.783168795938266	0.4330127018922193	1.3093073414159542 0.44680751898813154	0.8449971555075383	0.7721946150441021
20.99047619047619	7.0	8.636363636363637 10.608617555549325	0.0	1.2984415324623364 0.47625905599547746	0.8525563182527064	0.7837406625391832
19.09090909090909	9.5	15.529411764705882 7.766531289093144	2.5	6.895161535102402 0.4671071615739829	0.8605410446759345	0.6817126805129606
13.0625	11.714285714285714	9.916666666666666 4.848566154029457	3.806546455564065	3.06752705321766 0.47000051063623627	0.8102249711015069	0.7253883792976079
17.410852713178294	7.0	10.625 7.208535426410171	0.0	2.1469455046647083 0.46821567046847573	-2	0.6053602619668831
19.644444444444446	9.0	10.777777777777779 10.54019935623306	1.4142135623730951	1.9876159799998132 0.4113338610462208	-2	0.8146711814633077
22.8018018018018	8.5	10.357142857142858 14.307951433765343	1.5	3.5174492149271805 0.44217076868693034	0.8779335980485433	0.6152505731524825
15.567307692307692	8.0	15.0 6.076063412904208	1.4142135623730951	4.0 0.45628657683736	0.8362029450556521	2
18.237113402061855	7.0	7.818181818181818 9.07900398265343	0.0	1.3360853142453697 0.4496951155491497	0.7790427652458273	0.7045679105705428
15.383720930232558	8.166666666666666	9.4 4.438647931183976	1.3437096247164249	1.9595917942265424 0.5007489272303812	0.8879099672334563	0.7439121659515916
21.858585858585858	8.75	11.833333333333334 11.548763632291877	1.7853571071357126	2.4438130497691968 0.3772472892692701	0.5869181996638027	0.5494771774135312
20.11111111111111	8.625	10.818181818181818 8.752706812364384	1.4086784586980805	2.5873180855923104 0.47842879472420563	0.5866598291633287	0.7776825483613368
14.11111111111111	8.333333333333334	8.428571428571429 4.204641761872112	0.9428090415820634	1.2936264483053452 0.525530675194605	2	0.6625984741887608
18.96470588235294	8.0	21.0 9.582394467826099	1.0	9.233092656309694 0.5143966306985097	0.8144249489895138	0.6414455758778297
19.92792792792793	9.555555555555555	10.466666666666667 9.130398402358825	1.640535895581489	1.5434449203720302 0.4508426129058232	0.831883125495782	0.7317609822690606
16.706422018348626	9.428571428571429	8.555555555555555 6.541754039525151	0.4948716593053935	0.8314794192830981 0.4860938933335263	-2	0.7299113710506312
22.205357142857142	10.555555555555555	26.517241379310345 12.057258034106278	2.7532248207475263	12.198419031693021 0.46211907477509945	0.8138486312447387	0.4312495754451447
17.504347826086956	8.0	10.571428571428571 8.51328773464929	1.0	2.411706145162019 0.4687194048326399	0.7311551980592172	0.7015893496088627
15.727272727272727	7.0	8.88888888888889 7.686657969742224	0.0	1.5234788000891208 0.4973231660173151	-2	0.6991090461954322
28.135135135135137	7.0	11.875 21.046275263314786	0.0	2.8034576865007255 0.3288133689327594	2	0.8600348533917117
17.072916666666668	9.333333333333334	12.090909090909092 6.546698900442539	1.699673171197595	3.8483655433666772 0.5162887546118251	0.7876612565735284	0.4833096921967332
12.714285714285714	7.0	9.0 4.1382020918857965	0.0	1.0954451150103321 0.4840887405985814	0.8822352834650266	0.7884851708831678
13.833333333333334	7.0	7.25 4.600293296377787	0.0	0.4330127018922193 0.4779934013328422	-2	0.7367948185960498
24.73611111111111	10.083333333333334	14.130434782608695 11.718922323835873	2.253084305765962	4.142088822196366 0.42052081938983027	0.7270110880516181	0.6354661246017955
14.818181818181818	7.0	7.5 6.222293961937217	0.0	0.5 0.47318628562596343	0.8271405117997145	0.8259634665654385
15.96	9.5	8.11111111111111 5.7946872219301016	1.118033988749895	0.8748897637790901 0.4746879343954067	0.8650823281297099	0.7203739154569518
19.21794871794872	7.0	13.181818181818182 13.881039859719218	0.0	2.7901835005859645 0.5136103663149569	-2	-2
14.6875	0.0	8.333333333333334 6.153103045076795	0.0	1.1547005383792515 0.4976604732140567	-2	0.7695021646059792
16.881818181818183	10.625	18.0 7.6867439828480855	3.3888604279314896	6.212889826803627 0.46584149307997325	0.7616705690107847	0.7395416683393639
14.797872340425531	7.333333333333333	16.0 6.223804315201098	0.4714045207910317	0.0 0.49009603155263526	0.8030868590485734	-2
18.382978723404257	9.666666666666666	14.3 8.070311210981922	2.211083193570267	3.407345007480164 0.47778313268381406	0.6684102997076219	0.8016837783014682
25.841666666666665	9.666666666666666	7.0 13.5265145999338	1.8856180831641267	0.0 0.4454688742839383	2	0.9060184338097693
19.97979797979798	9.0	14.4 10.484215936233463	2.0	7.095068710026704 0.46759474294326725	0.6935754719715294	0.7059114599095855
18.02	10.0	8.928571428571429 7.27596041770432	1.7320508075688772	1.099628879881475 0.49923713113192364	0.8530096375035796	0.6549135577869558
