# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/450K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/450K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff.dat
# segregationIndex	DPPC	DAPC	CHOL
1.0760881520525136 	 0.5354961832061069	0.3600364132908512	0.18055555555555555
1.090208009655474 	 0.5379210952981445	0.344909047956532	0.2073778664007976
1.1271548627557801 	 0.5377358490566038	0.3627063473610788	0.22671266633809758
1.1269581582582255 	 0.5505408429690414	0.39106145251396646	0.18535586277521762
1.1298492092073311 	 0.5584086799276673	0.3855134619966643	0.1859270672829995
1.1121489927356603 	 0.54899756417463	0.37551816630090223	0.18763326226012794
1.1267367993972062 	 0.5438497652582159	0.3863849765258216	0.19650205761316872
1.1815517055260525 	 0.5653976630229929	0.40645962732919255	0.20969441517386722
1.0962814917460406 	 0.5424103035878565	0.37424933941868843	0.1796218487394958
1.1373799084327372 	 0.5569527975214142	0.39832674877992097	0.18210036213140196
1.1183017086588327 	 0.556957462148522	0.37272302662307333	0.18862121988723732
1.1209242657040055 	 0.5505925250683683	0.3773403744599136	0.1929913661757237
1.1255273837670636 	 0.5503571428571429	0.3772484200291687	0.1979218208807521
1.1470267507057865 	 0.55989679321784	0.39635753654445244	0.19077242094349403
1.0630697969603082 	 0.5296310100633619	0.34955448937628514	0.18388429752066116
1.0918683622231626 	 0.5398380109248446	0.3667063020214031	0.18532404927691484
1.0594892057388605 	 0.529833836858006	0.3448438978240303	0.18481147105682422
1.111179089854645 	 0.549150036954915	0.3780718336483932	0.1839572192513369
1.1228049727601435 	 0.5514622104063805	0.37333333333333335	0.19800942902042953
1.1578806411542257 	 0.5609204073934364	0.3838036809815951	0.2131565527791943
1.1764157868828111 	 0.5677179962894249	0.4097287184284378	0.19896907216494844
1.1069792529688862 	 0.5540398740818469	0.3663905325443787	0.18654884634266078
1.1313101525229756 	 0.5614359733530718	0.37518391368317805	0.19469026548672566
1.1449150173590938 	 0.5523774145616642	0.3759962494139709	0.21654135338345865
1.1093411491240968 	 0.54623736428304	0.363933660359729	0.1991701244813278
1.1079262467122286 	 0.5410946366465312	0.3673278879813302	0.19950372208436726
1.1320009934308426 	 0.5646568069776261	0.39666584947291	0.17067833698030635
1.1071017627146211 	 0.5396428571428571	0.3667900092506938	0.20066889632107024
1.0766485808863069 	 0.5373190449332581	0.36587633658763363	0.17345319936541512
1.1169295425981498 	 0.540021731256791	0.3828322240073445	0.1940755873340143
1.125877692109647 	 0.5492151431209603	0.38925855513307983	0.18740399385560677
1.1248446864941457 	 0.5554290053151101	0.38158216997305905	0.18783351120597652
1.1582943788057865 	 0.5601902671057446	0.3978006215634712	0.20030349013657056
1.133538629694611 	 0.5453886573654647	0.38312484670100566	0.2050251256281407
1.1092338710302914 	 0.5455208903484765	0.38065143412736996	0.18306154655444504
1.1451209626687417 	 0.5471247473819585	0.39851301115241633	0.19948320413436693
1.1015506771762709 	 0.5524542829643888	0.37291368621840726	0.1761827079934747
1.1136027165193911 	 0.5482713017192519	0.38127577007033714	0.18405564472980204
1.1789709448880739 	 0.5585029069767442	0.4087152516904583	0.21175278622087132
1.1081049483135268 	 0.5348967057509771	0.3579480101219232	0.2152602324406266
1.13914828389603 	 0.5485247726850992	0.39815489196406895	0.19246861924686193
1.1271727195738193 	 0.5456509994597515	0.37411431270666035	0.2074074074074074
1.0911760784582973 	 0.541022375841368	0.35395750642073315	0.1961961961961962
1.134721059943493 	 0.5477863668306395	0.38231098430813126	0.20462370880472208
1.0906805971444433 	 0.5427974947807933	0.37115896443261553	0.17672413793103448
1.0802600606281487 	 0.5403225806451613	0.355009633911368	0.18492784607161947
1.151247019582295 	 0.5576610720086627	0.40165128703254005	0.1919346605410924
1.14018151592351 	 0.5524450744153083	0.37497048406139316	0.2127659574468085
1.1028891503644125 	 0.5316027088036117	0.366079703429101	0.20520673813169985
1.1016701281333043 	 0.5445274084866144	0.3650523241664639	0.192090395480226
1.12874762874337 	 0.563697065542084	0.373190098085007	0.19186046511627908
1.1316006516055002 	 0.5621165644171779	0.393238876460353	0.17624521072796934
1.0921622868209186 	 0.548881907226021	0.36998337687010213	0.17329700272479565
1.1389364929217687 	 0.5577660156962949	0.40293213525656185	0.17823834196891192
1.1060898390627052 	 0.5446136057043747	0.36095675283885	0.20051948051948051
1.1263857048532036 	 0.5435307221087804	0.38798856053384173	0.19486642221058145
1.1244690581489558 	 0.5501138952164009	0.3864570737605804	0.18789808917197454
1.1398934879528988 	 0.5560352919091421	0.3940312427139193	0.18982695332983743
1.1536021021783551 	 0.5664959210775944	0.3956730769230769	0.19143310417768378
1.1487043500992282 	 0.5644494550920707	0.3968214551775515	0.18743343982960597
1.0925700680211805 	 0.5448904401783983	0.36980773795395205	0.17787188988883007
1.1336276626221202 	 0.5521651744929654	0.3855650522317189	0.19589743589743588
1.1031652424826472 	 0.5383491599707816	0.3740530303030303	0.19076305220883535
1.1207469062292272 	 0.5578078078078078	0.3952744277627369	0.16766467065868262
1.137065023137999 	 0.5536788973014949	0.3714146815751094	0.21197144426139483
1.124991299755216 	 0.5592240253684014	0.37989366843885936	0.18587360594795538
1.1198857697290943 	 0.5506463438163226	0.3813703974640332	0.1878690284487386
1.1021575584924403 	 0.5429730726669125	0.3744075829383886	0.1847769028871391
1.169249477328586 	 0.5655526992287918	0.41044061302681994	0.19325616507297433
1.1405797504167448 	 0.543608340888486	0.39017672710580675	0.206794682422452
1.1036100307167591 	 0.5477038425492033	0.37207100591715975	0.1838351822503962
1.109908358500597 	 0.5453512592312062	0.37539663168171833	0.1891604675876727
1.1271768312605912 	 0.5616412572934312	0.3865265169612996	0.17900905700586042
1.127591553626709 	 0.5570967129013871	0.3758711848113434	0.19462365591397848
1.1493228530099182 	 0.5556388160359685	0.38990252436890777	0.20378151260504201
1.1314255671029179 	 0.5575984990619137	0.3747553816046967	0.19907168643630738
1.1068064699603801 	 0.5462012320328542	0.36581357126085934	0.19479166666666667
1.1325671204154175 	 0.5605263157894737	0.3840155945419103	0.1880252100840336
1.1356178361482998 	 0.5492382014121144	0.391083111218803	0.19529652351738241
1.1103856621031014 	 0.5455210237659963	0.3772357723577236	0.18762886597938144
1.0700806137818966 	 0.5394333843797856	0.35871156661786235	0.1719356627842485
1.1404896166334675 	 0.5569811320754717	0.39218595450049454	0.1913225300575013
1.109936166879753 	 0.5390327839159572	0.3772274936357325	0.19367588932806323
1.1260118547907791 	 0.5596612779060816	0.3830533968413136	0.18329718004338394
1.1367500808508098 	 0.5533235938641344	0.39133609150644927	0.192090395480226
1.0764543586234134 	 0.5310435931307794	0.3635925836744522	0.18181818181818182
1.1438986761400707 	 0.551874772479068	0.4042352941176471	0.18778860954335558
1.1492230352142458 	 0.5543417885576745	0.40500122579063497	0.18988002086593636
1.1073119462785166 	 0.5614164514939137	0.36542056074766355	0.18047493403693932
1.0844057018747133 	 0.543155579989005	0.3596185159339381	0.18163160595177014
1.1514845022809757 	 0.5657132174238175	0.4070878992772208	0.1786833855799373
1.062415368603526 	 0.5244206773618538	0.3553644182888185	0.1826302729528536
1.167924439946399 	 0.5531914893617021	0.3917821309125657	0.22295081967213115
1.1427780732665163 	 0.5510777881911902	0.4040355512851309	0.18766473379019505
1.128293880232997 	 0.5434941520467836	0.3813757604117922	0.20342396777442096
1.1437692461582163 	 0.5657175183858193	0.38305971924815607	0.1949920085242408
1.1549802502010624 	 0.5684819974669802	0.4018509498295178	0.18464730290456433
1.13488084411858 	 0.5513513513513514	0.38907052779075196	0.19445896497647674
1.1126746324719758 	 0.5529936779471922	0.37660485021398005	0.18307610431080362
1.1397457980725667 	 0.5510357815442561	0.3846706586826347	0.2040393578456758
1.0903409652741984 	 0.5355191256830601	0.37011173184357543	0.18471010774756286
1.1412350096973087 	 0.5546188340807174	0.3955991389619708	0.19101703665462055
1.1025145547708468 	 0.5432551319648093	0.3726997437689262	0.18655967903711135
1.1028219160104105 	 0.5489305318947567	0.3721698113207547	0.18172157279489903
1.0965841098635036 	 0.5324020178502135	0.35971919632050353	0.20446289569278672
1.1189335835437604 	 0.5542878174457122	0.3851851851851852	0.17946058091286307
1.101365907451182 	 0.5499058380414312	0.37447852760736194	0.1769815418023887
1.125228589487349 	 0.5577221742881795	0.3758193736343773	0.1916870415647922
1.117737305189969 	 0.5486501177749592	0.38308927727916864	0.18599791013584116
1.1440192393246298 	 0.5528960350813082	0.3854317414375302	0.20569146280579131
1.1837791200928627 	 0.5651770814018172	0.41728691476590635	0.2013151239251391
1.1487379612740602 	 0.5547445255474452	0.39480644385669633	0.1991869918699187
1.2317698787316613 	 0.5816688445025201	0.4488497307880568	0.20125130344108447
1.0965773508947727 	 0.5428994082840237	0.37355371900826445	0.18012422360248448
1.1393664599178577 	 0.5610708310094813	0.3818006740491093	0.19649495485926713
1.1264589592108962 	 0.546353975815317	0.37698783910196443	0.20311714429361488
