# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/323K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/323K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff.dat
# radius	17.0
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
592.3473068075681 	 595.5443794656608 	 589.1502341494754 	 318.0741187812471 	 313.4794211589038 	 277.4702606844137 	 275.6708129905717
595.0855733177859 	 592.2808793569179 	 597.8902672786539 	 316.4497748333877 	 320.13405538760213 	 275.83110452353014 	 277.75621189105186
593.3585309462338 	 592.0055567785146 	 594.7115051139531 	 319.86641675480996 	 316.8222176739743 	 272.1391400237046 	 277.8892874399787
590.2774755972764 	 583.4079208327212 	 597.1470303618316 	 314.2391016871985 	 322.0502194401267 	 269.16881914552266 	 275.0968109217049
589.6649220091995 	 594.3708819173943 	 584.9589621010048 	 320.0429627218872 	 312.4681130304766 	 274.3279191955071 	 272.4908490705282
587.6832959668333 	 592.3172772265114 	 583.0493147071552 	 316.3776474187591 	 312.71273511049594 	 275.93962980775217 	 270.33657959665925
590.8671045991567 	 584.1979435251303 	 597.5362656731832 	 308.79235264552506 	 320.2563324228937 	 275.40559087960526 	 277.2799332502895
593.4891970909919 	 591.8015481248608 	 595.1768460571228 	 315.5683701319431 	 321.24423076697224 	 276.2331779929178 	 273.9326152901506
594.7470707441654 	 595.3170486412533 	 594.1770928470775 	 317.3169671447619 	 320.6960594963074 	 278.0000814964914 	 273.4810333507701
590.9104112185239 	 592.3078222704828 	 589.513000166565 	 318.99306496996263 	 313.24914732459297 	 273.3147573005201 	 276.2638528419721
591.5514017533546 	 589.1046753177465 	 593.9981281889627 	 318.2102282916178 	 317.34788640841555 	 270.89444702612866 	 276.6502417805472
594.9035396205827 	 589.7745374306307 	 600.0325418105346 	 321.00588471412243 	 324.6881466049628 	 268.7686527165083 	 275.34439520557174
590.8444210209707 	 585.3991258163677 	 596.2897162255736 	 318.4520720787635 	 325.1062922528153 	 266.9470537376042 	 271.1834239727582
595.0119346499205 	 603.0607878357129 	 586.9630814641282 	 331.06415240385513 	 316.3225225231916 	 271.9966354318577 	 270.64055894093656
597.8796940496708 	 601.7245989362573 	 594.0347891630843 	 325.6048886023186 	 316.32025291598364 	 276.1197103339386 	 277.7145362471006
592.6388949013809 	 588.3399433506954 	 596.9378464520664 	 319.381199036245 	 321.18637181271674 	 268.9587443144505 	 275.7514746393497
591.3521028359 	 590.4279480739917 	 592.2762575978085 	 318.798643947308 	 318.7737666724265 	 271.6293041266838 	 273.50249092538195
592.3286510371304 	 583.0397106883579 	 601.6175913859029 	 313.6590883277077 	 323.68004245530716 	 269.38062236065025 	 277.93754893059577
591.4778192977885 	 589.1198035933648 	 593.8358350022123 	 317.01827264157197 	 318.4972816160235 	 272.1015309517929 	 275.33855338618883
590.2621724616686 	 588.1891769112331 	 592.335168012104 	 315.4750090423192 	 316.15657504790727 	 272.7141678689139 	 276.1785929641967
594.6232329763462 	 593.3168458379525 	 595.9296201147399 	 320.58564306771297 	 321.9192328096305 	 272.73120277023963 	 274.0103873051094
598.3474496570639 	 602.3887402877089 	 594.3061590264189 	 327.8370725478051 	 321.0541929150613 	 274.55166773990373 	 273.25196611135755
592.3142966782823 	 594.1679596313553 	 590.4606337252092 	 324.86382596387887 	 321.06066644389006 	 269.30413366747644 	 269.39996728131905
590.1818546471012 	 592.6754156723287 	 587.6882936218738 	 320.3572521790644 	 321.5172628830654 	 272.31816349326425 	 266.1710307388083
592.7648234548169 	 596.0528255021273 	 589.4768214075066 	 322.1973305135915 	 320.1307215538864 	 273.85549498853584 	 269.3460998536202
593.6852025689367 	 592.9077966981183 	 594.4626084397551 	 318.55896540888796 	 318.4572879400171 	 274.3488312892304 	 276.00532049973793
593.2620957911807 	 596.7376003204133 	 589.7865912619482 	 315.3192376639751 	 316.4365554330197 	 281.41836265643826 	 273.3500358289284
593.8655426904081 	 593.5434738197056 	 594.1876115611108 	 318.7192155937936 	 318.6380024740295 	 274.824258225912 	 275.54960908708125
590.3115827991511 	 581.6432668894113 	 598.9798987088909 	 312.7724450828542 	 324.3835242218733 	 268.87082180655705 	 274.59637448701756
589.0578908581523 	 592.1559521340798 	 585.9598295822248 	 317.6186250209685 	 315.16651704231435 	 274.5373271131113 	 270.7933125399104
592.9970451901398 	 596.8140680178097 	 589.1800223624699 	 324.3091346139943 	 319.60407085359594 	 272.50493340381547 	 269.57595150887397
594.22720455033 	 586.4143731853212 	 602.0400359153389 	 320.0043247845702 	 327.1527346430531 	 266.41004840075107 	 274.88730127228575
590.5454676240779 	 574.8816512425576 	 606.2092840055983 	 313.1445788080161 	 329.0704325515801 	 261.7370724345416 	 277.1388514540182
596.1593750611194 	 590.6354047052865 	 601.6833454169523 	 317.87175450175937 	 327.27524145379476 	 272.76365020352716 	 274.4081039631576
590.6151058903828 	 582.5329976481601 	 598.6972141326055 	 317.398087743768 	 326.5793824433246 	 265.13490990439215 	 272.11783168928093
593.0535676048219 	 586.137556189793 	 599.9695790198507 	 316.56541044710076 	 329.9196747716665 	 269.57214574269227 	 270.04990424818413
592.3399458190123 	 599.5878643260266 	 585.092027311998 	 327.06175154639953 	 317.47937986213316 	 272.52611277962717 	 267.6126474498649
595.0853903327344 	 606.4624674602567 	 583.7083132052121 	 329.8892090607582 	 319.22143212652077 	 276.5732583994984 	 264.4868810786913
594.68014176883 	 596.7989000921867 	 592.5613834454734 	 327.0054384712209 	 323.72405942386075 	 269.79346162096584 	 268.8373240216127
593.387290987421 	 593.5386993341405 	 593.2358826407017 	 321.99264346724016 	 326.28861500563863 	 271.5460558669003 	 266.9472676350631
593.2416033265924 	 589.5820614699949 	 596.9011451831901 	 320.1739638685809 	 328.2758015958281 	 269.40809760141394 	 268.625343587362
595.8995271647393 	 597.2275587531406 	 594.5714955763381 	 322.3803754550287 	 321.2416656913505 	 274.8471832981119 	 273.32982988498753
596.0329570581598 	 605.1767706907153 	 586.8891434256042 	 329.6413251981571 	 317.9876295356694 	 275.53544549255815 	 268.9015138899348
588.2144528702026 	 586.2612465914226 	 590.1676591489827 	 314.93566593524355 	 319.68100911099066 	 271.325580656179 	 270.4866500379921
595.0846314494995 	 598.5163352096608 	 591.6529276893382 	 325.2610853051318 	 316.9007374473977 	 273.2552499045291 	 274.7521902419404
593.8933434012497 	 599.4312688454016 	 588.3554179570976 	 327.6876290396524 	 317.45293814545886 	 271.74363980574924 	 270.9024798116388
592.3889143733198 	 589.9204170147325 	 594.8574117319072 	 321.0358255976527 	 326.7959118434576 	 268.88459141707983 	 268.06149988844965
598.0725073458117 	 591.5408552230588 	 604.6041594685646 	 318.4171042311126 	 330.20954993955 	 273.1237509919461 	 274.3946095290146
596.4319114189345 	 592.5026145029656 	 600.3612083349035 	 318.6545613361394 	 326.6186788626061 	 273.8480531668262 	 273.74252947229735
592.8873180558858 	 594.8090503481893 	 590.9655857635822 	 323.0859133716853 	 324.2920156214848 	 271.723136976504 	 266.67357014209745
593.1946025211475 	 590.7277117258643 	 595.6614933164308 	 318.38638967085143 	 324.635651580494 	 272.3413220550128 	 271.0258417359367
593.9449553206101 	 589.3273350989007 	 598.5625755423196 	 318.04890058419585 	 324.1814085307 	 271.27843451470477 	 274.3811670116195
595.0945838843202 	 596.7256516857829 	 593.4635160828574 	 324.25285032690505 	 318.9859301866803 	 272.47280135887786 	 274.47758589617706
593.4742442562597 	 596.9605316941526 	 589.9879568183669 	 322.1244249194546 	 314.58462815509523 	 274.83610677469795 	 275.4033286632716
594.2056308430335 	 592.8708715647124 	 595.5403901213547 	 322.454174184808 	 319.6079634931976 	 270.4166973799044 	 275.93242662815703
590.0450768032308 	 600.4530245723744 	 579.6371290340874 	 328.1699090042406 	 313.4087248113712 	 272.2831155681338 	 266.22840422271616
593.8198146333282 	 600.4304074544284 	 587.2092218122278 	 324.35903993196325 	 316.7338517038123 	 276.07136752246515 	 270.4753701084155
592.0736896893477 	 598.3467606192288 	 585.8006187594665 	 326.077528662496 	 319.4237996078383 	 272.2692319567328 	 266.37681915162824
591.6259033225947 	 593.7746679140442 	 589.4771387311451 	 321.660870773018 	 320.0550223789797 	 272.1137971410262 	 269.42211635216546
598.1421521613895 	 590.3115784183617 	 605.9727259044173 	 317.1471156546136 	 331.86878757668944 	 273.16446276374813 	 274.1039383277278
593.7517511130494 	 592.4550631770429 	 595.0484390490559 	 321.1613842146113 	 326.85658263058014 	 271.2936789624316 	 268.19185641847577
596.7615115092253 	 599.4525859239035 	 594.0704370945473 	 324.5715173355912 	 327.1196383474065 	 274.8810685883123 	 266.9507987471407
595.2104442643576 	 595.3092612409662 	 595.1116272877491 	 322.59510798809384 	 323.75470885486163 	 272.7141532528724 	 271.35691843288754
592.8003557016464 	 584.0696630170881 	 601.5310483862047 	 319.0655454351453 	 331.1532506905895 	 265.00411758194286 	 270.37779769561513
593.1548794441894 	 589.1126297127105 	 597.1971291756684 	 322.609997151662 	 327.5654753670442 	 266.5026325610485 	 269.63165380862415
597.733935979254 	 589.7398522287552 	 605.7280197297529 	 320.94795362429124 	 331.2405940568659 	 268.791898604464 	 274.48742567288696
596.7445873038819 	 599.6616686768091 	 593.8275059309545 	 327.94071317083086 	 322.57787726997816 	 271.72095550597817 	 271.2496286609764
598.5448102361311 	 588.2685165272442 	 608.821103945018 	 324.2052922689796 	 332.3415152877518 	 264.0632242582646 	 276.4795886572662
593.9372885726699 	 599.7554284673422 	 588.1191486779976 	 329.36443463297525 	 324.87353278004707 	 270.3909938343669 	 263.24561589795053
598.2809550160832 	 597.2193884949282 	 599.3425215372381 	 325.6274223888213 	 324.12522755302683 	 271.59196610610695 	 275.2172939842112
596.2216469682975 	 592.958660854905 	 599.4846330816899 	 325.20494742881954 	 328.5145526273029 	 267.7537134260854 	 270.97008045438696
593.417746480865 	 598.0600207465766 	 588.7754722151535 	 325.6357685351455 	 321.3276798546674 	 272.42425221143117 	 267.44779236048606
595.9228168660218 	 605.7619119565662 	 586.0837217754774 	 329.6161666242265 	 319.76519253974516 	 276.14574533233974 	 266.3185292357323
595.2205634090819 	 593.1229975246482 	 597.3181292935155 	 325.0738434422386 	 324.74471133337676 	 268.0491540824096 	 272.5734179601387
